Datetime,Tweet Id,Text,Username,User Id,Language
2022-09-12 23:58:57+00:00,1569475686754131973,4u posters on https://t.co/JZjXb1prfC  #photography #digitalpainting  kim: #kim #jong #un #dictator #northkorea https://t.co/EKeY9Tmenk,j_conv_cat,1540770121693659136,en
2022-09-12 23:57:29+00:00,1569475315482738689,"'We are erased': Afghan women demand action at UN
#Afghanistan #minorities #Rights #Taliban #UN
https://t.co/1cljSVAdrI",EagleNews,2164169846,en
2022-09-12 23:56:45+00:00,1569475131612733440,Oil paintings at https://t.co/0IDf4MhMMT  #psychedelic  kim: #kim #jong #un #dictator #northkorea https://t.co/8GFT8JJVjn,j_conv_cat,1540770121693659136,en
2022-09-12 23:56:27+00:00,1569475055419297798,"@AgnesCallamard The Iranian regime, especially Ebrahim Raisi, must be held accountable for their egregious human rights violations! 

Granting Visa to Raisi would be against everything the #UN stands for! #NoVisa4Raisi https://t.co/8qzkotcltI",NassrinSaifi,31176803,en
2022-09-12 23:53:56+00:00,1569474422754652163,"【环球看点】乌军反转新局面再接再厉， #普京 内外大破损；西方施压 #UN，  中共好戏在后头；尴尬人难免尴尬事，  #中共 新发言人遭遇这一幕。

完整影片 👉https://t.co/gVx3wUwtpZ https://t.co/FVhSijyWFQ",huilian10,1217862790037176322,zh
2022-09-12 23:53:49+00:00,1569474395097407489,"【环球看点】乌军反转新局面再接再厉， #普京 内外大破损；西方施压 #UN，  中共好戏在后头；尴尬人难免尴尬事，  #中共 新发言人遭遇这一幕。

完整影片 👉https://t.co/eME59iCTFx https://t.co/S5tRUwPyGb",SoundofHopeSOH,2790042071,zh
2022-09-12 23:45:13+00:00,1569472228705861632,"Namaskar 🙏 @Jisshusengupta thank you so much for your support of the @rallyforrivers movement by @ishafoundation. The #SaveSoil movement is a continuation of this movement on a global scale in collaboration with various  
#UN agencies. 
It will be amazing to have your support 🙏 https://t.co/KKSoFLmGD5",SaveSoilSourav,1505191534504853504,en
2022-09-12 23:41:35+00:00,1569471315668795392,Private Opinion: #World could need a #NewUN. #UN could need more #Peace 🕊 all over the #World. #Reformation + new #ChanceManagement could be necessary urgently. #UNPN should stand for #UnitedNationsPeacefulNations. #Peace 🕊 would be better.,chancefluencer,1312627114647138304,en
2022-09-12 23:41:11+00:00,1569471212530835458,"Private Opinion: #Russia had left #UN #HumanRightsCouncil. #Chancepotential of #Russia is at #Point #Zero. #WorldOrder, that #Russia + #China had planned for #World has a too low #Chancepotential. Highest #Chancepotential has a #WorldPeaceOrder with #HumanRights. #Peace 🕊",chancefluencer,1312627114647138304,en
2022-09-12 23:41:07+00:00,1569471198437703681,"Ukraine, Russia 'interested' in securing nuclear plant: IAEA
#conflict #Nuclear #Russia #Ukraine #UN
https://t.co/xBxByGdtff",EagleNews,2164169846,en
2022-09-12 23:39:03+00:00,1569470675571675139,"The new president, Csaba Korosi, of the #UN General Assembly on #UkraineRussiaWar: 

This war must stop

#UNGA77 #UNGA2022 #Hungary https://t.co/C1fcTVa7pB",pass_blue,453639812,en
2022-09-12 23:36:16+00:00,1569469977065046018,Difficult times will be for Canadians with food shortages. It’s insanity that there pushing a green economy when the world doesn’t need one. (#WEF #UN stop funding with our Tax dollars) who voted for this? Did you? https://t.co/GPs3NFhl4p,cdn_view,1175156629236531205,en
2022-09-12 23:33:24+00:00,1569469255032406020,"@antonioguterres @abdulla_shahid @UN_PGA Congratulations to H.E. Mr. Abdullah Shahid on recognition of his services by H.E. The Secretary General of the #UN, whose greatness is to acknowledge the talent of others. Good luck to you both with your future endeavors.",Khwaja14Law,961870670,en
2022-09-12 23:31:39+00:00,1569468815997816832,"Two issues need to be explained here; first, the biggest external environment driving forces that divide the United States is Russia and China.  Therefore, it is not in their own interest for the Americans to create divisions in the country. ...#UN #EU #NATO #USA #COVID19 https://t.co/dtU6JseKfN",Mike_freespace,1278487264729825280,en
2022-09-12 23:31:22+00:00,1569468745420263426,"Namaste 🙏 Sushree @PratimaBhoumik , Hon'ble Union Minister.

#SaveSoil is a global movement to save the world's soils from extinction, initiated by @SadhguruJV in collaboration with @UNCCD and 8 other #UN agencies. 

It would be amazing to know your views about #SaveSoilMovement https://t.co/aQeO2aQSma https://t.co/C1OoQXWO1J",SaveSoilSourav,1505191534504853504,en
2022-09-12 23:27:09+00:00,1569467684680781826,"🇺🇳🇦🇫#UN #expert #decries ‘#systematic’ #attacks #on #Afghan #Shia #groups: A UN expert warns that #Hazaras and #other #Shia #communities in Afghanistan are #facing ‘systematic’ attacks that #may #amount to #international #crimes🇦🇫🇺🇳
#SystematicAttacksOnAfghanShia https://t.co/3UjuZtLYPI",poettree2008,1434204329443946497,en
2022-09-12 23:24:51+00:00,1569467102146301952,"https://t.co/1fOyiwcBC6

The head of a #UN team of investigators on #Myanmar said on Monday that #Facebook has handed over millions of items that could support allegations of #warcrimes and #genocide. #Rohingya #Burma",PFComCon,1421921881528016896,en
2022-09-12 23:24:34+00:00,1569467033489907717,"We heard from IC &amp; world leaders including #UN &amp; #EU  #USA  the word ""we are deeply concerned"" for the last 6️⃣7️⃣5️⃣ Days since the war broke out, but concern with out action never been a solution to protect civilians.The IC must take  meangful action to End #TigrayGenocide. #UNSC https://t.co/KR6YH8la6O",tg_tigray,1360940178328666113,en
2022-09-12 23:22:43+00:00,1569466565644664832,#UN #WEF #terrorists https://t.co/aGQA95Oglv,LilyFlowerRN444,1463304976621395969,qht
2022-09-12 23:19:50+00:00,1569465839887486978,"@AFP now you’re just showing your true colours in plain sight. If the #UN &amp; #AU can recognise the democratically elected Regional Government of #Tigray, why can’t you? Your insistence to use ‘rebels’ is either ignorance to the significance of language or clear bias. Which is if? https://t.co/QNK8lGYY4t",ajokum_tegaru,944693445364391936,en
2022-09-12 23:16:20+00:00,1569464962409709569,"🇺🇳#UN #says 50 million #people #worldwide #stuck #in ‘modern slavery’:
The #pandemic, #armed #conflicts, and #climate #change have #exacerbated #conditions, trapping people in forced labour or marriage🇺🇳
#ILO 
#ForcedLabour 
#modernslavery https://t.co/5lRxI0tvBm",poettree2008,1434204329443946497,en
2022-09-12 23:08:26+00:00,1569462972321529857,#un exelente trabajo dodo igualdad a todos https://t.co/gc9f21lF0t,LourdesPallare5,1427409999647625220,es
