Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-05-07 23:52:39+00:00,1523088454384422913,#NothingElseMatters #EU #UN #RuKidding me?!? SIXYearsAgo innocent Young Promissing Talents died at the borders of ur invented borders!!! #PleaseChance A Syrian Refugee Shared His Struggle To Reach Europe In Real-Time On WhatsApp https://t.co/qdk0xrhP1a via @RossalynWarren,dysvanoostrom,1515895173204619270,en,0.8500764,0.13954139,0.010382302
2022-05-07 23:42:02+00:00,1523085781904297984,#powertoyourmouth #UN Unlike Iranians Hindus used #democracy for revolution #HinduRevolution https://t.co/P4IfvHxbeJ https://t.co/Zjd5D5Cjv2,TopMostShop,718130220746846208,en,0.29350963,0.66770184,0.038788468
2022-05-07 23:35:39+00:00,1523084175523606529,"#DidYouKnow 👀: According to the #UN 🇺🇳, global food systems are responsible for 80% of deforestation🌳, 70% of freshwater use💧 and the main cause of terrestrial biodiversity loss🐵? (1).",ihrlegal,1331618502671732742,en,0.6600728,0.31622863,0.023698593
2022-05-07 23:34:36+00:00,1523083911697342464,A great trip to Matta Village where @UNDPsuriname is supporting #skills training and #livelihoods development for #Indigenous and #Tribal women.  They have made beautiful cloth face masks.  #UN #SDG #LNOB https://t.co/U3xaAJgFyz,MargaretJonesW1,1229839698887090176,en,0.0013256522,0.025001068,0.97367316
2022-05-07 23:32:52+00:00,1523083473572954113,"@KyivIndependent @UROCKlive1 What is the point of the #GenevaConvention , #UN or #ICC if states like #Russia continue to act with impunity in the targeting of civilians and forced deportations? #StopRussia",greg_cu,1353202078873653250,en,0.81525767,0.1788273,0.0059150844
2022-05-07 23:31:49+00:00,1523083211240181761,"The #UN Security Council, including Russia, on Friday expressed ""deep concern regarding the maintenance of peace and security of #Ukraine"".
https://t.co/X1rkZaNPGh",ILA_Canada,2983151062,en,0.12608008,0.81945693,0.054463014
2022-05-07 23:30:04+00:00,1523082770490490880,"""Filtration"" has an ominous sound.  It is time for the #UN, the #EU, and all honorable countries to make a statement that Russian crimes against civilians is a declaration of war on all of humanity and will be addressed with immediate military intervention. #Ukraine 💪🇺🇦 https://t.co/XRkL7kyPzO",preemptivepetro,1260605432764252160,en,0.8204286,0.16952924,0.010041982
2022-05-07 23:27:10+00:00,1523082041721458689,"Civilians evacuated from #Mariupol tell of #Russian #filtrationcamps, survival, death - Despite #UN acting as an intermediary for evac, people still had to pass Russian filtration camps. Civilians from #Azovstal were accompanied by #Ukrainian soldiers …  https://t.co/hBGWPvNm2y",April_Shorty_,1462117768229048323,en,0.60906744,0.3721215,0.018811045
2022-05-07 23:18:22+00:00,1523079823693729792,"UN Security Council
Non-executive board member
India
United Arab Emirates
Albania
Norway
Ireland
Gabon
Ghana
Kenya
Mexico
Brazil

#UN #UnitedNations #SecurityCouncil #NonexecutiveBoardMember https://t.co/k06SGdfCk2",fns124,262855524,en,0.20621273,0.76090586,0.032881424
2022-05-07 23:18:20+00:00,1523079817368768512,"@XrPimpin So seriously.. why are the Chinese continuing with this pathetic charade? Is it just to cause globally destabilisation? Are they in cohorts with the #WHO for more global power? #CCP #COVID19 #poorshow #UN 
#PlannedDemic",Vox_Dog,123515675,en,0.904128,0.08991388,0.0059579615
