Datetime,Tweet Id,Text,Username,User Id,Language
2023-02-03 23:59:32+00:00,1621659686402494466,"ودعت حركة (فتح) المجتمع الدولي إلى التدخّل الفوريّ، وتوفير الحماية للشعب الفلسطيني الذي يتعرّض لإرهاب مزدوج
#Israeli_settlers #Israeli_forces
#عاجل #فوري   #إسرائيل #فلسطين
#المستوطنين #القوات_الاسرائيلية
#URGENTE #URGENT #UN
https://t.co/4jd8dgBADn",zahdehz,3219048416,ar
2023-02-03 23:48:58+00:00,1621657025636605954,"#Essex Voters Rise Up Against #UN #NetZero #15MinutesCity Plans
https://t.co/JssSqJvep3 
#SayNoToWEF",ecJulie,20275274,en
2023-02-03 23:39:17+00:00,1621654589832396800,"UN chief: Build ‘alliance of peace’ on International Day of Human Fraternity.

#un #culture #education #policy

https://t.co/45iL4pvDu5",RealChrisJaxon,1363538623,en
2023-02-03 23:37:18+00:00,1621654090425016321,"#UN urges end to 'illogic of escalation' between ""#Israel"", #Palestinians

UN rights chief Volker Turk urged Friday to end the so-called ""illogic of escalation"" in occupied Palestine,
https://t.co/ninib4v1Qd",Filomen03258997,967746907413073921,en
2023-02-03 23:36:33+00:00,1621653899584339970,#SCAPIN #特命全権大使 #なえなの #特命全権副大使 #三田佳子 #中裕司 #水星の皇帝陛下 #地球上陸作戦103 #全宇宙総会 #敵国条項 #拒否権 #六者会合 #UN #NSA #明仁 #正田美智子 #徳仁 #文仁 #杉山美邦 #石澤顕 #宇宙ステーション #天宮 #SDGs #核実験 #TOC条約 #北島惇起 #NATO #D10 #NASA #池田篤郎 https://t.co/rYu8ll0BcA,Hiaka3,820986638,qht
2023-02-03 23:35:43+00:00,1621653690670006272,Accident in #Un on US 33 WB at US 36. Reported by DOT #traffic https://t.co/hylMo0WgFI,TotalTrafficCMH,930775286,en
2023-02-03 23:31:23+00:00,1621652601551966208,"وتقدر #الأمم_المتحدة أن ما يقرب من 1400 #مهاجر لقوا حتفهم في أثناء محاولتهم عبور #البحر_المتوسط في العام الماضي.
#عاجل #فوري #تونس #ايطاليا
#URGENTE #URGENT
#ITALY #Tunisia #UN
#Mediterranean_sea
https://t.co/IT4gbBYWnQ",zahdehz,3219048416,ar
2023-02-03 23:29:22+00:00,1621652094640963584,"👇is the real position of #Lesotho. Unfortunately, #Maseru is disadvantaged by its geography. #SouthAfrica shld stop meddling in internal affairs of Lesotho. #UN &amp; int'l community shld stop this nonsense wrongdoing. 
#SurroundedBUTsovereign 
#ANC #Pretoria 
#eupol #USA #UK #UKPol https://t.co/ndYgIxmUJS",BreikaBeiba,902832019947884544,en
2023-02-03 23:28:55+00:00,1621651980778352640,"#SCAPIN #特命全権大使 #特命全権副大使 #三ツ矢雄二 #日髙のり子 #福圓美里 #浪川大輔 #永井一郎 #皆口裕子 #水星の皇帝陛下  #地球上陸作戦103 #全宇宙総会 #敵国条項 #拒否権 #六者会合 #UN #NSA #尾木徹 #明仁 #JPG #山下大輝 #小黒淳 #立石孝 #水樹奈々 #SDGs #TOC条約
https://t.co/qHqxlvPOsF",Hiaka3,820986638,qme
2023-02-03 23:24:00+00:00,1621650741340573697,"#Venezuela: El proyecto de ley sobre las #ONG, estrecharía aún más el espacio cívico, afirma la Misión Independiente #ACNUDH #OHCHR https://t.co/pvc0Y3uwaq #UN #ONU",AYREVenezuela1,1232790125849055232,es
2023-02-03 23:18:33+00:00,1621649369576374275,"Did you know we serve #wine by the bottle at our on-site convenience store, #TheMarket? #Un-wine with a glass of wine in your room the next time you visit us. Book your next getaway with us today at  https://t.co/xydOTpugrH https://t.co/q0BeqlLJn7",FairfieldAlcoa,1349431763001634818,en
2023-02-03 23:16:10+00:00,1621648770080423938,WHO releases international pandemic treaty zero draft that targets “misinformation” and “disinformation” https://t.co/M5ZJOIVcB3 #UN #WHO #censorship #PandemicTreaty,Cyane24017402,1519549270537478150,en
2023-02-03 23:07:06+00:00,1621646489209511941,@RNinotchka @ArianeWalter #Un Français cet homme ########,kittymiss141,1167927149971562496,fr
2023-02-03 23:04:11+00:00,1621645756045361152,"#UN #false Han kuo yu
 take Taiwan  make hostage
→oppression me,
Han for  push book?
＜Han crackpot can't  look newspaper ＞
#韓國瑜拿台灣做人質壓我
#韓為了推背圖嗎？
#看報紙不會的韓瘋子。 https://t.co/cO1sxT5Z7A",TianyiChen5,744111743400443904,en
