Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-02-24 23:42:06+00:00,1496993871191896077,"#UN #Auspol #FreeRussia 
Putin has invalidated his own Regime in aberrant and extreme violation of International Law of Inalienable and Equal Human Rights and the Lawful sovereignty of a nation expressed in Self determination consistent with Inalienable and Equal Human Rights. https://t.co/KSJ1WfTwsF",agnoi,246138943,en,0.7148032,0.26962337,0.0155733265
2022-02-24 23:41:18+00:00,1496993670121279491,"“If the vagina nations of the west do not want to fight, let us muster an army from around the #world to defend #Ukraine. This butchering of nations has to stop. Even if we die a thousand times, at some point those who carry the flag will break through.” #US #UK #EU #Africa #UN",zaknaccash,2279143414,en,0.8253587,0.16351268,0.011128629
2022-02-24 23:41:04+00:00,1496993613649047587,"Also, it has nothing to do with the president of the United States 🤷🏻‍♂️. Putin decided to go to war, then he did (Braking intl law).It’s up to NATO and the UN to decide what’s next, not individual leaders to see who can play hero and get the best media clip. #Geopolitics #UN #NATO",dmcd696,1069156969,en,0.45519575,0.50789493,0.03690934
2022-02-24 23:40:33+00:00,1496993480656056352,#UN expert urges #Sudan forces to stop shooting anti-coup protesters https://t.co/K2kiXgkxFa https://t.co/15eFksrc40,arabnews,69172612,en,0.56333727,0.42436633,0.012296485
2022-02-24 23:39:02+00:00,1496993100052328472,"I wonder how @UN &amp; @NATO Force Integration Unit in Estonia   is speaking about Ukraine and Russia conflict.... Why they were and still they are silent on Syria, Iraq , Afghanistan, Kashmir, Palestine 💔 

#UnitedNations #NATO #UN
#worldwar3 #WWIII #Ukraine #RussiaUkraineConflict https://t.co/YjgpHEhDkn",Malik__osama,1032576289708941312,en,0.6119641,0.3732986,0.014737296
2022-02-24 23:38:43+00:00,1496993019563634717,"@ArtyomLukin 6/ 6. President Zelensky announces that they want Neacular weapons which in itself is a breach of The Budapest Memorandum on Security Assurances 1994.
7. The #UN allowed the #NATO bombing of the former Yugoslavia and the Western alliance said nothing to condemn this action.",Politicalliars0,966418443233669120,en,0.6975561,0.29081115,0.011632783
2022-02-24 23:38:37+00:00,1496992994171318298,"What they said. w/ #UN. :) #UNHQ, #NY. https://t.co/aBRHKjsmoJ",madhavanpallan,87624170,en,0.0030501706,0.2158951,0.78105485
2022-02-24 23:38:30+00:00,1496992966539452422,@atifthepoet Not to forget the issues raised by #Russia back in 2005/7 in UN to not let one country rule the world and matters must be controlled through #UN but nothing happened and now this. This issue cover deeds from many countries. Even many German researchers dont think this is invasion,djmoh2,526100227,en,0.55152035,0.42295235,0.025527298
2022-02-24 23:35:33+00:00,1496992224197767182,What they said. w/ #UN.:) #DecadeOfPeace. https://t.co/bZwpPOahUT,madhavanpallan,87624170,en,0.039011385,0.66220766,0.29878098
2022-02-24 23:34:22+00:00,1496991925634699264,"Is #EuropeanUnion very concerned this time or just concerned? Start doing something, show your strong unity! #UN  #Ukraine",LeraMangoUSA,1492428942258622467,en,0.23443978,0.60053533,0.16502486
2022-02-24 23:32:34+00:00,1496991473405165571,"“#US President, Joe #Biden said on Thursday #Washington is in still unresolved ""consultations"" with #India, when asked if #Washington &amp; #Delhi were fully in sync on response to #Russia's attack on #Ukraine ahead of an expected #UN Security Council vote.”  https://t.co/W7rzJm5DKB",SoizaDavid,1259357602179235841,en,0.18488084,0.77228653,0.042832553
2022-02-24 23:30:34+00:00,1496990969463517190,"@USAmbUN @UN By the way did you gave up on #Tigray?
Tigray is still invaded by Eritrea.
If @antonioguterres/#UN  can shift it's responsibility of protecting africans to #AU, why do africans need #UN?
https://t.co/IOY2DpV0Vh

#Tigraygenocide #Tigraysiege",Sara18785983,1374346395474354176,en,0.7364474,0.25017685,0.013375877
2022-02-24 23:28:54+00:00,1496990550305566746,"#In_Yemen 
#8_years_of_war 
#SaudiArabia_Emirates. attacks and  #Kills_Yemenis People, Imposed siege. 
 
#World doesn't Move 
#UN doesn't Move

Why they care about Ukraine?
and doesn't care about Yemen?

 #Ukraine   
#Russian https://t.co/XICPMkRx8N",sh6QmmNofkQmARN,1334309756291395586,en,0.8545544,0.13872817,0.006717493
2022-02-24 23:28:42+00:00,1496990499995111431,President of the 76th session of the #UN General Assembly: “The ongoing military offensive by #Russia in #Ukraine is inconsistent with the principles of the UN Charter 🇺🇳 https://t.co/stvHoqoTZY,kanzler_un,1392994032717078530,en,0.75077015,0.24170916,0.007520774
2022-02-24 23:26:40+00:00,1496989989896396806,How many needs to die in order for @NATO @JoeBiden @UN to do something?? Can’t believe they are allowing for 92’ in Bosnia 🇧🇦 to repeat!  Stand strong #Ukraine 💪🏼🇺🇦 #eu #un #NATO #JoeBiden https://t.co/qOPuGIwglY,emmica0609,1496940968137969664,en,0.69402075,0.2672775,0.038701613
2022-02-24 23:26:38+00:00,1496989979918090241,@thehill Where is the #UN and the #US,Johnbako,271142814,en,0.203044,0.7666434,0.030312661
2022-02-24 23:25:47+00:00,1496989766776201227,"What actually happened at the #UN Security Council emergency mtg on #UkraineRussia last night?

The drama, the war, the last-ditch peace attempts
https://t.co/Mo1U6XWeqb 

Photos by @penneyjsp Videos by @pass_blue",pass_blue,453639812,en,0.28507057,0.68434876,0.0305807
2022-02-24 23:24:29+00:00,1496989436973920258,"#UN #RedCross Call for Protecting Civilians, Vital Structures in Ukraine Civilians and critical infrastructure such as water and power systems in #Ukraine must be protected from attacks in line with the #rulesofwar #PutinIsaWarCriminal #StandWithUkraine 

https://t.co/FruLHZEFr6",susiezygy,2646233443,en,0.36482316,0.5968849,0.038291812
2022-02-24 23:22:30+00:00,1496988938837192724,"Why the UN simply cannot act, how NATO can, and what Putin wants: #Ukraine #UkraineInvasion #Russia #putin #UN #unitednations #NATO @Newsy https://t.co/IqlFR7uQaS",DavidTafuri,182978137,en,0.76456654,0.2259306,0.009502899
2022-02-24 23:22:01+00:00,1496988818020446217,"#RussiaUkraineConflic:
Ukranian  officials have confirmed that the Chernobyl power plant has been captured captured by Russian forces.

Thousands now fleeing Ukraine as President Vladimir Putin's regime described first day of invasion as ""successful""
#UN
#HumanRights https://t.co/6o0Ly46ISb",EricChe17,1460521365921046529,en,0.56388927,0.40874884,0.027361814
2022-02-24 23:20:58+00:00,1496988555272409088,"#BBCQT #Lammy talks nonsense.
#Putin knows the weakness of #NATO and the #UN.
Repeated reductions of defence budgets throughout The West have been seen by #Russia to be weak.
Unless rapid military action is taken #WWIII is nearby.
#China is watching our response!",DuncanReid3,422508446,en,0.69665277,0.28160188,0.021745361
2022-02-24 23:20:48+00:00,1496988509613092876,"#UN AND #POTUS, this is more than a simple invasion to #Ukraine, #Putin is questioning your ability to persevere the peace! 
Don’t expect more countries to want to be close to #UN or make deal with #US when you are not delivering what you promised!",Nima314725841,1489306687978696705,en,0.842243,0.14772806,0.010028971
2022-02-24 23:18:38+00:00,1496987965586878469,"@wynnumboy @ConversationUK Remember the ""China"" on the Security Council when the UN was set up was Taiwan, not Beijing: The #UK will block #Ukraine's attempt to kick Russia from the Security Council. https://t.co/k9eAfspMhr #UkraineUnderAttack #UkraineRussia #UN #BorisJohnson",AndrewMMacLeod,390758480,en,0.43989146,0.5339023,0.026206216
2022-02-24 23:18:10+00:00,1496987847185870852,"#RussiaUkraineConflic
“With the attack on Ukraine, President Putin wants to turn back time ... when great powers ruled over the heads of smaller states.” German Chancellor Olaf Scholz condemns Vladimir Putin, says Western powers will defend NATO allies.
#UN https://t.co/XhGkwVnc8o",EricChe17,1460521365921046529,en,0.50639254,0.4673479,0.026259571
2022-02-24 23:16:58+00:00,1496987546584170498,@PippaCrerar @DailyMirror @andylines @SnapperStenning The #UK will block #Ukraine's attempt to kick Russia from the Security Council. https://t.co/k9eAfsHn8Z #UkraineUnderAttack #UkraineRussia #UN #BorisJohnson,AndrewMMacLeod,390758480,en,0.4365688,0.5379054,0.025525788
2022-02-24 23:16:29+00:00,1496987424698028033,@spectatorindex The #UK will block #Ukraine's attempt to kick Russia from the Security Council. https://t.co/k9eAfsqk6Z #UkraineUnderAttack #UkraineRussia #UN #BorisJohnson,AndrewMMacLeod,390758480,en,0.50594676,0.47271693,0.021336388
2022-02-24 23:16:14+00:00,1496987362441981952,@KyivIndependent The #UK will block #Ukraine's attempt to kick Russia from the Security Council. https://t.co/k9eAfsqk6Z #UkraineUnderAttack #UkraineRussia #UN #BorisJohnson,AndrewMMacLeod,390758480,en,0.50594676,0.47271693,0.021336388
2022-02-24 23:15:43+00:00,1496987231160266757,#Putin is correct &amp; the #UN has said the same thing: Ukraines Army has been shelling civilian areas for 8 years &amp; committing genocide. #Ukraine has the Azov battalion which is a right-wing extremist/Neo-#Nazi Ukrainian National Guard unit.🤷‍♂️#Russia Source: https://t.co/T9Sn4XIfeM https://t.co/Dvp20WKMEw https://t.co/ZLn1j3LXRX,Israel8827,716452013106728960,en,0.81958777,0.17100136,0.009410871
2022-02-24 23:15:29+00:00,1496987175543582722,@bbclysedoucet Agreed. Terrible turn of events. The #UK will block #Ukraine's attempt to kick Russia from the Security Council. https://t.co/k9eAfspMhr #UkraineUnderAttack #UkraineRussia #UN #BorisJohnson,AndrewMMacLeod,390758480,en,0.8505253,0.13942486,0.010049647
2022-02-24 23:15:23+00:00,1496987150419697670,"#In_Yemen 
#8_years_of_war 
The coalition  #SaudiArabia_Emirates. 
#Kills_Yemenis People and Imposed a suffocating siege. 
#The_World doesn't Move 
#UN NOT MOVE  
Why they care about Ukraine?
don't care about Yemen?
#USA&amp; #UN are a #hypocrites.
 #Ukraine   
#Russian
 #Putin https://t.co/UcYR6KKASH",sh6QmmNofkQmARN,1334309756291395586,en,0.87507635,0.117629334,0.0072942176
2022-02-24 23:15:05+00:00,1496987070933446656,"The REAL Axis of Evil

#UN f. 1945 Rooster

#EU f. 1993 Rooster

#NATO f. 1949 Ox

Friend signs

#Astrology",mosaitricks,105026174,en,0.58776975,0.39342836,0.018801842
2022-02-24 23:15:03+00:00,1496987064931344397,The #UK will block #Ukraine's attempt to kick Russia from the Security Council. https://t.co/k9eAfspMhr #UkraineUnderAttack #UkraineRussia #UN #BorisJohnson,AndrewMMacLeod,390758480,en,0.50935256,0.46896863,0.021678802
2022-02-24 23:14:28+00:00,1496986916360790019,"#RussiaInvadedUkraine
Russian military Helicopter (K-52) shut down by Ukrainian Armed forces. 
#UN https://t.co/2O80wGUMSo",EricChe17,1460521365921046529,en,0.5974224,0.38899025,0.013587379
2022-02-24 23:14:07+00:00,1496986829182189571,@antonioguterres @UN I don't support #WAR but this doesn't mean that #Russia is wrong. We will never forget what #US and #NATO Allies did in #Afghanistan infront of #UN. and everyone was silent.,NoorAfg00,1457919858943922179,en,0.5099929,0.4505305,0.039476454
2022-02-24 23:11:27+00:00,1496986158982737924,"Please tell me this is a joke. 
#ukraine #UN https://t.co/U72RQK2cfE",sensfan25,30048904,en,0.6828512,0.2795063,0.037642498
