Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2021-09-17 23:59:01+00:00,1439016071722201090,"#Taliban killed a shop keeper  telephone shop. in #Panjshir  who had a kids und we 7 years old, what  was his crime they said why he sold  SIM card to the NAR #UN #HumanRights  #foxnews #CNN #Skynews #Newyorktimes #Pakistan طالبان #پنجشېر",christ_redeemer,305946125,en,0.8361747,0.15855592,0.005269436
2021-09-17 23:57:23+00:00,1439015657585221636,"The #planet is on a 'catastrophic' #GlobalWarmingPath, #UN report shows https://t.co/pqxaYb5Hj5",mycomfor,257088949,en,0.7268841,0.25300634,0.02010949
2021-09-17 23:55:02+00:00,1439015068675551239,"@nimaelbagir #BREAKING: #UN accuses #Tigray rebels of stealing 428 UN aid trucks, causing famine

Before UN report today, TPLF previously denied it was diverting aid trucks &amp; fuel, for its war effort

Latest report also suggests TPLF committed new atrocity at #Kobo

@RefugeesIntl @Joyce_Karam",antgetkefyalew,170742312,en,0.8088298,0.1839536,0.0072166147
2021-09-17 23:53:03+00:00,1439014569159151616,"@TheLeadCNN @nimaelbagir #BREAKING: #UN accuses #Tigray rebels of stealing 428 UN aid trucks, causing famine

Before UN report today, TPLF previously denied it was diverting aid trucks &amp; fuel, for its war effort

Latest report also suggests TPLF committed new atrocity at #Kobo

@RefugeesIntl @Joyce_Karam",antgetkefyalew,170742312,en,0.7978906,0.19450402,0.0076054074
2021-09-17 23:47:19+00:00,1439013124649091073,It’s a shame the #UN needs to be reminded of this. #Diversity matters. The #Inclusion of #indigenous and #marginalizedcommunities matter. Their voices need to be amplified. https://t.co/7Nd2PkzQGE,NulShalimae,1079333234800914432,en,0.50943,0.42125893,0.06931102
2021-09-17 23:44:53+00:00,1439012511760539649,We must stop the killing and start cleaning up our planet instead and saving our #climate. #UN @WorldBeyondWar @GlobalPeaceA #ClimateEmergency #HumanRights #BanDrones https://t.co/1WbGfNa4pW,niovipatsicakis,838261272122535936,en,0.3339473,0.51620847,0.1498443
2021-09-17 23:43:08+00:00,1439012072453328897,#ClimateEmergency #AntonioGuterres #UN boss https://t.co/gWNmZ39cXJ,bprophetable,987844879,en,0.40065008,0.5631498,0.036200073
2021-09-17 23:40:34+00:00,1439011427826774019,"Now what will #UN, the un-nation, do? What will the #ICC do? Let's talk about #QualifiedImmunity for #police in the USA and for USA and @POTUS as #WorldPolice https://t.co/Jv50ikTmVO",theblacklist,16030978,en,0.15924774,0.77533865,0.06541354
2021-09-17 23:36:19+00:00,1439010358354657282,@blsanthosh #UN It’s a wonderful day for the world! It should be announced as a Vaccination day remembering Modiji’s contribution to the world and India on his birthday.,SankarRamu,602733673,en,0.0020837008,0.036636055,0.9612803
2021-09-17 23:36:19+00:00,1439010357134217217,@welfare_ie We open the doors for a new recession! God help us all #jobs #families #Ireland #work #COVID19 #news #teachers #Parents #EU #UN #politics #Economics,safeathomeIE,148070796,en,0.10096439,0.4182381,0.4807976
2021-09-17 23:33:04+00:00,1439009540935143424,#MKStalin #modibirthday #DMK #AIADMK #UN  #WHO  Modiji’s birthday should be celebrated as world vaccination day! https://t.co/igjyqOCFF9,SankarRamu,602733673,en,0.028287817,0.46364963,0.50806266
2021-09-17 23:30:31+00:00,1439008897809801221,"United Nations Data Breach: Hackers Obtained Employee Login From Dark Web, Are Executing Ongoing Attacks on UN Agencies
https://t.co/wKfjpXNMw2 #databreach appears to stem from an employee login that was sold on the #darkweb #cybersecurity #UN #hackers #infosec",DavidSawatzke,15310599,en,0.7084267,0.28085458,0.010718707
