Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-06-16 23:58:16+00:00,1537585382375968770,"Our small but never unenergetic #COSP Presidency team for #DisabilityRights. 

Personally, has been a privilege to support chair @jukka_salovaara, learn valuable lessons about leadership, get insight to work of #UN secretariat&amp;cooperate closely with civil society.

It’s a wrap! https://t.co/fJJtzOVyWP",HJauhiainen,365656698,en,0.015030385,0.18500163,0.79996806
2022-06-16 23:51:54+00:00,1537583779920744449,"@BBCSteveR @BBCWillVernon @LizaShuvalova @AntonChicherov @LizaVereykina #UN #NATO if talks like a duck, and walks like a duck it’s a ducking duck! Time to realise it’s duck season.",humley,88652334,en,0.84268594,0.14279002,0.014524153
2022-06-16 23:49:48+00:00,1537583252529385472,"Gen. #MichaelJackson &amp; #KLA Comm. #AgimÇeku worked together in #Croatia in the mid-1990s. Çeku was Commander of the #Croatian forces which conducted the #KrajinaMassacre under #OperationStorm. Jackson was responsible for the repatriation of #KrajinaSerbs, under #UN auspices. https://t.co/WuDpCUXMXU",ivanajpavlovic,343669088,en,0.17393334,0.78993356,0.036133047
2022-06-16 23:45:03+00:00,1537582057173708807,#UN #family #RT 1 book 150 subj insight site:In the craze for rights we forget we #need duty too-childhood &amp; old age https://t.co/Bkqlucjtvv,gWoodi,727592059385827330,en,0.4007392,0.5333414,0.065919414
2022-06-16 23:45:00+00:00,1537582041297891328,"At the request of the #UN, #Turkey has offered its services to escort maritime convoys from Ukrainian ports. @UN @MevlutCavusoglu 
https://t.co/2H1DhoinAj",mena_trends,1431299911,en,0.036583614,0.906518,0.05689843
2022-06-16 23:40:50+00:00,1537580991950204929,"🌎 #Tigray is waiting for action!!
As food &amp; the means to buy it dwindled in a city under siege, the young mother felt she could do no more. She killed herself,unable to feed her children.#EndeTigraySiege @UNICEF @SaveChildrenLEB @UN #UN @PowerUSAID @huluf https://t.co/5qRp03ExqZ",miliongetacheew,1363882015716687878,en,0.90541214,0.087794356,0.00679341
2022-06-16 23:36:04+00:00,1537579794304335872,"Children of Tigray are hospitalized due to malnutrition &amp; disease, but are unable to treat them,there is no medication b.c of blockade.#EndTigraySiege @UNICEF @RedCross @SaveChildrenLEB @UN #UN @PowerUSAID @WHO @KMayliham @JuttaUrpilainen @TdfTdf88535612 https://t.co/vIwIHZL1TH",jeremyG_jj,1369457920224620545,en,0.87551314,0.118090004,0.006396802
2022-06-16 23:35:56+00:00,1537579762255798275,Global Co-operations can fix this world way better than sanctions.  #POTUS #Russia #Ukraine️ #UN #Peace #humanity,SuccessfulmanLL,1518812792937144321,en,0.086017154,0.39028487,0.523698
2022-06-16 23:34:38+00:00,1537579435091795969,"Sovereign countries have been invades by #US and West, without #UN resolutions.
Eg: #Iraq #Serbia #Afghanistan #Syria
Chemical weapons used: #Napalm in #Vietnam
Nuclear weapons used: #Hiroshima #Nagasaki by #US.
@mfa_russia you have all precedents that you need.
@POTUS @StateDept",world_balancer,2782955971,en,0.6099198,0.37164974,0.018430447
2022-06-16 23:33:52+00:00,1537579242875240449,The south are shouting PVC up and down while the Atiku's boys are getting ready for 2023 #RenosNuggets #UN #BBCBreakfast #EU https://t.co/X7jkPeC8y7,middlepoint101,1498495596323344395,en,0.2525988,0.6643772,0.083024085
2022-06-16 23:31:07+00:00,1537578548550066177,"Thanks to Slovak Armed Forces for a very interesting program and great hospitality during my visit to Slovakia and the pre-deployment training for UNFICYP. Good talks with the Chief of Defence and the Commander of the Land Forces. 
#un #unficyp #slovakia UNFICYP #peacekeeping https://t.co/orFU7yIagS",GjerdeIngrid,1409441057419452424,en,0.0014987179,0.02253007,0.9759711
2022-06-16 23:30:02+00:00,1537578276532760577,Register for #UnitedNations 101 for Girls Webinar #Canada on 17 June. Students learn about the UN’s work and international policy then pass a #UN resolution. Tickets  https://t.co/rXSdUB5pxX #Toronto #Vancouver #Ottawa #Ontario #girlsinpolitics,girlsnbusiness,1145003465514594305,en,0.023998715,0.8496662,0.12633507
