Datetime,Tweet Id,Text,Username,User Id,Language
2021-08-18 23:58:43+00:00,1428144358327427072,"@ChristopherJM @BuzzFeedNews Yesterday, #US ambassador at #UN was claiming that maybe it was not human bodies that were dropping from  American military plane to death.",besthealthyou,1573512366,en
2021-08-18 23:46:00+00:00,1428141157448572934,"So this is what happened!
#USA came to an agreement with the #Taliban
It left military equipment and will pay in humanitarian aid along with the #UK and maybe #France
The Taliban are preventing the Afghans from entering the #Kabul airport as @POTUS asked
#politics #un #EU",SotirisSakkas,1238231111186231296,en
2021-08-18 23:43:46+00:00,1428140596921729024,"আফগানিস্তান থেকে কর্মী সরিয়ে নিচ্ছে জাতিসংঘ 
#Afghanistan #UN #TalibanTakeover 
https://t.co/IcnqFYtiSJ",DAILYITTEFAQ,950370805,bn
2021-08-18 23:43:14+00:00,1428140462423031809,I think the #Taliban is now in the #UN 😳,Karen22912,738473666,en
2021-08-18 23:33:32+00:00,1428138021497475073,"#AFGHANISTAN 

#NATO SG Jens Stoltenberg as #UN SG Guterres said there must be peaceful transfer of power to inclusive government with no revenge or retribution because if it does not respect fundamental rights of #Afghans &amp; reinstates reign of fear, risks international isolation https://t.co/sRZ3dq7vLn",vivolibrefeliz,1372156876582961156,en
2021-08-18 23:28:42+00:00,1428136805707116546,"@EpochTimesEs Such a shame for all who stood for him .. Humanity at stake..
#AfganistanBurning &amp; #UN sleeping..",INNOCENTDEVILDE,225820857,en
2021-08-18 23:28:30+00:00,1428136754108899343,#HelpCameron #UN #USA #Florida https://t.co/dcOxAfEx70,DiolaKhady,1421785408434753546,und
2021-08-18 23:27:10+00:00,1428136420145827843,#PressFreedom #UN #SAD #EU #UK #Germany #Russia #UnitedNations #Aleppo #USA #antiTrump #genocide #London #France #Paris #Italiy #Rohingya #Yemen #MigrationEU #Migration #politiek #πολιτική #BiH #pljuniVlast #AntiMacron #stopBREXIT #GiletsJaunes #GorgeFloyd #BlackLivesMatter https://t.co/BFs50EucJp,DoktorEdin,861922212374249472,und
2021-08-18 23:26:35+00:00,1428136271604424707,#climate #ClimateAction #ClimateEmergency #ClimateReport #ClimateReport #Science #ScienceTwitter #Environmentalist #EnvironmentalJustice #ozone #gop #resist #fbr #savelifeonearth #bbc #1980s #un #unitednations  https://t.co/vCDRDZtzE4,JackieEco,24053743,und
2021-08-18 23:26:08+00:00,1428136158215774213,#PressFreedom #UN #SAD #EU #UK #Germany #Russia #UnitedNations #Aleppo #USA #antiTrump #genocide #London #France #Paris #Italiy #Rohingya #Yemen #MigrationEU #Migration #politiek #πολιτική #BiH #pljuniVlast #AntiMacron #stopBREXIT #GiletsJaunes #GorgeFloyd #BlackLivesMatter https://t.co/aeCD2bDwsN,DoktorEdin,861922212374249472,und
