Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-08-03 23:59:34+00:00,1554980324131479552,Iran Waiting for US Assurances to Resume Implementation of Nuclear Agreement - Envoy to #UN https://t.co/a0sc0rkWhk https://t.co/Tw6MFhXrGJ,SputnikInt,34262462,en,0.082613744,0.8945799,0.02280642
2022-08-03 23:56:18+00:00,1554979505344843776,"What is the #Ethiopia govt hiding to hinder and sabotage the #UN independent investigation to visit #Tigray? @UNGeneva @POTUS @HouseForeign @SenateForeign @ChrisCoons @SecBlinken @HRW_Brussels @hrw @amnesty @_AfricanUnion 
#TigrayGenocide is real https://t.co/egOx9fuZ1B",G_Hadush11,1377517439215235076,en,0.7561917,0.23649482,0.0073134983
2022-08-03 23:51:33+00:00,1554978307174572032,#UN Secretariat Refused to Approve IAEA Visit to Zaporizhzhia Nuclear Plant - Russian FM https://t.co/l17Lg4BWVF https://t.co/KhoVx64Jab,SputnikInt,34262462,en,0.43884373,0.54299104,0.018165158
2022-08-03 23:44:02+00:00,1554976418467123206,"The biggest threat #Africa is facing? not Alqeda, Al-shebab, ISIS..or any other local warlords. it's 🇺🇸+🇪🇺 massively destabilizing the continent on multiple front: propaganda+military+economic+political warfare. they team up with #UN #WB #IMF to crunch challengers &amp; keep chaos.",totolegend2,1115412804826275841,en,0.8996057,0.094872914,0.005521402
2022-08-03 23:30:54+00:00,1554973110738321411,Read the message sent by the #UN to its workers in #Somaliland https://t.co/elc0RS0wdE,AhmedZakIbrahim,1486342235125948417,en,0.09590029,0.8714775,0.032622296
2022-08-03 23:18:30+00:00,1554969992592084993,"Still counting down to the youth funfair 2022! 9 days to go. We hope you're getting ready for this goodness. 
#youthfunfair2022 #youth #youthday #internationalyouthday #fun #youthfunfair #annualyouthday #thursday #happy #intergenerationalsolidarity  #photooftheday #media #UN https://t.co/2zAiDSYJlv",agrocentric_cp,1488126325806227458,en,0.00086874276,0.021393739,0.97773755
2022-08-03 23:16:40+00:00,1554969528714477568,"2/
1st of grain ship to depart #Ukraine since #RussiaInvadedUkraine has been cleared to leave Turkish waters for #Lebanon. The #Razoni's cargo of 26K tonnes of corn &amp; its crew were inspected by a team of officials from #Russia, #Ukraine, #Turkey &amp; #UN

#PrayForUkraine https://t.co/CA5mJqI3Ah",Daniel23501037,1180485061486895105,en,0.040170506,0.8974111,0.0624184
2022-08-03 23:16:38+00:00,1554969519478648832,"1/
#Zaporizhzhia nuclear power plant has been occupied by #Russian forces &amp; #UN's nuclear agency desc'd it as 'completely out of cont'l'. Rafael Grossi said every principle of nuclear safety has been violated

#RussiaUkraineWar #RussiaInvadedUkraine #PrayForUkraine https://t.co/PrDOFqPZzp",Daniel23501037,1180485061486895105,en,0.7690222,0.22170329,0.009274523
2022-08-03 23:16:02+00:00,1554969370064867330,"Beirut port blast: Two years on, Lebanon still awaits justice

#BeirutBlast #Lebanon #Experts #UN https://t.co/4EnPbvI8AP",OfficialAiNews,1426585092621705217,en,0.5283498,0.4476322,0.024018021
2022-08-03 23:15:45+00:00,1554969299009253377,"Beirut port blast: Two years on, Lebanon still awaits justice

Read @ANI Story |
https://t.co/9MBoLAchi6

#BeirutBlast #Lebanon #Experts #UN https://t.co/51UOsl5xlT",ani_digital,817976607398731776,en,0.4589112,0.5123355,0.028753275
