Datetime,Tweet Id,Text,Username,User Id,Language
2022-08-23 23:58:50+00:00,1562227898949349377,I did not just look the other way.  #un,sethrow991,1352572483,en
2022-08-23 23:58:33+00:00,1562227827793166336,It's not my fault #un,sethrow991,1352572483,en
2022-08-23 23:58:15+00:00,1562227749971931136,Happier today.  #un,sethrow991,1352572483,en
2022-08-23 23:58:07+00:00,1562227716392370176,"@m8tis_seb @Gerashchenko_en @SecBlinken @POTUS @JustinTrudeau @cafreeland @IntlCrimCourt @NATO @SecDef And #UN, #RedCross @EU_UNGeneva @UNGeneva should get involved",Lexie829808,1499294086167154690,en
2022-08-23 23:57:55+00:00,1562227666794659841,Loving my self not blaming my self for white terrorism it's been tough yeah .. #un,sethrow991,1352572483,en
2022-08-23 23:57:15+00:00,1562227499358367744,And anyone that knows me knows it's progress.  #un #ap #aclu,sethrow991,1352572483,en
2022-08-23 23:56:31+00:00,1562227317773963265,Do I feel different now that everything i ever dreamed of happen not really but I am much happier today then the day before this all came about.  #un,sethrow991,1352572483,en
2022-08-23 23:54:06+00:00,1562226708237131780,"It's cool huh
..I think it's very cool ; ) I survived what I have been through.  It's been hard hurt like what but I made it.. nothing to lose bt the fruits of white organized crime . I would rather be honest poor and my self. #un #ap #aclu",sethrow991,1352572483,en
2022-08-23 23:46:04+00:00,1562224685575708672,"@OnlinePalEng My condolences to girl Sulaf and her family, due to the death of her mother Mai Afana by the Israeli occupation forces in #Gaza.
#Palestine must be liberated from the Israeli occupation forces,and only #UN and #US intervention will happen.
@UN_HRC @UNGeneva @POTUS @hrw @BBCWorld",RRJunior11,1409974528084787206,en
2022-08-23 23:44:20+00:00,1562224250852868097,"@tesfayalex14 @GeniTigrawyti @mustafa__bag Children of Tigray are hospitalized due to malnutrition and disease, but are unable to treat them,there is no medication b.c of blockade#EndTigraySiege @UNICEF @RedCross @SaveChildrenLEB @UN #UN @PowerUSAID @WHO @JuttaUrpilainen @EU_Commissio  https://t.co/9Apm4rGecQ @gual_0505",gual_0505,1558742545659793408,en
2022-08-23 23:43:10+00:00,1562223957176205312,This is the cultural diversity that the #UN and #WEF want in the west https://t.co/LxkSy8JTeL,Strike2James,1498180344608083969,en
2022-08-23 23:40:16+00:00,1562223228335951873,I'm more honest genuine smarter an intellectual passion love compassion talented work harder then any of them the thieves that abuse me this last decade use me to lead win earn .. I never made one dime . #fbi #doj #lawenforcement #un #ap #aclu,sethrow991,1352572483,en
2022-08-23 23:36:24+00:00,1562222251923374081,https://t.co/JZjXb1pZ5a Posters  #nfts  kim: #kim #jong #un #dictator #northkorea https://t.co/I9lzGxcBro,j_conv_cat,1540770121693659136,en
2022-08-23 23:34:39+00:00,1562221814025056257,#UN envoy arrested over alleged #rape released due to diplomatic immunity https://t.co/pM3raHskWN,OperaLobby2013,1227742160,en
2022-08-23 23:34:27+00:00,1562221762749747200,https://t.co/JZjXb1H27a Posters  #photography #digitalpainting  kim: #kim #jong #un #dictator #northkorea https://t.co/FpeuHSqbXD,j_conv_cat,1540770121693659136,en
2022-08-23 23:33:12+00:00,1562221447484956672,The truth . I wasn't paid to post any of this. #un #ap #aclu,sethrow991,1352572483,en
2022-08-23 23:32:29+00:00,1562221266072846338,https://t.co/JZjXb1H27a Posters  #drawing  kim: #kim #jong #un #dictator #northkorea https://t.co/WkTsrCuyF0,j_conv_cat,1540770121693659136,en
2022-08-23 23:32:22+00:00,1562221239078625281,"US says Ukraine grain exports near pre-war levels
#conflict #food #Russia #Ukraine #UN #US
https://t.co/6Dypy63Bx1",EagleNews,2164169846,en
2022-08-23 23:31:32+00:00,1562221028712927232,It's just not true superior liars cheaters thieves? Superior terrorists #republicanparty #media #Facebook the most honest corrupt people in the world?? They are criminals allowed to abuse us #humans they are nor superior.  #un #ap #aclu,sethrow991,1352572483,en
2022-08-23 23:28:53+00:00,1562220360279285762,No one lies cheats manipulates murders exploits the poor claim truth justice democracy God no one mass murderers for profit like you terrorists thieves #RepublicanParty #media #Facebook no one is as manipulative as you dirty corrupt American Sociopaths nobody.  #un #ap #aclu,sethrow991,1352572483,en
2022-08-23 23:27:10+00:00,1562219927825776640,"#Russian envoy briefs #UN on recent #Ukrainian attacks on the #Zaporozhye nuclear plant

“Our colleagues exist in their own parallel reality, in which #Russia shells the nuclear power plant it is protecting, using American systems at that"" https://t.co/8TUBFchOE3

#Ukraine https://t.co/KI6LxRlBxG",Dirk_Matter,345805766,en
2022-08-23 23:23:31+00:00,1562219009377849344,I'm powerless to stop you corrupt racist entitled mass murdering thieves #republicanparty #media its not my fault.  #un #ap #aclu,sethrow991,1352572483,en
2022-08-23 23:22:44+00:00,1562218812518178818,And it's not my fault... #un #ap #aclu https://t.co/YcyHi6LHUo,sethrow991,1352572483,en
2022-08-23 23:21:35+00:00,1562218525225205761,You are not of truth democracy Justice your if white organized crime. A fact #un #ap #aclu,sethrow991,1352572483,en
2022-08-23 23:20:21+00:00,1562218214318379008,No one is as dirty manipulative two face as you corrupt American Sociopath thieves.  Nobody #un #ap #aclu https://t.co/NrSJqOHrzc,sethrow991,1352572483,en
2022-08-23 23:19:28+00:00,1562217991726632960,"Ambassador title is only for #UN sovereign states. There is no sovereign state in #UnitedNations called #WesternSahara!
For UN, WS is a Non-Autonomous Territory among 17 NATs. No more misleading #FAKEnews. Thanks 

#SaharaOccidental 
#Kenya #Nairobi #Kenews #KenyaNews https://t.co/qfnq3i5AWF",BreikaBeiba,902832019947884544,en
2022-08-23 23:18:19+00:00,1562217700402741253,Dirtiest liars cheaters manipulators thieves in the world today.  White organized crime mass murder treason you belong in prison.  #un #ap #aclu https://t.co/NrSJqOpQaC,sethrow991,1352572483,en
2022-08-23 23:16:25+00:00,1562217223745245184,You are white collar felons you belong in prison.  #un #ap #aclu https://t.co/XIKME7Eyvk,sethrow991,1352572483,en
2022-08-23 23:15:56+00:00,1562217102567677952,Your liars cheaters manipulators your thieves #fox #fox News #ESPN #media you are not of the #law your of white organized crime cheating manipulating theft mass murder and treason.  #un #ap #aclu,sethrow991,1352572483,en
2022-08-23 23:15:40+00:00,1562217033420480512,#covid #FactCheck #UN #Global #Narrative https://t.co/4IQWSoVktH,M22818328,1489299369341898753,qht
2022-08-23 23:10:43+00:00,1562215790069174272,Blocked due to fallen power cables in #Un on Morris Ave/Rt-82 EB between CR-21/CR-509/Salem Rd and Green Ln #traffic https://t.co/cLJ9IKJQWV,TotalTrafficNYC,42640432,en
2022-08-23 23:10:05+00:00,1562215630975037440,Let's see corruption fraud theft #treason #Trump now your going to get him out of espionage charges #republicanparty #media #Facebook the white racist terrorists race card you should never take classified sensitive information home with out it #un #ap #aclu,sethrow991,1352572483,en
2022-08-23 23:04:56+00:00,1562214335476559872,The #UN #Human #Rights Office says there was evidence that metal cages were being built in Russian-occupied #Mariupol for trials of Ukrainian prisoners of war (POWs). It says prosecuting POWs for taking part in hostilities is a #war #crime. https://t.co/LLtfRmffoN,huonglyedwards,1134617874,en
2022-08-23 22:58:45+00:00,1562212778676453377,"#Un estomac affamé, un portefeuille vide et un cœur brisé peuvent t'apprendre les meilleurs leçons de vie.",ali_alchaarani,1561347807033835521,fr
2022-08-23 22:57:03+00:00,1562212351650066435,"Look it up. Believe it! You are not the least bit paranoid and neither am I. This shit is getting real and it's very hard to fight! Courage is required. Do YOU have the courage to fight this tech? #military #CSE #CBC #CNN 
#BBC #ABC #ITV #CTV #NBC #Spies #cdnpolitics #UN #EU #TI https://t.co/RgxxfgihLE",mark_essiembre,1217862673099964416,en
2022-08-23 22:46:12+00:00,1562209618935353346,"#InternationalMUN #mun #imun #modelunitednations #imun2022 #youth #globalopportunity #opportunity #conference 
#international #internationalconference #diplomacy #leaders #youngleaders #unitednations #un https://t.co/QJCGEdCm7B",OwolabiShinaJ,310883981,qme
2022-08-23 22:45:43+00:00,1562209499175583744,Blocked due to fallen power cables in #Un on Morris Ave/Rt-82 EB between CR-21/CR-509/Salem Rd and Green Ln #traffic https://t.co/cLJ9IKsNUV,TotalTrafficNYC,42640432,en
