Datetime,Tweet Id,Text,Username,User Id,Language
2022-12-07 23:51:52+00:00,1600639261094584329,"isn't it around time a #DAO claims nationality. Would be great seeing them sitting at #UN meetings at some points. 

Or even the #UnitedNations having a meeting with the #DigitalNations",Stizsz,1476666802595844097,en
2022-12-07 23:51:30+00:00,1600639167309848577,"#UN #FBI 
#發現韓直播台
#民眾開心說只要出門講
＜告訴韓冰喔＞
#這句就可以沒有黑社會。

#一早就感覺
#怎麼沒有幫助遊戲
#遊戲有另外的方法
#好幾次
#振興卷
#本來就是生活品質 https://t.co/FZVc8l3DUf",TianyiChen5,744111743400443904,zh
2022-12-07 23:40:33+00:00,1600636410293272579,Arkansas town elects youngest Black mayor in US #NewsBreak ~ ⁦#democracynow⁩ #UN #UNESCO… https://t.co/yFPJHtXdSI,EligioAwiizotl,214256893,en
2022-12-07 23:40:09+00:00,1600636310515027968,Register for #UnitedNations 101 for Girls Webinar on Dec 10. Students learn about the UN’s work and international policy then pass a #UN resolution. Tickets ➡️ https://t.co/zdDijPycsr #NewYork #Boston #Baltimore #Cleveland #Charlotte #Raleigh #Nashville #Dallas #KansasCity #Boise,GirlsinPolitics,2837991784,en
2022-12-07 23:31:51+00:00,1600634222150144001,"Excited to share the latest addition to my #etsy shop: Silver/Gold Shooting Star Necklace for Women, S925 Chain Meteorite Pendant, Sparkly Cubic Zirconia Hypoallergenic Jewelry | Make a Wish https://t.co/YtTF9txL6g #wedding #christmas #starscelestial #cubiczirconia #un https://t.co/TIrEYakIAH",EunoiaSelects,1584236496936226820,en
2022-12-07 23:25:51+00:00,1600632711181438977,"What we do is what we called love, care and kindness. Am yet to fight education, poverty and opportunity. The main problem in Africa that is affecting our children is education and opportunities. 
#SaveDeChild #UN https://t.co/zQoK8kI6cK",SaveDeChild,1547966813702565890,en
2022-12-07 23:23:01+00:00,1600632000326541312,"TV UNA: Ima li nade za spoljnu politiku BiH?
#tvuna #biseraturković #zijadbećirović #vanjskapolitika #bih #eu #nato #un #osce #ohrbih #vladasrpske #vladafbih @Vijeceministara #mvpbih  #iran #europeancommission @usembassysjj #zapadnibalkan @OHR_BiH @mfa_bih
https://t.co/AszifpovFW",IFIMES,708588349,und
2022-12-07 23:20:10+00:00,1600631281808822273,Register for #UnitedNations 101 for Girls Webinar #Canada on 10 Dec. Students learn about the UN’s work and international policy then pass a #UN resolution. Tickets ➡️ https://t.co/Kh8IFYyicr #Toronto #Calgary #Vancouver #Edmonton #Ottawa #Halifax,GirlsinPolitics,2837991784,en
2022-12-07 23:14:28+00:00,1600629845670739970,"Body of missing former UH student found in Central Texas lake, sheriff says The sheriff's office said a dive team found Aamir Ali's body in Canyon Lake near Potters Creek Park around 2 p.m. on Wednesday. ~ #Texas #UN #UNESCO  https://t.co/SDNPxC8hnH",EligioAwiizotl,214256893,en
2022-12-07 23:13:39+00:00,1600629639700832261,"All those  aboriginal  sympathisers I suggest actually really believe  that you are attacking the wrong people in this debate  to vote yesl
why are you not attacking #wef (*mostlywhite) #un and all other organisation for their part in dividing Australia  will turn on you to do so",secret007au,2561728280,en
2022-12-07 23:05:47+00:00,1600627660433956864,【即決】買わない理由がない！？Rakuten Mini＋Rakuten UN-LIMITプランセット（事務手数料3300円込）＃UN-LIMITUN-LIMIT＃楽天モバイル https://t.co/irQjJNdfTy,step_2018,954168256515878912,ja
2022-12-07 22:47:30+00:00,1600623062122082304,"About the Dictator's Inexhaustible Doubles=
Prohibition of posting intimidation propaganda news for war criminals.

@POTUS @kishida230 @iingwen
@ChengWenTsan @AlboMP @GiorgiaMeloni @President_KR @JustinTrudeau @EmmanuelMacron
#Ramstein #UN @jensstoltenberg https://t.co/8KGfTc7XUQ https://t.co/FuGXAUfM5I",blue9390,93527441,en
2022-12-07 22:43:12+00:00,1600621979345747968,"@NazaninBoniadi @RoyaPiraei #MahsaAmini #UN is shame #Baraye , with this type of shows ,what type of help is it ? you all are even not able to organize any internet or even not stop regime people in west ,what type you all are?",SarahMicheal47,991662747631964160,en
2022-12-07 22:41:52+00:00,1600621643176484876,"@UNSG It is #India's studied  policy to sideline the #UN in the #Kashmir dispute so that no just settlement can be evolved. By remaining inert and unresponsive, the @UN aids and encourages that policy. Kashmir is at the brink of genocide 'GenocideWatch.' #InvokeArticle99",ghulamnabifai,2250926036,en
2022-12-07 22:39:22+00:00,1600621015566061568,"تحت عين إطار الصورة
SOUS L'OEIL DU CADRE PHOTO 
@Lacroix_UN et @Lamamra_dz 
Une politesse
Une déférence 
Un anachronisme 
Comme tu veux tu ""choises ""
#UN  #ONU #Algeria #الجزائر https://t.co/GNdwkE3uht",AljebrAnalytics,1325925750264967170,und
2022-12-07 22:39:15+00:00,1600620986357141504,The #UN is stronger when we work together. #SocialChampions is a unique inter-agency initiative between @UNICEF &amp; @UNVolunteers. DEC @KyokoYokosuka thanked @UNICEFMexico &amp; all the #UNVolunteers on her visit to the Social Champions Call Centre for making this partnership possible. https://t.co/zffNSuGu5A,UNV_ROLAC,1040621473231187968,en
2022-12-07 22:36:12+00:00,1600620218656735234,@myriampalomba @herstalle #ils ont tous et toutes #un culot monstre #######,kittymiss141,1167927149971562496,fr
2022-12-07 22:32:58+00:00,1600619401782370320,"The Taliban made a serious decision to kill people, and started planting mines on the side of the roads.
#UN
#StopHazaraGenocide https://t.co/duzAmdjL9s",Rohi_b2,1578928060468002817,en
2022-12-07 22:32:42+00:00,1600619336787722240,FF7 バハムート改 https://t.co/eS1niFUK3d @YouTube #スパロボ30 #悪魔くん #復活のルルーシュ #織田信長 #SCAPIN #OP_FILMRED #特命全権大使 #水星の皇帝陛下 #ヒロアカ #FFVII25th #KH20th #BORUTO #レミングシステム #地球上陸作戦99 #全宇宙総会 #敵国条項 #六者会合 #UN #NSA #STOPインボイス,Hiaka3,820986638,ja
2022-12-07 22:32:12+00:00,1600619209951776768,@SortSonofon #MigrantsGoHome #RefugeesGoHome #Remigration #dkpol #UN #EU #Frontex,StockSilk,1264463741900468224,qme
2022-12-07 22:28:56+00:00,1600618388283334664,#FoxNews #StopExecutingOurStudents #IranRevolution2022 #StopExecutionOfIranianProtesters #mahsaami̇ni̇ #UN https://t.co/EbAwvVneH2,MManya13,1576831872797229056,qht
2022-12-07 22:25:56+00:00,1600617633010819075,"@amnesty @un @weimers @UNHumanRights @Bundeskanzler snipers in the up of azadi toewer shut to protests people ,then where is the hell the #un fact_factin ri ageng regim are killing &amp;attesting &amp; executioning, genocideing the people of iran,do you westerns falling love with mullahs https://t.co/9mtOrrNCPm",TaurusVirgo93,4718486428,en
2022-12-07 22:21:21+00:00,1600616481158754306,My heart almost screamed but alas I misunderstood🧐 #RussiaisATerroistState yet it’s in @UN security council 😡😡😡how on earth is this justified? Stop funding corrupt useless #UN https://t.co/LZdH25aPbD https://t.co/A7C7nQeDMC,LOTUSVINI,247865851,en
