Datetime,Tweet Id,Text,Username,User Id,Language
2021-01-20 23:55:43+00:00,1352042151325011978,"-#UNSCActNow 
-#EritreaOutOfTigray!!!
-#TigrayGenocide 
#UN the million times urgent request by by Tigray people is the removal of the barbaric foreign(Eritrean) troops fromTigray!!!
They are slaughtering every hour &amp; taking everything away!!
#TigrayGenocide",bairu_yared,1327728552469434368,en
2021-01-20 23:54:02+00:00,1352041727281004545,"#UN OCHA: HUMANITARIAN AFFAIRS OFFICER  [Temporary] - Political, Peace and Humanitarian, H | Grade: P-3 https://t.co/AaxKRjeDso #jobs",UNJobList,90736001,en
2021-01-20 23:48:52+00:00,1352040427264868353,"Enjoy my songs🎶🎼🎵
Watch my United Nations speeches on defending human rights🇺🇳 
Subscribe to my YouTube channel♥️
https://t.co/FBzUZIxz5L
#LydiaCanaan #RockStar #singer #humanitarian #UN #feminist #women #vegan #feminist #pioneer #artist #music #songs #equality #HumanRights https://t.co/Z7R8yY9uNs",Lydia_Canaan,2699600532,en
2021-01-20 23:47:45+00:00,1352040148641447937,"@JoeBiden #UGANDA NEEDS HELP
#UN attention needed
#Human rights 
#free our comrades in jail 
Free bobi wine
# museven rigging votes in uganda 
#Uganda is bleeding",Meddy81947009,1243778782458187779,en
2021-01-20 23:46:49+00:00,1352039914435653633,"@BarackObama @JoeBiden #UGANDA NEEDS HELP
#UN attention needed
#Human rights 
#free our comrades in jail 
Free bobi wine
# museven rigging votes in uganda 
#Uganda is bleeding",Meddy81947009,1243778782458187779,en
2021-01-20 23:34:50+00:00,1352036896709382144,"Not only is #Eritrea involved in #WarOnTigray, it has also went to #UN refugee camps &amp; abducted 1000’s of refugees. @PMEthiopia &amp; Isaias Afewerki of Eritrea Must be held accountable. #UNSCActNow #EritreaOutOfTigray @LindaT_G @KenyaMissionUN @PmTunisia
https://t.co/h5SSnKMQKv",rutageb,1324963473982332929,en
2021-01-20 23:32:33+00:00,1352036320902832135,"Not only is #Eritrea involved in #WarOnTigray, it has also went to #UN refugee camps &amp; abducted 1000’s of refugees. @PMEthiopia &amp; Isaias Afewerki of Eritrea Must be held accountable. #UNSCActNow #EritreaOutOfTigray @LindaT_G @KenyaMissionUN @PmTunisia
https://t.co/5OIqXXY0Qn",FevenIM,1105210171507261441,en
2021-01-20 23:27:17+00:00,1352034995297107968,"@Ivanaalawiii ako po✋ 
#UN: jenelyn_jane",Janey_Tamayo,1214106455743193088,und
2021-01-20 23:27:11+00:00,1352034971469418497,"#UPDATE The #UN Security Council will hold an emergency meeting Thursday on ethnic fighting that has left at least 155 people dead in the #Darfur region of #Sudan, diplomats said

Vía @AFP https://t.co/5CXvtZki74",Aroguden,1463413284,en
2021-01-20 23:23:27+00:00,1352034033040060416,"It was a real pleasure to visit @UkrMuseum &amp; meet its Director, Ms. Maria Shust. She &amp; her colleagues do amazing job to promote 🇺🇦 culture in NYC. Agreed to work together for #UN audience https://t.co/bbAGsO861V",sdvorn,834082492948815873,en
2021-01-20 23:22:02+00:00,1352033673957277696,"Not only is #Eritrea involved in #WarOnTigray, it has also went to #UN refugee camps &amp; abducted 1000’s of refugees. @PMEthiopia &amp; Isaias Afewerki of Eritrea Must be held accountable. #UNSCActNow #EritreaOutOfTigray @LindaT_G @KenyaMissionUN @PmTunisia
https://t.co/x6oemDTz0q",BeyraHagos,1323910565840982017,en
2021-01-20 23:20:41+00:00,1352033334243848197,"Not only is #Eritrea involved in #WarOnTigray, it has also went to #UN refugee camps &amp; abducted 1000’s of refugees. @PMEthiopia &amp; Isaias Afewerki of Eritrea Must be held accountable. #UNSCActNow #EritreaOutOfTigray @LindaT_G @KenyaMissionUN @PmTunisia
https://t.co/fQSBPF9ral",Soloda12,1331990789988122625,en
2021-01-20 23:15:36+00:00,1352032055891136514,#UNESCO #FuturesofEducation #EducationDay2021 #internationaldayofeducation #educationday #unitednations #education #celebrateeducation #UN #australianeducation #chauchakwing #drchauchakwing #chauchakwingfoundation,CCWF_AU,1201669116425207812,und
2021-01-20 23:12:39+00:00,1352031315420393472,#Un buen presidente y gran apoyo para México https://t.co/c9BIiyxU79,Ale_perez4,1130556988985925632,es
2021-01-20 23:01:44+00:00,1352028567991947264,"Don't #market nature. Be #natural.  #Sustainability is not a #marketplace.  Sustainability is a most important #norm and this should be #normal. The infrastructure of emerging #technologies must be absolutely #sustainable.

#future #cleanenergy #IoT #5G #blockchain #cloud #AI #UN https://t.co/26H2q6GEry",0xcoing,4554855923,en
2021-01-20 23:00:44+00:00,1352028315687690240,#BidenActNow #TigrayGenocide #EritreaOutOfTigray #TigrayCantWait #UN should act now.. https://t.co/dMqqsXmvrm,MkDawit,1253826439293607945,en
2021-01-20 22:56:21+00:00,1352027212266962945,"Not only is #Eritrea involved in #WarOnTigray, it has also went to #UN refugee camps &amp; abducted 1000’s of refugees. @PMEthiopia &amp; Isaias Afewerki of Eritrea Must be held accountable. #UNSCActNow #EritreaOutOfTigray @LindaT_G @KenyaMissionUN @PmTunisia
https://t.co/NrzgH0Ok1P",AbrahamRig,1330584842354900994,en
2021-01-20 22:54:01+00:00,1352026625777561600,"#UN OCHA: Head of Office, Humanitarian Affairs  [Temporary] - Political, Peace and Humanit | Grade: D-1 https://t.co/vtrN23ueY5 #jobs",UNJobList,90736001,en
2021-01-20 22:52:54+00:00,1352026344947929093,"Not only is #Eritrea involved in #WarOnTigray, it has also went to #UN refugee camps &amp; abducted 1000’s of refugees. @PMEthiopia &amp; Isaias Afewerki of Eritrea Must be held accountable. #UNSCActNow #EritreaOutOfTigray @LindaT_G @KenyaMissionUN @PmTunisia
https://t.co/3Z33kEcIpt",hubuna4,1345182685245956096,en
2021-01-20 22:51:15+00:00,1352025928860364802,"Not only is #Eritrea involved in #WarOnTigray, it has also went to #UN refugee camps &amp; abducted 1000’s of refugees. @PMEthiopia &amp; Isaias Afewerki of Eritrea Must be held accountable. #UNSCActNow #EritreaOutOfTigray @LindaT_G @KenyaMissionUN @PmTunisia
https://t.co/56mrEXhswx",ZayaCook,733741640570044416,en
2021-01-20 22:49:02+00:00,1352025369247838213,"«I would prefer to spend time meeting with my people than the #UN General Assembly.»
–#Eritrea's President Isaias Afwerki in 2011 in New York City during a town hall meeting with thousands of Eritreans who came to meet with him from across the US &amp; Canada https://t.co/YtKZe3wTiy",eliasamare,48472244,en
2021-01-20 22:45:44+00:00,1352024539769810944,"How long until we get a picture of @POTUS sniffing @GretaThunberg? Asking for a friend.

#UN #WEF #EU #NWO #GreatReset #NewNormal",WHVandermeer,1346614716345556993,en
2021-01-20 22:45:21+00:00,1352024442478735362,@unfoundation @PeteOgden #Inauguration2021 #Inauguration #BidenHarrisInauguration #Biden #KamalaHarrisMakingHistory #VicePresidentHarris #PresidentBiden #POTUS #ParisClimateAgreement #ParisAgreement #ClimateEmergency #ClimateAction #hrw #UNFOUNDATION #UN #peteogden https://t.co/5bbgWudGqu,BOBISTOPDESTRO1,1347664689912827904,und
2021-01-20 22:41:21+00:00,1352023438018359297,@unfoundation @e_cousens #Inauguration2021 #Inauguration #BidenHarrisInauguration #Biden #KamalaHarrisMakingHistory #VicePresidentKamalaHarris #PresidentBiden #globalissues #UN #Congratulations #G7 #POTUS46 #POTUS https://t.co/nxQLKZ4pZa,BOBISTOPDESTRO1,1347664689912827904,und
2021-01-20 22:40:10+00:00,1352023138993893377,"Urgent! Call for Action!
The savage Islamic regime in iran is going to cut the fingers of Mr. Hadi Rostami in the prison of Uromiheh! Days ago, this young man has committed suicide in jail but is rescued by his cellmates!
Do something before it is late!
#amnesty 
#UN 
#UN_HRC https://t.co/M855JU4NLu",RezaKazemian,2497285039,en
2021-01-20 22:38:27+00:00,1352022707689426949,"Not only is #Eritrea involved in #WarOnTigray, it has also went to #UN refugee camps &amp; abducted 1000’s of refugees. @PMEthiopia &amp; Isaias Afewerki of Eritrea Must be held accountable. #UNSCActNow #EritreaOutOfTigray @LindaT_G @KenyaMissionUN @PmTunisia
https://t.co/mmo84GuanW",Weyanai2,1346805947121999874,en
2021-01-20 22:37:56+00:00,1352022577301098498,@Reuters #Inauguration2021 #Inauguration #blacklivesmatter #BidenHarrisInauguration #KamalaHarrisMakingHistory #46president #PresidentBiden #VicePresidentKamalaHarris #AMERICANS #UnitedStatesOfAmerica #CapitolHill #America #American HUMANS👍 #hrw #UN https://t.co/kJSQkW5vuW,BOBISTOPDESTRO1,1347664689912827904,en
2021-01-20 22:37:43+00:00,1352022520896098308,"The Great Reset is coming
#WEF21 #NWO #UN #2030Agenda 

https://t.co/tQFCmSSe9Y vía @YouTube",Citaz,93892903,es
2021-01-20 22:36:48+00:00,1352022293178970115,"#humanwright
#WorldFoodProgram
#Eu
#Un
#Au https://t.co/IyPtoFXh76",semera731,1324027112081281026,und
2021-01-20 22:35:50+00:00,1352022049510854662,@Mvnaaa___ Thank you for believing in us a new #UN is a possibility,UNOW_official,1323064600947019779,en
2021-01-20 22:35:00+00:00,1352021840991031297,@theoloriherself Indeed it is an issues that need wholistic approach thanks for helping us making #UN accountable we need a #UNThatworks,UNOW_official,1323064600947019779,en
2021-01-20 22:31:53+00:00,1352021053006962691,Till when this tragedy !??#BidenTakeAction #BidenActNow #UN #USA #Israel #dictatorship #Russia https://t.co/j52qqJkBmq,abuomar8313,2937550322,en
2021-01-20 22:31:26+00:00,1352020941879042049,"I am pleased to introduce our new #UNiLibrary, the single digital source for @UN publications with more than 6,500 titles in the 6 official #UN languages. Search by subject, country or #SDG. For details about access &amp; subscriptions write to ilibrary@un.org
https://t.co/VS9mf7Ph0k https://t.co/Wd1ce7qP0V",MaherNasserUN,464925193,en
2021-01-20 22:30:18+00:00,1352020658436382724,"I am reminded of something I read last year in #TheEducationOfAnIdealist which I read cover to cover, bc the stories of @SamanthaJPower ‘s rise to #UN Ambassador is not boring, but it was she who let me know it was too late to reverse course on the #ParisAgreement  we are BACK!",brandtlewis,25481965,en
2021-01-20 22:26:55+00:00,1352019804454940672,The law needs changing first — from — “proof that a blood relative is trafficking child to #US” - back to “anyone” including #NGO #UN #Churches #ForProfitFosterCares #Sponsors — can traffic a child to the #US... https://t.co/cA8MVrvKrP,brenner_colleen,970782870771064833,en
2021-01-20 22:26:28+00:00,1352019690688712712,@RepLouCorrea @JoeBiden So happy for this executive direction @RepLouCorrea and President @JoeBidden. I may not be Gen Z but this is a very important position for young people and for future generations.  #happydance #ParisAgreement #UN,Tammywinchelsea,2829014690,en
2021-01-20 22:22:39+00:00,1352018730214170624,"هم میهنان عزیز، مردم ایران! برای نجات هموطن محروم، دردمند و دربند حکومت وحوش اسلامی بپا خیزیم!
 قاتلان و تبهکاران و دزدان و چپاولگران دانه درشت و واقعی در آزادی کامل زیر عبای آخوند خامنه ای و درون کلای گشاد سرداران لانه کرده اند. 
سکوت ما شرم آور است! #amnesty 
#UN 
#UN_HRC https://t.co/M855JU4NLu",RezaKazemian,2497285039,fa
2021-01-20 22:21:13+00:00,1352018369369628673,@RitaPanahi We all know that both #China AND the #UN are jokes. 🤣 China should stop tying its pensioners to trees because they are outside taking a walk. Let's talk HUMAN RIGHTS. https://t.co/7TRNYBE8TP,JustMe4Now0,1162965387790569472,en
2021-01-20 22:19:38+00:00,1352017972244713475,"#Eritrea #Ethiopia #StopTheWar!

This was in 2016. Isaias Afwerki should have been stopped and held accountable back then for all the verified crimes he committed on Eritreans!!

#UN #CommissionOfInquiry
 #BidenTakeAction https://t.co/takwtr67Fz",BeqaYiakl,1175428558442893313,en
2021-01-20 22:18:54+00:00,1352017788047683586,"Thanks to @POTUS 🇺🇲 and administration for thinking of #Liberia🇱🇷 on day one of office. Our #historic, #special relations lives on. Thanks to Hon. @LindaT_G as well. #Liberians wish you well as you get ready to lead again at the #UN. https://t.co/O3K7WZSVC2",PrinceMaxwell6,604444727,en
2021-01-20 22:17:09+00:00,1352017346504757249,"Not only is #Eritrea involved in #WarOnTigray, it has also went to #UN refugee camps &amp; abducted 1000’s of refugees. @PMEthiopia &amp; Isaias Afewerki of Eritrea Must be held accountable. #UNSCActNow #EritreaOutOfTigray @LindaT_G @KenyaMissionUN @PmTunisia
https://t.co/w3nic9MehO",Genet72226723,1337632036928942080,en
2021-01-20 22:15:37+00:00,1352016959949340673,天性のあざとさ #田中みな実 #朝の14項目&amp;本命チョコの渡し方 https://t.co/T7AKOhy7Yp @YouTube #人工衛星 #AI #IoT #量子コンピュータ #電磁波攻撃 #虹彩 #歯 #右膝  #健康被害 #社会保険審査会 #IJOP #日本国憲法 #UN Charter #六者会合 #一龍斎貞友 #荘口彰久 #ISS #KIBO #ECHELON #OSINT #SAR衛星,Hiaka3,820986638,ja
2021-01-20 22:14:10+00:00,1352016597670498307,"Reminder *
@MathiasCormann voted against Australia’s Royal Commission into Child Sexual Abuse. @SNAPNetwork @ENDCLERGYABUSE @KaMaZhe @leonahug @Richard_Scorer @RichRaho @jccruzchellew @JoshBBornstein #OECD @SchleicherOECD @OECD @OECD_Social @loudfence @ReisingerWagner #UN #auspol https://t.co/mn7KkFKzyT",Smartcairns11,304871590,en
2021-01-20 22:08:50+00:00,1352015253987618816,"“The issue of the #UN Security Council’s blacklist is part of our agreement with #US and America is committed to ending the blacklist"": @Zabehulah_M33 

#AfghanPeaceDeal #AfghanPeaceProcess 
https://t.co/Z2s9SBFJzp",afghanpeacenews,1893615450,en
2021-01-20 22:05:47+00:00,1352014485372997635,Meeting of a #US Air Force military helicopter with a #UFO #Life #Science #UN #USAirForce #Videos https://t.co/zB4sbChO7g https://t.co/7YYDQWspVn,nertilqatja,119074969,en
2021-01-20 22:02:45+00:00,1352013723716755456,I look forward to moderating this event on Friday with @simoncoveney @dfatirl @IRLDeptDefence focused on Ireland’s membership of #UN Security Council #GlobalEurope https://t.co/U2QO6z3dmB,MCollinsIIEA,1194010965404274688,en
2021-01-20 22:01:27+00:00,1352013394317090819,@enzo_glk pas de tête de cerf sur le dos #un peu deg,LucieGlbrt,4795437388,fr
