Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-09-04 23:50:29+00:00,1566574452569038848,#ResettleEritreanRefugeesFromEthiopia #UN report shows Eritrean refugees been #kidnapped #raped #killed #harassed by waring parties. Refugees Lives Matter!!! @amnesty @UNHCREthiopia  @UN_HRC @NRC_Norway @SecBlinken @FilippoGrandi @vonderleyen @CanadianPM @IRCC @IRB_Canada,stayfrosty5280,1439012935838298117,en,0.8694611,0.123907425,0.0066314293
2022-09-04 23:47:17+00:00,1566573647451414528,"This was the moment #WEF and #UN started sucking each other’s micro dicks in public officially. 

also Charles Schwab has undergone a surgery and now has a loose vagine https://t.co/UjrfKcGxIk",de3CODE,1328418924979884032,en,0.7068226,0.2708163,0.022361116
2022-09-04 23:41:14+00:00,1566572124306800642,"#POTUS 
#SCOTUS 
#GOP 
#DNC 
#FoxNews 
#CNN 
#Antifa 
#BlackLivesMatter 
#PONTIFEX 
#CopelandNetwork 
#UN 
#NATO 
#WSJ 
#NYSE
#California 
#RepMTG 
#RepBoebert
#SaltyCracker9 

The Ris-Kays: Salt crackers https://t.co/CclOmdBrGZ via @YouTube",VeedusM,1253724540276035584,en,0.24333842,0.7125435,0.044118073
2022-09-04 23:40:10+00:00,1566571854143397894,Al-Qaeda in #Yemen release #video of Bangladeshi #UN #worker https://t.co/0qBYK9Ucef,MiddleEastMnt,81136269,en,0.39597926,0.58724177,0.016778981
2022-09-04 23:30:10+00:00,1566569340056616962,"#China slammed a report by the #OHCHR on the human rights situation in #Xinjiang, accusing it to be “disinformation” and “orchestrated” by US and is allies. Read more:

https://t.co/5cRDSUve6o

#Beijing #Uyghur #Uyghur #UyghurReport #UyghurMuslims #UN #HumanRights",statecraftdaily,739866916613988352,en,0.6531494,0.3346497,0.012200825
2022-09-04 23:29:11+00:00,1566569093515382787,"Building Blocs brick by brick
One #BRICS at a time
A BRICS of future
#Freedoms chimes.
A #UnipolarOrder ends!
A #MultipolarOrder's in!
O New Life Begins
#4WeLoveFreedom! ~Felix

#Aabzzi5
#EuroAsia #Africa
#CSTO #EAEU #CIS
#UN #SCO #MGIMO
#MFA #UN
WE SPEAK.
https://t.co/cHMAhDeAn7",AaBzZi5,368537987,en,0.05969329,0.49390036,0.4464063
2022-09-04 23:29:10+00:00,1566569085181337603,"#POTUS 
#SCOTUS 
#GOP 
#DNC 
#FoxNews 
#CNN 
#Antifa 
#BlackLivesMatter 
#PONTIFEX 
#CopelandNetwork 
#UN 
#NATO 
#WSJ 
#NYSE
#California 
#RepMTG 
#RepBoebert

Twenty-six BLM chapters sue its leaders for defrauding them https://t.co/voUiIS869M via @YouTube",VeedusM,1253724540276035584,en,0.4838469,0.48939276,0.026760357
2022-09-04 23:22:36+00:00,1566567434328461315,..“We call on the #UN &amp; its member states to act swiftly by sending all relevant evidence and urging the International Criminal Court to immediately launch an investigation into China’s ongoing atrocities.” /14-,AlarmChina,1200433400508821509,en,0.34458932,0.6172443,0.03816634
2022-09-04 23:12:15+00:00,1566564830613471233,"Oh and my dad doesn't exist anymore, because max devon, liz cheney, and megan, and even pavillion at this rate, all decided to gaslight him. And he died in extreme conditions and dehumanization. #dehumanization #demoralizing #demoralized #UN #unitednations #RefugeesWelcome",KelpalotsNet,1448742568725000192,en,0.95045894,0.045649268,0.003891787
2022-09-04 23:11:28+00:00,1566564631300251650,"..for justice in #TheHague, where #UighurExiles are fighting for a #genocide investigation to be opened.

“The #UN findings are vital for opening an #ICCinvestigation into the #InternationalCrimes over which the court can exercise jurisdiction,” he said.. /3",AlarmChina,1200433400508821509,en,0.32531625,0.61914146,0.055542257
