Datetime,Tweet Id,Text,Username,User Id,Language
2023-03-25 23:59:39+00:00,1639779106819538944,"@ConsumerSOS Fancy but what’s #JordanSOS exactly, curious? Do they need any urgent humanitarian aid from the #UN or something, eh?",SchulichMBA,79938222,en
2023-03-25 23:59:18+00:00,1639779018319839235,"As #UN Special Envoy reported, the violence in #Myanmar continues on an alarming scale, with millions in critical need of assistance. Despite brutal repression, popular resistance persists, with many feeling forced to take up arms against military rule. #humanrights #UNGA",BeaRobertson14,1487080653166370822,en
2023-03-25 23:59:00+00:00,1639778944542015488,"According to information provided to the #UNGA by the Special Envoy of the #UN, the degree of the carnage brought on by the bloody military takeover in #Myanmar is disturbing, and 17.6 million Burmese urgently require aid. #humanrights https://t.co/ycqdURVEEA",EmilieChris2019,1487050856591626243,en
2023-03-25 23:58:09+00:00,1639778729109995521,"In post-coup #Myanmar, women are facing systemic campaigns of terror at the hands of the military regime. The #UN reports to the #UNGA finds that rape and sexual violence are being used as weapons against #women, with many being targeted for their political affiliations.",JohnMiller2019,1486343466200313866,en
2023-03-25 23:56:37+00:00,1639778345041756162,"#UN experts warn that the deployment of high-risk surveillance technologies, such as drones, biometrics, AI, and spyware, in the name of #counterterrorism is not only alarming but poses an enormous threat to #humanrights! https://t.co/7x1jyh1edY",JustinAndrews70,1488146749814456322,en
2023-03-25 23:53:27+00:00,1639777546693640193,The #UN emphasized the importance of upholding #humanrights and the rule of law in all aspects of #counterterrorism operations. #Spyware technology &amp; #surveillance in increasing #security can't target political opponents or suppress dissent. #HRC52 #backslidingdemocracies,Benjami77169852,1551542331643494400,en
2023-03-25 23:53:06+00:00,1639777458919706625,ローカル局採用https://t.co/1mypDkZzrc←https://t.co/LdNLhNItkv約34年前同様の結果。モウ全宇宙から全員追放！HINDU仏教IRIB/SAUDI/ISLAM/VATICAN/KURD/ISRAEL/PALESTINE! #UN #OPIRAN #夜ドラ #レコメン #TOKYOFM #JFN #KMIX #スクールオブロック #SOL教育委員会 #ラジアン #舞いあがれ #SBSラジオ,akiran_plus,155525709,ja
2023-03-25 23:50:18+00:00,1639776753265541122,"#UNHCR #UNHu #UN #HumanRights #Human_Rights #Uno #UNA 
#Balochistan 
#SaveBalochistan",ab_baloc,1574051419967176706,qht
2023-03-25 23:42:35+00:00,1639774812565282817,"As the #UN expands its #counterterrorism efforts, it must ensure that #humanrights are protected. Their focus on #spyware technology &amp; #surveillance in its #security efforts raises significant concerns about privacy and civil liberties. #HRC52 #backslidingdemocracies",ChafetzBob,1547564598751928320,en
2023-03-25 23:31:08+00:00,1639771930751270912,"The #UN provides guidance for companies on how to conduct #humanrights due diligence in their operations. By following the framework, they can ensure that they aren't involved in #artwashing e.g. even in challenging environments such as #SaudiArabia. #AndyWarholAlUla #SDG",RobSterling80,1526880406607482881,en
2023-03-25 23:28:53+00:00,1639771364490895360,"#الحرية_للسنكيس ولكافة #معتقلي_الرأي في السجون الخليفية #السعودية 

#FreeAlsingace ✌️ 
#Release_Bahraini_Political_Prisoners 
#UN #jau_prison 
#No2natoNo2war https://t.co/WFpqamFb7Z",lulua_b,395444489,ar
2023-03-25 23:26:39+00:00,1639770804786442241,ローカル局採用https://t.co/1mypDkZzrc←https://t.co/LdNLhNItkv裏切り者ダラケ…殆ど全員消え失せる人類滅亡劇HINDU仏教IRIB/SAUDI/ISLAM/VATICAN/KURD/ISRAEL/PALESTINE! #UN #OPIRAN #夜ドラ #レコメン #TOKYOFM #JFN #KMIX #スクールオブロック #SOL教育委員会 #ラジアン #舞いあがれ #SBSラジオ,akiran_plus,155525709,ja
2023-03-25 23:20:39+00:00,1639769294782210050,Aka #agenda2030 when the clowns at the #WEF and #UN want to stop people having access to nature BUT not corporations who will carry on poisoning the planet and humanity as they do now.,UKtodayUK,1322173260415553539,en
2023-03-25 23:20:06+00:00,1639769152851197953,"#Kagame  #crimes 

#PaulKagame #Rwanda
#RwandaIsKilling #KagameIsKilling #VisitRwanda #enforceddisappearances
#M23 #InvestInRwanda #FDLR #UN #MappingReport #Congo #Genocide #GenocideOfDrc",rwanda_story,2798908295,qht
2023-03-25 23:19:03+00:00,1639768889595944960,"#HumanRights 
#UN",Naushad41938046,1468452420695265280,qht
2023-03-25 23:00:00+00:00,1639764098136129536,"ICYMI: The Iran-backed #Houthis in #Yemen say they are imposing severe restrictions on #UN and other humanitarian flights arriving in the capital, Sanaa between March 25-30, adding that they will allow such flights in the capital only on Fridays.

https://t.co/HlFfPGGZvA",AlArabiya_Eng,22240612,en
2023-03-25 22:51:49+00:00,1639762035230556161,I might be targeted for speaking out against suspected Mafia. Watch the cameras. Watch the leader. #Mafia #safety #cameras #targeted #Fullerton #UN #NATO,Lakewaymommy,1621344650459058178,en
2023-03-25 22:51:26+00:00,1639761938409242624,"@allegedwriter @1Fubar It's not an ""argument ""

It's an observation of Fact

Claiming ""we've nearly doubled the amount of CO2 since the Industrial Revolution"" is a Claim

NOT Fact

NOT 'Science'

#FakeNews #Fake #Science #Agenda2030 #WEF #UN",_Agenda2030,1371949057199906816,en
2023-03-25 22:46:17+00:00,1639760642176438274,"Mar. 25:
7/ #Erdogan #Discusses #Grain #Deal with #Putin

..[#Russian] #Participation in the #UN-backed deal for 60 days, not 120 as #Ukraine has done.

.@ZelenskyyUa .@Denys_Shmyhal #UkraineRussiaWar #Food #Hunger #Shipping #Passage #Economy #WarCrimes
https://t.co/wTYkKq9iax",Starbright489,1154952166815281157,en
2023-03-25 22:37:32+00:00,1639758442956042242,"“All human beings are born #free &amp; #equal in dignity &amp; #humanrights. #Racialdiscrimination has no place in society, and we must step up efforts to ensure its complete eradication. “, #UN representatives said on #AntiRacismDay. We are all agents of change, let's make it! #UDHR",ConorWo59764576,1571825466066993152,en
2023-03-25 22:37:07+00:00,1639758339218259971,"75 years after #UDHR was signed, #racialdiscrimination continues to plague societies worldwide, with every country affected by this pervasive abuse of #humanrights and dignity! @antonioguterres #UN #AntiRacismDay",Snyderian777,1619129437819228160,en
2023-03-25 22:33:13+00:00,1639757354412437509,"#Hatespeech - much of it #racist - is rising around the world, the #UN says. Hate speech online has been linked to a global increase in #violence toward #minorities! #AntiRacismDay#UN #UDHR #humanrights",MariaCo46285889,1542103254783385601,en
2023-03-25 22:32:05+00:00,1639757068784549890,"Against the alarming rise of #xenophobia, #racism and #intolerance - the #UN Human Rights Office has launched its #FightRacism campaign to foster a global culture of tolerance, equality and anti-discrimination. #humanrights #UDHR #AntiRacismDay",Aiden01Ashley,1584577532694765572,en
2023-03-25 22:31:42+00:00,1639756975503470592,Yeah I'm jealous.. it is what it is bahahah #un,sethrow991,1352572483,en
2023-03-25 22:31:04+00:00,1639756813670432768,I thought about it ..theni thought I could help both of you with a # tag bahahah bahahah ☺️ #un,sethrow991,1352572483,en
2023-03-25 22:30:50+00:00,1639756756925464576,"On March 21, the Int'l Day for the Elimination of Racial Discrimination, #AntiRacismDay, was observed. Despite the #UDHR being adopted 75 years ago, it is disheartening to see that every nation continues to face the issue of #racialdiscrimination. #UN #humanrights",CharlotteMcG28,1584308902044356608,en
2023-03-25 22:29:33+00:00,1639756432084983814,"In a statement issued on the Int’l #AntiRacismDay, #EU reaffirmed its commitment to combating #racialdiscrimination &amp; #humanrights abuse and emphasized the importance of promoting diversity and inclusion. @EU @antonioguterres #UN #UDHR",ButlerJake1901,1542098564867842048,en
2023-03-25 22:29:32+00:00,1639756428713009153,Yesterday it was you #shydva today it's you #gamergirl only tweets I see on my account.. they are messing with me hard #un #doj #csulb #Whitehouse,sethrow991,1352572483,en
2023-03-25 22:24:39+00:00,1639755199832006662,#Racism and #hatespeech are not just societal issues. They are also perpetuated through technology and algorithms. International #AntiRacismDay is a reminder that we must take action to prevent this. #UN #UDHR @antonioguterres,JaneMon53804923,1526882539377512449,en
2023-03-25 22:23:10+00:00,1639754827117764609,You cannot. Up to &amp; including the #UN.,Mott_Mason,918813768418775040,en
2023-03-25 22:20:20+00:00,1639754115054960642,Int’l #AntiRacismDay is observed annually on March 21st. The day was established by the #UN in 1966 to commemorate the Sharpeville massacre and to raise awareness about the ongoing issue of #racialdiscrimination &amp; #humanrights abuse around the world. @antonioguterres #UDHR,RobSterling80,1526880406607482881,en
2023-03-25 22:19:45+00:00,1639753966769635329,"#Racism and #discrimination must be rooted out across the world! On Int'l #AntiRacismDay, #UN called for an immediate action and @antonioguterres reminded that “every country is affected by #racialdiscrimination”. Let's change this! #humanrights #UDHR",RobGreen0807,1526880625755553792,en
2023-03-25 22:10:11+00:00,1639751559062888448,"""Islamophobia and Art"" #artist &amp; #humanitarian @Lydia_Canaan's inspiring speech at #UN's #HumanRightsCouncil #Geneva |#HuffPo

 https://t.co/6lIC7eaSUt

#LydiaCanaan #ليدياكنعان   #SingerSongwriter #HumanRights #RockStar #ليدياكنعان
#ليديا_كنعان #Ramadan https://t.co/RJB0QEcsKH",ThomasVitins,2907695977,en
