Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-11-11 23:59:32+00:00,1591219104316559361,A summary: #Global warming is happening. #IPCC &amp; #IEA &amp; #UN say no new #fossilfuel projects. Oil Industry pretends it cares but does nothing. UN brings in new rules to make #oil industry accountable. Oil industry says No Fcukin Way. What will Trudeau do now? @theJagmeetSingh https://t.co/D5wF40kxil,petervranj,2915867125,en,0.7280039,0.25463384,0.017362224
2022-11-11 23:54:03+00:00,1591217722834419713,"#UN OIOS: AUDITOR  [Temporary] - Management and Administration, Audit | Closing: 2022-11-16 https://t.co/jXQto8qDdZ #jobs",UNJobList_DL,233596271,en,0.075941026,0.870272,0.05378711
2022-11-11 23:52:10+00:00,1591217249180086272,"Doesn’t exist. The international community, nor does the #UN recognize the occupation of northern #Cyprus. #Greece #EU https://t.co/9fxchrwDVx",staples82921556,1292884003515707394,en,0.6648133,0.31597483,0.01921187
2022-11-11 23:51:15+00:00,1591217018245885952,"【Coronavirus is absent and does not require vaccination.】

In Aisai City, Aichi Prefecture, it was announced that a woman in her 40s who was vaccinated against the Omicron strain (4th time) died immediately after vaccination.

https://t.co/VYV6rNn0HJ

#IOC #UN #G7 #WHO #EU #USA",ftfKcGSnUSyQf0k,1029566168787386369,en,0.5843427,0.38372925,0.03192806
2022-11-11 23:47:47+00:00,1591216145302196224,"BREAKING: #UN Special Representative on Sexual Violence, Pramila Patten, accuses Russia of using sexual violence as a “military strategy” in #Ukraine.

Then admits she possesses no solid evidence to substantiate these accusations against #Russia 🤔 #USA #UK #EU #US #BreakingNews",standtallnroar,2889274562,en,0.77437115,0.2183015,0.0073273377
2022-11-11 23:22:59+00:00,1591209907701043201,@antonioguterres #UN end #Zoonigeria now,booster_hair,1355255162244366340,en,0.4498064,0.5230585,0.02713512
2022-11-11 23:20:24+00:00,1591209255209963522,Thank you Amb. @claverGatete for your hospitality and warm welcome. Looking forward to working with you closely to advance our cooperation at the #UN https://t.co/l4GJ7Z7BgF,BakradzeDavid,2375223030,en,0.00076751364,0.01104735,0.98818517
2022-11-11 23:18:51+00:00,1591208864011390977,"Essam al-Mutawakel, a spokesman for the #YPC, said in a #tweet on Thursday that the #Saudi-led #coalition seized the #vessels named Fos Energy and Princess Halimah, which were carrying thousands of tons of #diesel #fuel, despite securing #UN clearance in #Djibouti.",ReddySalina,1456228393234493446,en,0.44395995,0.5351617,0.020878358
2022-11-11 23:16:48+00:00,1591208351983173632,"Love is the only weapon that can be used to fight any war. We use love to solve the #climate problem. #UNICEF  #UN #SophiaRosing  spread love, we need each other https://t.co/dNmMAClcks",MatovuKenneth11,1272814405965811713,en,0.023323655,0.21703553,0.75964075
2022-11-11 23:14:33+00:00,1591207781754732544,The Senkaku Islands are territories unique to Japan. https://t.co/daqS0Qh2Wb #USA #UK #Canada #Australia #France #UN #EU,hirochii0,516516739,en,0.033430174,0.87347996,0.09308992
