Datetime,Tweet Id,Text,Username,User Id,Language
2023-03-01 23:58:25+00:00,1631081487025205248,"The #RussiaUkraineWar️ rages on, Imaginary nation #Kailasa get a platform to speak. Tells you how ineffective #UN is https://t.co/jLf0W9tlqy",prakritic,55466485,en
2023-03-01 23:53:52+00:00,1631080342781132801,"Check out this article 📄 from @wikiwand  about Teodoro_Obiang_Nguema_Mbasogo🌟 https://t.co/AKDWeSch9B 
#voorbeeldfunctie voor #Rutte ? Is er een coup gaande al? Had deze dan gesnaaid ipv Gadaffi. Die deed vele goede dingen voor zijn volk. Maar deze dude laten jullie zitten? #UN",CumLaudeLeven,1509118724179169293,nl
2023-03-01 23:52:00+00:00,1631079872243146752,La ayuda en efectivo está ayudando a las familias ucranianas a retomar su vida cotidiana https://t.co/QjqeGejfYY #UN #ONU #FAO #Ucrania,AYREVenezuela1,1232790125849055232,es
2023-03-01 23:48:52+00:00,1631079083965575168,"Publiqué una canción en StarMaker, ¡escucha mi canción ahora!
#Un Gato en la Oscuridad#StarMaker #Duet ¡Escucha a ""Un Gato en la Oscuridad"" cantada por mí! (StarMaker, karaoke en línea gratis)
https://t.co/rGyQvuVp8C",joshymmmmm,1615602943125819392,es
2023-03-01 23:42:29+00:00,1631077478432387073,"#IWPG #피스메일 #평화명언 #전쟁
#DPCW #우크라이나 #미얀마 #UN
#10조38항 #NOWAR https://t.co/LCYYVVCP1L",gimhyeongmi3,1469627577698775040,qme
2023-03-01 23:39:24+00:00,1631076704570724352,"#IWPG #평화를위해 #평화활동 #주요사업 #우크라이나 #미얀마 #UN

평화 세상이 올수있도록 함께 ❤️ https://t.co/H2pH3Qfrv8",gimhyeongmi3,1469627577698775040,ko
2023-03-01 23:34:12+00:00,1631075392692932608,"👉 As of March 1, 500 trucks loaded with aid provided by six #UN agencies have crossed from #Turkey to north-west #Syria using three border-crossings points. 
#InvestInHumanity #TurkeySyriaEarthquake https://t.co/EcqPhUotJi",StockholmCF,802263507597139968,en
2023-03-01 23:33:50+00:00,1631075302947573762,Dirtiest people inthe world today's  you can't trust a word they sayvm #un #csulb #Whitehouse it's not it's history https://t.co/YIrdpRaKEr,sethrow991,1352572483,en
2023-03-01 23:32:16+00:00,1631074906686488576,It's not hate man I wish they were men for real but they ate not they are thieves . #un #csulb #Whitehouse https://t.co/pEgC5Bq5Ts,sethrow991,1352572483,en
2023-03-01 23:29:26+00:00,1631074195617587200,"Das Tragische an der #LiveFaktencheck-#FakeNews-Produktion bei @hartaberfair und @louisklamroth ist eigentlich, dass nicht nur die @WDR -Redaktion keine #UN-Berichte zu lesen scheint, bevor einem Mio-Publikum arrogante Scheinwahrheiten verkündet werden. https://t.co/iBPxSH7q3I https://t.co/PARugKGX3q",ElefantImRaum2,935430272887214082,de
2023-03-01 23:25:13+00:00,1631073134890696704,@amiraljubori #UN كانت العجوز الخرساء امام احتلال #العراق بل كانت مؤيدة من تحت الكواليس اليست هي من ادارت الحصار  1991-2003 https://t.co/wLQq4ieF5o,majalat_AB,1261425283028209667,ar
2023-03-01 23:23:25+00:00,1631072678995009538,【即決】買わない理由がない！？Rakuten Mini＋Rakuten UN-LIMITプランセット（事務手数料3300円込）＃UN-LIMITUN-LIMIT＃楽天モバイル https://t.co/oDdIGDbWUi,2014HappyHappy,2429433254,ja
2023-03-01 23:22:39+00:00,1631072485482586112,"Criminals who killed the Iraqi people are smiling in memory

#UN
#iraq https://t.co/7bgUdVF1vh",ibrahimsilence,798099240,en
2023-03-01 23:20:35+00:00,1631071966231777281,Republicans are lying cheating manipulating thieves sociopaths white organized crime they serve men money over country they are not credible Americans.  Who cares what they think write say . Its whte lie . White organized crime in America.  #un #csulb #Whitehouse #doj,sethrow991,1352572483,en
2023-03-01 23:15:49+00:00,1631070766035877889,"#EverythingisUkraine🇺🇦 
☮️WillComeWhen 0rcsAre RemovedFrom ALL🇺🇦Lands!
RUsRegime= DeathDestructionDecay
RU=NOLegitimacy0nUN 'security' Council ThatSeatBelonged2 FAILEDstateUSSRWhichNO LongerExistsSHAMEon #UN! 
https://t.co/gjPB8wlVRm",MarciLeeMurray,1483519159300333570,en
2023-03-01 23:13:18+00:00,1631070132494532608,"Shame on #UN 
Shut down this f..ing UN, what is the point of world having such an organization who gives platforms to terrorists?
Shame on @hadjalahbib and @Haavisto for kissing #IRGCterrorists foreign minister ass.
 #مهسا_امینی #اعتصابات_سراسری https://t.co/VnNukpi9Q5",W_L_Freedom,825532922501464064,en
2023-03-01 23:12:25+00:00,1631069910838157312,"I never believed in the #UN
I never trusted the #UN
I never respected #UN leaders

Today in #Baghdad the secretary-General of UN, shared laughter &amp; dinner in the gov palace with leaders responsible for money laundering, assassin innocent, corruption, Oil smuggling
.
.
#StopTheUN",YasserEljuboori,414009716,en
2023-03-01 23:04:21+00:00,1631067883274125314,@ndtv Just imagine how #UN works,rjagadishy,806590626,en
2023-03-01 23:03:03+00:00,1631067555874865152,"Can someone translate this? 😳 
#UN #Iran https://t.co/WSIBDqq655",tarakangarlou,179692178,en
2023-03-01 23:01:46+00:00,1631067231168655361,"👸🏾 QUEEN MIXA 2023 : CONGO 🇨🇬
Les votes sont ouverts la famille, un max de likes pour notre Queen 🙏🏼
Le vote est simple #un like &amp; un commentaire sur sa photo😉
Je compte sur vous😊, merci ! https://t.co/M75LazIgFC",yvan_SMy,1618995327788355584,fr
2023-03-01 23:01:30+00:00,1631067164890234883,"2/2
... para tratar temas de interés común, como son las iniciativas de #SIRGAS y #UN-GGIM: Américas. https://t.co/NFlNRAvmmY",IPGH_PAIGH,3047054203,es
2023-03-01 23:00:01+00:00,1631066789470965761,"#Libya's parliament hit back at the #UN envoy to the war-torn country, after he criticized its failure to agree a legal basis for #elections. @UN 
https://t.co/N4r00WbxwM",mena_trends,1431299911,en
2023-03-01 22:56:33+00:00,1631065920578658304,Trabajando por y para las #juventudes de #Mexico. #UN #UNFPA https://t.co/LmApu5Nghg,filatetes,94614775,es
2023-03-01 22:48:52+00:00,1631063986304081923,I don't trust a word that comes out of your corrupted sideways American mouths ... #un #csulb https://t.co/D8wReitKYf,sethrow991,1352572483,en
2023-03-01 22:47:54+00:00,1631063742740922370,"Howconvenient for all ofabusing exploitimg me you fakeass flattery line your notdoing meany favors just using me to manipulate the public your employer to make moneyYourall full of shit . It's called fraud. Save your Americanhustle for thedevil #un #aclu #csulb #Whitehouse 
 #un",sethrow991,1352572483,en
2023-03-01 22:47:21+00:00,1631063602923724805,"Bienvenida Primavera. 🤠 Publiqué una canción en StarMaker, ¡escucha mi canción ahora!
#Un Millon De Primaveras#StarMaker¡Escucha a ""Un Millon De Primaveras"" cantada por mí! (StarMaker, karaoke en línea gratis)
https://t.co/CkmgRwKY0W",SRFerna74462883,1377762457565937668,es
2023-03-01 22:47:12+00:00,1631063564470439936,"DOOM PLANE WILL EVACUATE ALL THE EUROPEAN RATS TO DELAY THEIR JUDGMENT.
What is the Doomsday plane for and who does it benefit?
It serves to evacuate all the cowards who have been involved in gossip and provocations.
Who benefits?
To the arrogant and individualists!
#Un #Onu #Oea https://t.co/6sBbm6iYOJ",elpuebloalmando,1265022246,en
2023-03-01 22:42:48+00:00,1631062459934187522,Repost my #MCE @HamdanMohammed HH HAMDAN BIN MOHAMMED ALMAKTOUM #FAZ3 @UN #UN #SDG #COP28 https://t.co/Vw2uibF9YP,queensheikhahjo,1129851788306329600,no
2023-03-01 22:39:04+00:00,1631061518962814977,"WHO chief underscores need for ‘peace for health’ in landmark visit to northwest Syria. 

#un #health #policy

https://t.co/Y5gTJXMlBm",RealChrisJaxon,1363538623,en
2023-03-01 22:35:53+00:00,1631060719255814146,"#Tunisia: FM Nabil Ammar said at a meeting with the #UN High Commissioner for Human Rights the #Tunisian authorities ""guarantee strict respect for human rights &amp; Tunisian legislation, unlike what is deliberately reported with the aim of not disclosing responsibilities."" #TAP_En https://t.co/yQW80Z9Dyq",TapNewsAgency,1107922323175297024,en
2023-03-01 22:34:36+00:00,1631060393878495235,"""The #UN report on #counterterrorism strategy is crucial for ensuring the UN does not contribute to a growing trend of counterterrorism abuses."" 

Excellent analysis by @jordan_street07, Nicholas Miller @ICNLAlliance, and @BethAlex9.

https://t.co/7wm5bAcMLc",CharitySecurity,85844795,en
2023-03-01 22:34:32+00:00,1631060378552619011,"🤠 Publiqué una canción en StarMaker, ¡escucha mi canción ahora!
#Un Millon De Primaveras#StarMaker¡Escucha a ""Un Millon De Primaveras"" cantada por mí! (StarMaker, karaoke en línea gratis)
https://t.co/CkmgRwKY0W",SRFerna74462883,1377762457565937668,es
2023-03-01 22:33:55+00:00,1631060221555507201,"وصول طلبة مدارس الأجيال المتطورة العالمية لمدينة نيويورك الأمريكية للمشاركة ببرنامج المحاكاة  للأمم المتحدة (MUN) 
#مدارس_الأجيال_المتطورة_العالمية  #AGS  
#MUN
#NewYorkCity 
#UN https://t.co/WQoohPUpGh",FaridNews1,1103594690199384064,ar
2023-03-01 22:33:20+00:00,1631060075333947392,"#WHO Chief Urges 'Peace for Health' on NW #Syria Visit
#UN
https://t.co/qzI0egLBau",MirageNewsCom,3149729430,en
2023-03-01 22:27:51+00:00,1631058697014202370,"#NSW Chief Behaviour Advisor appointed
#UN #Australia
https://t.co/LLSJk3D68w",MirageNewsCom,3149729430,en
2023-03-01 22:24:04+00:00,1631057743858614273,OBI IS COMING #UN #EUROINNIG #USDEPARTMENT https://t.co/8TqMHsrNsy,Dvaticanman,1487860064,en
2023-03-01 22:15:59+00:00,1631055708794880005,"Amendments to IHR Will Enable Totalitarianism On A Global Scale https://t.co/wO61H3KhqN - A better article for friends, family &amp; your reps in DC. #WHO #UN #UnitedNations #IHR #sovereignty",Cyane24017402,1519549270537478150,en
2023-03-01 22:13:56+00:00,1631055195625992192,"@SMGebru @MikeHammerUSA Nice!
Ask him why #US &amp; #UN cann't release peace keepers at the boarder to Eritrea?
#US is just watching when ENDF will/can not protect the Tigrayans.",Sara18785983,1374346395474354176,en
2023-03-01 22:12:29+00:00,1631054829593284614,"@jacksonhinklle How many years has Ukraine been violating human rights at a high level and the UN has closed its eyes where they need to be opened

#UN
#Europe
#Ukraine 
#uncharter
#democracy 
#HumanRights 
#lifethreatening
#shameurope #shameworld 
#violationofindividualrights",albinanyamtsu85,1505314248871796744,en
2023-03-01 22:11:20+00:00,1631054541519986691,"My ""profound concerns"" will be voiced by me this time, rather than Mr @antonioguterres.
 
#UN
#Iraq
#bachelor
#الأهلي_جدّة https://t.co/Og7CtlNxGo",MurtadhaAlyusuf,91641575,en
2023-03-01 22:08:03+00:00,1631053714609049600,"#UN Human Rights Chief calls for end to death penalty:

https://t.co/xHAgjdt0uO",LGBTMarriage,737090610453045249,en
2023-03-01 22:07:44+00:00,1631053633184776196,Azerbaijan🇦🇿 &amp; Armenia🇦🇲 joined the #UN on 2 March 1992 w/ an area of 86.6 K https://t.co/sE6MtF8rdC &amp; 29.7 K https://t.co/sE6MtF8rdC accordingly. In consequence of 🇦🇲’s aggression 🇦🇿 still unable to implement full sovereignty over all its internationally recognised territories. https://t.co/RVIFTyJiWb,HJHuseyn,1375862586198138881,en
2023-03-01 22:06:17+00:00,1631053267630452736,"#Australia Joins Vanuatu on Climate Change Advisory Opinion
#UN #Fiji #France #New Zealand #United Kingdom
https://t.co/Pytiw5RErV",MirageNewsCom,3149729430,en
2023-03-01 22:03:39+00:00,1631052607874641927,@RJ4arizona @laurenboebert Since you won’t add context.   @AZFreedomCaucus is #Un-American agents of #China https://t.co/FAeMXb8bXS,SinglServngFrnd,166378670,en
2023-03-01 21:58:49+00:00,1631051388691030020,"Right to development can save world from ‘destructive spiral’: Türk. 

#un #humanrights #policy

https://t.co/oDtaqc1oBF",RealChrisJaxon,1363538623,en
2023-03-01 21:54:37+00:00,1631050331219017728,Russia/China/NKO/Iran do WHATEVER THEY WANT…restrained ONLY by what the UNITED STATES might do2stop/retaliate. REMOVE THAT RESTRAINT (underway)&amp;voila:  your “GLOBAL SOCIETY.” URA GLOBAL CITIZEN” of THAT. Super #Liberalimbecile #WHO #IMF #UN #EU #GlobalCitizen #CDC #TheView #DNC,libocrit,1597656363240345602,en
2023-03-01 21:49:17+00:00,1631048989922533376,Hungary demands #UN investigation into #NordStream pipeline attack https://t.co/OdYgknLWOu https://t.co/95VrBUJFFE,XHNews,487118986,en
2023-03-01 21:48:27+00:00,1631048780819595264,Hyundai mostra un video con tutti i dettagli del design di nuova Kona. La base è elettrica #mostra #Hyundai #un #con #video 🗞️🤓👉 https://t.co/09owDYQ3p1,andreastoolbox,874516567,it
2023-03-01 21:48:13+00:00,1631048724011970560,#Nigeria 🇳🇬👈 is a failed state with Evil 🙈 leaders #UN https://t.co/cVr7mCCNCR,FrankO19967935,1278017854756007937,en
2023-03-01 21:43:48+00:00,1631047611514773509,"UNSG @antonioguterres's biannual report informing the #UN Global #Counterterrorism Strategy is out. Join us on March 9 at UNHQ for a high-level event where #civilsociety will share reflections on this report. #CivilSocietyInclusion
 
Register here: https://t.co/ANWhpWF5jB https://t.co/vsaeIBYU6U",GlobalCtr,2966430760,en
2023-03-01 21:43:37+00:00,1631047563481690113,"Do you still think #BillGates wanting to darken the Sun is just a conspiracy theory? W A K E   U P !!!
#SayNO #ResistTheWEF #UnitedWeStand #UN #StopBillGates #RESIST https://t.co/CazFBQD4oU",ArnCerv,1530584102277193731,en
2023-03-01 21:41:24+00:00,1631047004963975170,"Ambasadorica SAD-a u UN-u Greenfield poziva na reformu Vijeća sigurnosti https://t.co/p1P70R3bSc  

#UN #VijećeSigurnosti https://t.co/UrSIoh9RjD",aa_balkans,497826020,und
2023-03-01 21:34:39+00:00,1631045306564354056,"@TWMCLtd #Nazi #Russia still permanent member of the #UN #SecurityCouncil. It's a bloody shame.
#PutinWarCriminal",mjjsmorenburg,122101726,en
2023-03-01 21:33:41+00:00,1631045066893524992,"UN: Right to Development Can Stop 'Destructive Spiral': Türk 
#UN #G20 #UNDP #Ukraine
https://t.co/NeAeuqFx4e",MirageNewsCom,3149729430,ro
2023-03-01 21:33:41+00:00,1631045065517719553,"#UN report says repealing laws that discriminate against #LGBT people and people living with #HIV helps end the HIV epidemic and saves lives.
https://t.co/CgnoUa3pUd",LGBTMarriage,737090610453045249,en
2023-03-01 21:31:35+00:00,1631044535504568320,"On the ruins of the apartment block in #Dnipro, where 45 residents were killed, a banner now hangs urging Russia to be ""kicked out"" of the #UN.

#StopRussia https://t.co/gnWqoVEGXQ",TWMCLtd,268385416,en
2023-03-01 21:31:27+00:00,1631044502554296321,"Right to development can save world from ‘destructive spiral’: Türk.

#un #sdgs #policy

https://t.co/oDtaqc1Wrd",RealChrisJaxon,1363538623,en
