Datetime,Tweet Id,Text,Username,User Id,Language
2022-10-28 23:57:23+00:00,1586145131463208960,"PENTAGON WON’T RULE OUT USING NUCLEAR WEAPONS AGAINST NON-NUCLEAR THREATS‼️- Bloomberg
 https://t.co/FVh1jLQ5xM #UK #USA #EU #US #NATO #Britain #Ukraine #Biden #POTUS #Putin #Europe #BreakingNews #EuropeanUnion #auspol #UN #Pentagon #ElonMusk #Twitter #nuclearweapons #Breaking",standtallnroar,2889274562,en
2022-10-28 23:50:26+00:00,1586143384992993281,"The #UN is a Lying Den
Of #Leaders learnt in lying.

Today, USA Roaring Pit
Sprouting a #LyingPolitics,
#LyingDebates are everyday.
Hear here the #Liars roar:
No #WMD Labs!

They #lie to all constituents!
They lie to led #parliament!
They lie as EU #Govt!
They lie @UN so! ~Felix",AaBzZi5,368537987,en
2022-10-28 23:46:42+00:00,1586142443908452353,American’s trying REALLY HARD to get lots of Americans killed 🤔 #USA #UK #EU #US #Britain #Ukraine #Biden #Putin #BreakingNews #Europe #auspol #EuropeanUnion #News #WWIII #WW3 #Trump #WakeUp #NATO #UN #ElonMusk https://t.co/BT1nZtHE4S,standtallnroar,2889274562,en
2022-10-28 23:36:14+00:00,1586139810389016577,Are you following #Pancha the #UPEACE dog's adventures on our Instagram page? Pancha met with @UNCOSTARICA Resident Coordinator @AllegraBaiocchi this morning after her guest lecture for #UPEACE students on the #UN System and the #SDGs. How are you contributing to the SDGs? https://t.co/StbbX9uFAX,UPEACE,18947765,en
2022-10-28 23:27:25+00:00,1586137589701935104,"@HolocaustMuseum #Tigray civilians are under attack again by Ethiopian and Erirean murderers. They are using soldiers on the ground and drones to bombard and kill innocent people. #TigrayUnderAttack  #TigrayGenocide 
#TigrayUnderDroneAttack #UN #UnitedStates #EU",BerhaneYo,1325596183109234688,en
2022-10-28 23:23:24+00:00,1586136580904800256,【即決】買わない理由がない！？Rakuten Mini＋Rakuten UN-LIMITプランセット（事務手数料3300円込）＃UN-LIMITUN-LIMIT＃楽天モバイル https://t.co/oDdIGCUlvI,2014HappyHappy,2429433254,ja
2022-10-28 23:23:04+00:00,1586136498197467138,"In certi momenti mi sembra di impazzire dal dolore
#come 
#un 
#sampietrino 
#sanpietrino
#calpestato
#daimillenni https://t.co/OdDs4waYpn",FankuMava,1450239128864493569,it
2022-10-28 23:21:45+00:00,1586136165165387776,"#US, #UK #Canada and #EU ,#UN you are the most useless and shermless hypocrisy in world, after supporting FULANI idiotic terrorists gouverment, to creat insecurity in that zoonigeria, you guys are first to run out of the country, when you are bussy supporting terrorists for oil https://t.co/agxZge3j1c",booster_hair,1355255162244366340,en
2022-10-28 23:15:41+00:00,1586134638161842176,"""In these situation of hardship &amp; limited access, often death happens at a community level that goes underreported &amp;unregistered"" said Altaf Musani
Dear @_AfricanUnion @UNGeneva @FPA_Africa @UN @POTUS @eu_eeas intervene to #StopWarOnTigray. #UN
https://t.co/RVKVcUscKS",Saba94299590,1350590593999650816,en
2022-10-28 23:14:39+00:00,1586134376848723968,"@inderjeeth @StandWithUs But #UN RESOLUTION 181 DOES 
if #Muslim's entited to 57 coutries then #Jews have right to a Tiny State in the Land of #Israel where #Jews ORIGINATED 
Unfortunately #Arabs trying to wipeout Israel and replace it with 58th #Muslim country of #Palestine From the ""RIVER TO THE SEA"" https://t.co/IaQFM8gzCz",Mogelgogel,312977871,en
2022-10-28 23:13:12+00:00,1586134012690669571,"UN Rights Experts Warn Atrocities Will Grow #Tigray Without Peace

Role of the #UN is to ""Maintain International Peace and Security. Protect Human Rights. Deliver Humanitarian Aid...""

How is it achieved if meaningful ACTION is taken?
#EndTigraySiege 
https://t.co/wGXj9IfGKb",GualFiqurTigray,310106660,en
2022-10-28 23:12:48+00:00,1586133911632953344,"@UNGeneva @UN_SPExperts #UN suppose to be impartial , neutral …shame disinformation campaign from UN. #TPLFisaTerroristGroup #TPLFMustGo https://t.co/JViV2xgRxd",emozak3,1332850542742183936,en
