Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-02-04 23:56:32+00:00,1489749748689080321,@wallacemick @Tom_Fowdy The same #UK #US and #UN failed to STOP #TPLF who is committing #AfarGenocide #AmharaGenocide,addtad2004,122206961,en,0.879096,0.1151964,0.005707486
2022-02-04 23:56:28+00:00,1489749731957821441,Smart #UNDP. w/ #UN.:) https://t.co/m9E1qj7yum,madhavanpallan,87624170,en,0.012142245,0.47141066,0.5164471
2022-02-04 23:51:18+00:00,1489748430498852866,You could have chosen medicine.. you chose the racist corrupt white #nfl #un,sethrow991,1352572483,en,0.90211153,0.092193566,0.0056949
2022-02-04 23:51:18+00:00,1489748428666007555,"Economic and Social Council: Coordination Segment, 2022 session - 5th plenary meeting https://t.co/s1UR0zO1bv Includes remarks by respected #DeputyChief. w/ #UN.:) #ECOSOC",madhavanpallan,87624170,en,0.021808403,0.81986606,0.1583254
2022-02-04 23:49:51+00:00,1489748065615372295,Your all so manipulative selfish corrupt man #RepublicanParty #media #facebook your dirty people man .. your mass murdering liars cheaters thieves.. I would say cry me a river but you might want to wait save that water.. hell is real .. your going.#nfl #un,sethrow991,1352572483,en,0.97224665,0.024851121,0.0029022722
2022-02-04 23:47:39+00:00,1489747510113406978,After everything now that your not getting what you want .. your just corrupt as any of these dirt or white American pigs #nfl #un,sethrow991,1352572483,en,0.9624202,0.034531448,0.0030483997
2022-02-04 23:46:07+00:00,1489747125621571585,Cowards serving in silence..#nfl #un,sethrow991,1352572483,en,0.9052779,0.08827358,0.0064485124
2022-02-04 23:45:44+00:00,1489747028913496064,Selfish greedy corrupt Black Americans #nfl are to blame #un,sethrow991,1352572483,en,0.94354993,0.05317008,0.0032800524
2022-02-04 23:44:54+00:00,1489746818598506498,I don't matter right what your dirty pigs do to me doesn't matter does not make them corrupt right .. I don't matter just like black men don't matter to corrupt racist white Americans..you grew up to be just like them #nfl #un,sethrow991,1352572483,en,0.93804955,0.057597373,0.004353091
2022-02-04 23:43:42+00:00,1489746516042346497,Oh no I am over you corrupt Americans black brown white its this way cause your corrupt selfish  greedy cowards .. you chose to serve the most corrupt white companies in the world today.  The #NFL is been corrupt racist oppressive white my whole life. We all no it .. #un,sethrow991,1352572483,en,0.9728634,0.024577614,0.0025588146
2022-02-04 23:41:21+00:00,1489745925589196800,NFL is white corrupt oppressive racist you knew that when you chose to serve white organized crime. Your to blame you dirty greedy selfish coward. #nfl #un,sethrow991,1352572483,en,0.96816075,0.029044596,0.0027947808
2022-02-04 23:40:09+00:00,1489745622567583745,Cause money was more important to you than the truth right change you greedy selfish wannabe a white pig #nfl #un,sethrow991,1352572483,en,0.92485964,0.0690018,0.0061385403
2022-02-04 23:39:36+00:00,1489745487418769413,"@antonioguterres @POTUS @EU_Commission @AUC_MoussaFaki 
@Chinamission2un @RussiaUN
Is it DOUBLESTANDARD or HYPOCRISY OF THE #UN NOT TO REPRESENT AFRICA WITH A PERMANENT SEAT @UN ?
Where is the #INCLUSION of The UN? But U all have No Shame to talk about other nations inclusiveness",I1NVICTUS,1301579989742227458,en,0.5630457,0.4068602,0.030094067
2022-02-04 23:38:48+00:00,1489745285030944768,You should have been white yeah then you would not even need to earn you place you would be coaching the Super bowl today #nfl #un,sethrow991,1352572483,en,0.34611508,0.5468334,0.107051544
2022-02-04 23:37:43+00:00,1489745010337583104,You do not care about anyone but your self that's why these men are still abusing your efforts. Cause greedy selfish corrupt black cowards.  #nfl #un,sethrow991,1352572483,en,0.96636695,0.03035805,0.0032748606
2022-02-04 23:36:31+00:00,1489744708268007424,Black men manipulating serving corrupt racist oppressive white men manipulating people the public your community.  Greed selfishness corruption white organized crime is why it's all still the way it is .. #nfl #un,sethrow991,1352572483,en,0.9163431,0.07901927,0.0046377406
2022-02-04 23:35:26+00:00,1489744437286785024,"I will not give up to stop human traffickers. 

#migrantsasmessengers #iom #un @ Kola,alagbado Lagos https://t.co/dvBzZxYRSB",ogayediran,1194895997698236419,en,0.43082005,0.5154331,0.05374686
