Datetime,Tweet Id,Text,Username,User Id,Language
2021-04-10 23:57:24+00:00,1381033606294994944,"The stability of #Ethiopia, with over 100 million population and neighbouring 6 countries of the region, is of paramount importance to the region and external entities. #TPLF #HOA
#EritreaPrevails
#EthiopiaPrevails
#TplfLies #Axumfiction
#EU #US #UN #AU
@POTUS",kahsay_medhin,1372360876720803842,en
2021-04-10 23:57:02+00:00,1381033511650476033,Un’altra Traviata nel vuoto del teatro -  #Un’altra #Traviata #vuoto #teatro https://t.co/e5job9IiHb,zazoomblog,231726084,it
2021-04-10 23:56:46+00:00,1381033444960919554,"https://t.co/gbSTTc3R9t

Why we are desperate to colonize   Africa. #Ethiopia #Eritrea #Somalia #Kenya 

We are there to take. #GERD You know the AID is for us. 

#USAID #AfriCom #UN &amp; on &amp; on. https://t.co/KjJq3aTqVX",Dr_Asrat,295797876,en
2021-04-10 23:48:24+00:00,1381031339906961408,@elchiringuitotv #un barra pasado por agua en Madrid,Oscar02256901,1096400627092111361,es
2021-04-10 23:48:16+00:00,1381031305626972162,#myanmar #cnn #usa #🇺🇸 #Myanmar #interview #general #militarytop #NAYPYIDAW #‼️ #coup   #military #🇺🇳 #🌐 #militarycoup #un https://t.co/VFCE3TmBfi,News_XL,1375966505087737868,und
2021-04-10 23:46:31+00:00,1381030868383244290,"We are getting sick of you, #UN if you can’t stand firmly and strongly for the Justice of #Myanmar. We need #R2PNowForMyanmar, tougher targeted sanctions. 
@UNHumanRights  @UN https://t.co/HidNeKltMR",Rosemarry112054,627291952,en
2021-04-10 23:43:49+00:00,1381030186553122818,"The stability of #Ethiopia, with over 100 million population and neighbouring 6 countries of the region, is of paramount importance to the region and external entities. #TPLF #HOA
#EritreaPrevails
#EthiopiaPrevails
#TplfLies #Axumfiction
#EU #US #UN #AU
@POTUS",Sehayeeyasu1,1257837241164009472,en
2021-04-10 23:42:48+00:00,1381029930016899078,"Hemp Hero &amp; Cannabis Champion since the 1970's, Paul Stanford delivers a great summary of this historic week of We The People winning our government's #drugwar against us-VICTORY

Cannabis Common Sense 1074 https://t.co/hVKv67mZEC 

#marijuana #weed #USA #news #THCF #CBD #UN #pot",cureworks,14893297,en
2021-04-10 23:39:34+00:00,1381029115961180165,"Fwd:
The stability of #Ethiopia, with over 100 million population and neighbouring 6 countries of the region, is of paramount importance to the region and external entities. #TPLF #HOA
#EritreaPrevails
#EthiopiaPrevails
#TplfLies #Axumfiction
#EU #US #UN #AU
@POTUS",Kiros93465644,1362567296171077635,en
2021-04-10 23:31:23+00:00,1381027057287757825,"rewards 💯
Limited seats, apply now. ✅
🔴Date: April 17-18th, 2021
#InternationalMUN #mun #imun #modelunitednations #imun2020 #youth #globalopportunity #opportunity #conference #international #internationalconference #diplomacy #leaders #youngleaders #unitednations #un",Meg_gandaa,1081278074115801088,en
2021-04-10 23:30:03+00:00,1381026723723149317,#UN - Iimminent collapse of the health situation in Yemen https://t.co/VwD4wRHlxR,MiddleEastMnt,81136269,en
2021-04-10 23:28:47+00:00,1381026404922441739,"Abiy Ahmed is dealing with turkey to buy a drone to kill innocent civilians Tigreans once again after all he committed genocide using UAE drones, why are the #EU, #UN and #US neglecting the criminals Abiy and Isaias Aforki? 
#TigrayGenocide
#EritreanTroopsOutofTigray 
#Tigray https://t.co/EF26UHZajF",Hilina13947338,1346622545244676103,en
2021-04-10 23:24:06+00:00,1381025225622585345,"The stability of #Ethiopia, with over 100 million population and neighbouring 6 countries of the region, is of paramount importance to the region and external entities. #TPLF #HOA
#EritreaPrevails
#EthiopiaPrevails
#TplfLies #Axumfiction
#EU #US #UN #AU
@POTUS",gabezeru,2179635534,en
2021-04-10 23:19:30+00:00,1381024066052763653,#modelunitednations #imun2020 #youth #globalopportunity #opportunity #conference #international #internationalconference #diplomacy #leaders #youngleaders #unitednations #un #munconference #online #onlineconference #onlinemun #webinar,DadagirlYV,1319253506738540552,und
2021-04-10 23:16:27+00:00,1381023301489811460,"While 🌍 observes global health day, A child in #Yemen dies every 5 seconds since 🇺🇸 🇬🇧 🇸🇦 🇦🇪 🇮🇱 &amp; allies unleashed their vicious terror campaign against ppl of Yemen, crossing all red lines &amp; violating with impunity Int’l Law &amp; #UN Charter

They’re using starvation as a weapon https://t.co/QtWeexx8ze",Zaibaq25,267390302,en
2021-04-10 23:14:43+00:00,1381022862241230850,"@Mehariestifano2 #UN #Amnestyinternational #HR #USA STOP🚫 harrassing African leaders, STOP🚫 Fictional Allegations against 🇪🇷&amp; 🇪🇹 Government. STOP🚫 threatening #HOA #Stability STOP 🚫 supporting #TPLFterroristGroup. #Misinformation led #USA to war in #Iraq #Libya #Yemen #Afganistan #Syria.....",MimiAbraham4,1357871306004262915,en
2021-04-10 23:14:36+00:00,1381022836123439109,"Mercola: Nov 24, 2020, Global #VaccinePassport Will Be Required For Travel
#UN #Rockefeller Foundation #WEF #AI #GreatReset #Agenda2030 #COVID19 #Orwell #Vaccination #SocialDistancing #Masks
https://t.co/WO6ia8EXGU",pierrelemoine88,1329641741083926528,en
2021-04-10 23:13:54+00:00,1381022658872115202,Recomiendo ver en Netflix #un milagro para lorenzo,orcubides,319639341,es
2021-04-10 23:13:53+00:00,1381022652412915716,"@GamerElefent @Pinandpuller Replacement migration in Europe (#EU) is literally #UN policy: https://t.co/cxJH5xZxnp  

#replacementmigration 

Reason? Lebensraum for Africans:  https://t.co/k3LEZgqtDL https://t.co/Jf0WQydDll",Bart4u2,1164911218169192449,en
2021-04-10 23:08:43+00:00,1381021354103816193,"Do you know UN stand for

70 ½ years, a #Trillion $ later

What has the #UN achieved?

From #Rwanda to #Bosnia, #Haiti to #Congo Gulf War to #Afghanistan failures raise questions about future of UN #Blue Helmets

What's the point of #peacekeepers when they don't keep the #peace https://t.co/QxgASWxglg",indianposten,1372142103053152260,en
2021-04-10 23:08:00+00:00,1381021174373646339,#stakeholdercapitalism #weneedagreatreset #inclusivecapitalism #wef #klausschwabisagiantdouche #lableakconspiracytheory #epsteindidntkillhimself #gateschumswithpedophiles #SDGs #UN #BARIC #LarrySummersGaveEpsteinAnOffice #PeterDaszakMalignsPangolinsandFishSticks https://t.co/H2WogKTfzC,JesseMatchey,1082428918924070913,und
2021-04-10 23:07:06+00:00,1381020948728487937,@BernardGyorgy That’s an understatement !! The #US in the past has sought &amp; received exemptions from war crimes by the #UN because they believe whatever crimes they commit in the #war zone is for the “Good of the World”. From secret #torture facilities/ #rapes / #executions / #Rendition...,PairVeehal,1330070701395554306,en
2021-04-10 23:06:13+00:00,1381020722735222784,"The stability of #Ethiopia, with over 100 million population and neighbouring 6 countries of the region, is of paramount importance to the region and external entities. #TPLF #HOA
#EritreaPrevails
#EthiopiaPrevails
#TplfLies #Axumfiction
#EU #US #UN #AU
@POTUS",ATesfaldet,2365208666,en
2021-04-10 23:05:52+00:00,1381020634348675075,"@nimaelbagir @AlexWardVox #US #Saudi Coalition is preventing Food, Fuel + Medical Supplies from entering Port of Hodeidah in #Yemen - despite it being licensed and inspected by #UN - ""It is an open piracy + an unparalleled crime that exposes every pretender to humanity""",karimshami1,3137891515,en
2021-04-10 23:01:51+00:00,1381019623936643073,"The stability of #Ethiopia, with over 100 million population and neighbouring 6 countries of the region, is of paramount importance to the region and external entities. #TPLF #HOA
#EritreaPrevails
#EthiopiaPrevails
#TplfLies #Axumfiction
#EU #US #UN #AU
@POTUS",MehariGebrehiw2,986664771964502016,en
