Datetime,Tweet Id,Text,Username,User Id,Language
2023-03-29 23:58:48+00:00,1641228446352265218,There is no #US military existence in Syria according to #UN spox these war planes are just humanity aid for earthquake survivors from US and Isra**l.,Khaaki_Banda,4630429763,en
2023-03-29 23:58:34+00:00,1641228386826866689,"Deconstructing the real meaning of COVID-19.

#COVID19 #PfizerLiedPeopleDied #Pfizer #DepopulationAgenda #UN #AlexJonesWasRight #Agenda2030 #DiedSuddendly #VaccineGenocide https://t.co/7cXQob2RgZ",TheRequ1,1499613134285250569,en
2023-03-29 23:54:02+00:00,1641227246110138368,#UN ECLAC: PUBLIC INFORMATION ASSISTANT  [Temporary] - Public Information and C | Closing: 2023-04-02 https://t.co/K7eK4E79xQ #jobs,UNJobList_DL,233596271,en
2023-03-29 23:54:02+00:00,1641227244105236481,#UN ECLAC: PUBLIC INFORMATION ASSISTANT  [Temporary] - Public Information and Con | In: PORT OF SPAIN https://t.co/MxOlCRGtFI #jobs,UNJobList_DS,233407792,en
2023-03-29 23:54:01+00:00,1641227242289213440,#UN ECLAC: PUBLIC INFORMATION ASSISTANT  [Temporary] - Public Information and Conference M | Grade: G-6 https://t.co/LyIYobkDZy #jobs,UNJobList,90736001,en
2023-03-29 23:50:19+00:00,1641226312177123328,"The chief of the #UN atomic watchdog said he was working on a compromise security plan for the Moscow-controlled Zaporizhzhia nuclear plant and warned of increased military activity around it

https://t.co/RLb5KnOAxP",feeds24x7,151807207,en
2023-03-29 23:50:00+00:00,1641226229176225793,"The chief of the #UN atomic watchdog said he was working on a compromise security plan for the Moscow-controlled Zaporizhzhia nuclear plant and warned of increased military activity around it

https://t.co/11r4nTBvNC",htTweets,36327407,en
2023-03-29 23:44:19+00:00,1641224798436229120,#crisisberaad #rutte #who #un #eu #summit2019 #grondrechten #democratie #media #vaccins #oversterfte #politiegeweld #carolinevanderplas #pieteromtzigt #wobkehoekstra #nos https://t.co/AmIbiOYBz3,Windmill33v,1600472486721867776,qme
2023-03-29 23:38:59+00:00,1641223459144364032,"#KASHMIRIAN_killing in pakistan 
#justice_for_azamkhan 
#HumanRights 
#un 
#AmnestyInternational
#wahidkashir 
#farooqpapa 
#barrister_hamidbashani",mutlaepakistan,1505833798914744320,in
2023-03-29 23:32:52+00:00,1641221916655513603,"#الحرية_للسنكيس ولكافة #معتقلي_الرأي في السجون الخليفية #السعودية 

#FreeAlsingace ✌️ 
#Release_Bahraini_Political_Prisoners 
#jau_prison #UN 
#No2natoNo2war https://t.co/qad8FHdojl",lulua_b,395444489,ar
2023-03-29 23:27:22+00:00,1641220535844470787,@xudezhi @UN_Spokesperson Simple question but the corrupt can't answer! Thank you for showing the world about #UN gangsters. This should be the news not what #CNN #NewYorkTimes fake news! #UN is an organization that work for the interest of United States! #CantWaitTheMultipolarWorld to arrives.,WediERITREA91,130554680,en
2023-03-29 23:23:24+00:00,1641219537910792194,【即決】買わない理由がない！？Rakuten Mini＋Rakuten UN-LIMITプランセット（事務手数料3300円込）＃UN-LIMITUN-LIMIT＃楽天モバイル https://t.co/oDdIGDcuJQ,2014HappyHappy,2429433254,ja
2023-03-29 23:19:57+00:00,1641218667961544704,It's absurd. russia presiding over #UN security council🤦🏻‍♀️,garcia_m_larisa,1491164267948781570,en
