Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2021-04-20 23:42:47+00:00,1384653806965690371,"As one ex African diplomat said to me this past weekend, ""President Issaias would the ONLY leader who could not be accused of looting public resources in African history""
#Africa #Eritrea #Ethiopia #AU #UN #EU #Somalia https://t.co/zpVfkfxyG0",gtesfa,32975884,en,0.38230422,0.55896413,0.058731645
2021-04-20 23:24:04+00:00,1384649097177550849,Reuters - U.S.-backed Afghan peace conference in Turkey postponed over Taliban no-show -sources https://t.co/qzRcQdr7xB #Afghanistan #AFG #peace #ARG #Taliban #USA #UN #Qatar #Turkey #Istanbul,AFG_in_Media,308419126,en,0.36440846,0.62019783,0.015393593
2021-04-20 23:19:11+00:00,1384647867126714368,AA - Istanbul conference on Afghan peace postponed: Turkey https://t.co/LUhPVJWjxb #Afghanistan #AFG #peace #ARG #Taliban #USA #UN #Qatar #Turkey #Istanbul,AFG_in_Media,308419126,en,0.4438072,0.539651,0.016541924
2021-04-20 23:14:22+00:00,1384646653618102273,"@antonioguterres, alart  200000 Fresh  Eritrean Troops are now in the war in Tigray. The Eritrean Government is opening new war in Central Tigray by blocked Electric City &amp; Internet.  So what is waitting the #UN #US #EU #Uk act now.",GS36995045,1376680688821415936,en,0.6644455,0.3205454,0.015009142
2021-04-20 23:12:50+00:00,1384646266211246088,Whoever has USGS and NOAA need to return it to American acronyms. I see the UN is attempting to exclude us. #NOAA #USGS #UN,rroberthon,1576242038,en,0.6256814,0.35557124,0.018747296
2021-04-20 23:09:47+00:00,1384645500117430281,@martinplaut #UN ACT NOW,MekonenKidanem3,1324166798086995968,en,0.22550938,0.7021323,0.072358355
2021-04-20 23:07:02+00:00,1384644807797137409,#powertoyourmouth #UN Unlike Iranians Hindus used #democracy for revolution #HinduRevolution https://t.co/P4IfvHwDpb https://t.co/Zjd5D5BLFu,TopMostShop,718130220746846208,en,0.29350913,0.6677023,0.03878854
2021-04-20 23:00:01+00:00,1384643042058010630,"April, 20 1946 – The League of Nations officially dissolves, giving most of its power to the United Nations. #thisdayinmilitaryhistory #podbelly #LeagueOfNations #UN https://t.co/vbzLUfcIGU",CHMpodcast,846380717349240833,en,0.22618121,0.72675294,0.0470658
2021-04-20 22:49:22+00:00,1384640361948094469,"U.S. Ambassador to #Lebanon visits #UNRWA following announcement of resumption of aid 
https://t.co/mO5SJMpkz1
#Gaza #HealthServices #Infrastructure #Jerusalem #Jordan #Palestine #Palestinian #SocialServices #Syria #US #UN #UnitedNations #UnitedStates #Vaccination https://t.co/MutytYgmnC",MirageNewsCom,3149729430,en,0.042016055,0.91290706,0.045076817
2021-04-20 22:46:10+00:00,1384639558822764550,"@martinplaut @AbiyAhmedAli &amp; Essays Afeworki has been scamming the int community for the last 6 months. Both know that the #US, #EU, and #UN have soft teeth, &amp; considered as a  green light for ongoing atrocities. The so-called ""concern, deeply concerns' statement has produced 0 impacts.",tirgume,1352107198088847361,en,0.79963046,0.18798344,0.01238611
2021-04-20 22:42:38+00:00,1384638669378793472,"Applications for 10th Anniversary Edition of the #UN Global Climate Action Awards Now Open 
#globalwarming #climatechange #environment #savetheplanet #nature #climate #sustainability #climatecrisis #ecofriendly #earth #climateaction #zerowaste 

 https://t.co/jmGSgjv15n",plopandrew,922159518309584896,en,0.046751715,0.7853876,0.16786079
2021-04-20 22:40:46+00:00,1384638198165475328,"When will the former Minneapolis police officer be sentenced, and what will that sentence be? There are several factors that go into the answer. #GeorgeFloyd #UN #hrw #UNICEF #UNESCO #PoliceBrutality #BrutalidadPolicíaca ...  https://t.co/hHPKOAOUCj",EligioAwiizotl,214256893,en,0.23304059,0.73899496,0.027964475
2021-04-20 22:40:21+00:00,1384638094272520193,"🇺🇳#UN 🇻🇨#StVincentAndTheGrenadins #Geneva #LaSoufrière #ERUPTION #Aid

On Monday, the United Nations launched a global funding appeal for 29.2 million dollars to help residents of Saint Vincent and the Grenadines impacted by the massive eruptions at La Soufriere volcano,",Xy5Z89,1107367240154955777,en,0.069776274,0.7524604,0.17776316
2021-04-20 22:31:31+00:00,1384635870909714434,"🇾🇪#Yemen 🇺🇳#UN #Marib #CivilWar #Refugees

As the fighting in Yemen's Marib governorate escalates, the UN and humanitarian partners expect around 105,000 people to be displaced by September, UN humanitarians said on Tuesday.",Xy5Z89,1107367240154955777,en,0.6443055,0.33824384,0.017450623
2021-04-20 22:30:05+00:00,1384635511730581504,@UNEthiopia @CNSozi @MoP_Ethiopia @mfaethiopia @MoF_Ethiopia @EthioHRC @FAGEthiopia @UNESCO_Addis @OHCHR_EARO @UNDPEthiopia @OCHA_Ethiopia @unwomenethiopia @UNFPAEthiopia @UNHCREthiopia @addisstandard @ebczena @fanatelevision #UN need to make urgent call for Ethiopia government to #StopAmharaGenocide !,tigabu_mekonnen,1095360389381087237,en,0.29133677,0.6549169,0.05374633
2021-04-20 22:24:51+00:00,1384634191996989441,"Protesters hunger strike in D.C. as an ongoing blockade starves #Yemen.
#UN #Russian #European #USA #EndTheBlockade #YemenCantWait @POTUS 
https://t.co/a0fUwEUNUv",mhdmhb,841056618,en,0.71368253,0.27179804,0.014519363
2021-04-20 22:24:49+00:00,1384634184816336897,"The #USA passive and active involvement in the crimes of war &amp; blockade of #Yemen,that cause a humanitarian crisis,that is why it is essential for Biden @POTUS to stop ignoring his promise of end their.
#UN #Russian #European
#EndTheBlockade #YemenCantWait
https://t.co/90QNORql70",mhdmhb,841056618,en,0.75792843,0.22713201,0.014939645
