Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-04-05 23:58:17+00:00,1511493460146196483,@apmassaro3 #UN Get rid of this thug state! #USA give them nukes. Moscow is just 460 km away from Kiew.,VitruviusMagnus,1504997802266484740,en,0.77692586,0.2083596,0.014714531
2022-04-05 23:57:52+00:00,1511493353380134919,when will the rest step up - never came fast ? #UN #reform #neveragain #neverforget https://t.co/NHvVBrjVK6,jennifersteckel,26155849,en,0.28769675,0.5999097,0.11239362
2022-04-05 23:54:02+00:00,1511492390456016900,"#UN ESCAP: Programme Officer  [Temporary] - Economic, Social and Development, P | Closing: 2022-04-10 https://t.co/DyTT8yiAir #jobs",UNJobList_DL,233596271,en,0.06774994,0.86732584,0.06492431
2022-04-05 23:54:02+00:00,1511492388304347144,"#UN ESCAP: Programme Officer  [Temporary] - Economic, Social and Development, Programme | In: BANGKOK https://t.co/tbVEcK6iW5 #jobs",UNJobList_DS,233407792,en,0.085278496,0.8593848,0.055336796
2022-04-05 23:48:46+00:00,1511491065655615493,Woohoo -- #Zelensky tells the #UN to either act or dissolve! https://t.co/P6s77g6vvp,thwidder,213878611,en,0.17676888,0.5573061,0.26592496
2022-04-05 23:48:22+00:00,1511490962530385927,"Finally, fix the #UN !",kreyren,1058723836089323520,en,0.43959463,0.4425097,0.11789575
2022-04-05 23:46:48+00:00,1511490569557716996,"#NWO #NewInternationalOrder #UkraineRussiaWar #UN #NATO
The #UN (and its institutions), #TheWorldBank, #WHO and many other so called #InternationalOrganisations have lost their credibility so much that it makes it possible to see rival powers resigning for a different start. #NIO",Tebrizli_Baybek,3097675283,en,0.6907181,0.28791353,0.021368317
2022-04-05 23:46:41+00:00,1511490540289740804,"#Zelensky is correct.  The #UN cannot survive in its current format.  It must dissolve and reform.

The idea of permanent members of #SecurityCouncil that can veto any resolution at all is ludicrous and undemocratic",TweetyThings1,1363083624,en,0.8482872,0.14081207,0.010900605
2022-04-05 23:46:05+00:00,1511490388573495299,"The question is why the United Nations has never raised its voice against this long ongoing Genocide in Afghanistan.
3/3
#UN",AseefYousufi1,374115402,en,0.82699966,0.1678752,0.005125109
2022-04-05 23:46:00+00:00,1511490366112944128,#Ukraine’s President Volodymyr #Zelenskyy challenges the #UN to “act immediately” or “dissolve yourself altogether” during a blistering address. https://t.co/L8xLEC9Hji,KurdistanPost_,1494805381360533506,en,0.15701005,0.7407478,0.10224206
2022-04-05 23:45:56+00:00,1511490351533543426,"#UN commends #Turkey for hosting #Ukraine-#Russia peace talks! 

#Diplomacy #Humanity #RussiaUkraineWar #geopolitics 

https://t.co/btkvK4KEi4",pretentiousdr,132683168,en,0.03536378,0.46464032,0.4999959
2022-04-05 23:45:01+00:00,1511490119152414721,"Join us in #NewSouthWales for Camp #UnitedNations for Girls #Sydney 2022 on 3 Sep. Delegates learn about learn about the UN’s work, int'l policy then pass a #UN resolution. Tickets ➡️ https://t.co/KS294oIfiy #Melbourne #Brisbane #entrepreneurship",GirlsinPolitics,2837991784,en,0.007599028,0.746533,0.24586788
2022-04-05 23:43:58+00:00,1511489854466572292,"The real danger here is going by any report that begins with ""The #UN says...""

https://t.co/pCd2CUoFM4",Kevin37884134,1491546511905333253,en,0.768245,0.22302824,0.008726856
2022-04-05 23:43:46+00:00,1511489805628198913,Just found out UN cannot kick out Russia from it’s human rights council but it can suspend him 🙄 #UN #Russia,masnjny,3377454729,en,0.6759565,0.30608743,0.017956039
2022-04-05 23:42:14+00:00,1511489421211836418,"France calls for a comprehensive dialogue in Tunisia and Saied rejects any 
interference in his country's affairs
#Ireland #UnitedStates #Australia #Sweden #Ireland #unnitedKingdom #politics #UN #news #China 
 https://t.co/dCf2YlIPUN",nytimes0,1506093618523684866,en,0.2696303,0.6913334,0.039036155
2022-04-05 23:41:47+00:00,1511489306803642368,.#Zelensky Tells #UN to 'Act Immediately' on #Russia or Close https://t.co/ReRS6ozm4o,Langley02_,1261860182486708224,en,0.13021858,0.82893384,0.040847573
