Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2023-01-14 23:41:12+00:00,1614407315209453574,"@SaraWahedi @NBCNews Tears stream down my face as I watched this. World leaders MUST stand and move in to save, serve and protect both the women of Afghanistan and the people of Iran. These horrific terrorist regimes must be condemned, disassembled and stamped out. 🙏🏽💙🌏💚 #UN #justice #safety #love",RossalinaInc,1442859730741776401,en,0.68740773,0.27525583,0.03733634
2023-01-14 23:37:56+00:00,1614406493750845443,"“ The #GlobalGoals call for irrelevant, nonsense education for all.”
—————

Fixed it for you (#UN) again. 

You are very welcome 🤗 https://t.co/mCaLVwPGoM",0Ptimusg0,1500904358657105934,en,0.17669645,0.3608733,0.46243033
2023-01-14 23:36:03+00:00,1614406019379236864,"@Omid_M Well done. This is an important step toward positive change! Lead the charge #EuropeanUnion #ausgov #POTUS #UN  🙏🏽💙🌏💚 it is time to stand with bravery and courage and step in to save, support and protect the people of Iran and the women of Afghanistan!!",RossalinaInc,1442859730741776401,en,0.005171124,0.08604268,0.9087862
2023-01-14 23:36:01+00:00,1614406008448684032,"🇨🇦🇺🇦It's disturbing that the #UN are letting #Putin, the school yard bully, still be part of their club! It's disturbing that they fear this #Bully and it's disturbing that they don't have the ""courage"" to stop him! #Fear is a dangerous weapon and #Putin uses it very well!🇺🇦🇨🇦 https://t.co/3fwftN9N9j",freejewellery,193051480,en,0.9356564,0.059833538,0.0045100506
2023-01-14 23:35:21+00:00,1614405840546533376,"Over 1.2 billion people around the world are living in extreme poverty, according to UN estimates. We must take action to end poverty and create a better future for everyone. #EndPoverty #UN #WorldwidePoverty",HumanTimesMedia,1592581485613260800,en,0.27267247,0.51308435,0.21424319
2023-01-14 23:30:10+00:00,1614404536894115840,"@NazaninBoniadi This is the first step of many strides that MUST be taken by world leaders to stop the brutality and inhuman behaviours occurring in Iran and Afghanistan. Good men NEED to do what is right. Step in, serve save and protect the women of our world. 🙏🏽💙🌏💚 #UN #POTUS #ausgov",RossalinaInc,1442859730741776401,en,0.10045123,0.45303166,0.44651714
2023-01-14 23:22:23+00:00,1614402577831022592,"1/2
#TheGreatReset #MeetingNextWeek #Davos #Switzerland #WEF #NWO #EU #WHO #UN #globalists 
Here's a list of USA attendees next week in Davos for the WorldEconomicForum meeting.  I bet someone is attending from your state.  If they are attending, chances are he/she is a globalist https://t.co/x39yGxeNNy https://t.co/3sI0sEu7hx",apatriot_r,1410441982997053447,en,0.27127805,0.6252615,0.103460476
2023-01-14 23:22:02+00:00,1614402489771757569,"@antonioguterres Why don't you share with us the dramatic consequences these countries are having as a result of ""climate change""? Which countries and what consequences? Or is this just another massive cash grab from a corrupt #UN and it's corrupt members? #ClimateScam #Auspol2023",posiedon1971,1566198597783212032,en,0.88753605,0.106461644,0.0060023232
2023-01-14 23:16:01+00:00,1614400977083195393,@UN @Refugees 🚨🚨DEFUND THE #UN,ProjectDarkMode,1591203592769265664,en,0.21864113,0.69729894,0.08405989
2023-01-14 23:14:55+00:00,1614400697566388224,"I'll leave this account.
I'm fucking done with Russian terrorism. How are we still just looking at Ukraine, and accepting #scholtz , the fucking useless #UN  , and those lying russian bastards living here in Europe, but supporting russia.
I'll not sit on, just donate. I go help!",KraiKhabarovsk,1581044843765268480,en,0.9556773,0.03929749,0.005025244
2023-01-14 23:12:09+00:00,1614400005078401024,"INACTION AND/OR  INEFFECTIVENESS OF THE UN AND COURTS OF JUSTICE, CLAIM WHAT IN THE PAST WERE CRIMES WITH THE WORST PENALTIES. AMAZING !!! #UN @UN_rights @UNHumanRights #Vatican @Pontifex https://t.co/77STqmhPjc",TresBolas2014,2367105620,en,0.23909487,0.42228097,0.33862412
2023-01-14 23:11:26+00:00,1614399823288930305,"INACTION AND/OR INEFFECTIVENESS OF THE UN AND COURTS OF JUSTICE, CLAIM WHAT IN THE PAST WERE CRIMES WITH THE WORST PENALTIES. AMAZING !!! #UN @UN_rights @UNHumanRights #Vatican @Pontifex",TresBolas2014,2367105620,en,0.26992947,0.4144782,0.3155923
2023-01-14 23:03:39+00:00,1614397865597734912,"INACTION AND/OR INEFFECTIVENESS OF THE UN AND COURTS OF JUSTICE, CLAIM WHAT IN THE PAST WERE CRIMES WITH THE WORST PENALTIES. AMAZING !!! #UN @UN_rights @UNHumanRights #Vatican @Pontifex https://t.co/2VxLMcwaIK",TresBolas2014,2367105620,en,0.24409619,0.4178509,0.3380529
2023-01-14 23:03:07+00:00,1614397730687778817,"INACTION AND/OR INEFFECTIVENESS OF THE U.N. AND COURTS OF JUSTICE, CLAIM WHAT IN THE PAST WERE CRIMES WITH THE WORST PENALTIES. AMAZING !!! #UN @UN_rights @UNHumanRights #Vatican @Pontifex https://t.co/f6mvfh7YaK",TresBolas2014,2367105620,en,0.2969661,0.4177606,0.28527322
2023-01-14 22:58:09+00:00,1614396480831340544,"How is to seat next to a murderer in UN Security Council? Would #RussiaIsATerroristState be punished for all its crimes?
#Dnipro #RussianWarCrimes #UN https://t.co/eSfDtjo4mj",RumCider,1929930842,en,0.9121851,0.08481481,0.0030001681
2023-01-14 22:51:53+00:00,1614394904016306178,"Short version:

#UN is a #WEF army meant to ENFORCE #Agenda2030 .

FIXED IT! 😉 https://t.co/AWrT1PkBpx",0Ptimusg0,1500904358657105934,en,0.19288673,0.5402244,0.266889
2023-01-14 22:51:50+00:00,1614394890351173632,"Dears, I was in the kitchen preparing egg and potato for lunch and suddenly I had a vision.
I saw a group of humans who went through the wall where the cabinet was and told me:
I have good news for you, we're taking that bastard.
#Un #Onu #Oea #Nato #Cia #UsArmy #UsNavy #Paix https://t.co/aQXUHKeq91",elpuebloalmando,1265022246,en,0.09688056,0.45571685,0.4474026
2023-01-14 22:50:17+00:00,1614394500444721152,@StuckJarLid @Zidane084 @amnesty And what about th #UN ?,haveaniceseat,437749914,en,0.11769057,0.85272926,0.029580206
2023-01-14 22:43:31+00:00,1614392797817094150,"#UN #Food and #Agriculture Organization #FAO said that food price index rose by 14.3% at the highest rate in the past 15 years. The #Dairy products index rose by 19.6% the highest since 1990. #Grain price index also increased by 17.9% the highest in 15 years. 
#ThankYou #Cargill.",CanadaHoldings,144959438,en,0.007211669,0.2406115,0.7521769
2023-01-14 22:40:19+00:00,1614391990216720384,How is #RussiaIsATerroristState still aloud to sit at the #UN table to spout such propaganda? #RussiaLies #RussiaIsANaziState #RussiaIsAGenociderState https://t.co/HAXGSmj2Sd,cymrogirl,1608135673432637447,en,0.9228862,0.07280091,0.0043128403
2023-01-14 22:40:11+00:00,1614391957463404544,"If anyone has doubts that #Kashmir &amp; #Punjab problems have roots in #USA then they should read this thread.
It's American national strategy to cause chaos &amp; keep countries under control through #UN, media, corrupt politicians etc.
India poses threat to their supremacy so break it https://t.co/QpshOLLmwQ",khaasaamadmi,3315575948,en,0.7286053,0.2601718,0.011222899
2023-01-14 22:36:32+00:00,1614391038738681856,#Covid chronology Article 100 is out w/ new charts. https://t.co/wxZYSukmNT #CovidVaccine #FoxAndFriends #Powell #Yellen #UN #EU #VonderLeyen #Scholz #Germany #Berlin #RandPaul #MaryWalterRadio #AyeshaAppaMD #KBibbinsDomingo #FullMeasureNews #Steigerworld #UPMC #longhaulers #snap,KeySpeculator,283822413,en,0.037756197,0.8735682,0.088675685
2023-01-14 22:35:52+00:00,1614390871285272580,"@ZelenskyyUa Sir, where is the #UN? I'm a veteran, i know what war is. The only thing what helps is to come on speaking terms with eachother. Please start negotiations. You doing great, i'm proud on you and your people of #Ukraine",haveaniceseat,437749914,en,0.06816711,0.32475507,0.6070778
2023-01-14 22:35:16+00:00,1614390720722354178,"@antonioguterres YOU’VE KILLED MILLIONS WITH YOUR PLANDEMIC AND DEATHVAX, SO WHY IS THIS BOTHERING YOU?? THE #UN IS EVIL!!!",ProjectDarkMode,1591203592769265664,en,0.9747112,0.022074185,0.0032146792
