Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2023-03-21 23:44:41+00:00,1638325788670844931,"Flagship UN report extolls win-win water partnerships to avert global crisis.

#un #climatechange #policy

https://t.co/6k02WFUTMn",RealChrisJaxon,1363538623,en,0.051902313,0.7714439,0.17665373
2023-03-21 23:41:26+00:00,1638324973549891584,"Flagship UN report extolls win-win water partnerships to avert global crisis.

#un #sdgs #policy

https://t.co/6k02WFUTMn",RealChrisJaxon,1363538623,en,0.0573705,0.80518585,0.13744363
2023-03-21 23:39:53+00:00,1638324580409303042,"Mass Die off in Israel and England

#VaccineGenocide #Agenda2030 
#DiedSuddendly #COVID19 #WEF #AlexJonesWasRight #UN #WHO #billgatesbioterrorist #ArrestFauci https://t.co/DSVV20ZWz3",VaxFreeSperm,2510550047,en,0.8428879,0.14838713,0.008724978
2023-03-21 23:39:03+00:00,1638324370522374144,"A while back, I promised a detailed report on gas-lighting/stalking In Canada. It is basically a dirty CATFISH used to blackmail innocent people  into political submission. You failed! I'm not your perp a-holes!
#JustinTrudeau   #PierrePoilievre #CBC #UN #War 
#CTV #CBC #CNN https://t.co/jkj6WvLpjJ",mark_essiembre,1217862673099964416,en,0.9318143,0.06333608,0.0048496095
2023-03-21 23:35:16+00:00,1638323421678542852,No more women I have four crushes only three hearts I'm tapped bahia I don't want to fck watch Netflix or chill with any of you bahia bahia #un #csulb,sethrow991,1352572483,en,0.888613,0.1013823,0.010004702
2023-03-21 23:34:27+00:00,1638323214756757504,"【Twelve disciples・Ms.NANA's testimony】

Witnessing the appearance of Japanese people being judged by God, I experienced the terror of God's judgment from the bottom of my heart.

https://t.co/d1yT2C3XeL

#Pope #WBC2023 #IOC #UN #G7 #coronavirus #WHO #EU #USA",ftfKcGSnUSyQf0k,1029566168787386369,en,0.5479179,0.41388366,0.03819841
2023-03-21 23:33:58+00:00,1638323093616599043,"The #Truth behind brave reporters…. #UN take note that Prime Minister #ShehbazSharif, is the enemy within the state of #Pakistan 
#ReleaseSiddiqueJan",MMHussainUK22,1586334722048811009,en,0.5158798,0.46080574,0.023314454
2023-03-21 23:33:38+00:00,1638323009613365248,"This #WorldWaterDay, Tetra Tech joins the global #UN community in raising awareness about the #WaterAction needed to accelerate change and combat the global water crisis. Learn more about our water solutions: https://t.co/DoWc2uXQPl https://t.co/uK7Nc3DR9o",CoffeyInt,253790354,en,0.009101169,0.49432045,0.49657843
2023-03-21 23:25:45+00:00,1638321024541523968,"Cotton and World #Water Day
#UN #CRDC #Australia
https://t.co/xzpZYhS6FH",MirageNewsCom,3149729430,en,0.04325249,0.8941544,0.06259306
2023-03-21 23:24:29+00:00,1638320707384868869,"Anything to do with #CarbonCredits, #CarbonAction, #CarbonTax, #ReducingCarbonEmissions, #NetZero. Is all part of the plan for #GlobalEnslavement under the guise of the #UN/#WEF #SustainableDevelopment goals. Those goals can’t be achieved without the #depopulationinjection.",honestyfreedom,158171074,en,0.28576708,0.5231479,0.19108501
2023-03-21 23:23:25+00:00,1638320437489811458,#UN : gang related violence has killed more than 530 in #Haiti this year #security  https://t.co/9D2Orx2KNA,rubicoassociate,1272472999321632769,en,0.88962483,0.10580983,0.004565313
2023-03-21 23:19:32+00:00,1638319458652655616,"UN: Win-Win Water Partnerships Can Avert Global Crisis 
#UN #India #Sudan #Africa
https://t.co/rMvFAgBASp",MirageNewsCom,3149729430,en,0.028268304,0.7717147,0.20001702
2023-03-21 23:18:59+00:00,1638319322849501185,The most evil racist mass murdering terrorists thieves  #hitler #Republicans # #media are white people.  F corrupt entitled racist white people.  #un #could #Whitehouse,sethrow991,1352572483,en,0.9703195,0.027134003,0.0025464552
2023-03-21 23:18:35+00:00,1638319220642463744,"2.22.2023 is start of 2-day conference #UN on #Water held for 1st time in 50yrs &amp; “represents a transformative opportunity to ignite unprecedented collaboration among governments, NGOs, and the private sector to address this growing global crisis” https://t.co/58ooMxQvmo",GrowYourOwnMeal,61579670,en,0.004074295,0.33216926,0.66375643
2023-03-21 23:16:58+00:00,1638318816089477120,Youdon't want to followI amnot forcorrupt entitled sociopath terrorists thieves I am verymuch againstour white culture ofraping the poor claiming God I M against crazy delusional liars cheaters manipulators thieves claiming the law . F white organizedcrime #un #csulb #Whitehouse,sethrow991,1352572483,en,0.9582797,0.039066304,0.0026539902
2023-03-21 23:12:58+00:00,1638317809183883264,No one us paying me to be professional I get no reference or credit for the things I have dine #remotely so off !Bahahahaha #un #csulb #Whitehouse,sethrow991,1352572483,en,0.79919446,0.18146184,0.01934369
2023-03-21 23:11:29+00:00,1638317436415143936,I'm here arrested hin ..#un #csulb #Whitehouse,sethrow991,1352572483,en,0.51002604,0.4593823,0.030591598
2023-03-21 23:02:48+00:00,1638315247424372737,"It’s starting!

The #UN 2022 #WaterConference special tunnel has been inaugurated!

#WaterAction https://t.co/ZzMlq3KO6o",naiaracc,24897211,en,0.0062960936,0.5532337,0.44047025
2023-03-21 23:01:22+00:00,1638314890342563841,"expansionism, detrimental to civilization (...) are immediate and long-term solutions that should be met by all members in the civilized house approved .

disunity , for self-interest...all create opportunities for expansionism to prevail. #UN ; #US ; #EU, #NATO",Demo46003887,1082116183539642368,en,0.16195011,0.61556834,0.22248162
2023-03-21 22:58:15+00:00,1638314105613479936,"How to enrage China with one boring press release
https://t.co/MTLanLtruY #Thailand #ThailandNews #WorldNews #COVID #Jokes #Memes #Analysis #ASEAN #Myanmar #Burma #China #Taiwan #USA #Censorship #Propaganda #Ramadan #Tech #AWS #GlobalWarming #UN",DailyFishwrap2,1525847876328652801,en,0.6613169,0.31394118,0.024741905
2023-03-21 22:57:43+00:00,1638313971017973761,BEYOND THE RESET - Animated Short Film https://t.co/ari1jCFQWB via @YouTube #agenda21 #agenda2030 #WEF #UN #15mincities #20mincities #smartcities #vaccineinjuries #VaccineSideEffects #covid19 #covid #cv19,NimesTadpole,3289303695,en,0.08277514,0.8150278,0.102197185
2023-03-21 22:53:41+00:00,1638312954188926977,"03/21/2023 (Tuesday)
10 things you need to know today: March 21, 2023
https://t.co/uQg3DIUM1j via @TheWeek
#XiJinping #VladimirPutin #UN #climate #POTUS #veto #EmmanuelMacron #DonaldTrump #WestAfrica #LAUSDStrike #OatkKeepers #Missouri https://t.co/csHVAVzhtk",tspuser2605,1292849225349226496,en,0.091835774,0.84899086,0.059173383
2023-03-21 22:44:58+00:00,1638310760639086592,"Water Management: #UN GA President Commends #Morocco's ""Very Visionary"" Policies

https://t.co/wSmYuPhIoq",EnglishAssahifa,1039179279043575808,en,0.010545289,0.54241335,0.44704136
