Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2023-04-02 23:47:39+00:00,1642675189291921410,"#UN #Humanitarian envoy for #laascanood and #SSC region is urgently needed 
@TheVillaSomalia @UNSomalia",Qulaan2,1483148065741713409,en,0.11730961,0.79987496,0.08281537
2023-04-02 23:35:38+00:00,1642672166096482311,"New research shows companies back stronger #modern slavery laws
#UN #RMIT #UNSW #Australia
https://t.co/bHfJmEDmfK",MirageNewsCom,3149729430,en,0.02843156,0.53369194,0.43787658
2023-04-02 23:30:36+00:00,1642670898749513730,"The International Court of Justice (#ICJ), the #UN’s top court, has rejected #Iran’s legal bid to release about $2 billion in frozen central bank assets.

#Rejection I #LegalBid I #FrozenAssets

https://t.co/HxcwjornVT",TheMediaLine,49475701,en,0.69030094,0.29990554,0.009793513
2023-04-02 23:28:52+00:00,1642670464769093636,"#UN has lost their respect, because they're are bussy supporting shermless British government in this ongoing genocide against biafrans, because of oil in biafran land, #End zoonigeria now save lifes, referendum is the solution now",booster_hair,1355255162244366340,en,0.9027327,0.09153063,0.0057366784
2023-04-02 23:09:00+00:00,1642665462864523265,"@CQualtro Round &amp; round 'with' re-affirming eh..
Even #UN moved past ""Awareness to Acceptance to Appreciation this year.
Worlds aware Autistics exist &amp; every day more truth comes out Gov abused/#Autistics #PWDs inequitably &amp; MaID safeguarded w Musings= Social Murder.  #WorldAutismDay https://t.co/dc59UlrdQt",CrAPwematter,874880671705182208,en,0.26371628,0.5875142,0.14876951
2023-04-02 22:59:10+00:00,1642662989588307968,"Earlier today,in University of Benin, Nigeria I was inaugurated as one of the team leads of @truthsproutng,  a #nongovernmental organization  working to actualize the #sdg8  of the #UN. I hope to make positive #impacts with this opportunity. Congratulations to me and my teammates https://t.co/un3nxh2Gxf",Kelvin_Mebo,1479571450147319821,en,0.0007136837,0.02132082,0.97796553
2023-04-02 22:58:05+00:00,1642662716753018880,"#UN High Commissioner for Human Rights Volker Türk urged the Somali authorities on February 7th to carry out an autonomous and competent investigation, void of any bias. Despite this plea, the federal government has not initiated any investigation so far. This highlights",2019_sese,545142965,en,0.39859888,0.57424176,0.027159335
2023-04-02 22:56:32+00:00,1642662328331108354,"#UN allows deep-sea mining applications, weeks after high seas agreement https://t.co/simYQC5WUW via @theanimalreader
#BanDeepSeaMining #SaveTheOceans #ProtectTheOceans",Jenny25056491,1195118503684165633,en,0.038150292,0.76478815,0.1970615
2023-04-02 22:29:48+00:00,1642655596896997376,"#WorldAutismAwarenessDay This #UN health-specific day brings #autism orgs from the int’l community together to network and help w/ research and treatment projects for those individuals with this disorder. 
#AutismAwarenessMonth https://t.co/7SENOvgYvX",sleiman_karen,3075220389,en,0.016917923,0.56791985,0.41516224
2023-04-02 22:27:42+00:00,1642655069471399936,"FILE:  #UN  #Agenda2030 #populationcontrol #bloodlines
Message From Anon DK ~~EL The Bloodlines Complete The First Half~~
https://t.co/0owujWSGHW https://t.co/ys30yTfk3F",888Martine,1283190192497668096,en,0.15620352,0.8033057,0.04049081
