Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-09-24 23:59:07+00:00,1573824382224695296,"To 
Bharath/#India/#Hindusthan army, 
Central #govt &amp; all #Nations #Govts. 
✍️IRs say:Finish/Hang #Courts #Judges,#Advocates,#GPs, #Police,#IAS,#IPs #Employees, Poltcns Empl like #CMs,MLAs,etc who support Islam systems.
Islam Ppl Sins,crimes too much (18c-22)...Ppl Q?🙏#WPO,#UN",SVPSOint,819375719415513088,en,0.5599039,0.4143693,0.02572683
2022-09-24 23:57:16+00:00,1573823917202067462,"#PrisonsduCalifat =Torture
#FreeAlsingace
#Release_Bahraini_Political_Prisoners
#US #UN #Jaw_Prison
#FreeAlllPoliticalsPrioners
#FreethemAll https://t.co/Lm69Rqz5dc",griffonnageora1,1100083694226817026,en,0.32245687,0.6324281,0.04511502
2022-09-24 23:54:59+00:00,1573823339550109696,"More than 3.5 million children are at risk of dropping out of school as a result of the drought in the Horn of Africa, according to the #UN, amid worries that the situation could result in ""a lost generation"" who miss out on education. https://t.co/0Lw9oJSuwc",transparency_a1,939812042,en,0.88955534,0.10468094,0.005763807
2022-09-24 23:54:02+00:00,1573823102978596871,"#UN DGACM: ASSOCIATE INTERPRETER, RUSSIAN  [Temporary] - Public Information and | Closing: 2022-09-29 https://t.co/tgCzkODWku #jobs",UNJobList_DL,233596271,en,0.13435589,0.8253736,0.04027048
2022-09-24 23:54:02+00:00,1573823100977913858,"#UN DGACM: ASSOCIATE INTERPRETER, RUSSIAN  [Temporary] - Public Information and Confer | In: NEW YORK https://t.co/VEfA9xltCr #jobs",UNJobList_DS,233407792,en,0.14417088,0.8106522,0.045176983
2022-09-24 23:54:01+00:00,1573823099086274562,"#UN DGACM: ASSOCIATE INTERPRETER, RUSSIAN  [Temporary] - Public Information and Conference | Grade: P-2 https://t.co/HnQz8NdDL7 #jobs",UNJobList,90736001,en,0.14806993,0.80950695,0.0424231
2022-09-24 23:53:52+00:00,1573823059194040321,"On Sept 23, Chinese State Councilor and FM #WangYi met with UN Secretary-General Antonio #Guterres in NY, saying China will stand firmly with the #UN and support its centrality in international affairs and its greater role in meeting challenges to peace and security. https://t.co/lHbiAMfH6f",NadeemXu,1371723607924109315,en,0.0036908216,0.3490228,0.64728636
2022-09-24 23:50:09+00:00,1573822125244354561,#MemoBlog: Chile's Boric wasted an opportunity for Palestine at the #UN General Assembly https://t.co/KjGmmrl4g7,MiddleEastMnt,81136269,en,0.70564276,0.2802876,0.014069595
2022-09-24 23:43:34+00:00,1573820468196478979,@iyoba4u @kaari_murungi @UN_HRC The failure of z #UN &amp; z #SecurityCouncil just exposed. How can they assign such not only a biased person but clearly a supporter of z terrorist #TPLF to such a very high &amp; sensitive  task. A MONUMENTAL FAILURE !!!!!,Habesha95789039,1435381411683373058,en,0.8973628,0.09528778,0.007349292
2022-09-24 23:42:52+00:00,1573820291742056455,"@MebratGeberela1 @irishmissionun The govt of Ethiopia has been transported money, medicine and equipments, different types of food, fertilizers, child foods the like. #UN #WFP also gives a lot till others says there no food hunger in Tigray but peace b/c #TPLF changes aid by one person from each family to war.",Ku4true,1366572644448034817,en,0.22970347,0.6698772,0.10041932
2022-09-24 23:40:06+00:00,1573819596045373440,"#Mali Tears #France a New One During #UN Speech Calling Macron Gov't an Evil Criminal Junta

https://t.co/Th9avT16XI via @YouTube",GumbyPokeyRGA,1331862924575457283,en,0.6960272,0.28593454,0.018038249
2022-09-24 23:38:57+00:00,1573819307448049664,"We, #AFRICANS, need a PERMANENT SEAT in the #UN. We DESERVE it. https://t.co/wcFl5t9Uzq",KumbiAbera,1375471355408302082,en,0.03769474,0.24444887,0.71785635
