Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-06-24 23:59:16+00:00,1540484736745115648,"Access to safe &amp; legal abortion is rooted in international #HumanRights rights law &amp; at the core of everyone’s ability to make their own choices about their bodies &amp; lives. This excellent resource the #UN #OHCHR explains:
#auslaw #RoeVWade #womensrights #mybodymychoice https://t.co/WB9Z6wRuMI",AusLawyersHR,808381776,en,0.070977524,0.6440868,0.28493562
2022-06-24 23:45:00+00:00,1540481144461869058,A #UN report has said that repeated #internet shutdowns by governments adversely affects the human rights. @UNHumanRights @mbachelet https://t.co/8soDOgPU7q,mena_trends,1431299911,en,0.75283694,0.23945993,0.0077031343
2022-06-24 23:39:53+00:00,1540479858379313152,"With what I'm seeing at PVC registration centers, 2023 Election INEC will count result until they are tired. 2023 election will be counted for 3month
#INEC
#UnitedStates
#UnitedKingdom
#UN
#UnitedNations
#PeterObiForPresident2023 
#PeterObi2023 
#PeterObi https://t.co/BObfaJxlwd",crescentchrist4,1479448947370438658,en,0.16801542,0.7540587,0.07792597
2022-06-24 23:37:51+00:00,1540479345722105857,Evidence. @VNebenzya @UN #UN #UnitedNations #UnitedNationsSecurityCouncil https://t.co/wr0ANWh5Iu,MaeChange,1514808930727174144,en,0.049954515,0.88721347,0.062832
2022-06-24 23:33:20+00:00,1540478208310939648,"The #UN recently released data showing that the number of #Chinese #nationals seeking #political #asylum abroad spiked #tenfold from 2012 — when #XiJinping took office as General Secretary of the #CCP.

https://t.co/kFCvRcs89s 
https://t.co/mS6G0JNvcj",LindaBu34518029,1216841798812717057,en,0.12806721,0.75818294,0.11374988
2022-06-24 23:24:34+00:00,1540476002442149888,"#UN said enough food to feed 950K people is currently stuck in warehouses in #Mekelle, Tigray b/c there is not enough fuel to distribute within #Tigray after several fuel tankers were refused to go to the region #EndTigraySiege The Genocide Nobodys Talking https://t.co/ryewtdv1ZB",jeremyG_jj,1369457920224620545,en,0.7999221,0.18877608,0.01130174
2022-06-24 23:22:24+00:00,1540475456557916160,"@nexta_tv This Org. should apply for chapter 11. 
#UN needs to stand alongside Russia &amp; Belarus on war trials for not doing what they needed to do and also with them violating their own articles  
#UN is #FIFA 
Were is a peace mission to #Ukraine ?
Why Rus in #UN ? 
https://t.co/6rRBbLkh6S",teframendos,1211725207448145920,en,0.59571695,0.38340718,0.02087587
2022-06-24 23:19:26+00:00,1540474711288778755,"""Joint Statement on #Libya by #Germany, #France, #Italy, the #UK and the #US"" echoing some of the recent recent messaging of the #UN on the LPDF roadmap, with an honorable mention to elections...

https://t.co/bw4L5Q0Cae",emad_badi,4599120203,en,0.03391383,0.8970926,0.068993576
2022-06-24 23:08:07+00:00,1540471865407414272,"@JustinTrudeau Your agenda: get that #UN job as quickly as possible. Bribe as many people as possible. 
#Canada is on to you.",DebTood,819908524138496000,en,0.3708184,0.5266617,0.10251981
2022-06-24 23:00:01+00:00,1540469825767628808,"A global emergency would mean that the #UN health agency sees the #monkeypox outbreak as an ""extraordinary event"" and that the disease poses a threat of spreading to other countries, necessitating a potential global reaction. https://t.co/JiRcoDNflt",MayadeenEnglish,1295405245011460096,en,0.725581,0.25893915,0.01547987
2022-06-24 22:47:59+00:00,1540466795416526848,Evidence. That's against UN Charta. They have rights and you'll obey. OF COURSE it's against human rights. @VNebenzya @UN #UN #UnitedNations #UnitedNationsSecurityCouncil https://t.co/WtJ6Vds6oG,MaeChange,1514808930727174144,en,0.72470343,0.2605313,0.014765221
2022-06-24 22:43:18+00:00,1540465618725609472,"#UN said enough food to feed 950K people is currently stuck in warehouses in #Mekelle, Tigray b/c there is not enough fuel to distribute within #Tigray after several fuel tankers were refused to go to the region #EndTigraySiege The Genocide Nobodys Talking https://t.co/kVr92T9ymk",titi41353316,1370839194311004161,en,0.7999221,0.18877608,0.01130174
2022-06-24 22:43:02+00:00,1540465549356007430,"AP: The UN human rights office said Friday that veteran Al Jazeera correspondent #ShireenAbuAkleh and her crew were HIT BY “SEEMINGLY WELL-AIMED BULLETS” fired from the direction of Israeli troops
#UN #AbuAkleh #HumanRights
#PressFreedom #Israel #palestine
https://t.co/UY4awhrYs3",wtf_pdf,1478788121097654273,en,0.75246006,0.23966134,0.007878548
2022-06-24 22:42:33+00:00,1540465430002900993,@staines_andyjoy @CTVNews @JustinTrudeau He is just aiming at the #UN job.,DebTood,819908524138496000,en,0.22712347,0.7217362,0.051140357
2022-06-24 22:39:29+00:00,1540464657579872256,"While #Trudeau has done nothing  NOTHING to secure them in #Canada. 
Deflecting Freon  his own huge failures. 
All he is doing is trying to impress the #UN to get a job there.  #JustinTrudeau lost #Canada 
#TrudeauHasGotToGo https://t.co/VuYjcMGQ8x",DebTood,819908524138496000,en,0.86584,0.11912762,0.0150322495
2022-06-24 22:39:19+00:00,1540464613841575936,"@UN #UN #HungerCrisis 
You should have worked to stop this hunger crisis 30 years ago. https://t.co/hLqh48Qemm",North_East_Ohio,1301161852882255874,en,0.5764325,0.38394308,0.039624363
2022-06-24 22:38:43+00:00,1540464464482521088,"advocates for #PuertoRico's reinstatement in the ›#UnitedNations list of Non-Self-Governing Territories‹ (e.g., for more on this, s. https://t.co/LwKciXuCMw).
(3/3)

#UN #USA #decolonization #self_determination #imperialism #nationalism #independence",DominikSchrett1,1392501953314410500,en,0.051476523,0.86666,0.081863485
2022-06-24 22:36:31+00:00,1540463912084054016,"#UN said enough food to feed 950K people is currently stuck in warehouses in #Mekelle, Tigray b/c there is not enough fuel to distribute within #Tigray after several fuel tankers were refused to go to the region #EndTigraySiege The Genocide Nobodys Talking https://t.co/SYFbGNEvt0",Nohelema,213341969,en,0.7999221,0.18877608,0.01130174
2022-06-24 22:35:36+00:00,1540463682051784706,"The ›Special Committee on #Decolonization (C-24)‹ of #UnitedNations (#UN) has approved a resolution declaring the right of the #PuertoRicanpeople to #self_determination &amp; #independence.
(1/3) https://t.co/d9ScBI2iGx",DominikSchrett1,1392501953314410500,en,0.010078786,0.7775484,0.21237287
2022-06-24 22:32:17+00:00,1540462845166485506,"At Mt. Hebron Cemetery in #NYC we honored Rafał #Lemkin who was born #OTD in 1900.
Rafał Lemkin, a Polish 🇵🇱 lawyer, was the man behind the 1948 #UN🇺🇳 #GenocideConvention which still remains painfully relevant these days in light of Russia’s atrocities committed in #Ukraine. https://t.co/nY1qZVxrDq",PLinUN,525635949,en,0.19580404,0.6134472,0.1907488
2022-06-24 22:30:00+00:00,1540462271285141505,"The #UN’s top human rights body is to hold an urgent debate to discuss the erosion of rights of women and girls in #Afghanistan since the #Taliban takeover nearly a year ago.

https://t.co/WxVImjJi4J",AlArabiya_Eng,22240612,en,0.3933789,0.5765598,0.030061372
2022-06-24 22:29:10+00:00,1540462061041422339,"🔴The #UN this month said enough food to feed 950K ppl. is currently stuck in warehouses in Mekelle,but there is not enough fuel to distribute it within Tigray.@Mm96409544 @EU_Commission @POTUS @EUCouncil
Please Press 🇪🇹to
#AllowHumanitarianAccessToTigray https://t.co/rPXfa0dEcy",Mm96409544,1496511692582395909,en,0.5486296,0.40892115,0.042449262
2022-06-24 22:27:58+00:00,1540461759236038658,"@MayadeenEnglish #UN, #USA &amp; Their lapdogs #Britain &amp; #Europe are way too scared to open their mouths against their masters in #Israel, https://t.co/JN9Zabd8rD",mariamtayob,622097462,en,0.85430086,0.13838674,0.007312497
2022-06-24 22:15:58+00:00,1540458739953811456,"Just finished watching #whistleblowers the BBC documentary on #corruption #sexualabuse, intimidation &amp; cover ups at the #UN.

There operates a system of impunity + little recourse to justice. I feel for young people who's experiences haven't been told due to fear of reprisal.",LewisEmmerton,2545757613,en,0.8267593,0.16366108,0.009579531
2022-06-24 22:13:13+00:00,1540458046631120896,"In a #letter to the #SecurityCouncil and the #UN Secretary General, #Morocco’s Permanent #Ambassador to the United Nations, Omar Hilale, brought attention to #Algeria’s silence and obstruction regarding the #WesternSahara dispute.

https://t.co/qPRUBPAIdV",MoroccoWNews,300449911,en,0.32219076,0.6453129,0.032496374
2022-06-24 22:01:05+00:00,1540454993257447426,"#WomenInDiplomacy at @PLinUN in action!
Women diplomats at 🇵🇱’s Mission are a core part of our diplomatic team and work on the most important files on #UN🇺🇳 agenda, incl.: #HumanRights, #Agenda2030 #ClimateChange, int’l law, #humanitarian affairs, #SDGs, #NonProliferation.

#IDWD https://t.co/Q902gbJtmy",PLinUN,525635949,en,0.007433849,0.37511504,0.61745113
2022-06-24 22:01:02+00:00,1540454981920227329,"#USA #EU #UN #Germany #France #Ukraine, stop feeding the war, stop #NATO https://t.co/FrsmWOt5xi",MoralesNadina,1538209257593753601,en,0.69684577,0.28659022,0.016563993
2022-06-24 21:57:58+00:00,1540454210986287104,"@HarunIman9 @SLandNative007 @Oliver_Mhuriro @Somaliland26jun I would like to say one thing not more, somaliland is free and  independent country and #UN  and #AU are an organisations. so it’s up to somaliland if they want to join or not. Do you get it, I don’t  think so and this is the proof. https://t.co/75vNq0x0d4",RSLfirst,944645351579049984,en,0.38189894,0.5503691,0.06773198
2022-06-24 21:39:30+00:00,1540449562007044096,"#UrsulavonderLeyen is an idiot. #Macron is the weasel of the pack #Johnson is there because there’s no alternative. Poverty in politics will kill us all. They give a free way to all of the dictators currently sharpening their teeth. #EU #NATO #UN #US #Biden is old, very old.",plasticarrow,215058742,en,0.9237476,0.07037875,0.0058735074
2022-06-24 21:35:53+00:00,1540448653260849153,"We are glad there is a veto, and the holders have different vision of the world. With the League of Nations, slaves and colonies had no human rights. And a #UN  with uni-vision, will be a tool for neo-colonialism. @SimoParviainen @jeffpropulsion  @iyoba4u https://t.co/OtBa0PiNJA",BeteMariame,1365319735521533953,en,0.29596993,0.5411867,0.16284338
