Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-04-09 23:51:05+00:00,1512941197681070082,"#cdnpoli 
Stop the #WEF #UN #WHO

#WEFpuppets must be removed from all govts, they are committing #treason 

#SaveCanada https://t.co/7jlpMU5xXv",nancyvictoria,50478299,en,0.86186165,0.12737694,0.010761378
2022-04-09 23:49:15+00:00,1512940738807574528,"For more than 10 months now the international comm, #UN #EU US and World Media gave all kinds of encouragement to #TPLFTerroristGroup including support for negotiation! THIS DID NOT WORK! IT IS WRONG! #TPLFSURRENDERNOW #SanctionIsWrong @StateDept @EUCouncil #DemocracyShallWin",selamaw64332706,1394345002424229889,en,0.960465,0.036636967,0.0028981538
2022-04-09 23:46:04+00:00,1512939934319054855,"Lies about #Romania 
Lies about #Iraq 
Lies about #Serbia 
Lies about #Syria 
Lies about #Libya 
But rest assured they are not lying to you about #Ukraine...
#USA #Russia #NATO #UN #EU #UrsulaVanDerLeyen #ZelenskyWarCriminal #BidensWar #Biden #BorisJohnson #Macron  #UkraineWar https://t.co/hTxThmqJ5u",Aidane_dxb,1464754972873142274,en,0.5655834,0.39865783,0.035758767
2022-04-09 23:43:28+00:00,1512939283405021185,"#UN 🇺🇳 or thereabouts! #backinNYC. With @danidelvalleok of 🇪🇸. #welcomegeneration 
 https://t.co/J6MciEUbb2

🔊 ""If we believe in possibilities and hope, even when the unexpected happens, we will not lose our way, but discover a new one"" #BTSatUNGA 
 #Youth2030 #GlobalGoals #SDGs https://t.co/BLPwrBorfg",CurtisSChin,2267964218,en,0.002000786,0.099363975,0.8986352
2022-04-09 23:43:14+00:00,1512939222256308230,"@BerryCathal @PatLeahyIT So in other words , Ireland should not be Peace Keeping and our Navy should have never been in the Mediterranean Policing other states. #Ireland #UN  Hibernia",chaburn,558135311,en,0.82241553,0.16971862,0.007865679
2022-04-09 23:34:40+00:00,1512937067096932354,"NATO bombed Yugoslavia again in 1999 during the Kosovo War, killing approximately 1,000 Yugoslavian security forces and an estimated 500 civilians, all without the backing of the United Nations Security Council.

#20thcentury #nineties #UN #NATO #northatlantictreatyorganization",HistoryAtPlay,1337838836,en,0.88435465,0.11184812,0.0037972406
2022-04-09 23:29:09+00:00,1512935677117218817,"Why are we waiting? A #nuclear  #BOMB !
In fact, #USA  #NATO  #EU and #UN are deceiving themselves.
This is a 3rd #world  #WARINUKRAINE ! To remain silent to this barbarism of #PutinWarCrimes ,
It does not mean protecting #Human  #Dignity .
When it's our turn, it will be late. ! https://t.co/SVir3dLrUr",PUkranie,1505679730523136006,en,0.8316489,0.15412281,0.014228339
2022-04-09 23:22:13+00:00,1512933933297639434,"#POTUS 
#SCOTUS 
#GOP 
#DNC 
#FoxNews 
#CNN 
#Antifa 
#BlackLivesMatter 
#PONTIFEX 
#CopelandNetwork 
#UN 
#NATO 
#WSJ 
#NYSE
#California 
#Mexico 
#Canada

By definition no person can legally hold ""THE TITLE or THE OFFICE"" of an elected official.
The SCOTUS vote is your example.",VeedusM,1253724540276035584,en,0.46865857,0.49313337,0.03820809
2022-04-09 23:18:36+00:00,1512933023313969154,"Day 5041 of the Unlawful &amp; Arbitrary Detention of WikiLeaks Publisher &amp; Multi-Award Winning Journalist Julian Assange in the UK

#UK, respect the #UN rulings, #StopTheShowTrial and #FreeAssangeNOW!
https://t.co/i0Co0j1euw
https://t.co/Swv1Y1BaTa
#FreeAssange #WeAreAllAssange https://t.co/LheLUTsEW2",darthhatter00,846896614073556992,en,0.39017993,0.55530226,0.05451781
2022-04-09 23:14:47+00:00,1512932064630226944,"RT - #Russia is only the second government ever to be suspended from the #UN #HumanRights Council. The other was #Libya in 2011, after President Moammar al-Qaddafi brutally cracked down on antigovernment protesters. https://t.co/EaQnVzSEMr",April_Shorty_,1462117768229048323,en,0.6010513,0.38289338,0.016055353
2022-04-09 23:14:39+00:00,1512932031411412998,Don’t look behind the curtain Americans #deepstate #america #Congress #SupremeCourt #un #Israel https://t.co/d4ap7DRklU,illusionzz2000,1508978880304062465,en,0.46289077,0.5074249,0.029684283
2022-04-09 23:06:00+00:00,1512929851401187333,"Kremlin has blasted the 'neo-Nazi regime' against Baltic
#Latvia　
#Ukriane
#Ukraine
#Russian
#UkraineRussianWar
#UN
#EU
#USA
#HW
#JoeBiden
 https://t.co/IPphXOissm via @MailOnline",JackBaure24,972021252,en,0.5918282,0.38711122,0.021060627
2022-04-09 23:02:44+00:00,1512929029086752771,"Dear @USAmbUN With all due respect, if exaggerated statements of concern &amp; toothless commands, by  #intl leaders were effective, #520Days #TigrayGenocide would’ve been history by now. #AU, #UN #US #EU @antonioguterres @UNSC @StateDept @POTUS y’all miserable failed on #Tigray #ETH https://t.co/FwBTwIKhYd",HuluAgerishLem,1353364172461903873,en,0.74770665,0.23271717,0.019576196
2022-04-09 23:00:00+00:00,1512928342932180996,"Global food prices have reached “a new all-time high,” the head of the #UN Food and Agriculture Organization said, “hitting the poorest the hardest.”
https://t.co/DlOvBAWV8B",Saudi_Gazette,567289542,en,0.5395762,0.4023437,0.05808025
2022-04-09 22:57:25+00:00,1512927694752780294,"Myriad news reports, Human Rights Watch and Amnesty International reports, UN reports, etc. etc. but NO accountability for the MANY war crimes - layer on layer of war crimes - that #Dvornikov orchestrated in Syria. Time to abolish permanent membership in #UN Security Council. https://t.co/FGEvj1zAlp",nries,50482132,en,0.86940783,0.12483206,0.005759936
2022-04-09 22:54:05+00:00,1512926855892025356,"#UN: CHIEF OF UNIT, PROCUREMENT (Temporary Job Opening)  [Temporary] - Logistic | Closing: 2022-04-14 https://t.co/epqSLHcVPO #jobs",UNJobList_DL,233596271,en,0.078968905,0.8820449,0.038986284
2022-04-09 22:54:05+00:00,1512926853102817283,"#UN: CHIEF OF UNIT, PROCUREMENT (Temporary Job Opening)  [Temporary] - Logistics, Tran | In: BRINDISI https://t.co/aQ4Yf8Q9TM #jobs",UNJobList_DS,233407792,en,0.072926335,0.883561,0.043512616
2022-04-09 22:54:04+00:00,1512926850204508166,"#UN: CHIEF OF UNIT, PROCUREMENT (Temporary Job Opening)  [Temporary] - Logistics, Transpor | Grade: P-4 https://t.co/MkT1PHEGur #jobs",UNJobList,90736001,en,0.08357269,0.86944187,0.04698548
2022-04-09 22:53:51+00:00,1512926794965405696,"Please, will #WillSmith please disappear. I’ve had more than I can tolerate. #F smith &amp; the slap; Stop the senseless #Russian evil known as #Putin. He &amp; #Russia I hope will be shunned after being defeated. No sympathy or forgiveness for such debauchery &amp; evil. Send in #UN troops https://t.co/jtNtZNUIK1",TThomps68423245,826918199157415938,en,0.9516753,0.044494696,0.0038301225
2022-04-09 22:50:59+00:00,1512926073192951815,The US.reiterates its grave concern over continuing reports of ethnically-motivated atrocities committed by Amhara authorities in #WesternTigray.#UN @JosepBorrellF @UN @EU_Commission @UN_HRC @UNHumanRights  @JuttaUrpilainen  @IntlCrimCourt… https://t.co/aZ7HT61IFE,Tekian_keshi,1382399486954180619,en,0.6735567,0.31459594,0.01184733
2022-04-09 22:44:20+00:00,1512924401427267589,"@LadyVelvet_HFQ Assalamualaikum,
Madam, Just study a little about him, his contribution for Muslim Ummah are remarkable, Just for your information, he is alone behind man to get recognized world #Islamophobia day that just got approved by #UN to happen every Year.",ArxlanM42005961,1373621077910372353,en,0.053433776,0.5226905,0.4238757
2022-04-09 22:42:11+00:00,1512923860634644481,The US.reiterates its grave concern over continuing reports of ethnically-motivated atrocities committed by Amhara authorities in #WesternTigray.#UN @JosepBorrellF @UN @EU_Commission @UN_HRC @UNHumanRights  @JuttaUrpilainen  @IntlCrimCourt… https://t.co/qTcBK47EXp,Mlat62133772,1499160290121981956,en,0.6735567,0.31459594,0.01184733
2022-04-09 22:42:02+00:00,1512923823364096007,"The WHO chief described the blockade in the Tigray region,which has lasted over 500 days,as the longest and worst in human history. #UN  #SupportHR6600 @SenateForeign  @RedCross  @PowerUSAID @SenFeinstein @SFRCdems @SpeakerPelosi… https://t.co/KXqkLnLVeG",Mlat62133772,1499160290121981956,en,0.76621646,0.21923499,0.014548526
2022-04-09 22:41:22+00:00,1512923654430105612,"The WHO chief,who is from Tigray, said he has not spoken  to his relatives in the region for more than 500days because communication cut-off.#EndTigraySiege #UN @UNICEF @RedCross  @PowerUSAID @SenFeinstein @SFRCdems @SpeakerPelosi… https://t.co/9eEKK6KzIk",Mlat62133772,1499160290121981956,en,0.6099206,0.37461987,0.015459564
2022-04-09 22:41:15+00:00,1512923622624555008,"Opinion: The #UN is flawed, and #Russia's war on #Ukraine is exposing all of its imperfections 

https://t.co/u6shennLm7",wavetop,274369575,en,0.87198776,0.122148134,0.005864121
2022-04-09 22:40:33+00:00,1512923448154234885,"#ChildrenOfTigray are targeted of massacre,in Mariam Dengla more than 20 childrens in  Sunday school children were among those brutally killed by  Eritrean forces.#UN @UNICEF @RedCross @SaveChildrenEU @WHO @PowerUSAID  @JuttaUrpilainen… https://t.co/3O5AsBsU7L",Mlat62133772,1499160290121981956,en,0.9314043,0.065867856,0.002727954
2022-04-09 22:40:19+00:00,1512923390079909889,"@LadyVelvet_HFQ @ArabiaKingston Just study a little about him, his contribution for Muslim Ummah are remarkable, Just for your information, he is alone behind man to world #Islamophobia day that just got approved by #UN to happen every Year.",ArxlanM42005961,1373621077910372353,en,0.069351636,0.5332937,0.39735475
2022-04-09 22:40:13+00:00,1512923363139899392,"As food and the means to buy it dwindled in a city under siege, the young mother felt she could do no more. She killed herself,unable to feed her children.#EndeTigraySiege @UNICEF @SaveChildrenLEB @UN #UN @PowerUSAID @WHO https://t.co/LULwwqItop",Mlat62133772,1499160290121981956,en,0.9388911,0.057252273,0.0038564317
2022-04-09 22:40:02+00:00,1512923317212258304,#Syria: #UN calls for urgent action on missing persons file https://t.co/kaLZfwnERm,MiddleEastMnt,81136269,en,0.18948387,0.78109455,0.029421514
2022-04-09 22:32:22+00:00,1512921388952481793,"Reform the #UN - representation should be on the number people not missiles or $$$$

#dumbStraya #auspol #yobboland #TradiesVille #RortALot #convictCulcha' #uneducatedWhites #dickhead",CockeyedObserve,219274563,en,0.8282072,0.15629393,0.015498897
2022-04-09 22:28:45+00:00,1512920479635488775,"#RaadHazem was born on Kaf Tet B’November, 1993 – November 29, the date of the 1947 #UN vote to partition #MandatoryPalestine . He was born into the hope of the #OsloAccords and grew up in the catastrophe of #OperationDefensiveShield  https://t.co/yBBDzOgDHP",JamalKhanfer,1710838087,en,0.32076067,0.6269614,0.05227796
2022-04-09 22:27:35+00:00,1512920186105511947,"According to @UNOCHA, #UN humanitarian partners reached more than 726,000 people with food assistance in #Amhara during the reporting period. The question remains, what of #Tigray? 100 aid trucks are required to meet the demand every day. #TigrayCantWait @UN @UNOCHA",smi1eyzz,1337066379552432133,en,0.10008195,0.7437441,0.1561739
2022-04-09 22:24:54+00:00,1512919510231261184,"@AlinejadMasih @IgnatiusPost #IRGCIsTerrorist and must stay in #FTO and #SDNB list .
What is differences between #Dictators murders criminals and #Putin,#Khamenei , #Assad?Why putin should be #punished but Khamenei and Assad #Rewarding and Supported by #US,#EU,#UK,#UN #Canada?double standards with Dictators? https://t.co/lBNZPuvsTm",azadikieth,1345573389382127617,en,0.69143707,0.29685548,0.011707541
2022-04-09 22:22:39+00:00,1512918942909874176,"Are they afraid of #Palestine children?

#UN #UnitedNations do you have any word on this inhuman act of #isreal ?? https://t.co/HQkXeE5Lsj",ThamizhVaelvi,983719371221622785,en,0.77596337,0.21697852,0.0070579816
2022-04-09 22:21:29+00:00,1512918648599552011,"#Afghanistan 
Afghanistan could test anything but war or oppression: it is a failed guarantee! 43 years of history and becoming a #UN state is a testimonial to that! 

You can cherish your little story but the grand them is tragic and doesn’t need more drama! Focus on stability!",WRahimdil,1170748015226888193,en,0.7938508,0.18507294,0.021076256
2022-04-09 22:20:25+00:00,1512918383175426049,"@LanceForman @BenGoldsmith @ImranKhanPTI It can not be an issue, actually its unacceptable foreign interference and supporting regime to ousted democratic government. Proclaimed as an old alley.  #Terrorism  #NATO #WarCrime #UN #hypocrisy , #Fundings https://t.co/LX1XXmjCWe",TariqfQtr,485063613,en,0.89182806,0.10312884,0.005043278
2022-04-09 22:15:21+00:00,1512917104541978628,@SubtleEgo @KevorkAlmassian military confrontations can not be the solution but deplomatic institutions and organizations that can neutralize 'veto power' BS in the #UN,memnonides,400737999,en,0.52304214,0.4480805,0.028877279
2022-04-09 22:13:18+00:00,1512916590022610950,"@CGMeifangZhang Stop this bullshit right now "" We oppose external forces exerting political pressure on sovereign countries"", you supported Russia in #UN even after we all learned about its atrocities in Ukraine.",seacache,1229561417558319108,en,0.88469285,0.10969628,0.005610925
2022-04-09 22:11:44+00:00,1512916195359535109,@jmvasquez1974 Anyone thinking you are ripping on Ukraine must not know where you are or what you are doing. #Ukraine #NATO #EU #UN,Alyon_Advocate,887157036991078401,en,0.66719884,0.3193667,0.013434575
2022-04-09 22:10:58+00:00,1512916002207588366,@toszmn He sent them because they are NOT #Russian and capable of #WarCrimes. All the bad in the war will come from Chechens! That's #Putins story for #UN... But It will not help in #TheHague!,Baboeska22,1498118847605444611,en,0.9113163,0.082857184,0.005826499
2022-04-09 22:08:36+00:00,1512915406888964098,"@vintage3blossom @Mondoweiss @yumna_patel Did you ever look at the 11/29/47 #UN partition plan?
Learn some history mate!",OrdeverLA,1129075318231248903,en,0.29279178,0.6561178,0.051090393
2022-04-09 22:08:34+00:00,1512915399800672263,"#Bingo. #OSINT is impressive

Hi Alexander! @OfficiersSI,
it's going to be harder and harder to sell #Wagner's services in Africa: First #UN investigations for #HumanRightsViolations, and now everyone realizes that Russian fighters are also #looters. This must be really painful. https://t.co/hp0TIFVlzn",_Dukunde_,1487765594372034561,en,0.59969515,0.31661826,0.08368644
