Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-09-28 23:57:52+00:00,1575273616601645058,"@IdocareIdocare @UN @UNICEF They won’t and they will only make it worse, they will become the Human Shields, see #UNIFIL in #Lebanon. The #UN motto is observe and report, but usually look the other way.",AdrianCalamel,1093331497212362753,en,0.7843796,0.20174019,0.013880229
2022-09-28 23:52:36+00:00,1575272292300378119,"What a stupid and careless answer from the #UN. There are mounting evidences. Have you asked #UN member states #Eritrea and #Ethiopia?
Have you asked the #UN humanitarian aid workers in #Tigray who are witnessing the atrocities being committed?
 https://t.co/v42Twjngoy",TeweldeKidane1,1371817511050641412,en,0.91470104,0.08067523,0.004623759
2022-09-28 23:38:20+00:00,1575268703444385793,Silently witnessing the #TigrayGenocide is the worst crime @UN has ever done. The genocide is committed by the #UN members. @antonioguterres @NorwayUN @DKUNmisgva @IrelandUNGeneva @IrelandUNGeneva,ghirmaygodifey,1389599076648464388,en,0.95693827,0.040493235,0.0025685723
2022-09-28 23:35:29+00:00,1575267986851524609,"Looking forward to moderating my second #STARTIDES session, ""Three Institutions Supporting #Science and the #SDGs,"" at the #UN #ScienceSummit this Friday, Sept. 30th, at 2pm ET. https://t.co/si8XZxi6sn",aarondrose,18502971,en,0.0007198689,0.05287133,0.9464088
2022-09-28 23:30:03+00:00,1575266617843503104,Today's #UN #WorldMaritimeDay theme is New Technologies for Greener Shipping. Stream #WSFB’s #CoolJobs video to hear from ecological assessment experts at Gladstone’s harbour 👉 https://t.co/pG1FCGpTKj https://t.co/KjKm5MNKhz,WSFBrisbane,3191771600,en,0.005379709,0.49123812,0.50338215
2022-09-28 23:28:18+00:00,1575266177034719232,"#TPLFforDummies 

#TPLF &amp; its enablers toiling 24/7 to convince z Int comm that #Eritrea is involving in z conflict in #Ethiopia
A) #US ignited z rumor 
B) @BBCWorld pushed it
C) TPLF said &gt; 300,000 forced destroyed
D) Yet it's begging for #UN peacekeepers
@SecBlinken @mfa_russia https://t.co/xx9YcetwkQ",medhani46629233,1567222811793530882,en,0.7512692,0.23653361,0.012197233
2022-09-28 23:06:58+00:00,1575260811072880640,"The Eritrean government launched a coordinate new attacking against Tigray civilians. Where is the international community as Tigrayans perish? The #UN must take action now.😭😭💔 #TigrayUnderAttack
#TigrayGenocide
  @BradSherman @SecBlinken @antonioguterres
@UNHumanRights https://t.co/fSVnTCkTZf",Queenone_16,1437176864141873152,en,0.9317747,0.0650576,0.0031678253
2022-09-28 23:05:46+00:00,1575260509183541251,Changes to #UN aviation emissions deal near approval -officials https://t.co/22BDFriSu3,AviationNewsApp,792359606894800896,en,0.048457183,0.86982447,0.0817184
2022-09-28 23:02:22+00:00,1575259653369364484,"@SamRamani2 #UN why is Russia  even on the #UN, war criminals should not be anywhere,  except in jail",pebbleas,532621162,en,0.85306364,0.13960986,0.0073265047
2022-09-28 23:00:40+00:00,1575259225667899396,"@NorwayUN @Ethiopia_UN @mfaethiopia @AfricanUnionUN @NorwayAU @KenyaMissionUN @MPNY_GabonOnu @ghanamissionun @OCHA_Ethiopia @SCRtweets @UNDPPA #EritreanTroopsOutOfTigray 
We don't need any statement we are looking how the #UN is weak. Over 2 years since the genocide on Tigray started. But there is nothing changed always concerned.",Brhane62651094,1569399518138957826,en,0.7597001,0.22686745,0.013432401
2022-09-28 22:58:34+00:00,1575258694929027072,@mrubin1971 @19_forty_five @AEIfdp @AbiyAhmedAli The Eritrean government launched a coordinate new attacking against Tigray Civilians .Where is the international community as Tigrayans perish ? The #UN Must take action now .#TigrayUnderAttack #StopbombingCivilians @SecBlinken @antonioguterres @BradSherman @JosepBorrellF @AFP https://t.co/yvivn1egcz,GetnetDagmawit,1503115055612805126,en,0.8412901,0.15238704,0.0063228854
2022-09-28 22:52:46+00:00,1575257237546831872,"@Great_tgray @antonioguterres @UNHumanRights Der #UN ? @antonioguterres @UNHumanRights what’s up with that territorial integrity?

Eritrea, the invading “North Korea of the Horn”, is now dropping bombs on Tigray, killing civilians.

Calls to withdraw forces doesn’t do much especially when bombs ,,, involved. #TigrayGenocide https://t.co/uOOSh3MFd1",Azeb84252168,1562664983494021120,en,0.9024957,0.09260404,0.0049003162
