Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-10-18 23:55:08+00:00,1582520685997748224,🇺🇦 Film me how Russia works with psychowaves... A new blockbuster from the Ukrainians.  Europe will appreciate. 😂🤡 #Ukraine️ #Україна #Europe #EU #UN #UnitedNations #Europa #Oscar #USA #America #NewFilm #movies #ElonMusk #comedy https://t.co/nxc0NSftfP,baysarov85,1561420458951675905,en,0.011103568,0.20205645,0.78683996
2022-10-18 23:55:03+00:00,1582520666116349952,@ljd216 ... she's repugnant and tyrannical ... a traitor to her nation ... destined for the #WHO or the #UN when she's booted out of office ...,OGMcDuff,1490562230127325184,en,0.96090096,0.035561375,0.0035375403
2022-10-18 23:53:58+00:00,1582520394984353793,"@AliVelshi They've undermined it fir too long, by letting #ApartheidIsrael carry on building illegal settlements, and ethnically cleansing the Palestinian peoole from their homes for 74 years, without demanding sanctions by the #UN.",MizzDtoU,1532700341610987527,en,0.91860217,0.077366546,0.00403128
2022-10-18 23:53:51+00:00,1582520367159332864,"(e) centring the role of government; (f) embracing participatory governance;
&amp; (g) adapting international poverty measurement. #UN #reportonpoverty #poverty #povertyisapolticalchoice",pyrographingex1,1353129816086745088,en,0.07312238,0.77022016,0.15665752
2022-10-18 23:53:51+00:00,1582520363212500995,"Poverty is a political choice &amp; its elimination requires: (a) reconceiving
relationship between growth &amp; poverty elimination; (b) tackling inequality &amp;
embracing redistribution; (c) promoting tax justice; (d) implementing universal social
protection; … cont… #un #poverty https://t.co/LaFU6ZNPek",pyrographingex1,1353129816086745088,en,0.095210254,0.7578594,0.14693035
2022-10-18 23:48:48+00:00,1582519092984295424,@nytimes There' s no more #reasonable people out there? - #Iranian #drones #nukes #Nomoretime #UN #NFTCommunity #why https://t.co/XZoVcSQFlZ,PEP4UM,807556040527060992,en,0.71853435,0.2685435,0.012922114
2022-10-18 23:42:56+00:00,1582517619017805825,@shanvav @AndreaChalupa @thedailybeast No need then for #Russia to sit on the Security Council. #UN #Putin #NoNukes,TheLyndaRoy1,1358881883581517826,en,0.22853288,0.7232409,0.04822622
2022-10-18 23:31:43+00:00,1582514796121186306,"Why the IC ignore #TigrayGenoicde with all evidences? why the #UN, #US, #EU failing their values and principles ? In fact,they are enabling the #TigrayGenoicde by providing modern weapons and Money to Abiy Ahmed 🇪🇹 &amp; Isaias Afwerki 🇪🇷 @POTUS @SecBlinken @EU_Commission @WorldBank https://t.co/snnUbKHUBO",Wale0101,1325635513852768257,en,0.6281454,0.34486523,0.026989363
2022-10-18 23:27:56+00:00,1582513840968695808,"@SenateForeign Pls stop! TPLF exceeds any of the terror groups known.
#US, #EU, #UN enabled TPLF to commit war crimes, genocides, mounting hr violations against Ethiopians, including the people of Tigray. Now, the cancerous TPLF is defeated &amp; GoE has a duty 2secure peace &amp; stability in Tigray.",debebe_birru,3232985808,en,0.9381098,0.058506105,0.0033841587
2022-10-18 23:25:06+00:00,1582513128570486786,"Oct. 25 Web Event: How the Pandemic Continues To Shape #Medicaid Spending, Enrollment and Policy – Findings From KFF’s 22nd Annual #Medicaid Budget Survey

-- News | : https://t.co/8lByx2zoMI.

#Coronavirus #CoronavirusCOVID19 #Coverage #MedicaidsFuture #PublicHealth #Un ... https://t.co/zh4JZ1tWZ7",MrMarchi,37716311,en,0.10863032,0.8415195,0.049850155
