Datetime,Tweet Id,Text,Username,User Id,Language
2022-06-16 23:58:16+00:00,1537585382375968770,"Our small but never unenergetic #COSP Presidency team for #DisabilityRights. 

Personally, has been a privilege to support chair @jukka_salovaara, learn valuable lessons about leadership, get insight to work of #UN secretariat&amp;cooperate closely with civil society.

It’s a wrap! https://t.co/fJJtzOVyWP",HJauhiainen,365656698,en
2022-06-16 23:51:54+00:00,1537583779920744449,"@BBCSteveR @BBCWillVernon @LizaShuvalova @AntonChicherov @LizaVereykina #UN #NATO if talks like a duck, and walks like a duck it’s a ducking duck! Time to realise it’s duck season.",humley,88652334,en
2022-06-16 23:50:53+00:00,1537583524534177793,"#Azov
#Ukraine️
#UN https://t.co/c43G61s1cq",kee_fitz,1500943814109892615,qht
2022-06-16 23:49:48+00:00,1537583252529385472,"Gen. #MichaelJackson &amp; #KLA Comm. #AgimÇeku worked together in #Croatia in the mid-1990s. Çeku was Commander of the #Croatian forces which conducted the #KrajinaMassacre under #OperationStorm. Jackson was responsible for the repatriation of #KrajinaSerbs, under #UN auspices. https://t.co/WuDpCUXMXU",ivanajpavlovic,343669088,en
2022-06-16 23:45:03+00:00,1537582057173708807,#UN #family #RT 1 book 150 subj insight site:In the craze for rights we forget we #need duty too-childhood &amp; old age https://t.co/Bkqlucjtvv,gWoodi,727592059385827330,en
2022-06-16 23:45:00+00:00,1537582041297891328,"At the request of the #UN, #Turkey has offered its services to escort maritime convoys from Ukrainian ports. @UN @MevlutCavusoglu 
https://t.co/2H1DhoinAj",mena_trends,1431299911,en
2022-06-16 23:40:50+00:00,1537580991950204929,"🌎 #Tigray is waiting for action!!
As food &amp; the means to buy it dwindled in a city under siege, the young mother felt she could do no more. She killed herself,unable to feed her children.#EndeTigraySiege @UNICEF @SaveChildrenLEB @UN #UN @PowerUSAID @huluf https://t.co/5qRp03ExqZ",miliongetacheew,1363882015716687878,en
2022-06-16 23:36:04+00:00,1537579794304335872,"Children of Tigray are hospitalized due to malnutrition &amp; disease, but are unable to treat them,there is no medication b.c of blockade.#EndTigraySiege @UNICEF @RedCross @SaveChildrenLEB @UN #UN @PowerUSAID @WHO @KMayliham @JuttaUrpilainen @TdfTdf88535612 https://t.co/vIwIHZL1TH",jeremyG_jj,1369457920224620545,en
2022-06-16 23:35:56+00:00,1537579762255798275,Global Co-operations can fix this world way better than sanctions.  #POTUS #Russia #Ukraine️ #UN #Peace #humanity,SuccessfulmanLL,1518812792937144321,en
2022-06-16 23:34:38+00:00,1537579435091795969,"Sovereign countries have been invades by #US and West, without #UN resolutions.
Eg: #Iraq #Serbia #Afghanistan #Syria
Chemical weapons used: #Napalm in #Vietnam
Nuclear weapons used: #Hiroshima #Nagasaki by #US.
@mfa_russia you have all precedents that you need.
@POTUS @StateDept",world_balancer,2782955971,en
2022-06-16 23:33:52+00:00,1537579242875240449,The south are shouting PVC up and down while the Atiku's boys are getting ready for 2023 #RenosNuggets #UN #BBCBreakfast #EU https://t.co/X7jkPeC8y7,middlepoint101,1498495596323344395,en
2022-06-16 23:31:07+00:00,1537578548550066177,"Thanks to Slovak Armed Forces for a very interesting program and great hospitality during my visit to Slovakia and the pre-deployment training for UNFICYP. Good talks with the Chief of Defence and the Commander of the Land Forces. 
#un #unficyp #slovakia UNFICYP #peacekeeping https://t.co/orFU7yIagS",GjerdeIngrid,1409441057419452424,en
2022-06-16 23:30:02+00:00,1537578276532760577,Register for #UnitedNations 101 for Girls Webinar #Canada on 17 June. Students learn about the UN’s work and international policy then pass a #UN resolution. Tickets  https://t.co/rXSdUB5pxX #Toronto #Vancouver #Ottawa #Ontario #girlsinpolitics,girlsnbusiness,1145003465514594305,en
2022-06-16 23:28:28+00:00,1537577883090272257,"L’opération Barkhane «neutralise» un groupe armé à la frontière entre le Niger et le Burkina Faso https://t.co/GWz4RHsVOT via @MenaNews_info 
#un nouveau succès tactique pour la force Barkhane #un groupe armé à la frontière entre le Niger et le Burkina Faso neutralisé",MenaNews_info,1244196752875556865,fr
2022-06-16 23:28:00+00:00,1537577762382307330,"During today’s briefing w/@UN🇺🇳 #SSR Unit Dep Head @jaredjrigg, #Slovakia🇸🇰 expressed full support 2 #ProgramOfAction on #SSGR. Strengthened concept of SSG/R will guide our overall efforts in #UN assistance in conflict-affected settings. We remain firmly committed 2 UN SSG/R work https://t.co/Pb9GSZexg5",SlovakiaUNNY,954529987566108672,en
2022-06-16 23:26:25+00:00,1537577364917321729,#Campo Mexiquenses  #Zinacantepec  #Un buen producto  para las familias https://t.co/F53ZN7k5MB,VenegasBadillo,1353120773020528642,es
2022-06-16 23:22:10+00:00,1537576298343763970,Russia at the #UN: in view of the hostile approach of the #EU towards #Russia and its dependence on the #US and #NATO we have to revise our approaches the the European Union. Regrettable. Some time ago the EU looked as a valuable partner. https://t.co/rXMbmHsDzp,Amb_Ulyanov,1122618943225643009,en
2022-06-16 23:19:43+00:00,1537575680141307905,"It seems @AlboMP and #Labor are more interested in pleasing other nations, the #UN than they are in caring for and supporting Australians. #DonkeyVoters will learn the hard way. https://t.co/CgpT3XO4KO",GreyOwl3,531006978,en
2022-06-16 23:14:57+00:00,1537574479232106497,#un apoyo para el campo https://t.co/tzM1DIcxDD,NaireColin,1502735725049131015,es
2022-06-16 23:14:16+00:00,1537574306900852737,"What's also noteworthy is during the same exact year (1995), on 7th March, a month prior to the commencement of supreme council of planning's plan, Kuwaiti government has ratified a treaty concerning the punishment of genocide crime.#i_belong #UN @UN https://t.co/YmZUL00mxK https://t.co/lwY1CTKQHJ",BoksChannel,971499435921432576,en
2022-06-16 23:13:33+00:00,1537574127724285953,"A.k.a Bidoon of Kuwait, pursuant to decree no. 58 of the year 1996 and then to be presided over by Lit. Mohammed Al Suba'i. #i_belong #UN @UN",BoksChannel,971499435921432576,en
2022-06-16 23:13:06+00:00,1537574015837122562,"In April of 1995, Kuwait’s supreme council of planning, an apparatus of the government, has implemented a plan regarding modifying the social demography. Among recommendations mentioned in said plan was to set up the executive committee of stateless people
 #i_belong #UN @UN pt.1 https://t.co/G9d1WdvCxK",BoksChannel,971499435921432576,en
2022-06-16 23:08:04+00:00,1537572747760517128,"https://t.co/QG038uiVlI
#Kashmir #India #Pakistan #UN #UNSC #UNHRC",Kashmirstate,149037039,qme
