Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2023-01-22 23:56:14+00:00,1617310201492692994,"🇨🇿 Czech Republic. Mass
demonstrations were held the day before in Prague against the policies of the Czech Republic and the
European Union, which are following
U.S. decrees. #News #newstoday #CzechRepublic #Prague #EU #UN #Europe #US https://t.co/J1Jh9gvQXZ",baysarov85,1561420458951675905,en,0.35027808,0.6169242,0.03279767
2023-01-22 23:54:28+00:00,1617309757177569282,"Embarrassments for #Pakistan as #UN &amp; world leaders ignore #BilawalBhuttoZardari 's #Kashmir rant at #Davoos.
One of the #EU leader whispered about #BilawalBhutto , ""A Clown in a Wrong Circus"" 🤣😂😅 https://t.co/hzY2lnwCq9",Ajwanidb,363137005,en,0.7076933,0.27520892,0.017097795
2023-01-22 23:54:22+00:00,1617309731172802561,KICK #RUSSIA OUT OF THE #UN. It is a terrorist state.  https://t.co/HfAXpWe8Ci,Rasta1619,134245108,en,0.96124136,0.035601955,0.0031567295
2023-01-22 23:48:20+00:00,1617308213690482689,"🇸🇪🇹🇷In Istanbul, in front of the
of the Swedish embassy in Istanbul, the Turks burned Swedish flag in response to the burning Koran in Stockholm. #News #newstoday #EU #UN #Turkey #Sweden #Istanbul #TÜRKİYE #TÜRKİYE #Sverige https://t.co/cG2xPkbYtN",baysarov85,1561420458951675905,en,0.7571608,0.2357724,0.0070667514
2023-01-22 23:43:09+00:00,1617306906099617793,We support @elonmusk @twitter #DEMOCRACY NOT #WEF not #UN sanctions https://t.co/3eeDpbBF2Z,celiacrecovery,3058888765,en,0.06884474,0.56071156,0.37044367
2023-01-22 23:39:58+00:00,1617306107810091009,# #learning #creativity #un United Nations Media Partnerships STEM Club Project Africa  Give North Education  Africa Media Development Foundation #project #africa #development #media #partnerships.,Sanizakka,434784786,en,0.01573834,0.69721824,0.28704342
2023-01-22 23:37:47+00:00,1617305557601497089,"F the #UnitedNations #UN #WorldEconomicForum #WEF!

Those #tyrants and pansies can't handle #FreeSpeech, but #America can.

They COULD properly #educate their people &amp; then they'd recognize true &amp; false #information on their own.
But #Globalists want DRONES, not QUALITY #citizens https://t.co/96pcH1aWGG",StevenS23337721,1323069825590063104,en,0.6455425,0.31191656,0.042540904
2023-01-22 23:37:46+00:00,1617305552090206209,@news_australian A #UN dictated voice to parliament. Land Acquisitions…NO #Australian will benefit. #LandGrab,JanSummersalt,582523469,en,0.7738802,0.20914488,0.016974919
2023-01-22 23:14:06+00:00,1617299595650031616,"@ZelenskyyUa @POdMomma2021 @POTUS # zelensky
#potus
#un
You are all just putting coal on this fire!!! Stop providing them with weapons !!!!!! There are better solutions!!!!!",Ger49933654,1470614854775889921,en,0.92061156,0.07198095,0.007407512
2023-01-22 23:12:51+00:00,1617299280766685190,"The Burning of #Quran is unacceptable. It's Pathetic for the whole world to watch.

We as a Muslim Strongly condemn the #BurningOfHolyQuran in Sweden.

#Quran #HolyQuran #SwedenisTerrorCountry #Sweden #Justice #UN https://t.co/MUkiwW7aaS",BuzdarSaud,2483472692,en,0.9050354,0.08849497,0.0064696674
2023-01-22 23:05:58+00:00,1617297550347993089,@realDrBrendan No. They were simply a tool to test manipulation &amp; control of populations around the world &amp; populations proved compliant. Round 1 to #WEF #WHO #UN - unelected terrorist organisations.,Cee_Cee_,122928061,en,0.5463192,0.4306624,0.02301845
2023-01-22 23:00:53+00:00,1617296272565891073,"Please release #UN peace keepers at the boarder of Tigray/Eritrea
@MikeHammerUSA @EUSR_Weber @_AfricanUnion @HannaTetteh https://t.co/FUmEqotTnN",Sara18785983,1374346395474354176,en,0.05261398,0.85339785,0.09398824
2023-01-22 22:55:02+00:00,1617294797085065216,"These are the words of the a psychopath, extremist, xenophobe, racist-idiot Rasmus Paludan: ""Our roads and paths will turn into rivers of blood. And the blood of foreign enemies will end up in the sewers where foreign enemies belong"". He is welcome in Sweden!?
#eu #un #cia #potus https://t.co/hP2R0FjB7e",MAGistralMag,941821935834542081,en,0.94010127,0.055713497,0.0041852063
2023-01-22 22:50:11+00:00,1617293578497134593,Register for #UnitedNations 101 for Girls Webinar on Jan 25. Students learn about the UN’s work and international policy then pass a #UN resolution. Tickets ➡️ https://t.co/wVs1xm5AUj #Cleveland #Richmond #Providence #NYC #Charlotte #Miami #NewOrleans #KansasCity,GirlsinPolitics,2837991784,en,0.00950476,0.8467486,0.14374664
2023-01-22 22:49:04+00:00,1617293296392634371,@AJEnglish mouthpiece of the white collar criminals also tweeted. In up coming days we’ll see some more tweets from people from #USA #UN and other countries trying but wht they don’t know is #wewillelectmodi #ayegathomodihi #wewillsupportmodi #wewillsupportbjp,Mad_murali,474551847,en,0.6282535,0.3476048,0.024141675
2023-01-22 22:25:32+00:00,1617287376660795392,This organization called #amnesty and #UN should explain to the whole world about the kidnapping that happened in #Kenya the #UN is aware of that kidnapping even the #EU and they counterpart called #British has a hand in that kidnapping that happened in Kenya by Nigeria https://t.co/slXbU55sox,JeremiahChieme4,1567096902449090560,en,0.46639636,0.5130684,0.020535229
