Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-06-30 23:56:21+00:00,1542658327108374528,@UNWatch Since the #un just wants to keep the world in a never-ending state of war and conflict why stop with a school? You can always keep going with more funds to build that #un sponsored terror training summer camp @YishaiFleisher @HillelNeuer,HarryScheeler,819232109911048192,en,0.78014874,0.20586087,0.013990286
2022-06-30 23:56:12+00:00,1542658292404699136,"The Ethiopian govt has enacted what the #UN calls a ""de facto blockade”on Tigray.USAID has declared up to 900,000 people in #Tigray are living in famine conditions. #SupportHR6600 #SupportS3199 and  help stop #TigrayFamine @Bethvanduyne @RepBobbyRush @RepPressley",EWE_TEGARU,1526983920553713667,en,0.5432884,0.4230832,0.033628356
2022-06-30 23:51:54+00:00,1542657209099763712,"@MattH_4America Just to belong to the Global #UN!  But Nato (it's little brother of UN will fall) The Globalists WILL FALL! 
The rest of their introduced evil munchkins #Antifa #Nazis and the rest will fall right along with them...

#USA #America #American",mindtab,18959676,en,0.8725662,0.11660209,0.010831774
2022-06-30 23:50:57+00:00,1542656969776869377,@UN @antonioguterres The #UN can’t fix any of the problems in the world relating to their responsibilities written within their own charter so they’re going to fix road safety now like a local government.,Australianspin,1001664479480963075,en,0.5721925,0.38692397,0.040883504
2022-06-30 23:46:43+00:00,1542655905464217601,@UNWatch But still not as ironic as the #UN #TransformingEducation in the form of asking the World to fund @unrwa schools where the #Antisemitism indoctrination begins so the #jews never have a single days rest not even in #zion  @YishaiFleisher @HillelNeuer,HarryScheeler,819232109911048192,en,0.83559555,0.15320672,0.011197684
2022-06-30 23:34:04+00:00,1542652719499976707,"#POTUS 
#SCOTUS 
#GOP 
#DNC 
#FoxNews 
#CNN 
#Antifa 
#BlackLivesMatter 
#PONTIFEX 
#CopelandNetwork 
#UN 
#NATO 
#WSJ 
#NYSE
#California 
#Mexico 
#Canada 
#RepMTG 
#RepBoebert

Look how great your life is right now, 200 million more people and you get your ""UTOPIA"".",VeedusM,1253724540276035584,en,0.030548766,0.24653174,0.72291946
2022-06-30 23:31:09+00:00,1542651988017524736,Nobody takes either the #UN or #BBC seriously https://t.co/P6ItwD123o,rotslayer,2870436583,en,0.8403562,0.1509351,0.008708652
2022-06-30 23:26:17+00:00,1542650761875640320,"Attempts to forcibly force countries to take one side or another cause an even greater split in the world community — representative of the Chinese delegation to the UN Security Council.

#China #NATO #Russia #UN https://t.co/B0gz4iuaEz",gahamalian,890011658839441408,en,0.5408704,0.43666244,0.022467058
2022-06-30 23:23:51+00:00,1542650150103007233,"These are concentration camps that need to be included in the #UN-led independent investigations. 

@IntlCrimCourt @UNHumanRights @UN_HRC @UNGeneva @EU_UNGeneva @UNICEF @unwomenchief @ForeignAffairs @CanadaFP @SecBlinken @JosepBorrellF @POTUS @antonioguterres https://t.co/4vHmDAayxE",fisht16,339735113,en,0.6717515,0.31327233,0.0149761
2022-06-30 23:14:31+00:00,1542647800357191680,South Korea is violating international law. https://t.co/4qB2jcs1gX #USA #UK #Canada #Australia #France #UN #EU,hirochii0,516516739,en,0.828117,0.16438937,0.007493683
