Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2023-03-03 23:57:47+00:00,1631806105318817797,I have the hardest time getting a credit card company to process my payments. Does anyone else have problems with their card processing their payments? #Ask #questions #WITSEC  #Fullerton #creditcard #NSA #FBI #UN #NATO,Lakewaymommy,1621344650459058178,en,0.82693315,0.16283605,0.010230863
2023-03-03 23:44:24+00:00,1631802735120076806,"#UN Weekly Roundup: February 25- March 3, 2023 https://t.co/aZPcuf8rve",mbesheer,264378209,en,0.0190907,0.9357757,0.045133635
2023-03-03 23:41:54+00:00,1631802105932464129,#unitedstates #nato #un @TheDemocrats @GOP @SenateDems @SenateGOP @WhiteHouse @HouseDemocrats @HouseGOP 3.8 billion to ISRAEL yearly but you refuse to grant reparations to African American people and native Americans. Justify it please https://t.co/eKg07xg0pQ,Unapologetic72,2744179341,en,0.7807693,0.20863274,0.010597935
2023-03-03 23:29:51+00:00,1631799074063253504,"What is your excellent statement regarding what  happened in #Somaliland  Sir @volker_turk .The @UN_HRC is for all human being worldwide,not only for the #UN member states citizens. 
Please encourage the African leaders to considers what happened in #Lascanood before too late. https://t.co/lQpCWdCUuL https://t.co/GW0NjBn4d9",SidayuDatuk,1218598168159371264,en,0.059421197,0.4500273,0.49055144
2023-03-03 23:14:18+00:00,1631795161163517953,"@DerrickSweet It will help the #UN #WHO #NWO cause

https://t.co/vdL3VxB7JF",Harry71A,1138499195961298944,en,0.009774454,0.42635217,0.5638734
2023-03-03 23:07:08+00:00,1631793360116633601,"The destruction of #animalhabitats,#globalwarming, &amp; #huntingpractices have led to significant alterations in the #naturalenvironment for #wildlife. It is important to take #action.
#WorldWildlifeDay #ClimateAction #OneEarth #ClimateAction #UnitedNations #NGO #Society 
#UN #UNDP https://t.co/UveemVNBUO",MariannaBuoni,1619338860609019904,en,0.41940966,0.5017285,0.07886184
2023-03-03 23:05:14+00:00,1631792878405177345,"Roger Waters - Rage Against the War Machine Feb 19, 2023 speech
https://t.co/wRNAKvXkhF

#RogerWaters #UN #russia #ukraine
#ロジャーウォーターズ",rosamour,6806882,en,0.21280362,0.7450627,0.04213365
2023-03-03 23:04:54+00:00,1631792798126211073,We sever the most evil mass murdering terrorists sociopath thieves that ever lived ... That's why we can't get anything real done . #un #csulb #Whitehouse https://t.co/gb0KnXM804,sethrow991,1352572483,en,0.9601888,0.03666301,0.0031481949
2023-03-03 23:02:48+00:00,1631792267051806720,In money men and and murder  #media #Facebook #republicanparty #whiteorgnizedcrime we trust not we the people democracy truth God.  Because we serve evil over #America #humans #earth #God #truth all .. #un #csulb #Whitehouse,sethrow991,1352572483,en,0.84865034,0.14171779,0.009631859
2023-03-03 23:00:36+00:00,1631791713982484480,"@OmarAlghabra Whose money is this??? Borrowed from the #UN #IMF?  To be paid back by broke Canadian taxpayers this government's actions has forced into bankruptcies, business closures, loss of jobs due to the criminal lockdowns and coercion into harmful/deadly vaccinations?",Harry71A,1138499195961298944,en,0.9153023,0.08020415,0.0044935327
