Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2023-02-05 23:52:38+00:00,1622382724093820929,"THE FEDERAL GOVERNMENT OF NIGERIA COMMITTEE ON DISBURSEMENT OF #UN GRANT IS DUBIOUS AND EVIL.
The International Community @INTERPOL_HQ  @ICC @UN @cnni should as a matter of urgency call the Government to order for an expeditious disbursement of the grant now!!! #DisburseGrantNow https://t.co/3Z2RrdKToQ",majesty_hr,1318638904929640448,en,0.6550438,0.31351405,0.0314422
2023-02-05 23:45:00+00:00,1622380801907122176,"The International Day of Human Fraternity celebrates values that hold our human family together, #UN Secretary-General António Guterres said. @UN 
https://t.co/tbSv0CtET6",mena_trends,1431299911,en,0.0032751425,0.16795808,0.82876676
2023-02-05 23:43:46+00:00,1622380493168836609,"Does the United Nations recognize North Korea as a sovereign state? If so, it would be a shame for the United Nations.
#UnitedNations 
#UN 
#아프지마지훈아 https://t.co/9vRVX7SZDP",FFanatique,1271273725,en,0.6495798,0.33389717,0.016523058
2023-02-05 23:36:16+00:00,1622378607028080640,"#UN  Han ice con FBI ,
Han ice quilt sue lie sharp
 America  national assets
 set up.＜false Han kuo yu 
 unwilling quilt  sue。
please UN handle case,
 false Han lie America, 
instigating murder 
false Han 
threaten Singapore 
and each country https://t.co/5bQEZkRgVq",TianyiChen5,744111743400443904,en,0.6777899,0.30857998,0.013630148
2023-02-05 23:30:00+00:00,1622377028313030656,"At the invitation of the East Theater Command of #UN Multidimensional Integrated Stabilization Mission in #Mali and the local government, the 10th batch of #Chinese peacekeeping medical detachment to Mali carried out a voluntary medical treatment on Feb.2. https://t.co/Tk67pMdBwg",DailyBeijing,1268144739997503493,en,0.015794726,0.94428027,0.039924987
2023-02-05 23:25:05+00:00,1622375792381501440,"#WEF #conspiracy #ConspiracyTheories 
#KingCharlesIII
#Schwab
#Davos
#GreatReset
#NewNormal
#MAiD
#Homelessness
#HoC #SenCA
#Trudeau
#Freeland
#truckers
#EmergencyAct
#Freedom
#UN Watch to understand what is going on in politics &amp; why people claim conspiracy theories are happenin https://t.co/yLfYbeDt91",canada_disabled,1378914275041943552,en,0.4286851,0.52779603,0.043518867
2023-02-05 23:23:25+00:00,1622375372175343616,"#UN 
please help me ,
FBI more  questions 
find me before  ok？
money  can make Again
but can't  this robbery me
#拜託您幫忙 #FBI好多問題 
#找我面前可以嗎？
#錢再賺 #但不能這樣搶劫我 https://t.co/kAhaJgh4sk",TianyiChen5,744111743400443904,en,0.36411512,0.5536627,0.08222221
2023-02-05 23:21:17+00:00,1622374836059381760,I wil kill you #republicanparty before I ever abuse exploit rape and murder a Black man for you . Lying cheating manipulating hate rape theft murder treason corruption white organized crime yiu ate #hell on #earth . I will eat you pigs.  #un,sethrow991,1352572483,en,0.9761367,0.021335743,0.0025275352
2023-02-05 23:19:18+00:00,1622374333963460608,Most evil mass murdering thieves #republicanparty we have suffered.  #un https://t.co/LOa64tUSqi,sethrow991,1352572483,en,0.9737627,0.023929557,0.0023077861
2023-02-05 23:18:33+00:00,1622374146058633216,The most evil pigs on the planet earth are corrupt white Americans they ate terrorists thieves kids .  Can't trust anything these two face terrorists thieves say or do . No one ever could.  #un #acku #csulb #Whitehouse,sethrow991,1352572483,en,0.97727114,0.020356873,0.0023720663
2023-02-05 23:16:18+00:00,1622373579450089472,I don't serve the devil #republicanparty #media I don't have to lie manipulate cheat hate rape murder for anything in this life.  I do not serve the devil... #un #csulb #Whitehouse,sethrow991,1352572483,en,0.8390237,0.15102302,0.009953267
2023-02-05 23:13:06+00:00,1622372777058791427,I will kill you #media #republicanparty before I ever hurt one if your victims.  God's honset truth .. #un #csulb #Whitehouse,sethrow991,1352572483,en,0.8823921,0.10951197,0.008095933
2023-02-05 23:11:24+00:00,1622372346387636224,The most evil racist terrorists thieves the deadliest devils on this planet #republicanparty #Hitler #Zuckerberg #Musk ate white men #kids . No one has murdered more of us #humans then these white mass murdering thieves.  #un #csulb #Whitehouse,sethrow991,1352572483,en,0.9659194,0.03121695,0.00286364
2023-02-05 23:09:10+00:00,1622371784153759745,That's a fact #un,sethrow991,1352572483,en,0.12996124,0.6541528,0.215886
2023-02-05 23:08:17+00:00,1622371561167806464,I  will kill you #republicanparty before I ever kill and rape black and brown people for you evil white terrorists thieves.  #un #csulb #Whitehouse,sethrow991,1352572483,en,0.9712611,0.026433604,0.0023053216
2023-02-05 23:07:43+00:00,1622371421237436416,"#UN  
false Han kuo yu  
kidnap me(Abduction)
make manufacture 
crime criminal
#韓國瑜是誘拐我（誘拐罪）
#韓國瑜製造犯罪者 https://t.co/VrtHctg5Me",TianyiChen5,744111743400443904,en,0.5930014,0.3882229,0.018775633
2023-02-05 23:06:32+00:00,1622371121894158337,These men are terrorists thieves #republicanparty they don't need protection from us we need to protect #humans #America #earth each other from them . #un #csulb #Whitehouse,sethrow991,1352572483,en,0.92879355,0.066493176,0.004713264
2023-02-05 23:05:56+00:00,1622370973688233987,"@FAYIOLA1 @MBuhari #disburse UN/UAAG grant now or #protest commence with fire 🔥🔥🔥🔥 all through #Nigeria all cabal's will die,if @MBuhari didn't make sure #UN GRANT is #DISBURSE #Malami #Godwinemefiele and dir cohort last warning #disburseUN/UAAGRANT to the poor masses #Now.",EgwuoguPatience,1161483069653749760,en,0.6724276,0.30473208,0.022840362
2023-02-05 23:04:23+00:00,1622370583328751616,I would rather kill you #republicanparty devil... #un,sethrow991,1352572483,en,0.9539334,0.042888753,0.003177795
2023-02-05 23:03:26+00:00,1622370342789607424,Do you think I am lying #republicanparty #media I don't havecto lie I will never serve you terrorists I m the bear .. I will eat you . #un,sethrow991,1352572483,en,0.85327715,0.13851942,0.0082033705
2023-02-05 23:01:59+00:00,1622369978971455488,Your the devil #media #republicanparty I would rather kill you then any human being on this planet.. #un #csulb #Whitehouse,sethrow991,1352572483,en,0.97042537,0.02697704,0.0025975858
2023-02-05 23:01:09+00:00,1622369769960919041,You can trust my words #un,sethrow991,1352572483,en,0.060289547,0.649685,0.29002547
2023-02-05 23:00:13+00:00,1622369534568181761,F you Corrupt pretend cops serving these mass murdering thieves these terrorists pigs you serve the devil not law God democracy America.  Your evil dirty men and you will burn in hell for betraying all of us #humans .. #un #csulb #Whitehouse,sethrow991,1352572483,en,0.9739386,0.023482034,0.0025793207
2023-02-05 22:58:52+00:00,1622369193361567746,"#UN   this FBI this time 
find me No crime.
( because  before 
 I No  say out)
I don't know false  Han,
 Now  know 
 false Han harm me。
＜(have more  
help me  Thanks)＞ https://t.co/wfpIkx0WVV",TianyiChen5,744111743400443904,en,0.30920687,0.5784388,0.112354256
2023-02-05 22:57:43+00:00,1622368904281751552,"@GovCanHealth Secrets of the United Nations ~ What Everyone Needs to Know! They Are NOT Who We Think They Are...
and the #UN #WHO is their means to achieve global control via health edicts
#cdnpoli #polcan #bcpoli #onpoli #skpoli #nspoli #qcpoli #mbpoli #ytpoli #peipoli
https://t.co/qByLix1HfJ",Harry71A,1138499195961298944,en,0.6671804,0.3052763,0.027543316
2023-02-05 22:51:44+00:00,1622367398333677570,"Murujuga Custodians: Burrup Hub Expansion Incompatible with World Heritage 
#WA #UN
https://t.co/9XiypvyYOj",MirageNewsCom,3149729430,en,0.064901635,0.8571662,0.07793224
2023-02-05 22:50:54+00:00,1622367186990899204,"Governor #KhyberPakhtunkhwa, @hajghulamali said that silence by the international community and the #UN on the grim situation in #IIOJK) has emboldened India to continue with its atrocities on the Kashmiris. 

#KashmirSolidarityDay",hsulliman,333926455,en,0.7443429,0.24767964,0.00797742
2023-02-05 22:50:37+00:00,1622367118384660481,"@UN Ur crimes #UN
#FightRacism? What else hashtags u run? 
https://t.co/dJlIKkSvKM",IntJournalistEn,1212543200,en,0.6248241,0.36120492,0.013971
2023-02-05 22:47:48+00:00,1622366410340024320,"@Bwalkercox They will try ultimately to get us all in pods in high rises, owning nothing, biking on rented bikes, eating bugs, and ""being happy.""  We will be their serfs.  Those of us who survive, that is.  That's their plan.  Review #WEF's &amp; #UN's #Agenda2030",ResearcherBy,279105896,en,0.5162071,0.39169422,0.09209868
