Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2021-03-31 23:53:43+00:00,1377408797866659844,"@George_Of_FL @IndoPac_Info @sksudipta__ @UN 1/2 OK :0)
There is a One #China Policy accepted by the #UN inc #US/#UK as signatories.
This is why #Taiwan cannot get it's own representation at the @UN.
China will NEVER let Taiwan go... no matter how much #theWest causes issues through their @NEDemocracy #CIA &amp; #MI6 etc.",CharlieFrederix,1020808702906052608,en,0.49682274,0.44212684,0.061050367
2021-03-31 23:32:13+00:00,1377403387306782722,"#TigrayGenocide 
#TigrayGenocide 
#AmharaOutofTigray 
#EritreaOutOfTigray 
#EthiopiaOutOfTigray 
#SanctionEthiopia 
#SanctionEritrea 
#AbiytoICC 
#IsaiastoICC 
#AxumMassacre 
TIGRAY can't wait #UN act now. 
#DanglatMassacre  
#UNOnlyForTigray 
#VerifiedWithdrawalOfEritrea https://t.co/RucqWYRBGi",Tesfaye12850847,1335290918564335616,en,0.4773733,0.46483865,0.05778809
2021-03-31 23:31:40+00:00,1377403251658645506,"@AIPAC WE MUST NOT ALLOW IRAN TO BUY WEAPONS FROM RUSSIA AND CHINA.

US AND #UN MUST CALL CHINA TO STAND FOR PEACE IN ALL ITS TRANSACTIONS.

WE MUST FORBID ARMS SALES IN ISRAEL REGION, FROM TURKEY, TO IRAN, ARABS COUNTRIES AND EGYPT.",GuyCNADIELINE,1108321615291535362,en,0.42550564,0.5267244,0.04776995
2021-03-31 23:30:18+00:00,1377402905527902214,"Save us ,

Save our rights, 

Save the future of our children, 

Stop suicides, 

Stop the cult, 

60 years is enough.

#stateless
#kuwait
#un
#UNHCR
#hrw
 #نبي_ننقذ_البدون",TSFHR,284441272,en,0.5523137,0.39420426,0.05348213
2021-03-31 23:23:34+00:00,1377401210718674946,@Smith_JeffreyT Imagine carrying such young kids on the military tank 😳 what's the work on $#fricanUnion &amp; #UN,Ashwal65986509,1366200618444984321,en,0.5732539,0.40022787,0.02651819
2021-03-31 23:15:03+00:00,1377399068700209154,"At Regennabis we continue to align &amp; drive the #UN #Sustainable Development Goals (#SDG) Framework within the #Cannabis Industry. Companies are beginning to see the #business value of implementing SDG strategies at the core of their #businesses

https://t.co/udVM2HzYez
#CBD #Hemp https://t.co/C9k0uJiT1c",regennabis,1189987749622775808,en,0.0021819782,0.20348948,0.79432863
2021-03-31 23:11:40+00:00,1377398215423586306,"Amara_Genocide
UPDATES on WellegaMassacre 
201 civilian #Amhara farmers slaughtered on Mar 30, 2021.   Unless the #UN #security council intervenes, the ongoing AmharaGenocide #will #never #stopped. 
@hrw #EthioHRC @UNHumanRights amnesty #AmharaHRGW #AmharaGenocide #UNHCREthiopia https://t.co/sBn5fXgtXY",MolaNatnael,1340288296451190784,en,0.7472773,0.23842704,0.01429548
2021-03-31 23:05:13+00:00,1377396596191625222,"Enjoy Fast &amp; Reliable Internet Service Plans at $44.99*.
- No Contract
- No hidden fees
- Quick Installation.
Call : 416-509-5050
More info: https://t.co/OAqAUvQ8F8
#smarttelecomca #highspeedInternet #internet
#Canada #fiberinternet #freeinstallation
#freeWiFiModem #Highspeed #un https://t.co/vEGDKqzVYO",Smarttelecom_ca,888851550021582849,en,0.0050247037,0.12491825,0.8700571
2021-03-31 23:03:28+00:00,1377396154606919681,#UN #Secretary_General Antonio Guterres recommendations for monitoring #Libya ceasefire need to call for immediate departure of #Turkey and #Russia military personnel https://t.co/pxa5cVGsFl,omarturbi,40623693,en,0.21965043,0.75135905,0.028990412
2021-03-31 23:01:18+00:00,1377395606860177409,"➡️ 107 detained #Libya soldiers were freed Wednesday
➡️ #UN welcomed act of ‘nationwide reconciliation’
➡️ Shows positive results of political change.
#Tripoli. (Taken &amp; edited from @jamesreinl)",zohaibayyaz,244267631,en,0.008037939,0.20854221,0.78341967
