Datetime,Tweet Id,Text,Username,User Id,Language
2022-11-09 23:59:53+00:00,1590494417076772869,"MAGAZINE LEAD:

Forget the grave robbers, it’s the gravy train robbers who are pilfering the untold wealth of the #West in the #UN's Valley of the Despots also known as the luxury #climatechange junket #Cop27 at Sharm el-Sheikh.

https://t.co/qqnmlFB9FT",SpectatorOz,484468243,en
2022-11-09 23:57:40+00:00,1590493859771199488,"…The Islamic Republic has become a threat to the international community that no longer could be ignored…
@DrPartow⁩  
#MahsaAmini #UN #Womanlifefreedom  https://t.co/wnH7bpnW5v",BaharPhoto,15434946,en
2022-11-09 23:57:27+00:00,1590493804523835392,@backtolife_2023 Canadian hospitals are pressuring vulnerable patients to accept  assisted suicide. Are you awake yet? Do not leave your love ones unsupervised in the hospital...      #TrudeauMustGo #maid #UN #CrimesAgainstHumanity #Euthanasia #Murder #Ontario #Canada,onlythetruth007,281281265,en
2022-11-09 23:48:09+00:00,1590491462894247937,@UN @UNOCHA #UN helping #MyanmarMilitaryTerrorists .,KelvinLwin,1373154375581847554,en
2022-11-09 23:47:22+00:00,1590491266458222592,@UNHumanRights @volker_turk #UN helping #MyanmarMilitaryTerrorists to kill more innocent Myanmar civilians .,KelvinLwin,1373154375581847554,en
2022-11-09 23:46:20+00:00,1590491008571428864,@UN #UN supporting #MyanmarMilitaryTerrorists .,KelvinLwin,1373154375581847554,en
2022-11-09 23:45:40+00:00,1590490837309616130,@antonioguterres @UN #UN helping #MyanmarMilitaryTerrorists to kill more innocent civilians in #Myanmar .,KelvinLwin,1373154375581847554,en
2022-11-09 23:44:36+00:00,1590490569884958720,@UN @UNOCHA #UN supporting Terrorist. #UN helping Myanmar TERRORIST ARMY to kill more innocent people from Myanmar. #UN is the organization which is only for money laundering. #UN standing with #MyanmarMilitaryTerrorists,KelvinLwin,1373154375581847554,en
2022-11-09 23:36:30+00:00,1590488531155025920,"#Medial #ignoriert: 152 zu 5, #krachende #Abstimmungsniederlage von #USA&amp; #Israel bei #UN-#Generalversammlung #Atomwaffen 
Die #Lügen der #UN #Generalversammlung 

https://t.co/fXcYg9bgI0 https://t.co/Q45CMkLbG5",IngoG01,1506716826507563021,de
2022-11-09 23:27:31+00:00,1590486272463994880,"we have a clown as our leader,a yes man to the #EU and #UN spineless man who hates the Irish people and is backing a claimed man made climate crisis which is one of histories greatest scams #tyrant https://t.co/oOlaXSaBR2",Realist333333,1566959339096637440,en
