Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-12-13 23:54:49+00:00,1602814329778307084,"Federal deficit to pass $3 trillion for second year, economic growth higher than expected - https://t.co/5ZylBQgVY2

 #CBO #Congress #covid_19 #deficit #Fed #ICE #News #sec #Time #UN #Wall_Street #Worthy_News

 After a year of immense spending during the COVID-19 pandemic a... https://t.co/44V5EywfuX",worthynews,15495018,en,0.036743686,0.5361656,0.4270907
2022-12-13 23:54:02+00:00,1602814132243275780,"#UN DESA: Associate Economic Affairs Officer  [Temporary] - Economic, Social and Developme | Grade: P-2 https://t.co/pn5qQsnruK #jobs",UNJobList,90736001,en,0.074833274,0.8556581,0.06950861
2022-12-13 23:50:24+00:00,1602813215968305153,"The white man who is in charge #WEF, #WHO and #UN are working so hard in destrying the Tigrina (ትግርኛ ) and our faith for good in order to do control the world population and achive their #GreatReset plan. #Eritrea dictator and #dictatorAbiye are their puppets.",Adikehi,1347209382010957825,en,0.47986817,0.4486143,0.07151751
2022-12-13 23:48:18+00:00,1602812686907088896,"@elonmusk END #WEF 
END #UN 
END  #NATO 
END the FED 
They are at War against us https://t.co/wWABK1tuz1",are_dead,538529568,en,0.8011576,0.18891588,0.009926562
2022-12-13 23:46:59+00:00,1602812358639902721,"This is all #UN, #WHO and #WEF doing  we need to wake up and help our people. https://t.co/o2tFOGUQC2",Adikehi,1347209382010957825,en,0.052691717,0.4036647,0.5436436
2022-12-13 23:39:30+00:00,1602810472285499392,"We should redeploy our scientists away from space travel, cryptocurrencies and the metaverse and refocus them on a few major, practical needs, such as:

Weather Control
Clean Energy Production
Affordable Housing
Virology and Immunology
and
Sanitation Engineering.

#usa #maga #un",erikerockd33,1571515057821085696,en,0.16632988,0.68334883,0.1503213
2022-12-13 23:23:45+00:00,1602806509699829762,"@venous990 @shahinnajafi80 They are taking every dear one of us , #Iran stand up #MahsaAmini  #UN is a shame",SarahMicheal47,991662747631964160,en,0.7678253,0.21781515,0.014359547
2022-12-13 23:23:19+00:00,1602806401654571008,"If #globalwarming exists and water is rising….
Why are people buying homes on the ocean, insurers insuring these building and why are banks giving loans for coastal property??  &amp; Why does #obama own an island home?? #hypocrisy #lies #control #Agenda2030 #wef #un #sheep #GOAT https://t.co/SiMibpL45I",happytimbo,263322530,en,0.7818521,0.2005316,0.017616183
2022-12-13 23:20:50+00:00,1602805775834939396,"Washington DC “Enough is enough, Congolese Tutsi can’t be killed every day | why #UN  ... https://t.co/OuzxMfC3gn via @YouTube @M23_ARC @DelaCachette @goma24news @PatrickMuyaya @Presidence_RDC @UN @_AfricanUnion @The_EastAfrican",gihembemasisi,707442163332849666,en,0.64340866,0.33954462,0.017046656
2022-12-13 23:17:04+00:00,1602804829532848128,@JustinTrudeau @Bundeskanzler You're aiming high #UN now aren't you lol ...idk much but it sure seems like it lately ...I DIDNT MAKE THIS SH*IT UP 'YO!  https://t.co/E4LRcfqrEj,MinaDiBari,832680836,en,0.7611184,0.20042078,0.038460802
2022-12-13 23:13:06+00:00,1602803832068644869,"Remember @AtefeNJ95 and I at #FROG2022 (about 3 weeks ago) emphasizing that #oppression cannot stand or thrive without some sort of global support? #gamestudies
It's hard to have your illusions shattered, but disillusionment is currently a necessary step for awareness. #EU #UN https://t.co/FOQmsMrHZG",H_Mohammadzade_,1300025339809271813,en,0.37579906,0.48823035,0.13597059
2022-12-13 23:07:20+00:00,1602802378100678656,"*spoiler* - we still won’t..

#skypapers #Immigration #RishiSunak #Albania #un https://t.co/0GdebRqgRA",PauIRob,2323669226,en,0.4642683,0.48291883,0.052812923
2022-12-13 23:06:32+00:00,1602802177357012996,#UN  MOVING SOLDIERS AROUND. https://t.co/cSkYUDI7aS via @BitChute,CillianMurphys1,1178299239945920515,en,0.071924545,0.86902356,0.0590519
2022-12-13 23:04:34+00:00,1602801683267993600,It’s time to clean house at the #UN. It’s time to clean house in #WashingtonDC.,GordonGChang,151930383,en,0.11574222,0.6876067,0.19665106
2022-12-13 22:59:00+00:00,1602800281003167748,"📌 Migration Monitoring Association members detained in #Turkey should be acquitted, their trail is an ""apparent misuse of counter-terrorism legislation"" said #UN Special Rapporteur Mary Lawlor(@MaryLawlorhrds).

https://t.co/btrjCsZqA9",1MedyaNews,1496033230906175489,en,0.6084684,0.3757854,0.015746213
2022-12-13 22:59:00+00:00,1602800280961269760,"📌 Migration Monitoring Association members detained in #Turkey should be acquitted, their trail is an ""apparent misuse of counter-terrorism legislation"" said #UN Special Rapporteur Mary Lawlor(@MaryLawlorhrds).

https://t.co/QT5OoTwI6R",medyanews_,1275475606684172290,en,0.6142628,0.3699783,0.015758822
2022-12-13 22:50:03+00:00,1602798028989120512,"We had an election last night because 
@JustinTrudeau has a new boss at UN
Former backbencher MP (MississaugaLakeshore)
Sve Spengemann was poached by Klaus Schwab!
How much was he working for the UN while being paid by Canadian taxpayers? 
#treason 
#UN
#Agenda2030 https://t.co/vxBETJyxlo",PollsForTruth1,1407407457094311936,en,0.584986,0.38092354,0.034090493
