Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2021-12-26 23:56:26+00:00,1475254206311325697,"Just in case anyone needed an example why the #UN is the biggest f*cking joke… 

Well here’s 10 of them https://t.co/EFzKnQ703t",BaruchSandhaus,2685319074,en,0.91911054,0.06805306,0.012836341
2021-12-26 23:54:03+00:00,1475253606140059648,#UN DMSPC: Management and Programme Analysis Assistant  - Management and Admini | Closing: 2022-01-02 https://t.co/CZjtQPF2Q8 #jobs,UNJobList_DL,233596271,en,0.05288746,0.8857477,0.061364777
2021-12-26 23:54:02+00:00,1475253604055502854,#UN DMSPC: Management and Programme Analysis Assistant  - Management and Administratio | In: NEW YORK https://t.co/2U6d8YGWkX #jobs,UNJobList_DS,233407792,en,0.04692729,0.8801789,0.07289369
2021-12-26 23:54:01+00:00,1475253600750391303,"#UN DMSPC: Management and Programme Analysis Assistant  - Management and Administration, M | Grade: G-6 https://t.co/sVEeAvE2P0 #jobs",UNJobList,90736001,en,0.05974099,0.8776883,0.06257067
2021-12-26 23:52:07+00:00,1475253120397713409,"We call the #UN, #US, #EU, #UK, #Australia #Canada to immediately and effectively end the war on #Tigray. The current offensive by the allied forces of the #ENDF, #EDF &amp; #Amhara forces will lead to full-scale extermination of the people of #Tigray. @SecBlinken @JosepBorrellF https://t.co/KCvlk29YzE",Solomon_GY,885530140519878656,en,0.80612856,0.18494453,0.008926832
2021-12-26 23:49:38+00:00,1475252493777092616,Saying that the #UN is a joke feels hackneyed and obsolete. It’s become something far more insidious and should probably be dissolved like the League of Nations before it. https://t.co/ntRp724NTC,JohnnyBCCB,361856084,en,0.91497076,0.07794134,0.007087901
2021-12-26 23:44:24+00:00,1475251178778894339,"Armenian PM Nikol Pashinyan (24.12.2021):
""The #UN recognizes #NagornoKarabakh as a territory of Azerbaijan. This means that any decision on the status of Nagorno-Karabakh must be made in accordance with the Constitution of #Azerbaijan.""",Sudkaukasus,1318979497526439936,en,0.048821863,0.8504083,0.10076984
2021-12-26 23:41:59+00:00,1475250571619803136,"Well done to #bbc for making the Simon Wiesenthal Center world anti-Semitic list, 3rd place behind #Hamas and #Iran - surely takes some doing for a PUBLICLY-FUNDED organisation that's NOT the unfit-for purpose and terrorist-supporting #UN https://t.co/Geia1CGckq",Nili14uk,2812726712,en,0.44657743,0.41879743,0.13462508
2021-12-26 23:30:00+00:00,1475247554413555714,"How did a country that left the #UN Hunger Map in 2014 return to a situation of critical #foodinsecurity in 2020? Marco Antonio Teixeira, Renata Motta &amp; Eryka Galindo explain. 

#Brazil https://t.co/MAJ0ObCM8H",ORF_CNED,1222754999819616256,en,0.26117596,0.6990668,0.039757185
2021-12-26 23:25:32+00:00,1475246428796694532,#UN #USA this what us and Iran done to Iraq https://t.co/VY1QO98VsA,SSoqsoq1234,1317948567798120449,en,0.37983465,0.6040579,0.016107397
2021-12-26 23:22:14+00:00,1475245601612648452,@UN_News_Centre @UNReliefChief So horrified #UN just watching and offering tepid hollow words. #ExpectUs,CitizenoftheWo4,612283149,en,0.8425205,0.14403269,0.013446829
2021-12-26 23:17:10+00:00,1475244324833144838,"@mustafa__bag The figure from last June by @USAID was 900K, but the number is about 2 million now. 
In this 21st century 🇪🇹 destroyed livelihoods and blockaded humanitarian assistance which is a crime and the #UN has shown ""deep concerns"" but no action.   
https://t.co/RvRwR4l4Rc",YehaMedia,1254093340645240832,en,0.8518225,0.13987827,0.008299258
2021-12-26 22:54:48+00:00,1475238695150227458,"#TigrayGenocide #calllGenocide #un #NATO
Tigrayans from various #Ethiopian cities are being brutally abducted and killed.Genocide continues unabated.  The #Ethiopian government is a dictator.#UNHumanRights https://t.co/nGw8uHC4iJ",mahleth27,1445232343107596290,en,0.9638637,0.033981577,0.0021548572
