Datetime,Tweet Id,Text,Username,User Id,Language
2022-02-24 23:42:35+00:00,1496993994026491905,"@edomedo16 @GradascevicEmin Ne mogu da vjerujem da Zapad koji je garantovao mir sada ovo tretira samo sankcijama. Jesam zapadno orjetisana, demokrata, ali ovo je toliko necovjecno. Who guaranted Ukraine peace 30 years ago? Support Ukraine. 🙏🇺🇦#USStateDepartment #UN #OSCE #NATO",AleRadKov,4092551129,und
2022-02-24 23:42:06+00:00,1496993871191896077,"#UN #Auspol #FreeRussia 
Putin has invalidated his own Regime in aberrant and extreme violation of International Law of Inalienable and Equal Human Rights and the Lawful sovereignty of a nation expressed in Self determination consistent with Inalienable and Equal Human Rights. https://t.co/KSJ1WfTwsF",agnoi,246138943,en
2022-02-24 23:41:18+00:00,1496993670121279491,"“If the vagina nations of the west do not want to fight, let us muster an army from around the #world to defend #Ukraine. This butchering of nations has to stop. Even if we die a thousand times, at some point those who carry the flag will break through.” #US #UK #EU #Africa #UN",zaknaccash,2279143414,en
2022-02-24 23:41:04+00:00,1496993613649047587,"Also, it has nothing to do with the president of the United States 🤷🏻‍♂️. Putin decided to go to war, then he did (Braking intl law).It’s up to NATO and the UN to decide what’s next, not individual leaders to see who can play hero and get the best media clip. #Geopolitics #UN #NATO",dmcd696,1069156969,en
2022-02-24 23:40:33+00:00,1496993480656056352,#UN expert urges #Sudan forces to stop shooting anti-coup protesters https://t.co/K2kiXgkxFa https://t.co/15eFksrc40,arabnews,69172612,en
2022-02-24 23:39:02+00:00,1496993100052328472,"I wonder how @UN &amp; @NATO Force Integration Unit in Estonia   is speaking about Ukraine and Russia conflict.... Why they were and still they are silent on Syria, Iraq , Afghanistan, Kashmir, Palestine 💔 

#UnitedNations #NATO #UN
#worldwar3 #WWIII #Ukraine #RussiaUkraineConflict https://t.co/YjgpHEhDkn",Malik__osama,1032576289708941312,en
2022-02-24 23:38:43+00:00,1496993019563634717,"@ArtyomLukin 6/ 6. President Zelensky announces that they want Neacular weapons which in itself is a breach of The Budapest Memorandum on Security Assurances 1994.
7. The #UN allowed the #NATO bombing of the former Yugoslavia and the Western alliance said nothing to condemn this action.",Politicalliars0,966418443233669120,en
2022-02-24 23:38:37+00:00,1496992994171318298,"What they said. w/ #UN. :) #UNHQ, #NY. https://t.co/aBRHKjsmoJ",madhavanpallan,87624170,en
2022-02-24 23:38:30+00:00,1496992966539452422,@atifthepoet Not to forget the issues raised by #Russia back in 2005/7 in UN to not let one country rule the world and matters must be controlled through #UN but nothing happened and now this. This issue cover deeds from many countries. Even many German researchers dont think this is invasion,djmoh2,526100227,en
2022-02-24 23:35:33+00:00,1496992224197767182,What they said. w/ #UN.:) #DecadeOfPeace. https://t.co/bZwpPOahUT,madhavanpallan,87624170,en
2022-02-24 23:34:22+00:00,1496991925634699264,"Is #EuropeanUnion very concerned this time or just concerned? Start doing something, show your strong unity! #UN  #Ukraine",LeraMangoUSA,1492428942258622467,en
