Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2023-02-11 23:52:23+00:00,1624556987051638784,"@bitgit @UN Why is the #UN listening to an ageing popster?

Is that why Gilmour and Polly Parrot are getting strop?",SmoothRegulator,296752388,en,0.6020701,0.37839216,0.01953778
2023-02-11 23:34:12+00:00,1624552413637255168,"#UN Relief Chief Visits Quake-Ravaged Turkey Families
#Syria
https://t.co/yYxNwye02f",MirageNewsCom,3149729430,en,0.33182523,0.6468596,0.021315206
2023-02-11 23:32:35+00:00,1624552004725923840,"@RW_UNP It's obvious, you CAN'T do... Please STEP DOWN and Leave #un #UNHCR #amneztyinternatonal #Senate #HouseofCommons #BarackObama #BBCNewsChannel #AlJazeera https://t.co/S19VGpIa1M",JasonTrueman11,1522967174897451009,en,0.76826805,0.21472868,0.017003264
2023-02-11 23:30:10+00:00,1624551399001300992,Register for #UnitedNations 101 for Girls Webinar on Feb 25. Students learn about the UN’s work and international policy then pass a #UN resolution. Tickets ➡️ https://t.co/A7YxgfRX2C #Indianapolis #Macon #Nashville #Boston #Cleveland #Atlanta #DC #NYC,GirlsinPolitics,2837991784,en,0.008009585,0.83953017,0.15246028
2023-02-11 23:24:45+00:00,1624550034627784704,"Stop #Genocide of Rwandaphones tutsi in the RDC. Use the #RTP powers under #UN #UNSC. These are real people being humiliated, killed and cannibalism in brought daylight. Their cattle, churches destroyed etc what else is UN are waiting for to call CRIME its name.STOP #GENOCIDE NOW https://t.co/nBb9vDacsa",aisdtweet,401010235,en,0.93603915,0.06032389,0.0036370335
2023-02-11 23:22:53+00:00,1624549563938791429,Five million may be homeless in Syria after quake: UN https://t.co/OpaPnxPbKz via @AJEnglish #TurkeySyriaEarthquake2023 #Syria #SyriaEarthquakeHelp #UN #TurkiyeDeprem #Turkey #TurkeyEarthquake #UNHCR #SyriaNeedsHelp #SyriaTurkeyEarthquake,HappinessPatrol,2179007954,en,0.58854806,0.3929825,0.01846936
2023-02-11 23:20:09+00:00,1624548878681886721,Register for United Nations 101 for Girls Webinar #Canada on 25 Feb. Students learn about the UN’s work and international policy then pass a #UN resolution. Tickets ➡️ https://t.co/woKzOK6KhF #Toronto #Ottawa #Vancouver #Winnipeg #Edmonton #Montreal #Quebec #Halifax #Calgary,GirlsinPolitics,2837991784,en,0.011457706,0.8591023,0.12944011
2023-02-11 23:17:24+00:00,1624548183866249222,"@deargipsy @OMGTheMess @AlboMP He's got to find money somewhere to squander on Ukraine, #WEF #WHO #UN Gates &amp; other unelected globalist demands, the Yes Vote &amp; $3M to Ms Fibbins while Australian cost of living &amp; homelessness soars &amp; educating our kids is now an indoctrination that only the wealthy can afford.",Cee_Cee_,122928061,en,0.74586815,0.22946084,0.024671014
2023-02-11 23:11:29+00:00,1624546697144664064,"You have never had the opportunity to visit Paris? This is it!

Join us at the @UNESCO HQ this February 21th for the global conference ""Internet for Trust"". As partner we will run a full session where experts will explore the @RadxChange concepts and the #UN regulation framework. https://t.co/miVHbPWrFV https://t.co/LaMeIZV21n",RadxChangeParis,1222673697913393153,en,0.0038972283,0.23766865,0.7584342
2023-02-11 23:01:47+00:00,1624544253870239745,"How the #Germans kept voting for globalist loon #Merkel for decades still baffles me today.

Germans effectively voted for the destruction of their own country, voting for the anti white #CDU party. Ludicrous.

#EU #Deutschland #WhiteGenocide #antiwhite #Germany #AfD #WEF #UN https://t.co/93WjAR18Rk",englishbounder,1595756518963662848,en,0.9110435,0.08105261,0.007903903
2023-02-11 22:43:59+00:00,1624539775985389569,It's freekn.. cool I hope they are just drone type recon crafts .. we are not alone #un,sethrow991,1352572483,en,0.019836463,0.18662012,0.79354346
2023-02-11 22:43:22+00:00,1624539618824622082,"Thanks for reading! For more informative tweets on #SDGs &amp; related progress, be sure to follow 
@WaterpediaWiki #SDG #sustainability #sustainabledevelopment #GlobalGoals #sustainabledevelopmentgoals #sustainability #unitednations #globalgoals #socialimpact #climateaction #un",WaterpediaWiki,705125979853885441,en,0.0015296239,0.070170954,0.92829937
2023-02-11 22:42:25+00:00,1624539378855952387,"Türkiye: UN relief chief meets families affected by devastating earthquake.

#un #humanitarianaid #policy

https://t.co/wl6D2lJ3kf",RealChrisJaxon,1363538623,en,0.38457856,0.58563775,0.029783681
2023-02-11 22:40:08+00:00,1624538807553884160,To @antonioguterres &amp; the @UN officials - Every second you spend not acting in North-West Syria means more lives are lost. Open all the borders. Get aid to those who need it. Use local NGOs. Act now - next week is too late. #UN #Syria #Earthquake @ActionForSama,adamson35900986,4541858181,en,0.7711171,0.21327922,0.015603672
2023-02-11 22:39:00+00:00,1624538522580561922,"Send Slack messages for new Facebook Groups posts

🆓Automation template ↓
👉https://t.co/Sno79jmAZC

#gfc #fedregsadvisor #seriesnetflix #toriesout #beckysangels #leejunyoung #business #harrypotter #un #topps #new #giveaway #blogger #viagraarrogance #stolenphoto #cars https://t.co/BLXOSh9sI4",m_panetters,1001852482828500992,en,0.059598237,0.8144626,0.12593918
2023-02-11 22:35:19+00:00,1624537592371847169,Brutal #Lynching at #NankanaSahib reflects how #Maulvis version of #Islam have turned humans into blood thirsty monsters. Dragging a naked body after lynching &amp; setting ablaze. Cruel &amp; barbaric 💔  #Blasphemistan @BBhuttoZardari isn't this a violation of #HumanRights #UN @USCIRF https://t.co/6hKRGjQhLI,prathakbatohi,17833103,en,0.96571577,0.032186285,0.002098003
2023-02-11 22:33:03+00:00,1624537025113165825,"Biden executed the order to blow up Nordstream Pipeline. Silence from the Climate grifters. #CNN #MSNBC
Hey @GretaThunberg #AlGore #UN
#JohnKerry #Obama #BernieSanders 
#WEFpuppets #EuropeanUnion #EU https://t.co/QH24VT63ky",patricia_kooy,425977777,en,0.50135183,0.45511773,0.043530434
2023-02-11 22:16:36+00:00,1624532882550136832,"@_AGilmour The #UN is legally responsible for killing our people in northern Syria, by deliberately stopping the entry of aid for five consecutive days.  At the request of the Assad regime.  We will not be silent about this crime, and we will demand justice in international courts.",RobalHawk,1613195142143287296,en,0.92689794,0.070100635,0.0030014282
