Datetime,Tweet Id,Text,Username,User Id,Language
2022-05-09 23:58:54+00:00,1523814800698281984,@DavidMCoad1 #wef #UN #Agenda2030 https://t.co/QwnWckyhRw,wakeywakey107,1292390448493760513,und
2022-05-09 23:56:19+00:00,1523814152330170368,"‘Happy #EuropeDay! On behalf of the entire #UN Country Team #TimorLeste, I am pleased to greet the European Union, its Member States &amp; citizens on #EuropeDay. We attach the highest importance to our partnership &amp; friendship with the European Union’
#UNTimorLeste Chief @RoyTrivedy https://t.co/JOhAdi4VF3",UNTimorLeste,780559992344621056,en
2022-05-09 23:41:54+00:00,1523810524731174912,"[HWPL] The Moro Islamic Liberation Front (MILF) in Mindanao, Philippines, Awards Plaque of Appreciation to HWPL: “Thank you for contributing to the success of the Mindanao Peace Treaty and International Peace Conference""
👉https://t.co/uH7vKtxp0O
#HWPL #DPCW #UN #Peace #TrueStory https://t.co/tvYevg5z7v",FirazHanna,1020345878295572481,en
2022-05-09 23:36:28+00:00,1523809157425426433,"Visitation. w/ respected #DeputyChief &amp; #UN_PGA w/ #UN. :) #UNHQ, #NY🕊️🕊️🕊️ https://t.co/7Wcp8MGQNf",madhavanpallan,87624170,en
2022-05-09 23:35:08+00:00,1523808819939356672,"It's more than clear that @antonioguterres (#UN), @Bundeskanzler (#Germany) and @EmmanuelMacron (#France) aren't the leaders that we needed at this point in time. Weakness is part of their legacy. 

#StandWithUkraine",ExpressSpa,106734442,en
2022-05-09 23:30:00+00:00,1523807528475185154,"ለሰሜን ኢትዮጵያ አርሶ አደሮች ዘርና ማዳባሪያ በአስቸኳይ እንዲቀርብ ተመድ አሳሰበ 

የሰሜን ኢትዮጵያ  አሁናዊ ሁኔታ አሁንም እጅግ አሳሳቢ መሆኑንም ገልጿል።
https://t.co/nArxpMq13D

#Ethiopia #UN #Tigray https://t.co/53Ur4yi1Xm",AlainAmharic,1029000696971124739,am
2022-05-09 23:22:29+00:00,1523805637842735104,"This might be very controversial but I don't care.
#NorthKorea
#US
#global
#EU
#NATO
#UN https://t.co/sPypCC0ilO",l_lucky1,1466685942329012225,en
2022-05-09 23:12:51+00:00,1523803210846199809,For @SergiyKyslytsya (Ukriane's UN ambassador) a possum totem. If you never seen his work I suggest looking up it. My reasons for the possum will be in the description (1). If Dad ever runs into him he will gladly give him the possum (maybe he will name him (lol)). #Ukraine #UN https://t.co/m4QiyVVJZB,FANCYWoodenBird,1510769341180129305,en
2022-05-09 23:12:19+00:00,1523803080675975169,Time is running out for millions of ppl living in starvation situations &amp; patients who are waiting for medical supplies in #Tigray. May the Int’l bodies do everything possible to bring an end to the suffering of the #Tigray people. #HFAC @UN #EU #UN @USU #USA #UK #EndTigraySiege,rimeyTigrai,1429397329891794946,en
2022-05-09 23:05:16+00:00,1523801303683825664,"@KenRoth Rights groups say #Iran will seek to manipulate #UN visit in order to avoid accountability. 
Iranian authorities exploit this visit in an inconspicuous attempt to blunt scrutiny of its record of non-cooperation with the @UNHumanRights.
@UN_SPExperts 
https://t.co/ljA0Hy9TRJ",khlifa055,1398994220665511938,en
