Datetime,Tweet Id,Text,Username,User Id,Language
2022-04-21 23:58:50+00:00,1517291803233423366,Ich wäre doch für eine föderale #EU. A. solche Individuen wie die #LePen🦖 sollte die #UN nicht zulassen.!?👋🏼,RobertaFlint2,1060518370217521152,de
2022-04-21 23:57:03+00:00,1517291353700507650,#ukraine #russia #Putin #Zelenskyj #nato #un #war #bomb #nuclear #usa #turkiye https://t.co/A7axSOEaay,DuvenAlpaslan,2841492519,und
2022-04-21 23:56:36+00:00,1517291240114458625,"#POTUS 
#SCOTUS 
#GOP 
#DNC 
#FoxNews 
#CNN 
#Antifa 
#BlackLivesMatter 
#PONTIFEX 
#CopelandNetwork 
#UN 
#NATO 
#WSJ 
#NYSE
#California 
#Mexico 
#Canada 

Panic At Sea: Nearly 2,000 Ships Stuck Outside Ports As Container Shorta... https://t.co/LtDm9k0GZS via @YouTube",VeedusM,1253724540276035584,en
2022-04-21 23:53:40+00:00,1517290501703180288,"Sounds like the 
Agenda 2030 digital ID plan to me. hmmm #Agenda2030 #NWO #Agenda21 #UN sustainable development goal 16.9 https://t.co/UkI4urVj4i",Fa11outS,1125645657707094016,en
2022-04-21 23:48:00+00:00,1517289076797448194,"Most of Afghans believe that Taliban can't hold Afghanistan for long &amp; yet another war is on the way, a possible international intervention can be helpful to minimize civilian death &amp; destruction.
#UN
#StopHazaraGenocide
#afghanistanunderattack 
#HazaraLivesMatter 
#StopWar",Afghans_evac,2315674718,en
2022-04-21 23:47:31+00:00,1517288953581240320,"Estonia and Czech Republic have each contributed more military aid than powerhouse Germany.

@OlafScholz ? Ein großer Redner ohne Aktion. kein gutes Bild für Deutschland
#Nato #UN #Germany #scholzmussweg",deltadude3266,1020785021974560769,de
2022-04-21 23:46:12+00:00,1517288623661481984,"Pashtun killed 60% of Hazara a 100 years ago and it's not listed as #Genocide. Taliban are continuing to kill #Hazara but #UN is silent and biased.#Afghanistan
#StopHazaraGenocide",EetemadX,188431271,en
2022-04-21 23:42:06+00:00,1517287592579981314,"Head of #MINURSO told SC on 4/20 that #Morocco informed #UN mission that #FAR targeted an algerian convoy of 10 military vehicles. When MINURSO staff went to the indicated place, only 3 vehicles were there, algerian army did the camouflage job!

#SaharaOccidental #WesternSahara https://t.co/KDDENGH2o7",BreikaBeiba,902832019947884544,en
2022-04-21 23:41:05+00:00,1517287336735911936,The US-Backed Siege of Yemen [Arabic Subtitles] #USA #Yemen #UN #YemenCantWait  https://t.co/v731EQxbxX via @YouTube,KerberosNews,1275643918567313409,en
2022-04-21 23:40:36+00:00,1517287214832656386,Attention to #UnitedNations #UN #HumanRights #Worldhuman https://t.co/PW8asfndj5,langahamjad,380357738,en
2022-04-21 23:36:22+00:00,1517286147919077377,"There is strong possibility of missing many other carnage happened against Hazara people in AFG,
#StopHazaraGenocide 
#hazaragenocide 
#HazarasAreNotSafe 
#HazaraLivesMatter #UN #UNHumanRights https://t.co/yzyGJbZsnY",AliTawana25,1501848330195906560,en
2022-04-21 23:31:52+00:00,1517285017516273665,"With over 35-years’ experience in the field, the developers of Behavior Agent addressed the pain points related to current systems that fall short of aggregating meaningful data. #DrLisaKeliher
@ https://t.co/YEgNEAov1H 

#WorldCreativityandInnovationDay #UN #UnitedNations https://t.co/U2nEPcsZNW",BehaviorAgentHQ,1290309417469009920,en
2022-04-21 23:30:01+00:00,1517284549776003072,"#UN cites conviction of #Kosovar officials in #Turkish intelligence case as progress in the country’s #RuleOfLaw law
https://t.co/CZUUniu4Kl",StockholmCF,802263507597139968,en
2022-04-21 23:27:27+00:00,1517283903513448448,The #UN’s top #Environment Award for Lifetime Achievement goes to an inspirational figure with a hugely rich career in #filmmaking and #wildlife and #nature #conservation. Watch Sir David Attenborough and Inger Andersen https://t.co/2HLA4eseAH,CITES,493889332,en
2022-04-21 23:27:19+00:00,1517283871817089024,#UN under @antonioguterres leadership Including my family people are dying of starvation every minute This is unethical to watch innocent victims suffering/dying for more than 17 mons. Act now to #EndTigraySiege @POTUS @CanadianPM @UKParliament @FranceGov @eu_comission @UN https://t.co/DCt4RBsmTK,hagos12_hagos,1499874229885538304,en
2022-04-21 23:25:00+00:00,1517283289815560192,[Excellent 👏👏👏] Pro-Israel NGOs submit 2 million complaints to #UN inquiry against #Israel https://t.co/kstpZ0zQDg,edrormba,298728900,en
2022-04-21 23:24:41+00:00,1517283208387121152,Yep. #UN,victorlatmey,1308171802770698241,und
2022-04-21 23:18:46+00:00,1517281719564791809,"Where do you draw the line?

Will you finally say NO when the #UN troops take your family away and throw you in a camp???

IS THAT YOUR LINE???

Because that’s exactly what these 
F🤬KERS PLAN TO DO

#WAKEUP #AUSTRALIA #auspol",BobnChop,1446583235165655040,en
2022-04-21 23:14:03+00:00,1517280533255884800,@alfredodelmazo #un gran espacio para toda la gente,sanchez_yaniz,1516241059541569536,es
2022-04-21 23:08:22+00:00,1517279101375193089,"Worth to remind #polisario representative to New York met with #UNSG Personal Envoy for #WesternSahara territory in #UN hallways. There was nothing official. 
#FactsFirst 

#SaharaOccidental 
#MoroccanSahara because #MoroccanSaharawi 

#UNGA #ONU #UNSC #UnitedNations https://t.co/WSZbc7kjE5",BreikaBeiba,902832019947884544,en
2022-04-21 23:08:09+00:00,1517279046526291968,The genocide of the Palestinian people  in Alaqsa mosque by the Israeli army must be stopped immediately #AlAqsaUnderAttack  #UN,Dr_MahdiSaud,249853974,en
2022-04-21 23:07:11+00:00,1517278804535820288,"🤔Symbolisme zal hun ondergang zijn.
#Lucitrust
#UN
#UkraïneEmbleem https://t.co/JtqDG0Ec6t",JadwigaMaksymi1,1256753348503646209,nl
2022-04-21 23:06:08+00:00,1517278539866947585,"#WesternSahara community aka #MoroccanSaharawi is thankful to #Norge diplomacy for supporting #UN political process since 2007 i.e mutually acceptable solution providing for self-determination of the ppl of WS according to #UN principles&amp;charter. 
#vestsahara #nrk #vg #oslo https://t.co/zWpExHgYX3",BreikaBeiba,902832019947884544,en
2022-04-21 23:01:53+00:00,1517277472835788805,@alfredodelmazo Enhorabuena #un gran espacio para toda la gente,sanchez_yaniz,1516241059541569536,es
2022-04-21 23:00:08+00:00,1517277031028903937,"Join us tomorrow Friday, April 22, at 5 p.m. for ""Lines Crossed: Law of Armed Conflict Violations in #RussiaInvadedUkraine."" https://t.co/RWutaS32dW @un @StateDept #universityofarizona #uofa #humanrightslaw #internationallaw #lecture #un #unitednations https://t.co/6YJruuKr6r",UarizonaCAST,826524265,en
2022-04-21 22:56:27+00:00,1517276103039385601,"Hazara lives matters: #StopHazaraGenocide 
Tweet this hashtag, this is the least thing you can do to help innocent Hazara people. 
#StopHazaraGenocide 
#UN 
#HumanRights https://t.co/6P4dhTm3qm",Mustafaghazi30,1470811274770464770,en
2022-04-21 22:54:02+00:00,1517275497759191046,"#UN ECLAC: ECONOMIC AFFAIRS OFFICER  [Temporary] - Economic, Social and Develop | Closing: 2022-04-26 https://t.co/YFE1I9VRB2 #jobs",UNJobList_DL,233596271,en
2022-04-21 22:54:02+00:00,1517275495813070849,"#UN ECLAC: ECONOMIC AFFAIRS OFFICER  [Temporary] - Economic, Social and Development, E | In: SANTIAGO https://t.co/2SThRP3OcT #jobs",UNJobList_DS,233407792,en
2022-04-21 22:54:01+00:00,1517275493514551296,"#UN ECLAC: ECONOMIC AFFAIRS OFFICER  [Temporary] - Economic, Social and Development, Econo | Grade: P-3 https://t.co/tsrld4zvzs #jobs",UNJobList,90736001,en
2022-04-21 22:49:25+00:00,1517274333156159488,"@ervstours @iyoba4u @afitz3105 @NeaminZeleke @sitty_mu @BeZyee @solomonseyoum @Its_Eritrea @MaedotmEthiopia @AsqualTT @PushStartMedia1 I was critical of her with artikel 🇪🇷🇪🇹. I write, I not like women under arm sweat of the man, did not come to teach what we already have knowledge, do not go raise your children that way. She block me. Idiot got info from @StateDept told in the article that it has to do with #UN",berhanetesfaz1,1367960202302066688,en
2022-04-21 22:43:22+00:00,1517272813240999936,"We, the citizens of the world, who below relay this letter to the #UN, demand the summary and immediate expulsion from RUSSIA, in all the activities that it carries out at the UN, without the right to defense, the face of the genocides practiced in Ukraine https://t.co/iHnboiCkUg",ruisaldanha,128917051,en
2022-04-21 22:43:22+00:00,1517272811039035400,#UN  #ONU cosi come e' non serve a nulla purtroppo #Piazzapulita #PortaaPorta #lineanotte #ottoemezzo #UkraineRussiaWar #CrimesAgainstHumanity,io_surf,549633820,it
2022-04-21 22:42:45+00:00,1517272655568666624,"The genocide continues everyday, but the world #UN are silent!  #StopHazaraGenocide https://t.co/wGlAtRjwmP",taz_rostaa,3171574092,en
2022-04-21 22:42:45+00:00,1517272655174459392,"⚡️War news

▪️#Russia rejected a proposal by #UN General Secretary António Guterres to declare a four-day humanitarian break on Easter to withdraw civilians from Mariupol and deliver humanitarian aid to the affected areas.
1/4",m_holman,143576019,en
