Datetime,Tweet Id,Text,Username,User Id,Language
2023-03-17 23:56:14+00:00,1636879146667130881,#un gran apoyo para las mujeres mexiquenses,AlfaRamir,1169791118076194816,es
2023-03-17 23:50:11+00:00,1636877621307797506,"🇬🇧 The leader of the British party.
""Heritage"" leader David Cartain
launched a poll on Twitter asking who better president: Biden, Putin, Zelensky or Macron.

The overwhelming majority chose the Russian leader. The least voted for
Biden.
#News #EU #UN #British #Putin #Biden #US https://t.co/g8JaXk5tLG",baysarov85,1561420458951675905,en
2023-03-17 23:47:07+00:00,1636876850478870531,"#UNRWA Responds to #UN Watch, IMPACT-se Report
#Syria #Jordan #lebanon
https://t.co/bfFtQIIOwi",MirageNewsCom,3149729430,en
2023-03-17 23:44:52+00:00,1636876286080475137,"46 poorest states need a $500bn/yr stimulus to reach #SDGs, said @antonioguterres. Far below was promised at #LDC5:

🇸🇦 $800mil in #loans
🇩🇪 extra $210mil
🇪🇺 #investment agreements worth $135mil
🇶🇦 $60mil for #UN projects
🇨🇦 $59mil for vitamin supplements &amp; #conservation efforts https://t.co/CFQETyDXu0",gpolicywatch,3023302181,en
2023-03-17 23:44:41+00:00,1636876239788032000,"The #UN should not let down victims of gross human rights abuses in 🇪🇹, &amp; Secretary Blinken should use this trip as a venue to call for independent investigation, prosecution &amp; judicial process.” Said Flavia
Dear ;  #Justice4Tigray @VP
@Zufan https://t.co/1tAARWuaNz",AaDd51919862,1618375413826289665,en
2023-03-17 23:40:41+00:00,1636875232710467586,"@amnesty Both #AmnestyInternational , #UN &amp; #ICC Are SCAM..... USELESS ORGANIZATION!!",KingsleyJohnC,1362109474513813504,en
2023-03-17 23:40:13+00:00,1636875113634189312,🗞️ Ramzan Kadyrov has set award of 5 million rubles for elimination of the Ukrainian military man who was burning pages from the Koran. #News #Newstoday #Islam #Quran #الْقُرآن #EU #UN #US #Europe #دِين #دين الاسلام #РамзанКадыров #Kadirov #Ukraine https://t.co/2aPxr79NSM,baysarov85,1561420458951675905,und
2023-03-17 23:36:14+00:00,1636874110079848451,"❗️“Can you imagine..Adolf Hitler; Saddam Hussein; or Pol Pot presiding over the #UN Security Council, charged w preserving global peace and harmony? —next month, #Russia–and by extension,Vladimir Putin–will assume the Presidency of the U.N. #SecurityCouncil”",AlarmChina,1200433400508821509,en
2023-03-17 23:26:52+00:00,1636871755997257729,"@tassagency_en you are d^ckhead country in same category as criminal #gaddafi and #Saddam . If you not recognise #ICC then #UN should not recognise #RF @MFA_China you are joint criminal enterprise with RU, WW3 start already no appeasement this time. @JoeBiden @ZelenskyyUa @jensstoltenberg",TOMPAN12,2583651247,en
2023-03-17 23:24:51+00:00,1636871244963274754,"@brandondarby @IldefonsoOrtiz @BobPriceBBTX @JMichaelWaller @ALEXNEWMAN_JOU
#Cocaine production #Bolivia is destroying the livehood of #indigenous ppl in #Beni #Moxos. Both #Mexican #drugdealers #cartels &amp; #China are poisoning their land &amp;#river w #chemicals &amp; #mercury to extract #gold
#USA #UN narcotics #UNODC #CND66 look the other way https://t.co/kBnM0RmRzg",LatAmFr,1262872968,en
2023-03-17 23:20:35+00:00,1636870175080292354,"The #UN🇺🇳 envoy for #Myanmar🇲🇲, Noeleen Heyzer, has warned that a political settlement to the country's military #takeover is unlikely. He stated that “with both sides intent on prevailing by force, there is no prospect for a negotiated settlement.”
https://t.co/Bvcpw7vXDN",TVPWorld_com,970631672268980224,en
2023-03-17 23:15:10+00:00,1636868809322536963,"The #UN should not let down victims of gross human rights abuses in 🇪🇹, &amp; Secretary Blinken should use this trip as a venue to call for independent investigation, prosecution &amp; judicial process.” Said Flavia
Dear ;  #Justice4Tigray @VP
@mebrat27
 https://t.co/qtWz3hqBG3",mebrat27,1494034006987452419,en
2023-03-17 23:14:47+00:00,1636868711653965825,"Our Country has been taken over by Globalist 

#Agenda2030 #WEF #Soros #KlausSchwab #UN #WHO #FauciLied  #VaccineDeath #VaccineGenocide #DiedSuddendly https://t.co/TOA13MfvqL",VaxFreeSperm,2510550047,en
2023-03-17 23:13:56+00:00,1636868498646536192,Dude lied cheated expolited manipulate the whole world every step of the way #Facebook and he makes more money from education then #teachers you do . The great white corrupt American way #un #csulb #Whitehouse,sethrow991,1352572483,en
2023-03-17 23:12:04+00:00,1636868028980948992,"I support you teachers 

 I mean #Facebook makes more money off of the children you teach . #un #csulb #Whitehouse #Isupportteachers100% #doj",sethrow991,1352572483,en
2023-03-17 23:10:48+00:00,1636867709332869120,"Day of the host. Good meeting Ms. Jennifer Klein(@Jklein46), Assistant to Cool @POTUS and Director of the @WhiteHouse Gender Policy Council few to many times. Once with dear good @VP #CSW67 #UN. #WHM.(Dated 2022-11-01)
🇺🇸🇺🇸🇺🇸🇺🇳🇺🇳🛰️🛰️⚖️🛰️⚖️🥧🥧🎂🎂🎂⚖️⚖️🕊️🕊️ https://t.co/pyPzzvlpUV",madhavanpallan,87624170,en
2023-03-17 23:03:49+00:00,1636865954142474240,Karim Asad Ahmad Khan a new world leader #UN. He shaped world history in one day! Greatest respect🕊️@UN @KarimKhanQC @POTUS #Ukraine #Russia #Putin #Jail #PutinWarCrimes https://t.co/riYs2UhRX8,01010110ictory,1214701297515012096,en
2023-03-17 22:55:07+00:00,1636863762211950592,Spending time letting my mind shut down something do some thinking for me is necessary it's valuable to a person like me it's wasted time at all . I'm just tweeting out loud .. you ate wasting our valuable time . Only 24 hours In A day man #un #csulb #Whitehouse,sethrow991,1352572483,en
2023-03-17 22:52:46+00:00,1636863172572516352,Money does nothing for me other then its almost against the #law for me to not have any. #un #csulb #Whitehouse,sethrow991,1352572483,en
2023-03-17 22:52:16+00:00,1636863046822813697,"#Wakeup #MATRIX Code City #TShirt | #FakeWorld T-Shirt | #eatthebug #SustainableDevelopmentGoals #UN Tee Shirt | #KlimawandelIdeologie | #Kl 

Great new #Statement #Designs and items in our #Shop for you with special #discounts 

#DesignsByNordstern

https://t.co/M4lZQX6ip3 @Etsy",die_politische,1247843823650250758,en
2023-03-17 22:49:58+00:00,1636862468478713856,"Un anno fa il tragico incidente nei campi, gli amici si preparano a ricordare ""Gigi"": pronti trattori e mezzi agricoli #anno #Un #fa #tragico #il 🗞️🤓👉 https://t.co/9degRZZ150",andreastoolbox,874516567,it
2023-03-17 22:49:55+00:00,1636862453794365440,"#Wakeup #MATRIX Code City #TShirt | #FakeWorld T-Shirt | #eatthebug #SustainableDevelopmentGoals #UN Tee Shirt | #KlimawandelIdeologie | #Kl 

Great new #Statement #Designs and items in our #Shop for you with special #discounts 

#DesignsByNordstern

https://t.co/ZxmCKLEYVC @Etsy",d_nordstern,1562404785319337985,en
2023-03-17 22:48:42+00:00,1636862150823100418,"‼️‼️#Ukraine's aggression in #Donbas led to the deaths of 4,374 residents from July 2014 to February 24, 2022, and nearly 8,000 were wounded. Darya Morozova, ombudsman of the #DPR, cited such data in her report to the #UN Security Council.",MatreshkaRF,1505393946809311233,en
2023-03-17 22:47:18+00:00,1636861795334868992,"#Wakeup #MATRIX Code City #TShirt | #FakeWorld T-Shirt | #eatthebug #SustainableDevelopmentGoals #UN Tee Shirt | #KlimawandelIdeologie | #Kl 

Great new #Statement #Designs and items in our #Shop for you with special #discounts 

#DesignsByNordstern

https://t.co/wbLW2O8ss6 @Etsy",2CelebrateMusic,2290457006,en
2023-03-17 22:46:15+00:00,1636861533031395329,"NOW: Russia before the UN on the arrest warrant against Putin: ""The International Criminal Court is on the way to its self-destruction.""

#russia #UN #putin #news 🇷🇺 https://t.co/FbvTj5HWnH",fmnews__,1375558922413690889,en
2023-03-17 22:44:43+00:00,1636861148124393473,@johnston277 @LozzaFox @YouTube @ABridgen Owned by the #UN,JarridTepree,1418486923673456645,en
2023-03-17 22:44:34+00:00,1636861110774116354,"@Christi70490715 I have never seen this or even heard a whisper of it before. I honestly thought that @BorisJohnson had been subverted by C to turn him into another #WEF #who #UN climate change and big tech nutter!!
Can you give any more info re this?
Thanks
🙀🙀🙀🇬🇧🇬🇧🇬🇧",CatsforBrexitUK,1199306071757725696,en
2023-03-17 22:43:19+00:00,1636860792975892480,"#UkraineRussianWar
🌾 The #UN supports the extension of the grain deal for 120 days, #Guterres' press secretary https://t.co/6qAGXEinFx",Tetiana62838912,1547093734801784832,en
2023-03-17 22:43:03+00:00,1636860726487785476,"The #UN should not let down victims of gross human rights abuses in 🇪🇹, &amp; Secretary Blinken should use this trip as a venue to call for independent investigation, prosecution &amp; judicial process.” Said Flavia
Dear ;  #Justice4Tigray @VP
@MebG27 https://t.co/3kpUqVYux6",MebG27,1574008481656471552,en
2023-03-17 22:39:54+00:00,1636859934988959744,"Fake ‘Gov Richard Craig’ issues a message for the unvaccinated…. then deletes his account 

#VaccineMandates #Agenda2030 #VaccineGenocide #DiedSuddendly #WEF #UN #FauciLied https://t.co/z4qw0meoEs",VaxFreeSperm,2510550047,en
2023-03-17 22:37:55+00:00,1636859436558954497,@conkyan @LozzaFox @YouTube @ABridgen But they don’t decide it as it’s owned and controlled along with other #Bigtechbplatforms by the #UN Watch the reports on this years #Davos,JarridTepree,1418486923673456645,en
2023-03-17 22:36:17+00:00,1636859023625535489,"#Ukraine: 
Per #UN report released Thursday: rapes [by Ru perps in Ukraine] were committed at gunpoint w/extreme brutality &amp; acts of torture, such as beatings &amp; strangling

We welcome #ICC warrants to 2 Ru individuals for alleged war crimes: #Putin &amp; Maria Lvova-Belova https://t.co/FPs4wDGSa6",pass_blue,453639812,en
2023-03-17 22:34:11+00:00,1636858496367968257,@LozzaFox @YouTube @ABridgen YouTube is owned by the #UN and at the world economic forum a member of the UN admitted they own the science . It’s disgusting but they only allow the stuff they want people to see basically. Bit of a Chinese system if you like . #sick and #disgusting by @YouTube,JarridTepree,1418486923673456645,en
2023-03-17 22:31:11+00:00,1636857743243096065,@The_Weed_Shop #WEF #UN #Agenda2030 One world currency as reported in the Books of David &amp; Revelations,ShellyaLarkin1,825078356773261312,en
2023-03-17 22:24:56+00:00,1636856169116344320,"The #UN should not let down victims of gross human rights abuses in 🇪🇹, &amp; Secretary Blinken should use this trip as a venue to call for independent investigation, prosecution &amp; judicial process.” Said Flavia
Dear ; @SecBlinken #Justice4Tigray @VP https://t.co/BqaHHtIY6p",BrhanQueen,1494062983617847296,en
