Datetime,Tweet Id,Text,Username,User Id,Language
2022-10-24 23:58:06+00:00,1584695761467383808,10/24/1945 the evil #UN #UnitedNations was established!  An organization that has done nothing but promote destruction with their hidden agendas! Never allow others to dictate or control your life!Become an individual think for yourself and not all this group thinking crap! #usa,Aj_knowyourself,1504582751634219009,en
2022-10-24 23:53:07+00:00,1584694508641746945,"Raping rate is keep going higher and higher in  #Iran by the regime’s followers and agents ! All the victims R protesters, activists, students I heard even the rape boys and men #UN  # CNNتجاوزی گروی توسطی مزدوران #خامنه‌ای #ضحاک در حال بیشتر شدن است در #ایران ! #مهساامینی! https://t.co/KiVMVePAGZ",mctee_david,1519382695033249792,ca
2022-10-24 23:51:01+00:00,1584693977479262209,"""It is concerning that four years after it ratified the Optional Protocol, Australia appears to have done little to ensure consistent implementation of OPCAT obligations across the country,""
#internationallaw #UN #torture #HumanRights

https://t.co/hSO4VB6wln",AudreyComstock7,1337092156297601025,en
2022-10-24 23:47:39+00:00,1584693133581103105,"@BawdenSnoek Yes it is
Especially when you realize that GOVTS are increasingly becoming Obsolete

From #UN
Race To Zero mobilizes actors outside of national governments to join Climate Ambition Alliance launched at UNSG’s Climate Action Summit 2019 by President of Chile, Sebastián Piñera.",Akarnious,3669231686,en
2022-10-24 23:43:48+00:00,1584692164260671488,ROFL The #CCP #Chinazis can't get their own propaganda correct following the #20thCPCNationalCongress #PartyCongress. #Xi's #GlobalDevelopmentInitiative &amp; #BRI as the #UN's #SDGA IS exporting the #ChinaModel ... https://t.co/cMTNnDK24d,DanGarrett97,299141309,en
2022-10-24 23:41:24+00:00,1584691559756632065,🚨BREAKING - Russia’s letter to the UN. Via @ War Monitor #Russia #UN https://t.co/fTlCAUpnV5,NewsEmpires,735656972,en
2022-10-24 23:37:15+00:00,1584690516217978881,"#BREAKING | #Russia sends letter to @antonioguterres and #UN Security Council president warning

It reads, “We will regard the use of the ‘dirty bomb’ by the Kiev regime as an act of nuclear terrorism.” https://t.co/aVbuEOvdpq",AadeshGindodiya,971360779877470208,en
2022-10-24 23:35:11+00:00,1584689996031631361,"🇷🇺#Russia will regard the use of a “dirty bomb” by #Kyiv as an act of nuclear terrorism.‼️
♦️said #Nebenzya, Permanent Representative of the Russian Federation to the #UN, in a letter to the UN Secretary General❗

@456Nunya789 @CheriB2022 @MICHELL51287686 @BMB_DM @Alex87431641 https://t.co/EymjTQJ9Cx",Daark_web,1576950333167001601,en
2022-10-24 23:32:08+00:00,1584689225165078528,"#Russie envoie une lettre au président du Conseil de sécurité @antonioguterres et #UN avertissant : ""Nous considérerons l'utilisation de la 'bombe sale' par le régime de Kiev comme un acte de terrorisme nucléaire."" https://t.co/BKq1VJpJKM",dystoman,2722422829,fr
2022-10-24 23:30:16+00:00,1584688756187168771,"United Nations Day recognizes the creation of the United Nations on Oct 24th in 1945. There's
no other global organization with legitimacy, power, &amp; hope for a better world.🌏🌍🌎#unday #unitednations #un #humanrights #globalgoals #diversityandinclusion #global #globalgoals https://t.co/oMmzbpYAtj",yspdigital,78446757,en
