Datetime,Tweet Id,Text,Username,User Id,Language
2022-06-22 23:55:15+00:00,1539758948173156352,@RobertW33085693 @JeanChatzky @kdkaradioamnews I think that all the #Russian assets seized should start to be liquidated to pay #Ukraine double for its stolen grain &amp; any grain loss while its in storage due to blockade #Putin &amp; the oligarchs stole the money to buy the assets from #Gazprom anyway. #EU #UN #Biden #USA #Japanese,jasrand8,1499712423233835008,en
2022-06-22 23:54:47+00:00,1539758832032923648,"""The #UN urges Libyan leaders not to use the 22nd of June date as a tool for political manipulation. 

Instead, we urge them to double their efforts to preserve calm and stability at this critical juncture of #Libya's transition""

https://t.co/KJhjZM2w7g",emad_badi,4599120203,en
2022-06-22 23:51:51+00:00,1539758093231325190,@Whizperuh So now that the #Russian atrocities  are surpassing the Nazis will it be okay by Russian standards to invade #Russia because there are to many Russians in Russia and #Putin still hasn't shot himself in his bunker like Hitler did ?? #Ukraine #Belarus #EU #UN #Japan #USA #Turkey,jasrand8,1499712423233835008,en
2022-06-22 23:45:30+00:00,1539756496258568200,"A 5.9 magnitude earthquake hit the province of Paktika yesterday leaving over 1000 people dead and several hundred injured with authorities saying deaths will continue to rise.

Article here: https://t.co/le1ejvcvlZ
#AfghanistanEarthquake #crisis #UN https://t.co/8qJHcvPrgi",NewsCop_media,1456142799141703680,en
2022-06-22 23:43:13+00:00,1539755919411757058,@Develoop2 #Gazprom is how #Putin is funding this war &amp; his inner circle from the stolen profits of a state owned company if the #Russian people knew that money that should have went to them is now being spent on a war that is killing their children they should not be happy #Russia #UN #EU,jasrand8,1499712423233835008,en
2022-06-22 23:40:06+00:00,1539755137953959936,@AskAnshul Argument III Do the proper thing to honour our commitment to the world by holding a #UN supervised #ReferendumNow to let #Kashmiris decide between #India and #Pakistan.,jkhan007,37217207,en
2022-06-22 23:38:08+00:00,1539754641126211584,@Develoop2 I think that all the #Russian assets seized should start to be liquidated to pay #Ukraine double for its stolen grain &amp; any grain loss while its in storage due to blockade #Putin &amp; the oligarchs stole the money to buy the assets from #Gazprom anyway. #EU #UN #Biden #USA #Japanese,jasrand8,1499712423233835008,en
2022-06-22 23:36:58+00:00,1539754348665864200,Wonder how the Commonwealth countries feel about it. #HumanRights #PritiPatel #JohnsonTheCorruptPM #UN #commonwealth https://t.co/0IEzkmTPkL,Airglow99,978032260573224960,en
2022-06-22 23:36:21+00:00,1539754191182110720,"Such an honor hosting &amp; moderating, the official #UnitedNations #PublicServiceDay event, celebrating public servants worldwide. Thanks to all #publicservants for delivering essential services in our communities. Watch full event at: UN Web TV. @UNDESA @UN #SDGs #UN #GlobalGoals https://t.co/pBjfH7cJWn",enyamayaro,1390830948,en
2022-06-22 23:34:30+00:00,1539753726965071874,"Dams, taps running dry in northern Mexico amid historic water shortages 

#Water #Crisis #Nature #biodiversity #pollution #Sustainability #SDGs #UN
https://t.co/2pr2Q3KnOd",PrabEnviro,401117627,en
2022-06-22 23:20:13+00:00,1539750132119388160,"A #UN expert on Wednesday condemned #Greece's #migration policy for focusing on security issues and creating ""an atmosphere of fear"" among migrants and their advocates. https://t.co/Yns7nMvGWB",anews,789451360911626240,en
