Datetime,Tweet Id,Text,Username,User Id,Language
2023-01-14 23:55:30+00:00,1614410914022948865,"#SCAPIN #特命全権大使 #特命全権副大使 #八木麻紗子 #本間智恵 #山本雪乃 #小川彩佳 #加藤真輝子 #大木優紀 #矢島悠子 #水星の皇帝陛下 #地球上陸作戦103 #全宇宙総会 #敵国条項 #拒否権 #六者会合 #UN #NSA #ECHELON #OSINT #明仁 #徳仁 #JASRAC #SDGs #早河洋 #篠塚浩
https://t.co/QPTvtPjHDY",Hiaka3,820986638,qme
2023-01-14 23:41:12+00:00,1614407315209453574,"@SaraWahedi @NBCNews Tears stream down my face as I watched this. World leaders MUST stand and move in to save, serve and protect both the women of Afghanistan and the people of Iran. These horrific terrorist regimes must be condemned, disassembled and stamped out. 🙏🏽💙🌏💚 #UN #justice #safety #love",RossalinaInc,1442859730741776401,en
2023-01-14 23:37:56+00:00,1614406493750845443,"“ The #GlobalGoals call for irrelevant, nonsense education for all.”
—————

Fixed it for you (#UN) again. 

You are very welcome 🤗 https://t.co/mCaLVwPGoM",0Ptimusg0,1500904358657105934,en
2023-01-14 23:36:03+00:00,1614406019379236864,"@Omid_M Well done. This is an important step toward positive change! Lead the charge #EuropeanUnion #ausgov #POTUS #UN  🙏🏽💙🌏💚 it is time to stand with bravery and courage and step in to save, support and protect the people of Iran and the women of Afghanistan!!",RossalinaInc,1442859730741776401,en
2023-01-14 23:36:01+00:00,1614406008448684032,"🇨🇦🇺🇦It's disturbing that the #UN are letting #Putin, the school yard bully, still be part of their club! It's disturbing that they fear this #Bully and it's disturbing that they don't have the ""courage"" to stop him! #Fear is a dangerous weapon and #Putin uses it very well!🇺🇦🇨🇦 https://t.co/3fwftN9N9j",freejewellery,193051480,en
2023-01-14 23:35:21+00:00,1614405840546533376,"Over 1.2 billion people around the world are living in extreme poverty, according to UN estimates. We must take action to end poverty and create a better future for everyone. #EndPoverty #UN #WorldwidePoverty",HumanTimesMedia,1592581485613260800,en
2023-01-14 23:31:21+00:00,1614404833443999746,🇨🇭🇨🇴 #ONU #UN #UnitedNations #NacionesUnidas https://t.co/gS6mrvd74O,AlemanaPte,1429660977692352514,und
2023-01-14 23:30:10+00:00,1614404536894115840,"@NazaninBoniadi This is the first step of many strides that MUST be taken by world leaders to stop the brutality and inhuman behaviours occurring in Iran and Afghanistan. Good men NEED to do what is right. Step in, serve save and protect the women of our world. 🙏🏽💙🌏💚 #UN #POTUS #ausgov",RossalinaInc,1442859730741776401,en
2023-01-14 23:22:23+00:00,1614402577831022592,"1/2
#TheGreatReset #MeetingNextWeek #Davos #Switzerland #WEF #NWO #EU #WHO #UN #globalists 
Here's a list of USA attendees next week in Davos for the WorldEconomicForum meeting.  I bet someone is attending from your state.  If they are attending, chances are he/she is a globalist https://t.co/x39yGxeNNy https://t.co/3sI0sEu7hx",apatriot_r,1410441982997053447,en
2023-01-14 23:22:02+00:00,1614402489771757569,"@antonioguterres Why don't you share with us the dramatic consequences these countries are having as a result of ""climate change""? Which countries and what consequences? Or is this just another massive cash grab from a corrupt #UN and it's corrupt members? #ClimateScam #Auspol2023",posiedon1971,1566198597783212032,en
2023-01-14 23:16:01+00:00,1614400977083195393,@UN @Refugees 🚨🚨DEFUND THE #UN,ProjectDarkMode,1591203592769265664,en
2023-01-14 23:14:55+00:00,1614400697566388224,"I'll leave this account.
I'm fucking done with Russian terrorism. How are we still just looking at Ukraine, and accepting #scholtz , the fucking useless #UN  , and those lying russian bastards living here in Europe, but supporting russia.
I'll not sit on, just donate. I go help!",KraiKhabarovsk,1581044843765268480,en
2023-01-14 23:12:09+00:00,1614400005078401024,"INACTION AND/OR  INEFFECTIVENESS OF THE UN AND COURTS OF JUSTICE, CLAIM WHAT IN THE PAST WERE CRIMES WITH THE WORST PENALTIES. AMAZING !!! #UN @UN_rights @UNHumanRights #Vatican @Pontifex https://t.co/77STqmhPjc",TresBolas2014,2367105620,en
2023-01-14 23:11:26+00:00,1614399823288930305,"INACTION AND/OR INEFFECTIVENESS OF THE UN AND COURTS OF JUSTICE, CLAIM WHAT IN THE PAST WERE CRIMES WITH THE WORST PENALTIES. AMAZING !!! #UN @UN_rights @UNHumanRights #Vatican @Pontifex",TresBolas2014,2367105620,en
2023-01-14 23:03:39+00:00,1614397865597734912,"INACTION AND/OR INEFFECTIVENESS OF THE UN AND COURTS OF JUSTICE, CLAIM WHAT IN THE PAST WERE CRIMES WITH THE WORST PENALTIES. AMAZING !!! #UN @UN_rights @UNHumanRights #Vatican @Pontifex https://t.co/2VxLMcwaIK",TresBolas2014,2367105620,en
2023-01-14 23:03:07+00:00,1614397730687778817,"INACTION AND/OR INEFFECTIVENESS OF THE U.N. AND COURTS OF JUSTICE, CLAIM WHAT IN THE PAST WERE CRIMES WITH THE WORST PENALTIES. AMAZING !!! #UN @UN_rights @UNHumanRights #Vatican @Pontifex https://t.co/f6mvfh7YaK",TresBolas2014,2367105620,en
2023-01-14 22:58:09+00:00,1614396480831340544,"How is to seat next to a murderer in UN Security Council? Would #RussiaIsATerroristState be punished for all its crimes?
#Dnipro #RussianWarCrimes #UN https://t.co/eSfDtjo4mj",RumCider,1929930842,en
2023-01-14 22:51:53+00:00,1614394904016306178,"Short version:

#UN is a #WEF army meant to ENFORCE #Agenda2030 .

FIXED IT! 😉 https://t.co/AWrT1PkBpx",0Ptimusg0,1500904358657105934,en
2023-01-14 22:51:50+00:00,1614394890351173632,"Dears, I was in the kitchen preparing egg and potato for lunch and suddenly I had a vision.
I saw a group of humans who went through the wall where the cabinet was and told me:
I have good news for you, we're taking that bastard.
#Un #Onu #Oea #Nato #Cia #UsArmy #UsNavy #Paix https://t.co/aQXUHKeq91",elpuebloalmando,1265022246,en
