Datetime,Tweet Id,Text,Username,User Id,Language
2023-04-04 23:55:08+00:00,1643401849221906440,"Scenes from inside Al Aqsa Mosque during Ramadan, right now!
Heart Breaking 💔
Where is Muslim ummmah? Where is Human rights organisations?

#AlAqsaMosque #Palestine #Palestine_under_attack #UN #HumanRights 
@Declaracion https://t.co/Tmm47HTlet",PeaceForPak2,1555245434330923009,en
2023-04-04 23:53:58+00:00,1643401556467806214,#HRC #UN,harisijaz34,2597676326,qht
2023-04-04 23:52:29+00:00,1643401181358596096,#UN #Amnestyinternational #TrumpArrest,harisijaz34,2597676326,qht
2023-04-04 23:51:47+00:00,1643401004933693440,Israel’s heinous attack to unarmed worshippers while praying in this Holy Month of Ramadan is a legal violation of the status of the #AlAqsa Mosque and against the universal legal norms. It is time for #UN to shoulder responsibility. Israel's apartheid violates the UN Charter.,AvSerraTugba,859471706,en
2023-04-04 23:49:18+00:00,1643400382234722306,"The #Israeli_occupation forces storm a mosque in #Palestine and arrest all #worshipers there

Where is the #world where is the West that #claims_human rights where is the #UN ? They are all #hypocrites under the control of #America

A world under American #control 😠

#ℕ𝕒𝕫𝕚𝕞 https://t.co/nendpAgwk3",bensalem_nazim,1586176028531122176,en
2023-04-04 23:43:00+00:00,1643398797811240960,#WEF #UN #UK #EU #ITSCOMMING https://t.co/S2snAmeyJz,TheOriginalDocD,329344989,qme
2023-04-04 23:39:50+00:00,1643397999102676992,"Since you guild has abuse the stuffing out of my kind nature I don't care about your strike. Clearly if it wa in you to do the right thing you couldn't live up to the job either. #Hollywood 
#un #ktla #csulb #Whitehouse",sethrow991,1352572483,en
2023-04-04 23:38:06+00:00,1643397561817141248,It is what it is .. don't cry for me it's all as it should be .. I'm human i have no problem crying.. #un #csulb #ktla #Whitehouse,sethrow991,1352572483,en
2023-04-04 23:34:25+00:00,1643396634817208320,I don't work for you #ktla can't had tag you when I am being serious.. lol  I have thought about it out on the streets hunting down real time news and pictures  but.... #un #csulb #Whitehouse,sethrow991,1352572483,en
2023-04-04 23:30:41+00:00,1643395695897092096,I did not do it I did not pay her the Porn star money to keep our sex life private.. I don't even know the woman..bahahah bahahah Your such a fraud man #DonaldTrump.   Traitor work with a hostile government to successfully corrupt a Presidential election.  #un #csulb #Whitehouse,sethrow991,1352572483,en
2023-04-04 23:26:46+00:00,1643394710038368258,"Pleased to welcome @ksamissionun H.E. Ms. Alayne FRANKSON-WALLACE, Executive Director Office of Administration of Justice #OAJ @UN. During our discussion, I had the opportunity to learn more about the importance of #OAJ to the #UN system. https://t.co/AxWhwi67re",AzALWASIL,1575953058797862924,en
2023-04-04 23:25:15+00:00,1643394331049590786,ローカル局採用https://t.co/1mypDkZzrc←https://t.co/VrSmjjVC57著作権違反ハメネイ・ライシ他聖職者IRAN政府違法!HINDU仏教IRIB/SAUDI/VATICAN/KURD/ISLAM/ISRAEL/PALESTINE #UN #OPIRAN #夜ドラ #レコメン #TOKYOFM #JFN #KMIX #スクールオブロック #SOL教育委員会 #ラジアン #らんまん #SBSラジオ,akiran_plus,155525709,ja
2023-04-04 23:24:53+00:00,1643394238363623424,"Pakistani women Peacekeepers are at the forefront of UN #PeaceKeeping missions around the world.

Pakistan Army, Leading from the Front

#PakistanArmy #Pakistan #UN",HammadBugti2123,1606174395902427138,en
2023-04-04 23:23:13+00:00,1643393817452896256,"@markpstone12 @yes23au Look at it this way..it’s easier for the #UN &amp; globalists one world government reptiles to steal Australia from the aboriginals than it is to take it from all of us individually..
As it stands there is NO treaty..who the hell knows what this #Voice will sign us over too? #VoteNO",911DiedSuddenly,1612563316718854148,en
2023-04-04 23:22:39+00:00,1643393675802583040,"🚨Read an Op-Ed by Marina, a #youth rep at the #GFF!
⁠
""Listening to... youth is a vital part of understanding our society as a whole...""⁠
⁠
👉️https://t.co/iuLX7GFj6h
⁠
#UN #GlobalFuturesForum #OurGlobalFuture 
@GFuturesForum @UNYouthEnvoy @UN_Women @worldfederalist https://t.co/VOeL4mRPlF",GlobalSolutions,44640536,en
2023-04-04 23:12:29+00:00,1643391117650722816,I am broke no references probably be the death of me so ..don't forget about consequences kids .. this ain't all that but it is all ne ; ) #un #ktla #Whitehouse #csulb,sethrow991,1352572483,en
2023-04-04 23:11:18+00:00,1643390818731044864,That they go through such lengths to abuse exploit manipulate suppress me .. BIG TIME!!! Most of its jealousy yeah .. they try so hard and I only have to be my self.. pisses them off all the ass they kissed bahahah bahahah #ktla #un #csulb #Whitehouse,sethrow991,1352572483,en
2023-04-04 23:10:04+00:00,1643390509723918338,أي شخص يرغب في السلام مع جيش تحرير أورومو OLA لا يستخدم شروطا حسب سياساته . @SecBlinken @SenateForeign @eu_eeas #UN @_AfricanUnion @hrw @nytimes @AP @Reuters #StopIgnoringOromia,QOnneekoo,1570077294978367491,ar
2023-04-04 23:10:00+00:00,1643390492757876738,يدين الأوروميون المحاولات المتكررة لنزع سلاح الأورومو من قبل ENDF في وولو بأوروميا مما سمح لقتل الأوروميين على يد إرهابيي فانو لذلك يجب إدانة ذلك. @SecBlinken @SenateForeign @eu_eeas #UN @_AfricanUnion @hrw @nytimes @AP @Reuters #StopIgnoringOromia,QOnneekoo,1570077294978367491,ar
2023-04-04 23:09:43+00:00,1643390421815508993,يدين العالم بالإمتنان لـلأوروميين بعد هزيمة EPRDF بتضحيات كبيرة قتل الكثيرين لتحقيق الإصلاح الذي إختطفته نخب أبي و الأمهرة لذلك يجب أن يكون مستقلاً. @SecBlinken @SenateForeign @eu_eeas #UN @_AfricanUnion @hrw @nytimes @AP @Reuters #StopIgnoringOromia,QOnneekoo,1570077294978367491,ar
2023-04-04 23:09:28+00:00,1643390356279508994,يشجع أبي جميع الهجمات التي تشنها الأقاليم المجاورة على المدنيين في أوروميا على لقبول دولة وحدوية إمبريالية. @SecBlinken @SenateForeign @eu_eeas #UN @_AfricanUnion @amnesty @hrw @AJEnglish @nytimes #StopIgnoringOromia,QOnneekoo,1570077294978367491,ar
2023-04-04 23:07:43+00:00,1643389914833354753,"My prospective.. the truth .. it's our #humans history.  Powww right in the face 
. #un #csulb #Whitehouse #ktla",sethrow991,1352572483,en
2023-04-04 23:06:17+00:00,1643389553951256576,"Thank you God.. soon as I recognized the hole that was social media I blasted that stuff dude... powwwwwwww right in the face !! You racist white corrupt 
 entitled  Americans your terrorists.  #Marktwain #un #csulb #Whitehouse",sethrow991,1352572483,en
2023-04-04 23:03:49+00:00,1643388935026929664,#interestingfacts that #PutinWarCriminal always #speaks of a #specialoperation in #Ukraine and that #Russia speaks of a #war after a #UN #Resulution.Stop #UkraineRussiaWar️! #russiaisloosing!,RolanfRoller,1498768472574156802,en
2023-04-04 23:03:14+00:00,1643388787010207746,So worth it these Corrupt racist entitled Americans are terrorists. I didn't do nothing.. #un #csulb #Whitehouse #ktla,sethrow991,1352572483,en
2023-04-04 22:53:43+00:00,1643386393211682817,"On Tuesday, the #UN Security Council urged the #Houthi militia, the Iranian arm in #Yemen, to refrain from provoking the Yemeni people, while condemning its recent #military escalation in #Shabwa and #Marib https://t.co/LZLMGbQ46c",NewsyemenS,1051862942239678464,en
2023-04-04 22:52:26+00:00,1643386070719971328,"On the occasion of the 30th anniversary of World Press Freedom Day, #UNESCO &amp; #UNSSC invite UNCTs &amp; #UN personnel around the world to a webinar titled ""Freedom of Expression as a Driver for all other Human Rights"". 12 April,
14:00-15:00 CET. @TawfikJelassi https://t.co/qM86u2pQ6t",speakoutalready,59422992,en
2023-04-04 22:52:16+00:00,1643386027808108552,"#Un grupo de agentes del #INM agarraron a golpes a migrantes que se oponía a subirse a las unidades (perreras), del organismo y en el momento una persona que viajaba a bordo de un autobús de pasajero grabó en video los hechos y en respuesta. #México https://t.co/7UcCWSTOAA",contraviamx,1453022575722905606,es
2023-04-04 22:51:42+00:00,1643385885268881421,"UN #Afghan staff told to stay home as #Taliban signals #UN female ban

“Female staff members are essential for the United Nations to deliver life-saving assistance”

23 million Afghans,  more than half #Afghanistan’s population - need humanitarian aid

https://t.co/oUDKoUieRm",AfghanNewsAlert,1440069666886406145,en
2023-04-04 22:48:39+00:00,1643385119653208065,"#Un hijo de mil puta como este turro al servicio de la borracha Bullrich .
Estamos recargados . Bosta de la derecha cuidado.",jos_silv6,1496209337412374531,es
2023-04-04 22:42:00+00:00,1643383443735052290,#ONU advierte sobre la aceleración de la inseguridad alimentaria en la región árabe debido a las crisis mundiales https://t.co/cGxKdHX2Wr #FAO #UN,AYREVenezuela1,1232790125849055232,es
2023-04-04 22:37:20+00:00,1643382269946777606,"WISE UP!
1 TURN OF TOXIC #ENERGY
2 EMPOWER CLEAN &amp; FREE ENERGIES
3 PHYTOREMEDIATE IN #HEMP!
4 #EPA METHANE REMOVAL
#ClimateEmergency #ClimateCrisis #news

Countdown To Catastrophe: #UN Report Warns #Earth Hurtling Toward Dangerous Warming Threshold https://t.co/5H8rAZJCTo @Yahoo",cureworks,14893297,en
2023-04-04 22:37:16+00:00,1643382253202882562,"Las discusiones a la hora de la calabaza 🤣🤦🏻‍♀️#un, dos, tres https://t.co/NefQpQc6PY",Ana78828912,1078318161856991234,es
2023-04-04 22:36:20+00:00,1643382016769966081,"#آخرفضائخ_الأمم_المتحدةUN
هو وبعدأن جمعت هذه الهيئة الصهيونية
مبالغ تزيدعن85مليون دولار التي طالبت بها لشراء خزان جديد ونقل النفط من #خزان_صافر إليه هذافي2022م وهانحن فيالشهرالرابع2023م
ونسمع قيام البرنامج الإنمائي تابع #UN لوضع نقاط رقابه علي الشريط الساحلي للتأكدمن تسريب الخزان https://t.co/Po8664EYSd",M_N_atlan1,1332378602059476996,ar
2023-04-04 22:35:02+00:00,1643381692235759622,@prettypatriotCA The average #Canadian do not vote for the #NATO warmongers. It's the #Globalist #WEF #UN elite parasites that decide  #TrudeauIsDestroyingCanada,3Grandbee,1593291494928138240,en
2023-04-04 22:32:22+00:00,1643381018919936000,#Afghanistan #UN,AadeshGindodiya,971360779877470208,qht
2023-04-04 22:30:12+00:00,1643380475602378755,"Eritrea, #Ethiopia, #Africa, #UN, #Russia, #China, #US, #EU, #Ukrain
Two Cheers for Syrian Islamists:
""So the rebels aren't secular Jeffersonians. As far as America is concerned, it doesn't much matter.""
https://t.co/cVQ98HWTRy",SimonStefanos,2834367819,en
2023-04-04 22:30:09+00:00,1643380462948065280,"The Taliban’s decision to ban Afghan female staffers from working in #UN offices in Afghanistan is wrong. It will likely increase the suffering of the people as it will likely lead to reduced international assistance. 
[Thread]",realZalmayMK,4363400483,en
2023-04-04 22:27:20+00:00,1643379752844029953,How is the #TPLF #terrorist group able to meet with #international organizations and sovereign countries without #federal inclusion? Can #California or #Texas make a deal with #UN or #France? This directly infringes on #national #sovereignty and should be examined. #NoMore https://t.co/LUIRZJv5ul,erijigna,1413594614402109445,en
2023-04-04 22:19:42+00:00,1643377834918903810,"What right does the UK have to block a @UNWebTV livestream of a #UN meeting, even if it's Russia?

The public has a right to watch these meetings
@antonioguterres",pass_blue,453639812,en
2023-04-04 22:19:19+00:00,1643377738429136897,"The Entire Global Power Elite…
-Wants it both ways:
•Manage evil
•Funded because of evil

You will never see a corrupt system fight for #ParentRights or #EmpoweredParenting, 
both brought to you by #JustOwnPF4A.

#climate #Iran #Ukraine #FreeAlexei #Russia #China #Taiwan #UN https://t.co/Gq79bksFXi",silverbulletres,3168367719,en
2023-04-04 22:17:57+00:00,1643377391018844162,Foreign influenced policies are not welcome in Saskatchewan! I was planning on attending Yorktons meeting and am hoping they are ultimately canceled. #UN #Agenda2030 can shove it 💪,dallon_leger,1595532489786810391,en
2023-04-04 22:12:13+00:00,1643375947800780803,Up to 1 million people 'disappeared' in #Iraq over past five decades: #UN https://t.co/jzHEoWb2UB,Filomen03258997,967746907413073921,en
2023-04-04 22:09:29+00:00,1643375259708698625,Dude you a rapist a pedophile a pig everything you do I. The bedroom is borderline criminal #DonaldTrump.  #un #csulb #Whitehouse #ktla,sethrow991,1352572483,en
2023-04-04 22:06:52+00:00,1643374604000595968,"What you do is on you as long as you not hurting the payout ""love"" you do you .. I'm talking about all the women this predator has abused used to his power and wealth to bury ..I bet its ugly .. the truth . He us an ugly corrupt white American man #Trump.  #un #csulb #Whitehouse",sethrow991,1352572483,en
2023-04-04 22:06:31+00:00,1643374516435931136,"Herdsmen kill monarch, others in fresh attack on Benue South communities https://t.co/Cp5Zf2X6yg 

FOR THE ATTENTION OF #USGOVERNMENT #BRITISHGOVERNMENT #EU #UN &amp; the likes of @TonyBlairQuotes @IntlCrimCourt HERDSMEN are FULANI TERRORISTS",biafra_chukwuma,1250299036457824258,en
2023-04-04 22:04:20+00:00,1643373966583558144,"#UkraineRussiaWar: @UN demands access to Ukrainian children deported to Russia.
***
#UN #Ukraine #Russia",thenarrations,1008129993338249217,en
2023-04-04 22:03:12+00:00,1643373682486829056,He is such a scum bag #Trump if we only knew the truth how Nanyang women this predator has abused in his lifetime.  #un #csulb #ktla #Whitehouse,sethrow991,1352572483,en
