Datetime,Tweet Id,Text,Username,User Id,Language
2021-04-20 23:47:56+00:00,1384655103274020868,"@LawyerRogelio #GeorgeFloyd #UN #UNESCO #TheCCR #PoliceBrutality #hrw #IntlCrimCourt... 

https://t.co/2Vqf60m6Qp *

https://t.co/JSlJsVJuMK **

https://t.co/jYlvw1lHyv...
___

https://t.co/Peityl6qvt *

https://t.co/1IeyhQ5nwJ **

https://t.co/SYz4mM3muj",EligioAwiizotl,214256893,und
2021-04-20 23:42:47+00:00,1384653806965690371,"As one ex African diplomat said to me this past weekend, ""President Issaias would the ONLY leader who could not be accused of looting public resources in African history""
#Africa #Eritrea #Ethiopia #AU #UN #EU #Somalia https://t.co/zpVfkfxyG0",gtesfa,32975884,en
2021-04-20 23:40:22+00:00,1384653195968983042,"பட்டினியை ஒழிக்கும் முயற்சிகள் வீண்: ஐ.நா.,வில் ஹர்ஷ் வர்தன் கவலை #HarshVardhan #UN #UnitedNations  https://t.co/qQ6RUqZD4P",dinamalarweb,14448642,ta
2021-04-20 23:24:04+00:00,1384649097177550849,Reuters - U.S.-backed Afghan peace conference in Turkey postponed over Taliban no-show -sources https://t.co/qzRcQdr7xB #Afghanistan #AFG #peace #ARG #Taliban #USA #UN #Qatar #Turkey #Istanbul,AFG_in_Media,308419126,en
2021-04-20 23:19:11+00:00,1384647867126714368,AA - Istanbul conference on Afghan peace postponed: Turkey https://t.co/LUhPVJWjxb #Afghanistan #AFG #peace #ARG #Taliban #USA #UN #Qatar #Turkey #Istanbul,AFG_in_Media,308419126,en
2021-04-20 23:14:22+00:00,1384646653618102273,"@antonioguterres, alart  200000 Fresh  Eritrean Troops are now in the war in Tigray. The Eritrean Government is opening new war in Central Tigray by blocked Electric City &amp; Internet.  So what is waitting the #UN #US #EU #Uk act now.",GS36995045,1376680688821415936,en
2021-04-20 23:12:50+00:00,1384646266211246088,Whoever has USGS and NOAA need to return it to American acronyms. I see the UN is attempting to exclude us. #NOAA #USGS #UN,rroberthon,1576242038,en
2021-04-20 23:12:02+00:00,1384646065345998848,IeS Studio un’occasione per i giovani e per il Sud Italia -  #Studio #un’occasione #giovani #Italia https://t.co/dny7dp6ghn,zazoomblog,231726084,it
2021-04-20 23:09:47+00:00,1384645500117430281,@martinplaut #UN ACT NOW,MekonenKidanem3,1324166798086995968,en
2021-04-20 23:09:42+00:00,1384645481356316672,"#EritreaPrevails
#EritreaShinesAt30
#TplfLies
#EU #US #UN @POTUS https://t.co/ng0FCsIOLj",SMehary,627271281,und
2021-04-20 23:07:02+00:00,1384644807797137409,#powertoyourmouth #UN Unlike Iranians Hindus used #democracy for revolution #HinduRevolution https://t.co/P4IfvHwDpb https://t.co/Zjd5D5BLFu,TopMostShop,718130220746846208,en
2021-04-20 23:05:43+00:00,1384644477831114757,【即決】買わない理由がない！？Rakuten Mini＋Rakuten UN-LIMITプランセット（事務手数料3300円込）＃UN-LIMITUN-LIMIT＃楽天モバイル https://t.co/6qOfjjN7LR,ftik19,1152541711119220737,ja
2021-04-20 23:02:05+00:00,1384643564802494464,"ブログ更新しました♪

【楽天モバイルUN-LIMIT】東京都のauローミング終了！？電波が入らない問題発生【楽天Casa】

#楽天モバイル #UN-LIMIT #繋がらない #auローミング #東京都 #屋内 #楽天Casa #パートナー回線 #楽天回線エリア
https://t.co/8Cdorx0krh",purity798,168113813,ja
2021-04-20 23:00:01+00:00,1384643042058010630,"April, 20 1946 – The League of Nations officially dissolves, giving most of its power to the United Nations. #thisdayinmilitaryhistory #podbelly #LeagueOfNations #UN https://t.co/vbzLUfcIGU",CHMpodcast,846380717349240833,en
2021-04-20 22:49:22+00:00,1384640361948094469,"U.S. Ambassador to #Lebanon visits #UNRWA following announcement of resumption of aid 
https://t.co/mO5SJMpkz1
#Gaza #HealthServices #Infrastructure #Jerusalem #Jordan #Palestine #Palestinian #SocialServices #Syria #US #UN #UnitedNations #UnitedStates #Vaccination https://t.co/MutytYgmnC",MirageNewsCom,3149729430,en
2021-04-20 22:46:10+00:00,1384639558822764550,"@martinplaut @AbiyAhmedAli &amp; Essays Afeworki has been scamming the int community for the last 6 months. Both know that the #US, #EU, and #UN have soft teeth, &amp; considered as a  green light for ongoing atrocities. The so-called ""concern, deeply concerns' statement has produced 0 impacts.",tirgume,1352107198088847361,en
2021-04-20 22:42:38+00:00,1384638669378793472,"Applications for 10th Anniversary Edition of the #UN Global Climate Action Awards Now Open 
#globalwarming #climatechange #environment #savetheplanet #nature #climate #sustainability #climatecrisis #ecofriendly #earth #climateaction #zerowaste 

 https://t.co/jmGSgjv15n",plopandrew,922159518309584896,en
2021-04-20 22:40:46+00:00,1384638198165475328,"When will the former Minneapolis police officer be sentenced, and what will that sentence be? There are several factors that go into the answer. #GeorgeFloyd #UN #hrw #UNICEF #UNESCO #PoliceBrutality #BrutalidadPolicíaca ...  https://t.co/hHPKOAOUCj",EligioAwiizotl,214256893,en
2021-04-20 22:40:21+00:00,1384638094272520193,"🇺🇳#UN 🇻🇨#StVincentAndTheGrenadins #Geneva #LaSoufrière #ERUPTION #Aid

On Monday, the United Nations launched a global funding appeal for 29.2 million dollars to help residents of Saint Vincent and the Grenadines impacted by the massive eruptions at La Soufriere volcano,",Xy5Z89,1107367240154955777,en
2021-04-20 22:31:31+00:00,1384635870909714434,"🇾🇪#Yemen 🇺🇳#UN #Marib #CivilWar #Refugees

As the fighting in Yemen's Marib governorate escalates, the UN and humanitarian partners expect around 105,000 people to be displaced by September, UN humanitarians said on Tuesday.",Xy5Z89,1107367240154955777,en
2021-04-20 22:30:05+00:00,1384635511730581504,@UNEthiopia @CNSozi @MoP_Ethiopia @mfaethiopia @MoF_Ethiopia @EthioHRC @FAGEthiopia @UNESCO_Addis @OHCHR_EARO @UNDPEthiopia @OCHA_Ethiopia @unwomenethiopia @UNFPAEthiopia @UNHCREthiopia @addisstandard @ebczena @fanatelevision #UN need to make urgent call for Ethiopia government to #StopAmharaGenocide !,tigabu_mekonnen,1095360389381087237,en
2021-04-20 22:24:51+00:00,1384634191996989441,"Protesters hunger strike in D.C. as an ongoing blockade starves #Yemen.
#UN #Russian #European #USA #EndTheBlockade #YemenCantWait @POTUS 
https://t.co/a0fUwEUNUv",mhdmhb,841056618,en
2021-04-20 22:24:49+00:00,1384634184816336897,"The #USA passive and active involvement in the crimes of war &amp; blockade of #Yemen,that cause a humanitarian crisis,that is why it is essential for Biden @POTUS to stop ignoring his promise of end their.
#UN #Russian #European
#EndTheBlockade #YemenCantWait
https://t.co/90QNORql70",mhdmhb,841056618,en
2021-04-20 22:20:02+00:00,1384632980598108165,"#WesternSahara: #Polisario rejects new #UN #Sahara Envoy pick, deepening its international isolation https://t.co/OPviUkgnlh",WesternSaharaQ,1215070850535305216,en
2021-04-20 22:15:12+00:00,1384631765441015809,"#UN and partners welcome progress in #Libya 
https://t.co/OatccJ1XrE
#Africa #African #Commission #Environment #Europe #European #EuropeanUnion #Government #Leadership #President #Resolution #SecretaryGeneral #SecurityCouncil #Twitter https://t.co/hCCe987Wl1",MirageNewsCom,3149729430,en
2021-04-20 22:14:42+00:00,1384631637632339973,"What happened in #Chad, after the death of President #IdrissDebyItno , is a Military coup. It is not hereditary)monarchy that his son should succeed him. Nobody should be emotional &amp; draw sympathy from it
#ECOWAS, #AU, #UN, should condemn it.
#ChadCoup
#MilitaryCoupInChad
#Africa",realKingKuroO,1056069201415340032,en
2021-04-20 22:08:17+00:00,1384630025668943873,"Why do I talk about #chess? because #Art is just my life and no one wants to hear about the #genocide report I am writing forthe #UN , do you? Didn't think so! :)",ceciliawyu2,1359724954959417358,en
2021-04-20 22:07:13+00:00,1384629753764663299,"#UK's Integrated Review, Global Britain in a Competitive Age 
https://t.co/hEtqzdDrKy
#America #Chile #China #EU #Europe #G7 #GDP #Government #Iran #Myanmar #NorthKorea #Russia #Santiago #UKGovernment #UN #UnitedKingdom https://t.co/FteyaD34ZH",MirageNewsCom,3149729430,en
2021-04-20 22:03:05+00:00,1384628713351008263,#manupcampaign #UN @manupcampaign @un https://t.co/ZNj32vVSCz,deehaw90,66095162,und
2021-04-20 21:55:43+00:00,1384626861938970624,"المهندس عمار الاضرعي:
يتوجبُّ على منظمةالأمم المتحدة #UN وجميع المنظمات المعنية بحقوق الإنسان، معايرة مخزون القيم الإنسانيةومتانتها لدى العاملين فيها،فسرعان ماتتبخر فور دخولها مناخ الملف اليمني الإنساني
#YemenCantWait @jaketapper @cnni @UNReliefChief https://t.co/bLQYWlEbKB",mohamme90645439,2255171310,ar
2021-04-20 21:55:14+00:00,1384626737745645573,"Injustice, #torture, #political persecution — #UN Special #Rapporteur on torture #NilsMelzer raises serious allegations in his new book, backed up by the results of a two-year investigation.
#EU # SAD #UK #BiH #DE",DoktorEdin,861922212374249472,en
