Datetime,Tweet Id,Text,Username,User Id,Language
2022-06-20 23:58:37+00:00,1539035019477405696,"Just watch the video and see for yourself that the #Israeli #army is a #fascist and #Nazi# organization supported by the #EU, the #USA and #NATO!  Well done to the #democracy!  Hypocritical west and #UN!
#IsraeliApartheid https://t.co/g8bsAi1DJj",DoktorEdin,861922212374249472,en
2022-06-20 23:44:45+00:00,1539031531661848576,"@BBCWorld What happens if you all join together and name names. Stronger together #UN.
#Abuse #SexualHarrassment #whistleblowersMUSTbHEARD",awelab1956,3103213542,en
2022-06-20 23:26:57+00:00,1539027052745175052,"The seizure of Jammiyat-US-Saalihaat (Urdu college for girls) in Marhamma, Islamabad, #Kashmir by #BJP/RSS led government is the violation of Article 26 of #Universal Declaration of Human Rights. Shameful act. Koumbou Boly Barry, #UN Special Rapporteur on Education must intervene",ghulamnabifai,2250926036,en
2022-06-20 23:24:26+00:00,1539026417836507136,"Nikole Hannah-Jones Calls for #Slavery Reparations in Speech to #UN General Assembly. ""There can be no atonement if there is no #repair,"" said the Pulitzer Prize-winning #journalist. https://t.co/QPrI53YZbn",pbrown4348,2438685120,en
2022-06-20 23:19:52+00:00,1539025267821256704,#Stop #AmharaGenocide in #Ethiopia #Oromia region #OromiaSponsoredAmharaGenocide #HumanRights #Amnestyinternational #UN #AmharaUnderAttack #Amharamassacre https://t.co/dQMMeoH5ZK,MackSami,1456764073211793410,en
2022-06-20 23:02:34+00:00,1539020915551477760,"@RazonVertical @rasbe @ELTIEMPO Sin duda alguna. Pobre patria, en manos tan perversas.
#Colombia #Globalismo #Progresismo #InstitutionalInvestors #WEF #Agenda2030 #UN #GreatReset #Rockefellers #Rothschilds #NWO https://t.co/sX3twA6wRE",AbstCol,1536120038024945664,es
2022-06-20 23:01:20+00:00,1539020606460399616,I met a Syrian co worker.. Winda🐄met him  too. Everyone come to my place.Hospitality never boring. Are everyone like that who are in the industry.#UN secretary @antonioguterres i need master degree like everyone else..,AmyKokomoLove,1538599202975952896,en
2022-06-20 22:54:58+00:00,1539019002281967616,US shouldn’t promote oppression. Require genocidal militarized #SriLanka to ratify #RomeStatute and agree for #UN #Referendum for the #Tamils to determine independence – #FreeTamils @State_SCA @StateDept @All435Reps @TLHumanRights https://t.co/SRXFnLRaB0,Tamils_Action,1355989097215614980,en
2022-06-20 22:54:08+00:00,1539018791715217409,"⚡️📰Balance #News report on #World #Issues...💅🏼☕️💐
“#Meta loses appeal in #Russian court over 'extremist activity' tag: #TASS”
#Canada #USA #Russophobia #HateCrimes #Sociology #Investigative #Media #Radio #Broadcasters #Racism #Government #FreeSpeech #Equality #HumanRights #UN https://t.co/d4pQC71jta https://t.co/1t3jFlYSdA",SheilaWanite17,463568710,en
2022-06-20 22:50:58+00:00,1539017995669880832,"Teen dead, 3 adults -- including cop -- injured in shooting #NewsBreak ~ #WashingtonDCJuneteenthShooting #UN #UNICEF #UNESCO ⁦#MomsAGAbbott⁩ ⁦#MomsDemand⁩ ⁦#NewtownAction⁩ ⁦#Everytown⁩  https://t.co/tBWHWqKyIP",EligioAwiizotl,214256893,en
