Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2023-01-10 23:50:01+00:00,1612959980365254657,"Wow,
That PanaAfrican president who blackmails international community to counteract the #UN convention in respecting refugees rights.
@SecBlinken @antonioguterres @SADC_News @commonwealthsec @PresidencyZA.

Kagame was once a refugee. https://t.co/XFXeVM8Kct",Jyambere2,1399752089610432520,en,0.65187865,0.31472334,0.033398032
2023-01-10 23:36:18+00:00,1612956529535356928,"This is so important to keep holding their feet to the fire over.

They can’t keep sweeping 🧹the rug is not big enough‼️

#CPC #UN #SDGs #Agenda2030
#Agenda2050 https://t.co/zukVH7N8kH",DiagolonMonkey,1345705790703689728,en,0.26124775,0.515665,0.2230872
2023-01-10 23:30:54+00:00,1612955169519718401,@AnitaAnandMP @oleksiireznikov To donate???? Why isn’t the #UN Adoing this? Why #Canada?  #Ukraine https://t.co/hgPfvD1tCL,FerrolEl,27800290,en,0.6124203,0.3690297,0.018549997
2023-01-10 23:19:58+00:00,1612952420602249216,#Russia rejects Western claims that it steals #Africa’s resources — #UN mission,TruthPuke,1501331483264307203,en,0.4836403,0.49831945,0.018040312
2023-01-10 23:19:21+00:00,1612952263055515648,@HouseGOP need to defund UN. UN has been working for years against US and US interests. Time to cut their lifeline. #UN,ajw249,1455902453543624714,en,0.8709018,0.1236132,0.005484961
2023-01-10 23:18:49+00:00,1612952130012291072,"#ToryBrokenBritain - where, according to a #UN report, the “lives of the least well off were condemned to be “nasty, brutish &amp; short” 

Truly *world beating*

Well done @David_Cameron @theresa_may @BorisJohnson @trussliz @RishiSunak 

#ToryCostOfGreedCrisis 
#OneRuleForThem

👇🏻 https://t.co/q0uvjow2Fg",JustJulz8,1190592307336302592,en,0.53797793,0.37340096,0.088621065
2023-01-10 23:17:58+00:00,1612951916191047682,Imagine a world where #IsraeliTerrorism can demolition a Palestinian house for no reason. Besides #whitesupremacists how is this democracy? #HumanRightsDay  #UN @amnesty https://t.co/B5wxRNPdRG,Darealgrappler,1526999261195276288,en,0.8281293,0.16131617,0.010554515
2023-01-10 23:08:35+00:00,1612949554688831490,@JuliaDavisNews They need to understand the context of what is happening and protest against a useless war. #UkraineInvasion #StopRussia #StopPutinNow #UE #UN #NATO @CIJ_ICJ,CasTerecm95,2418012511,en,0.7113601,0.2735758,0.015064121
2023-01-10 23:05:06+00:00,1612948678238412802,"@SonOfShaeed @sherryrehman was not even ashamed of her performance &amp;/or her party’s after these comments 

#UN &amp; World knows that b/c of #PPP &amp; #PMLN , #Pakistan is suffering and that’s the reason these criminals are being supported by mafias.

#ISPR do have guts to do a real presser, SIR?",fisiddiqi,146130200,en,0.7876411,0.20128636,0.011072565
2023-01-10 23:03:51+00:00,1612948364424773634,"@sherryrehman was not even ashamed of her performance &amp;/or her party’s, after these comments 

#UN &amp; World knows that b/c of #PPP &amp; #PMLN , #Pakistan is suffering and that’s the reason these criminals are being supported by mafias.

#ISPR do have guts to do a real presser, SIR? https://t.co/QkkjzFamgz",fisiddiqi,146130200,en,0.7776081,0.20955604,0.012835941
2023-01-10 22:58:33+00:00,1612947027175899136,#UN  @UNHumanRights @UN_HRC #UNGA @antonioguterres #UNSC EXPEL CRIMINAL IRAN REGIME FROM THE WHOLE @UN SYSTEM https://t.co/tsdde2fFT8,germinans,216567113,en,0.549867,0.43173528,0.018397689
2023-01-10 22:54:15+00:00,1612945945032884225,"Bill #Gates, Anthony #Fauci, Klaus Schwab, the #WEF, #WHO, #UN mob and more are trying to REDUCE THE WORLD'S POPULATION. Nuremberg 2.0
#CrimesAgainstHumanity #FauciLiedMillionsDied https://t.co/lp7rx5fp4S",FrankRizzoNY,1560502044,en,0.8937299,0.10035228,0.0059177834
2023-01-10 22:46:10+00:00,1612943910896304130,"Eric, We in Mindanao accepted peace after centuries of warring, this was still in the 1920s. I call the war fake because the Mindanao war was triggered by the covert plot to annex Sabah by force, never a Bangsamoro problem. What's worst, the #UN ignored their mandate allowed war!",AminullahLucman,417871797,en,0.830679,0.1590458,0.010275154
2023-01-10 22:38:55+00:00,1612942086940024833,@Gerashchenko7 All countries should have done it by now. not just think about it! 🤨🤨🤨🧐🧐🧐 #StandWithUkraine #Ukrainian #UkraineWillWin #UE #UN #NATO,CasTerecm95,2418012511,en,0.22885746,0.60022324,0.17091931
2023-01-10 22:31:19+00:00,1612940177197989888,"Among the artifacts on display at a new #UN exhibit are dolls created by Jewish children, copies of some of the 70-odd newspapers published by residents, as well as photographs of weddings, theatrical performances, sporting events and classroom lessons.

https://t.co/mAwJUbHn3W",Jerusalem_Post,19489239,en,0.037564907,0.8572819,0.10515321
2023-01-10 22:26:28+00:00,1612938955858534402,"YORÙBÁ NATION LAGOS SUPER MEGA RALLY CONTINUES TODAY 10-JAN-2023.
NO GOING BACK.

#Ojota #UN #Yoruba #YorubaNation 

@ThinkYoruba_1st @KoikiMedia @YorubaHeartland @Yorubaness https://t.co/0zrei0En3A",YGYOUTHS,1424124974365880323,en,0.1400109,0.74752074,0.11246842
