Datetime,Tweet Id,Text,Username,User Id,Language
2021-05-20 23:53:27+00:00,1395528124989730817,"#UN chief welcomes ceasefire announcement between #Israel and Hamas 
https://t.co/9J5b9Au82o
#Children #Community #Conflict #Egypt #Extremist #Gaza #MiddleEast #NewYork #Palestine #Palestinian #Qatar #SecretaryGeneral #Sustainable #York https://t.co/Y5fzsOPIyp",MirageNewsCom,3149729430,en
2021-05-20 23:53:03+00:00,1395528026893524993,"@UN notes ""Poverty entails more than the lack of income and productive resources to ensure sustainable livelihoods"". It is time to end poverty.
  
#UnitedNations #sustainableenvironment #poverty #UN #sustainability #resources https://t.co/y8YyLkCyI4",OnFutureTrends,1383668321631961093,en
2021-05-20 23:50:39+00:00,1395527423186415625,"✨”In Libya, UNSMIL’s outreach through virtual meetings with women, young people and civic leaders was central to our support for the ongoing political dialogue.”✨ #UN #FuturingPeace 🇺🇳🕊⁦@DMasoodie⁩ ⁦@Werdnamai⁩  https://t.co/N7ETJYpZyJ",MWaehlisch,776161676,en
2021-05-20 23:49:30+00:00,1395527130692337664,"@yemanekeleta @NeaminZeleke @mhadu @ECNAS_CA @GleanEthiopian @Voices4Ethiopia @zehabesha @NatnaelMekonne7 @HannaLoveNotWar @AlMariam1 @seyoum_teshome @EACC_EAN @UN @sec_council @RT_com @CCTV The US instead of meddling and policing on our, #Ethiopian, affairs and focused mainly on their own; they might have solved lots of troubles like #BlackLivesMatter and so on. The fact that the #UN's headquarter is there doesn't mean you are the UN. 
#EthiopiaPrevails",KumbiAbera,1375471355408302082,en
2021-05-20 23:43:13+00:00,1395525551339843588,https://t.co/vmy1EjS1LE #un,Bebby1960,226637212,und
2021-05-20 23:42:50+00:00,1395525452274429955,@oooyeooo @HHShkMohd You would think Fayette county and Lexington KY would address this #UN #HumanRights issue. UK courts found Sheikh Mohammed guilty of #kidnapping yet his Jonabell Farms continues. #Sanction #SheikhMohammed@darthenforcer @GovAndyBeshear,AndrewJ76315308,1389718034609233927,en
2021-05-20 23:38:41+00:00,1395524411445239812,"#auspol #abcnews24 #UN 

#BestNews this year- 
Cease fire between #Israel&amp; #Palestine.",DaveONewcastle,618596865,en
2021-05-20 23:31:15+00:00,1395522537614974981,#ESTAMOS #EN #DIRECTO #JUGANDO #SKYBLOCK EN #TWITCH #PARA #QUE #TE #PASES #UN #RATO. #MINECRAFT #PS4 #MX #TX live at https://t.co/Wtisczdr9s,Kaszukagi,786900157073797120,en
2021-05-20 23:30:08+00:00,1395522256504242179,Palestine #StopArmingIsrael #US #PalestiniansLivesMatter #UN https://t.co/eZuQXCsUI4,ShabbirSarwar1,427449949,et
2021-05-20 23:26:34+00:00,1395521359397203971,Is their any policy or action exist? Who agreed on ceasefire and after sometime who start war again killed again to innocent then whats happening because i have seen many times many countries are breech agreement but no action no policy ??? #ceasefire #UN #OIC #FreePalestine,Mehar_RR,1188706550086623233,en
