Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-08-15 23:50:36+00:00,1559326724818616322,"After the United Nations launched its latest campaign to collect donations to help save #Safer, governments and popular demands renewed, to speed up the rescue operation to avoid the impending environmental disaster.

#UN 
#FSOSafer
#Redsea
#Yemen
#YemenCantWait",FSO_Safer,1401915788,en,0.118728004,0.6128754,0.2683965
2022-08-15 23:48:03+00:00,1559326082759028736,"“Get to #know them well and get to #deal with them” @RW_UNP 
#india #IndependenceDay2022 #IndependenceDay #Nehru #JawaharlalNehru #IndoLanka #foreignpolicy #Diplomacy #diplomachallenge #SriLanka #SriLankaCrisis #UN 

https://t.co/BTOLl40AJC",UdayaWimalasri,1196283352505966592,en,0.12430551,0.79529583,0.08039858
2022-08-15 23:45:35+00:00,1559325459560660998,"The First Undersecretary of Al-Hodeidah Governorate, Walid Al-Qadimi, called on the United Nations to practically start implementing its plan and providing an alternative to the floating tanker #Safer.

#UN 
#FSOSafer
#Redsea
#Yemen
#YemenCantWait",FSO_Safer,1401915788,en,0.0675212,0.76096904,0.17150971
2022-08-15 23:40:55+00:00,1559324286002806786,@Reuters @SalmanRushdie #UN #UNESCO… The inkwell is waiting for you…,EligioAwiizotl,214256893,en,0.013950988,0.63848466,0.34756443
2022-08-15 23:35:43+00:00,1559322978256834560,"【Smash down the common sense of ""Jigemon""!!】Vol.20

There is a high possibility that ''Deguchi Onisaburo'' and ''Shoukou Asahara'' are related by blood!!

“Aum Shinrikyo” was the second brew of “Oomotokyo”.

https://t.co/7Aup8MXubs

#Ukraine #IOC #UN #G7 #coronavirus #WHO #EU",ftfKcGSnUSyQf0k,1029566168787386369,en,0.3125722,0.6167477,0.07068007
2022-08-15 23:32:51+00:00,1559322255443668992,"Walter Hallstein..
..another Nazi became the head of EU Commission roughly 10 years after the war.

Adolf Heusinger..
..another Nazi became @NATO s chief of staff. 

Kurt Waldheim..
..you guessed it another Nazi who became Secretary General for the #UN.",1984Blizanac,1242577434706432000,en,0.5160678,0.43861192,0.04532022
2022-08-15 23:30:14+00:00,1559321598183743492,"American's worries about #climate change FALL sharply, poll shows, even as Biden readies to ink his $375bn green spending spree and scientists predict California 'megafloods' and north-to-south U.S. 'extreme heat belt
#UN

https://t.co/7vQY9Xms9Q",underfi07945126,1362792853617868805,en,0.43282762,0.5175847,0.049587652
2022-08-15 23:29:59+00:00,1559321535445344258,The #UN sucks https://t.co/ocVxD6bDiF,jonboy79788314,1375579085305491456,en,0.9640407,0.030733688,0.005225676
2022-08-15 23:28:15+00:00,1559321100038725632,The #UN is an organisation with one goal: A global communist government.,aussie_peanut,1250700062058901504,en,0.32478666,0.62491626,0.050297122
2022-08-15 23:27:07+00:00,1559320815610503174,"@HermelaTV That's on top of what his #UN Ambassador said that #Africans can't buy anything other than oil from #Russia.Otherwise,they'll be hit with sanction.This is more than bullying. It's threatening world peace &amp; security as well as disrespecting z sovereignty of states. #NoMorebullying",Habesha95789039,1435381411683373058,en,0.93170935,0.06485023,0.0034404488
2022-08-15 23:22:46+00:00,1559319721031471105,"#UN peacekeepers from 12 countries 'have fathered and abandoned thousands of children' over past 20 years in Democratic Republic of Congo, study claims.

They 'abused children, raped young women and traded food for 'survival sex

https://t.co/0WL67nvU48",underfi07945126,1362792853617868805,en,0.8999516,0.096668,0.0033803764
2022-08-15 23:21:48+00:00,1559319475811491842,"#EndTheSiegeOnYemen 
#StopKillingOurChildren 
Why western and eastern media don’t talk about the Horrible situation in #Yemen 
#YemenCantWait #hrw #UN https://t.co/d4VkvrSeuf",PeaceForYemen7,1437852871953895426,en,0.89910644,0.09516499,0.0057285894
2022-08-15 23:14:31+00:00,1559317643198603264,South Korea is violating international law. https://t.co/4qB2jcKav5 #USA #UK #Canada #Australia #France #UN #EU,hirochii0,516516739,en,0.82811683,0.16438948,0.007493697
