Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-08-29 23:51:28+00:00,1564400372428730368,"https://t.co/gVlbachKdO

Wonderful #meditation. All Ppl must watch &amp; do yoga meditation daily fr happy &amp; peaceful life.
... ~~~SVPSO Org Experts team BHARATH.

#People, #Politicians, #Youth, #womens, #sportsmen, #Actress, #actors, #life, #lifelessons, #Peace, #USA, #UK, #UAE,#UN",SVPSOint,819375719415513088,en,0.0052678064,0.26824653,0.72648567
2022-08-29 23:48:34+00:00,1564399641562595330,~ ''The #US and its allies invaded #Syria in 2014 under the pretext of fighting the Daesh Takfiri terrorist group without any authorization from Damascus or a #UN mandate. Damascus has repeatedly condemned the unauthorized presence…https://t.co/Has9SfNsqN https://t.co/4equWep1LY,aLMakabone,122447469,en,0.53657585,0.44740123,0.016022963
2022-08-29 23:47:05+00:00,1564399267779088384,"【Smash down the common sense of ""Jigemon""!!】Vol.22

The battle between the Daihongkyō guru Deguchi Onisaburo and the Japanese government was indeed a battle between the Qin clan and the Izumo clan!!

https://t.co/RONbyTWH24

#Pope #Ukraine #IOC #UN #G7 #coronavirus #WHO #EU",ftfKcGSnUSyQf0k,1029566168787386369,en,0.38572577,0.5675473,0.046726957
2022-08-29 23:45:13+00:00,1564398800986181632,"""The #UN, #US, and #EU should be aware that their eerie silence over the #TPLFTerroristGroup crimes against humanity &amp; use of #ChildSoldiers as sacrificing lambs would only prolong the suffering, death &amp; destruction of the people of Tigray in Ethiopia."" #TPLFisTheCause",gezegeta,1336950088250368001,en,0.9549518,0.042957503,0.0020906187
2022-08-29 23:44:07+00:00,1564398522438483969,"#US envoy to #UN to #Russia: What are you doing to help other than rehash the past &amp; criticize others? If you are concerned that #Afghan women &amp; children are dying, how are you helping them?  

Russia has contributed only $2mn to the UN Afghanistan Humanitarian Response Plan",pass_blue,453639812,en,0.7157173,0.2713538,0.012928943
2022-08-29 23:40:47+00:00,1564397684815179776,"Over #ZaporizhzhiaNPP continues. 😬 😓 #Ukraine &amp; the #UN want a demilitarized zone around the plant.  Meanwhile, #Russia continues to stone wall, &amp; #Ukrainians 🌻 around the plant continue to prepare for the worst.🙄 #WarInUkraine 🌻 2",ghostcatbce,413514250,en,0.8243682,0.1655925,0.01003934
2022-08-29 23:38:40+00:00,1564397148707475457,Dem Rep. Lieu: Defending Trump on Mar-a-Lago Raid 'Cultish Un-American Treasonous Behavior'... https://t.co/c31y2kSG7D #dem #rep. #lieu #defending #trump #on #mar-a-lago #raid #cultish #un-american #treasonous #behavior,AnyPollApp,777941466958008320,en,0.64785534,0.32362634,0.028518345
2022-08-29 23:38:02+00:00,1564396989865168896,"As an expert team from the #UN's nuclear watchdog prepared to visit, #Russian forces accused #Ukrainian troops of shelling at the #Zaporizhzhya nuclear power plant that resulted in new damage to the site.
(File Image) https://t.co/itHTu9Hwcg",ians_india,141584822,en,0.60087156,0.38662952,0.012498935
2022-08-29 23:34:57+00:00,1564396213721567234,"#BREAKING #URGENT #Baghdad #Iraq 

🚨🚨🚨🚨🚨🚨

A 3rd birst of #katyusha rockets fired by Saraya Al-Salam towards the Green Zone from the #UN municipality area.",Mahfuzul2002,911968842548736000,en,0.44087481,0.5354353,0.023689862
2022-08-29 23:30:00+00:00,1564394968839503874,"UN inspectors have been given the green light to visit the Russian-controlled Zaporizhzhia nuclear power plant in southern Ukraine, despite the ongoing clashes between Ukrainian and Russian troops near this large facility. 

#Zaporizhzhia
#Ukraine #Russia #UN #IAEA #CGTNAmerica https://t.co/nMvkE1NCXp",CGTNOfficial,1115874631,en,0.18231541,0.73954844,0.07813604
2022-08-29 23:30:00+00:00,1564394968499642368,"UN inspectors have been given the green light to visit the Russian-controlled Zaporizhzhia nuclear power plant in southern Ukraine, despite the ongoing clashes between Ukrainian and Russian troops near this large facility. 

#Zaporizhzhia
#Ukraine #Russia #UN #IAEA https://t.co/rtvdwTBStz",cgtnamerica,620136960,en,0.18702604,0.735317,0.07765695
2022-08-29 23:26:50+00:00,1564394174484549633,"The Zioinst states of #US, #uk, #France &amp; #UN should start out of the Iraqi situation &amp; Iraqis should not trust them after all what they have done to Iraq &amp; Iraqis.
Israeli interest is the only thing the #Zioinst will protect not #Iraq &amp; Iraqis.",BajalanThamir,2200901187,en,0.8094839,0.18293388,0.007582209
2022-08-29 23:19:59+00:00,1564392449694437377,"...and Biden is negotiating with them? 
Whose side is he on?
https://t.co/RDoI6OdYaX
#USA #Ukraine #un #war",Alfred_Brock,361549985,en,0.43953207,0.52840745,0.03206046
2022-08-29 23:13:42+00:00,1564390867091202049,"#China on #Ukraine (#UN SecCouncil in June):
It is necessary to respect sovereignty &amp; territorial integrity of all countries, to adhere to the purposes &amp; principles of the UN Charter

On #Syria today:
The provisions of the UN Charter should not be mere quotes for lip service",pass_blue,453639812,en,0.15578596,0.77445614,0.06975784
2022-08-29 23:12:17+00:00,1564390512395661312,"@FizuliJ For #UN Security Council resolution to be binding it must be made on basis of Chapter VII Resolutions adopted in accordance w/ Chapter VII contain at the end: «acting under Charter VII of the Charter»3. No resolutions on the #Artsakh conflict, contains such provision.",elenasemer,1535839515318706176,en,0.1784042,0.79166067,0.029935097
2022-08-29 22:58:27+00:00,1564387030880194565,By Baghdad time it’s 1:55 AM #بغداد #أمريكا #المنطقة_الخضراء #العراق #الحرب_العالمية_الثالثة #اطار_التبعيه_يقتل_الشعب #USA #UN #LT369 #TwitterKurds #بالفيديو #ایران https://t.co/tGSBNAJLql,YPGpress,1241057663812845569,en,0.15980722,0.8110299,0.029162832
2022-08-29 22:55:00+00:00,1564386160620748804,The recent death of two #BSF personnel indicates that the #UN officials should double down on preventing public disaffection and alienation from torpedoing the goals of MONUSCO. @KartikBommakan1 writes. #Congo https://t.co/dignmZZJWU,orfonline,180748385,en,0.5390664,0.42967087,0.031262755
2022-08-29 22:54:50+00:00,1564386118115606528,"🇺🇳Since 1945, more than 2,000 #nuclear #test #explosions have been conducted by at least #eight #nations🇺🇳
#GiveUsNuclearWeaponsFreeWorld
#UN https://t.co/wE51Lj85Et",poettree2008,1434204329443946497,en,0.3456462,0.60229135,0.052062374
2022-08-29 22:51:56+00:00,1564385391377059840,"@seleshi_b_a @_AfricanUnion @PresidencyZA @AUC_PAPS @POTUS @EU_Commission You are big time player the int’l community #EU, #UN has to stop the ongoing #TigrayGenocide #TigraySiege by Ethiopian Govt. Babies, children &amp; civilians are dying b/s if #TigraySiege all independent journalist has to come &amp; see what’s happening in #Tigray #TigrayUnderAttack",gir_abi,2424658868,en,0.7480994,0.23817337,0.013727278
2022-08-29 22:48:58+00:00,1564384641775190016,The world made a huge mistake electing @DrTedros not once but twice! Did I say election?!This is the first time in the history of the #UN where a terrorist openly held one of the highest office! Shame! @UN_Spokesperson #UnityForEthiopia #DisarmTPLF,MujibAl97963115,1385014878503645184,en,0.9413515,0.05409926,0.0045493306
2022-08-29 22:47:29+00:00,1564384270264815620,@antonioguterres the #UN has turned a blind eyes about the kidnapping that happened in Kenya by Nigeria terrorist government #UN should open their blind eyes about this kidnap that happened in Kenya and defend the right of this freedom fighter his only crime is freedom of biafra https://t.co/vh52k3y6Gf,goodnessofGod20,1541411620219404289,en,0.8346795,0.15886042,0.006460115
2022-08-29 22:42:51+00:00,1564383105749852160,"Bombing #Syria Is not ""Self-Defense"": Geography Lesson for US Soldiers https://t.co/17fs2aS5Mx #NATO #Nazism #UK #EU #WeAreTakingTheOil #fascism #lawlessness #UN #HumanRights #BBC #NPR #WaPo #CNN #MSNBC #kleptocracy #totalitarianism #law #ICC",avtramontano,178947924,en,0.756578,0.23189352,0.01152848
2022-08-29 22:40:48+00:00,1564382589300772864,"For #UN Security Council resolution to be binding it must be made on basis of Chapter VII Resolutions adopted in accordance w/ Chapter VII contain at the end: «acting under Charter VII of the Charter»3. No resolutions on the #Artsakh conflict, contains such provision. https://t.co/fdTH5y26v8",elenasemer,1535839515318706176,en,0.18073782,0.7873164,0.031945787
2022-08-29 22:26:47+00:00,1564379061413203970,"Synergies of Disarmament Instruments Article about 
Check it out: https://t.co/PZnoDsC7M5
#team #announcment #blogs #internship #nonviolence #unitednations #un",Jakirshbaum,815801168,en,0.051229328,0.85518754,0.09358314
2022-08-29 22:25:46+00:00,1564378802947592193,@Jacquiecharles #Haiti calvary isn't fortuitous. A excerpt fr @ListinDiario archives.  Nobody can deny it today. Nobody! We were a humble paradise until you forced our door. We taught you were human. But you'll never change. 30yrs of hell is enough. No more blood can extend the #UN presence https://t.co/1p2RB3DmXm,foireetfestival,2204777123,en,0.61917883,0.3210682,0.05975299
2022-08-29 22:25:17+00:00,1564378682713595905,"#LeaveTheUN

#UN recruited over 100,000 digital first responders to push an establishment Covid narrative: https://t.co/ogudkZnzqL",divinejudge1,17578324,en,0.22862576,0.699876,0.0714982
2022-08-29 22:24:37+00:00,1564378516002586624,Gunshots near the #UN 🇺🇳 headquarters in the Green Zone https://t.co/PdNHmYp0aC,DylanFrank21,1508455520172191754,en,0.33262473,0.64573646,0.02163885
2022-08-29 22:21:18+00:00,1564377678765035522,#BREAKING 🇺🇳🇮🇶 Kurdistan24: Armed Clashes outside the United Nations (#UN) headquarters in the Baghdad's #GreenZone! https://t.co/O9iLpItxle,theinformantofc,1337866822926864386,en,0.61377,0.37307993,0.013150021
2022-08-29 22:20:54+00:00,1564377578311393288,"🇺🇳🇷🇺 RUSSIA BLOCKS FINAL DRAFT OF NUCLEAR DISARMAMENT TREATY AT #UN

The treaty is reviewed every five years as part of an effort to reduce #nuclear risks and stop the expansion of nuclear arsenals around the world. Via @CNN https://t.co/PfIeo8hVAx",cursoideg,626710727,en,0.19632584,0.73798716,0.06568703
2022-08-29 22:12:44+00:00,1564375525736448001,"Our gratitude to @UKUN_NewYork for meaningfully engaging with #Youth on various #UN-related processes! Looking forward to continuing to work together to strengthen youth participation &amp; leadership at the UN!

@BradGudger @GabrielleAlphon @meicasal @JamesKariuki_UN @BWoodward_UN https://t.co/zCa0ljwJfr",IshaanShahUK,879031530307420161,en,0.00086521165,0.019766636,0.9793681
2022-08-29 22:02:42+00:00,1564373000073330688,#UN #agency to #inspect #Ukraine #nuclear #plant in urgent mission https://t.co/h03nxS2xt6,TulipPenney,262594635,en,0.06344198,0.84400094,0.09255714
