Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2023-04-10 23:59:04+00:00,1645577165373861890,"https://t.co/PSsGh31RT8 Perhaps this is what #Biden, #Blinken, #Nuland, #FoggyBottom &amp; Langley's #7thFLFollies meant when they said they were going to #BuildBackBetter? #BRICS #Dedollarization #China #Russia #Ukraine #NordStream #IndustrialTerrorism #FreeJulianAssangeNOW #UN #EU",boudreaudr1,1597311052366200837,en,0.32157767,0.5802728,0.09814957
2023-04-10 23:58:36+00:00,1645577050395394048,Laddies are cowards  ..Women are bad ass !!! #UN #csulb #Whitehouse,sethrow991,1352572483,en,0.9655551,0.03125937,0.0031855933
2023-04-10 23:58:10+00:00,1645576937958682624,"#RegionalNews A 4-day regional workshop on Crisis and Strategic Communications for Preventing and Countering Violent Extremism (PCVE) in South-East Asia...

To read more: https://t.co/k0m3hduMw9

#UN #CounterTerrorism  #PapuaNewGuinea #PNG #LoopPNG #LoopNews",looppng,2240695670,en,0.1075474,0.8297907,0.06266187
2023-04-10 23:58:03+00:00,1645576909290614789,You want to be #Women serve your selves ..Laddies serve men ... #UN #csulb #Whitehouse,sethrow991,1352572483,en,0.16112256,0.7433712,0.09550625
2023-04-10 23:57:23+00:00,1645576744966184960,Laddies are the weakest beings on the planet earth ... #Un #csulb #Whitehouse,sethrow991,1352572483,en,0.9386105,0.05638906,0.0050004637
2023-04-10 23:56:54+00:00,1645576622026932224,You don;t want to be a lady kids #UN,sethrow991,1352572483,en,0.82291293,0.16671123,0.010375821
2023-04-10 23:55:53+00:00,1645576365511692290,"@Hannah_hates_ @rutler76 @DavidALifeFilm #Humanity is a part of #Earth

No species has a right to be here any more than any other

#Misanthropy is a pathological hatred of self &amp; species identity

#Attenborough promotes this pathology because he is a #HumanityHating #Globalist 

#WEF #UN #Agenda2030 https://t.co/eoj1ju253D",_Agenda2030,1371949057199906816,en,0.9018118,0.090652496,0.007535709
2023-04-10 23:55:49+00:00,1645576346658275329,You #NewsNation  are corrupted.  #UN #csulb #Whitehouse,sethrow991,1352572483,en,0.9251283,0.06948204,0.005389699
2023-04-10 23:55:10+00:00,1645576186767212544,White people  corrupted Americans that need delusion and lies #NewsNation  need you to lie to them ..  #UN #csulb #Whitehouse,sethrow991,1352572483,en,0.9031494,0.09081335,0.00603725
2023-04-10 23:54:33+00:00,1645576031687049218,#NewsNation your all corrupted frauds #UN #csulb #Whitehouse,sethrow991,1352572483,en,0.927086,0.0677399,0.0051740785
2023-04-10 23:53:27+00:00,1645575752342179841,Nothing here is worth murdering for ..Stick to that you will be fine #UN #csulb #Whitehouse,sethrow991,1352572483,en,0.54654896,0.38842198,0.06502907
2023-04-10 23:52:37+00:00,1645575545135177732,Compared to these frauds    these mass murdering terrorist thieves #Republicanparty #Media #Facebook the rest of us #Humans have very little to worry about yeah .. #UN #aclu #Csulb #Whitehpouse,sethrow991,1352572483,en,0.9094079,0.08418643,0.006405599
2023-04-10 23:51:10+00:00,1645575178230050818,Bad /Good is not my fight This world is corrupt ..You have to survive . Mass murdering sociopaths greedy racist white and entitled corrupted Americans claiming truth justice god equality justice while they rape the world #Republicanparty Thats my fight #UN #csulb #Whitehouse,sethrow991,1352572483,en,0.95521015,0.04161747,0.0031723536
2023-04-10 23:47:47+00:00,1645574325523873792,Mass murdering terrorist thieves #Republicanparty claiming #God Truth Democracy Equality Truth law That distorting shit homes ... #UN #csulb #Whitehouse,sethrow991,1352572483,en,0.9258035,0.06929997,0.0048964885
2023-04-10 23:42:26+00:00,1645572980339281921,"ℹ️🎦The US pushes Eastern European states to produce and deliver weapons of Soviet design to Ukraine. Directly violating international agreements.

#UN #Russia #USA #EU #Ukraine 
🇺🇳🇷🇺🇺🇸🇪🇺🇺🇦 https://t.co/n39DJ7gQer",busnitized,559814605,en,0.6247186,0.35688904,0.018392345
2023-04-10 23:28:28+00:00,1645569465042493442,"@UNGeneva @antonioguterres There is nothing the #UN does anymore that can enable trust. From trillions wasted in corruption and bad management, to pushing #WHO and #WEF to teachers teaching terror and hate 

High time the #UN was audited and defunded. 

Money would be much better spent elsewhere #DeFundUN",AdlerJoelle,1391323933333463042,en,0.8915439,0.10067318,0.007782891
2023-04-10 23:25:14+00:00,1645568650492125185,Did not corrupt me yeah #kids .. notcat all .. I do not support these white mass murdering terrorists thieves at all.. they failed to corrupt me kids I would ratherdie then advancethem .. We #humans will never forget they're crimes against us . #un #csulb #Whitehouse,sethrow991,1352572483,en,0.9625797,0.03414223,0.0032780669
2023-04-10 23:15:41+00:00,1645566249789972481,But #God made me special yeah ... I'm good I will definitely survive the night to face tomorrow #un #csulb #Whitehouse,sethrow991,1352572483,en,0.0049238876,0.06849792,0.9265782
2023-04-10 23:14:32+00:00,1645565957497294848,#un arshed shareef,rahiabidali2,1573213213986099200,en,0.22292066,0.7143073,0.062772095
2023-04-10 23:11:50+00:00,1645565278502387714,This has been torture #un #csulb #Whitehouse I'm surprised I held on yeah .. it's been hell the exploiting of my talent and efforts its been hell,sethrow991,1352572483,en,0.88719916,0.10079991,0.012001003
2023-04-10 23:11:04+00:00,1645565088487669762,"Ukraine - The massacre of Bucha, a Ukrainian Timisoara #BuchaMassacre #ukronazi #svpol #UN #RussiaUkraineWar https://t.co/ZrypQCyCT2",StefVanDerWitz,1587054440107986944,en,0.8686663,0.12642312,0.004910544
2023-04-10 23:09:38+00:00,1645564727433793536,"#WeaponizedNews of #California would like to interview #VentureCapital ists #VC on this program by the #WEF #UN &amp; #NWO to Completely destroy the #economy shutting down all air travel, eliminating 60% of vehicles &amp; travel, &amp; other radical dystopian actions to stop all progress.",AOEvcBreakthru,1605394202115743744,en,0.69154906,0.28609112,0.022359751
2023-04-10 23:06:43+00:00,1645563992516055053,"They knew from before Nigerian army attacked Mazi Nnamdi Kanu in his parents house.
When I imagine those days, I feel sad because I'd never imagine #humanity is so skewed, that #UN listen to handouts and nobody has enough imagination to see the World with #FreeBiafra Africa in it",JencaBenca,50484609,en,0.92644864,0.06928656,0.0042647673
2023-04-10 23:04:49+00:00,1645563514822508544,Curious about the UN's absence from talks in #Sanaa between #SaudiArabia and the #Houthis under #Omani mediation. Clarify UN's non-participation in the ongoing talks. What's the interpretation behind this decision? #UN #YemenTalks #OmaniMediation @OSE_Yemen https://t.co/DQxhhCyfM6,MuradAbdo22,2993202324,en,0.3231904,0.65615433,0.02065529
2023-04-10 23:03:21+00:00,1645563143270039557,STOP #RUSSIA’S #PRESIDENCY IN #UN #SECURITY #COUNCIL https://t.co/l0bE6afHEO via @Change,Morchdr,66803143,en,0.45438644,0.5108551,0.034758437
2023-04-10 23:02:59+00:00,1645563053969403904,STOP #RUSSIA’S #PRESIDENCY IN #UN #SECURITY #COUNCIL https://t.co/l0bE6agfum via @Change,Morchdr,66803143,en,0.45438644,0.5108551,0.034758437
2023-04-10 22:58:11+00:00,1645561843782668288,Forget that girls you should be women bury Lady with these racist white entitled mass murdering terrorists thieves.  #un #csulb #Whitehouse,sethrow991,1352572483,en,0.9654493,0.031880442,0.0026703454
2023-04-10 22:57:25+00:00,1645561653319147524,BREAKING: #Mogadishu’s international airport will be placed on temporary lockdown on the evening of April 11th in anticipation for the arrival of #UN Secretary General @antonioguterres who will hold a press conference on Wednesday April 12th.,XaldoonN,1110966079608836097,en,0.14269969,0.8142799,0.043020412
2023-04-10 22:57:11+00:00,1645561591570796545,No one serves mass murdering white terrorists thieves like yiu #ladies #media .. your what ever the boss tells you to be .. #un #csulb #Whitehouse,sethrow991,1352572483,en,0.9039954,0.09011733,0.005887256
2023-04-10 22:56:16+00:00,1645561360418480129,Your ladies #media #ktka for sure #un,sethrow991,1352572483,en,0.16311109,0.75985694,0.07703193
2023-04-10 22:54:37+00:00,1645560946444881921,"@UNESCO @GEMReport @UNESCOstat gaslighting, fake news, intentional misrepresentation of facts, pushing biased BS-why hinder associations, discourage reforms on equality, freedom, when mistreatment of those with differing views only hinders our #ClimateAction #UN SC survivability chances",StevenP16282832,1031156912119853057,en,0.8884589,0.104799174,0.0067418884
2023-04-10 22:48:25+00:00,1645559387665338368,But I won't quit if you don't kids #un,sethrow991,1352572483,en,0.30870992,0.6016898,0.08960027
2023-04-10 22:46:05+00:00,1645558799116439554,These mass murdering terrorists are raping me the world the human race theycare evil pigs .. heck yeah I thought of robbing a bank today hoping I would be shit and killed... #un,sethrow991,1352572483,en,0.97656333,0.02106479,0.002371816
2023-04-10 22:45:15+00:00,1645558591330607104,@TechBurritoUno tidal wave power and solar together? Looks like a problem for whales/dolphins getting to the surface for air but it could be nice if it also dredged/helped for plastic pollution/ shade reduction of algae. #UN,StevenP16282832,1031156912119853057,en,0.24850954,0.50596577,0.24552473
2023-04-10 22:43:46+00:00,1645558215814557697,Its wayto slow kids these terrorists thieves belong but don't give up.  God willing theycwill jot escape #justice #hell.. #un,sethrow991,1352572483,en,0.64339197,0.30335024,0.053257864
2023-04-10 22:42:07+00:00,1645557801383780352,Men and women are choosing truth law God over white men .. #un #csulb #Whitehouse,sethrow991,1352572483,en,0.4734965,0.48802745,0.038476054
2023-04-10 22:42:01+00:00,1645557775475548160,@QasimKhanSuri @antonioguterres @AminaJMohammed @AgnesCallamard @AAzoulay @volker_turk @jodieginsberg @chrisdeloire @StephDujarric #un-for-arshadsharif,MalikBA03992782,1591676703717351424,en,0.23586999,0.7295402,0.034589797
2023-04-10 22:40:55+00:00,1645557498244653057,See hiw fast that happened kids .. it's changing.. I see it in everything.. it's changing.. #un,sethrow991,1352572483,en,0.21513209,0.643904,0.14096402
2023-04-10 22:38:41+00:00,1645556937751400448,"To much murder theft and lies for them to ever recover. 
 #un",sethrow991,1352572483,en,0.9441543,0.051854625,0.0039911033
2023-04-10 22:37:41+00:00,1645556683639513089,"Kill my self .... Life is to temporary to become them kids . Tgey are gone more corruption white organized crime rule then truth justice democracy God equality.. they are gone kids done .. we just have to survive these terrorists #Republicans thieves.. 
#un #csulb #Whitehouse",sethrow991,1352572483,en,0.8969897,0.095081754,0.007928569
2023-04-10 22:36:05+00:00,1645556282873741312,Trust ne kids .. thought of robbing a bank today these mass murdering terrorists ate all above the law truth ethic morals rules  raping me for a decade giving ither credit for all my talents and efforts thieves get ahead in America why should I run and gun #un #csulb #Whitehouse,sethrow991,1352572483,en,0.9218294,0.073254965,0.0049155974
2023-04-10 22:35:43+00:00,1645556191140126720,"Sovereignty &amp; territorial integrity shouldn’t be used to keep the most irresponsible dictator (Abiy), a genocider, a psychopath who says 'I've power to have rain in different areas' in power. @SecBlinken @SenateForeign @eu_eeas #UN @_AfricanUnion @AP #StopIgnoringOromia",GalataQeerroo,1540829827405594624,en,0.8663527,0.12541574,0.008231605
2023-04-10 22:34:12+00:00,1645555808732577792,"Abiy's regime has committed genocide, war crimes, ethnic cleansing &amp; crimes against humanity on Oromo civilians in violations of z R2P. US, UN &amp; EU invoke R2P (overdue) to stop z madness. @SecBlinken @SenateForeign @eu_eeas #UN @AP @Reuters @nytimes #StopIgnoringOromia",GalataQeerroo,1540829827405594624,en,0.8992101,0.09676358,0.004026301
2023-04-10 22:33:27+00:00,1645555619166822403,"‘We, the OLA, fight for the Oromo ppl's right to self-determination. We fight for the freedom of the Oromo ppl from political exclusion, economic exploitation, &amp; socio-cultural marginalization.' @SecBlinken @SenateForeign @eu_eeas #UN @_AfricanUnion @AP #StopIgnoringOromia",GalataQeerroo,1540829827405594624,en,0.16717668,0.7162772,0.1165461
2023-04-10 22:32:41+00:00,1645555428405968896,They tell you who theyare everydaywhile they might have the right to chooseevil white organized crime terror entitlement we don't have to use thier good or services.  Want for nothing from this white collar entitled racist greedy culture.  That's #human how we get rid of them #un,sethrow991,1352572483,en,0.88419384,0.10617887,0.009627333
2023-04-10 22:31:02+00:00,1645555010854428674,"@UNGeneva Peace keeping? You enable terror and strife everywhere you go. Time to #AuditUN and #DeFundUN 

Please please help spread this petition. It is high time the #UN was exposed for the antisemitism and Terror it enables and spreads. 

#DeFundUN 

https://t.co/4kCrb5xyG7",AdlerJoelle,1391323933333463042,en,0.7917214,0.19257094,0.015707681
2023-04-10 22:30:16+00:00,1645554821015957504,"@UN @UNPeacekeeping The #UN is a cesspool of corruption and billions of dollars wasted. It’s time to #AuditUN and #DeFundUN 

Please please help spread this petition. It is high time the #UN was exposed for the antisemitism and Terror it enables and spreads. 

#DeFundUN 

https://t.co/4kCrb5xyG7",AdlerJoelle,1391323933333463042,en,0.8396411,0.1456748,0.014684147
2023-04-10 22:29:09+00:00,1645554539439984641,Don't give in Don't hurt each other #un,sethrow991,1352572483,en,0.28415847,0.5971782,0.11866329
2023-04-10 22:28:46+00:00,1645554443197497344,"@SustDev The un is a cesspool of corruption and waste of billions. Time to #DeFundUN 

Please please help spread this petition. It is high time the #UN was exposed for the antisemitism and Terror it enables and spreads. 

#DeFundUN 

https://t.co/4kCrb5y6vF",AdlerJoelle,1391323933333463042,en,0.8385606,0.14649205,0.014947375
2023-04-10 22:28:38+00:00,1645554408686755842,"They have turn #God the Christian relgion in to instruments of hate greed murder.. Honest people will choose God the law and truth .. they will kids they will .
 #un",sethrow991,1352572483,en,0.7311193,0.24894096,0.01993974
2023-04-10 22:27:08+00:00,1645554030939348992,People will choose to be honest People of the #law over white entitled terrorists .. don't give in kids #un,sethrow991,1352572483,en,0.6105242,0.3574698,0.032006055
