Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-04-29 23:57:07+00:00,1520190474409054211,@NikkiHaley I don’t get this. You just had four years of losing. No 2nd changes Nikki. You bombed at the #UN and smell of defeat now.,TaylorIndiana,383662578,en,0.9257001,0.06898878,0.005311071
2022-04-29 23:54:03+00:00,1520189702002909186,"#UN: RULE OF LAW OFFICER (Temporary Job Opening)  [Temporary] - Political, Peac | Closing: 2022-05-05 https://t.co/MrJTWH83g5 #jobs",UNJobList_DL,233596271,en,0.113097765,0.85117084,0.0357314
2022-04-29 23:54:02+00:00,1520189700161552387,"#UN: RULE OF LAW OFFICER (Temporary Job Opening)  [Temporary] - Political, Peace and H | In: BRINDISI https://t.co/VM2JiQWvpW #jobs",UNJobList_DS,233407792,en,0.093179174,0.86484194,0.041978844
2022-04-29 23:54:02+00:00,1520189698202902528,"#UN: RULE OF LAW OFFICER (Temporary Job Opening)  [Temporary] - Political, Peace and Human | Grade: P-4 https://t.co/xdZcu9ZmDU #jobs",UNJobList,90736001,en,0.10389537,0.84376425,0.052340392
2022-04-29 23:52:28+00:00,1520189305037234179,Food? #UN action now? https://t.co/ZE8vrvtDGK,martiland58,1499162308148408331,en,0.23224063,0.73832464,0.029434634
2022-04-29 23:50:16+00:00,1520188751422521344,US accuses Russia of 'depravity &amp; brutality' - #Russia confirmed on Fri that its #military had conducted an #airstrike in #Ukraine's capital during a visit by the #UN's secretary general. Journalist Vira Hyrch was killed in the attack. https://t.co/fFwOwst3dv,April_Shorty_,1462117768229048323,en,0.8188623,0.17595033,0.0051873378
2022-04-29 23:48:57+00:00,1520188418080358400,"#PutinHitler 
✅Kyiv residents stand shocked after #Russian strikes pounded #Ukraine's capital overnight during #UN Secretary-General Antonio Guterres's visit, with one calling Russian President Vladimir #Putin ""worse than Hitler"".
https://t.co/OG9vtmslj7
https://t.co/WuiHsUf3rX",gfernandoamb,815265799002869762,en,0.82852465,0.16161533,0.009859979
2022-04-29 23:47:18+00:00,1520188005436526593,#Rohingya Inviting world's attention. India has biggest number of #Rohingya refugees (Mostly entered illegally via Bangladesh). Mumbai alone has over 100000 in Malavani slums. This is creating huge law &amp; order problem. #UN @UN @BBCWorld,BSameer1298,1402940317716795403,en,0.65814567,0.3094257,0.032428656
2022-04-29 23:45:05+00:00,1520187446121668611,"#Russian
🎯#yahoo!news, #AFP: '#Putin is worse than #Hitler': #Kyiv shocked after strike during #UN chief visit
https://t.co/g9CqastGew
https://t.co/zZ4qQtbnU8
https://t.co/BS5ZlGKsKm
https://t.co/QcuS127Phg
https://t.co/k40JX7JjlI
https://t.co/uYf92jWz0u
https://t.co/EYRD9prjBx",gfernandoamb,815265799002869762,en,0.6788857,0.3029298,0.018184572
2022-04-29 23:44:43+00:00,1520187352504807424,"Why the fuck doesn’t the #UN just send a peacekeeping force to Mariupol to rescue the civilians. If the Russians fire on them, the world will see their war crimes in real time. MY GOD what a useless world body @antonioguterres leads. @JoeBiden @ZelenskyyUa @trussliz @BorisJohnson",ericyoung,5756982,en,0.96994156,0.027453031,0.0026054806
