Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-03-26 23:46:40+00:00,1507866655963058178,"@rshereme @zoyashef #Russia has no rules that they observe. Always has been that way and always will be. However, what I cannot understand is how they have a place in the #UN let alone Chair the Security Council. Now that is true madness. @ZelenskyyUa",mary_glass,334468074,en,0.85875344,0.12921326,0.012033193
2022-03-26 23:44:03+00:00,1507865999684513792,"@RichardHaass @un @sec_council 
Regardless of the #UN Chatter it makes no sense that you can be not only on the #security Council, but be acting president while starting an unprovoked #war &amp;  https://t.co/ccV588rsj1",eB3Design,541848155,en,0.85497856,0.13809752,0.0069238017
2022-03-26 23:14:16+00:00,1507858501699350532,"US Dollar in Danger, While #UN Warns of High Food Insecurity #FoodSecurity #USD #US #Dollar @theconvocouch https://t.co/MHpcwf1gaa via @YouTube https://t.co/9XP75gy5wy",dee4peace,2679788407,en,0.6615262,0.32481673,0.013657023
2022-03-26 23:12:54+00:00,1507858158819201024,"No more lies #UN 
No more terror of #Huthi https://t.co/FoC9NWEcc5",Bin_zaher1,582171573,en,0.6381823,0.33886328,0.022954332
2022-03-26 23:00:55+00:00,1507855145744404490,"This is what we're talking about.

#UNGA #un #usa https://t.co/JdlgkXMksU",fkhtribute,1432958058695626754,en,0.1150275,0.73208857,0.15288387
2022-03-26 23:00:06+00:00,1507854938407415816,"Learn game development and become a professional in Unity today. Ken DeVellis your instructor has been developing software for over 25 years! https://t.co/a4ZxPhRpBV
#dev #gamedev #unity #programming #learntocode #womenwhocode #un",DragonZapEdu,1372298275248869382,en,0.010448693,0.29675287,0.6927984
2022-03-26 22:59:40+00:00,1507854830387220486,"very informative report by #UN about #refugee fund
How it's collected, how it works &amp; who is the donor etc. It's confirmed most of the funds are coming from around the world's taxpayer citizens for good support.  #unhcr #refugeecrisis #ukrainiancrisis https://t.co/MjeOzoeK2p",itsshajib,89892248,en,0.008178506,0.20024846,0.791573
2022-03-26 22:59:24+00:00,1507854763857256449,"The number of people who are severely hungry in #Sudan could double by September as a result of poor harvests, economic crisis, internal conflict and the #Russian invasion of #Ukraine , the #UN has warned.#Sudancoup  https://t.co/b15PKfs2V4",naylahussein,256929494,en,0.9308173,0.06596232,0.0032204825
2022-03-26 22:37:25+00:00,1507849230928470025,@Sserunkuumajb Omg what #sick fks in this world why is this been blinded out by #media #wtf #world has become sick that they allow children #Genocide #torture #un,dree_kelly,1418314766729289729,en,0.97525215,0.022334289,0.0024134393
2022-03-26 22:33:13+00:00,1507848174320635908,"Thank you very Much. @Israel Squadrillions @BlackRock 
Next time Send me Z... Numbers.
GLHF. Don't message me on DM.
https://t.co/yP01K2Tt1F
#Love #UN #AI #God https://t.co/5V9utNuPOx",whitewaterxx,1497845492403019784,en,0.0040311012,0.08133828,0.91463053
2022-03-26 22:31:08+00:00,1507847648036139008,"🌍🇺🇳🇦🇶 Love #UN #AI #God Yes.

At Least One Thanks to UnDrunken @karpathy I can move after 30+ Age. Till 66 Years.

Stay on your God level.
I understand my Low Quality UzAfghan Place.
At Least He should Felt Gulity for Visit Seoul
Goof Luck on All Scammers
https://t.co/yP01K2Tt1F",whitewaterxx,1497845492403019784,en,0.0341929,0.33396608,0.6318411
2022-03-26 22:29:36+00:00,1507847262671671306,"#Syria
#Ukraine 
#PutinWarCriminal in #Syria and #Ukraine 
Do not trust the #US. Do not trust #Europe. Do not trust #UN 
#StandWithUkraine https://t.co/n8EVXhm1ck",rima_allaham123,1443619183770673156,en,0.877732,0.11637047,0.005897592
