Datetime,Tweet Id,Text,Username,User Id,Language
2022-11-15 23:54:18+00:00,1592667339295952896,"#IGF2022, when the longest internet blockade in the world is happening in #Tigray. 

Irony isn't dead at the #UN. 

#ReconnectTigray #KeepitOn https://t.co/3wf60GomGN",alulamd,1527948654,en
2022-11-15 23:54:02+00:00,1592667272308756480,"#UN OIOS: AUDITOR  [Temporary] - Management and Administration, Audit | Closing: 2022-11-20 https://t.co/bCqaWTEYea #jobs",UNJobList_DL,233596271,en
2022-11-15 23:54:02+00:00,1592667270307667968,"#UN OIOS: AUDITOR  [Temporary] - Management and Administration, Audit | In: NEW YORK https://t.co/XPeufg43uw #jobs",UNJobList_DS,233407792,ro
2022-11-15 23:54:01+00:00,1592667268370006016,"#UN OIOS: AUDITOR  [Temporary] - Management and Administration, Audit | Grade: P-4 https://t.co/EgIhUfMIaJ #jobs",UNJobList,90736001,pt
2022-11-15 23:53:18+00:00,1592667087151202305,"It well happen as long as there is selfish people involved.

#Yemen 
#environnement 
#UN https://t.co/er6BfCKy97",YemenENEN,4704810996,en
2022-11-15 23:43:56+00:00,1592664731449688064,Gibt es eigentlich schon ein offizielles Hilfeersuchen der Iranischen Bevölkerung an die #UN beispielsweise.!?🤔,RobertaFlint2,1060518370217521152,de
2022-11-15 23:42:03+00:00,1592664256952283137,@vahid_y1 @jihadwatchRS @UN #UN is a big joke. They did nothing except condemning all incidents happening in this world against #humanity .,mittalsandy,40208912,en
2022-11-15 23:39:05+00:00,1592663509438971909,"We’re nearing the end of a long road for #FossilFuels in #Aotearoa #NZ. The collective task now for the nation’s planners and decision makers is to ramp up production of #sustainable power and energy: https://t.co/iYcl5TkGvV 

@COP27P #COP27 @UN #UN #ClimateAction #LowCarbon https://t.co/QEFxouhM8a",WspNz,25590402,en
2022-11-15 23:38:04+00:00,1592663251686658048,@OIC_OCI @OICatUN #URGENT 15k youth prisoners in #iran are been sentenced to excecution by #Iran Parliament members!Still kept quiet? #un are you watching?Why you haven't spoken so far?Are you human?Feeling humanity?So what is your delayed for?Still supporting Murderers of Iran regime? #MahsaAmini,Liberat92305002,1367710497945116674,en
2022-11-15 23:36:20+00:00,1592662815969808384,"Who tf prevented #Hitler from destroying #Russia? MFs should have let him conquer russia first then after fall of #soviet union they could’ve just nuked #Nazis instead of #japan. 
#WW3 #WWIII #Poland #Missiles #Nato #UN #CallofDuty #Putin #Ukraine #UkraineWar #ElonMusk @elonmusk",realMrRobot,1499549379937677331,en
