Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2023-02-01 23:57:00+00:00,1620934272294215681,"This plan is following  the #Rothschild s, plan for humanity planned in the 1700s', this also part of the evil communist #globalgoals2030  of the demonic #UN and of course the #GreatReset promoted by the #WEF.
https://t.co/s2vkWSn3NK
#NWOAgenda2030 #Canada",KaiserinEuropa,1601644980661063682,en,0.62976485,0.33818573,0.03204939
2023-02-01 23:50:44+00:00,1620932693675606016,"@Jim_Jordan @Jim_Jordan, do you know that it is the #UN and #WEF using the #catholicCharities NGO, and Bidens State Dept that are paying the migrants $15/hour to migrate and to protest?  They are using Walmarts in the US to pay them; Biden is facilitating human trafficking across the US!",SarahLawtonRN,1613939078348656640,en,0.7774317,0.20955169,0.0130166
2023-02-01 23:49:37+00:00,1620932413760102400,"UN experts laud International Olympic Committee for considering admission of Russian, Belarusian athletes. 

#un #humanrights #policy

https://t.co/jnhwh9DvZ1",RealChrisJaxon,1363538623,en,0.018821599,0.46527687,0.51590157
2023-02-01 23:44:03+00:00,1620931014049792001,Washington Bookstore Carries Solving 9-11 #ChristopherBollyn https://t.co/fteqYbYXEl - #MiddleEast #UN #GenevaConventions #September11,Christo85227037,1542648717920051200,en,0.12334472,0.8320594,0.044595897
2023-02-01 23:41:09+00:00,1620930283066494977,"Russia's donation of its fertilizer to Malawi may never get to the farmers in time for planting season.
Does Russia really care? 
Our latest report on the #UN-led #BlackSeaGrain deal 
https://t.co/GhNO4ZRF8d",pass_blue,453639812,en,0.648065,0.33176434,0.020170707
2023-02-01 23:32:06+00:00,1620928004095414277,"Jamaica ready to join international force in Haiti
#Haiti #jamaica #UN #unrest
https://t.co/nx6HE4gIMy",EagleNews,2164169846,en,0.06154385,0.7826581,0.15579809
2023-02-01 23:22:23+00:00,1620925561274269697,@elonmusk @LeighWolf Whoever controls the DNS servers controls our information. Didn’t Obama hand them over to the #UN before leaving office?,fishdaddy8,1083443160901173248,en,0.49106053,0.48120368,0.027735837
2023-02-01 23:09:38+00:00,1620922349376925696,"According to a #UN statement, the expert will visit Washington and subsequently the infamous detention facility at the US naval base #Guantanamo Bay, #Cuba, adding that the visit will take place ""between February 6 and 14."" https://t.co/6VBiyzcljp",Filomen03258997,967746907413073921,en,0.21883836,0.7398784,0.04128327
2023-02-01 22:54:41+00:00,1620918591054036992,"@REVMAXXING NO actually #UN is and that is the secret we do not want to come to grips with 

#WEF 
#WHO
#NATO 

are the implementers - all the evil starts and stops at the #UN  
That is the head of the snake and until it is audited and dismantled the world is not safe 

#DeFundUN",AdlerJoelle,1391323933333463042,en,0.90338147,0.09159818,0.0050203553
2023-02-01 22:49:06+00:00,1620917185794416642,"Grateful to @PASPFernandez for meeting with #UN ambassadors this morning. We had a rich discussion on sustainable regular funding for the #ICC, vetting processes for elected officials, responding to political attacks, and revising/fixing the #CrimeOfAggression amendments. https://t.co/zA2kY2skXT",LiechtensteinUN,1364541672,en,0.004649141,0.08866058,0.9066903
2023-02-01 22:45:52+00:00,1620916369528336384,Antarctica hasn’t warmed in 70 years despite rising CO2 levels; climate scientists baffled https://t.co/Md5pTObJos #globalwarming #climatechange #ClimateEmergency #wef #un #antarctica #co2 #sealevel,Cyane24017402,1519549270537478150,en,0.62303233,0.34179524,0.0351725
2023-02-01 22:41:22+00:00,1620915237279989760,Congratulations to @AminataMaiga20 for her #Nomination #RC #UN #Senegal https://t.co/ew8bom5Ehr,katleenfelix,20606739,en,0.00084873015,0.02446906,0.97468215
2023-02-01 22:36:06+00:00,1620913913985630208,"@SecBlinken You are the problem. You support #Apartheid you block #UN with #veto you support and are the backbone of #NaziZionist you who is responsible of killing millions of civilians around the world. Cough cough #Iraq, #Yemen #Syria etc.. https://t.co/8JPK0QuDqi",zeespall,2727425217,en,0.96937484,0.02867283,0.001952384
2023-02-01 22:31:56+00:00,1620912863920680960,historical moment at #UN #SecurityCouncil 🇺🇳 https://t.co/rO3lBG2OIx,augustinasiman,214594847,en,0.0347407,0.88388276,0.08137659
2023-02-01 22:29:58+00:00,1620912368363474945,"Revive and restore wetlands, home to 40 per cent of all biodiversity.

#un #climatechange #policy

https://t.co/yjZbdbgnT6",RealChrisJaxon,1363538623,en,0.056003027,0.7293364,0.21466061
2023-02-01 22:27:31+00:00,1620911753604304896,"#UN weather agency, @WMO, is working to create a better greenhouse gas monitoring system to better take the #ClimateEmergency

#ThisIsUN
https://t.co/eeflFt2V07",official_IHRD,1424572524386525186,en,0.055553664,0.6446984,0.29974797
2023-02-01 22:21:08+00:00,1620910147055894531,"Five ESG trends to Expect in 2023 and Beyond

by RCR Wireless News

 #esginvesting #ESG #water #sustainability #netzero #5G #socialimpact #UN https://t.co/hRsHcWEBBX",dsteketee97,59214911,en,0.023947999,0.71107495,0.2649771
