Datetime,Tweet Id,Text,Username,User Id,Language
2022-05-19 23:56:07+00:00,1527437978791993347,@AFP @UN @antonioguterres @UNWatch @hrw The #UN has done absolutely nothing to solve the pending danger in most Africa countries.all they care is building green energy with the same money and resources stolen from the same #Africa. It's high time @UNGeneva stop playing fake intelligence on we Africa people #Referrendum,Ehichioya8,1247041843554066433,en
2022-05-19 23:55:01+00:00,1527437703746314253,"Dans l'unité, la paix, la stabilité.Nous sommes un grand peuple.
Honneur et fidélité
#Un #Cameroun
#fêtenationale #Cameroun
@PR_Paul_BIYA @ChantalBIYA_Cmr @date_africa @RESCUEorg @AUYouthProgram @AUVolunteer @actucameroun @essentielCmr @CameroonPlan @CroixRougeCam @Ernestinek11 https://t.co/vuLTBoUEWI",DavidNdjel,1441235117704286210,fr
2022-05-19 23:54:41+00:00,1527437619319083008,Leaving no one behind as we’re all #InThisTogether #Thailand #UN #HealthSecurity https://t.co/Xknsd6bbtC,Diplographer,2985791701,en
2022-05-19 23:52:31+00:00,1527437073090695168,"@bob_imbordino The #Un-carrier is all about solving pain points and keeping everyone connected, especially with all the super sweet new 5G tech! If you meet me in DM we can take a look into things in more detail and see if we can find something that fits you! ^VictoriaBrown",TMobileHelp,185728888,en
2022-05-19 23:48:57+00:00,1527436176524648448,"Foreign #Religions,systems very harmful.
Eg #Muslimism/#Islam /#Christians systems made Pak,Afg,Syr,etc Ppl Crls, Ter,brainless,&amp; #USA, Congress,Com,7 CMs,some Crl Poltcns gave life to wrong #muslims,#christians systems- spoiling Bharath,&amp; #World...Q?🙏

A:- S. Intlgnc Rep. #UN https://t.co/kMoGqhs3Qe",SVPSOint,819375719415513088,en
2022-05-19 23:43:27+00:00,1527434792010018817,along with the #UN #WEF #WTO #NATO #Antifa and every other organizations that have been infected and infiltrated by the evils that be. https://t.co/ueUbhqytLo,Squirrelnutz420,1504145253871280133,en
2022-05-19 23:40:41+00:00,1527434096976207872,"@AFP @UN is the most currupt organization that I have ever seen. My question to them  what exactly is there gain to see majority of Africa countries are in deep pains hardship poverty suffering, some are asking for there freedom to be able to live like human being. yet #UN turn blind",Ehichioya8,1247041843554066433,en
2022-05-19 23:40:05+00:00,1527433946245611553,#UN special rapporteur issues damning indictment on human cost of #sanctions in #Iran. 12-day factfinding tour finds nation left exposed to “scarcity of resources to guarantee basic needs of most in need” #HumanRights #Tehran https://t.co/H8ELsXia4j https://t.co/LRxzxc0q4Y,bneintellinews,248505587,en
2022-05-19 23:30:35+00:00,1527431553944412160,"w/ respected #UN_PGA, w/ #UN. :) #UNHQ, #NY https://t.co/5q9RiqPjYy",madhavanpallan,87624170,en
2022-05-19 23:28:27+00:00,1527431017706819586,"w/ respected #UN_PGA, w/ #UN. :) #UNHQ, #NY https://t.co/AeWfa6Swu2",madhavanpallan,87624170,en
2022-05-19 23:21:57+00:00,1527429380170866689,"#PeopleNeedPeople. w/ respected #Chief, w/ #UN. :) #UNHQ, #NY🕊️🕊️🕊️🕊️🕊️ https://t.co/NdBJpAMBCX",madhavanpallan,87624170,en
2022-05-19 23:17:02+00:00,1527428143111454730,#EuropeChoices #UN Fact n fiction book site:#Harvard Prof -Clash of civilization with #Islam https://t.co/6Wnglxr334 https://t.co/3Jd9WPDBWd,ModernWorldCen,727931684751089664,en
2022-05-19 23:14:38+00:00,1527427539467063296,"#ForEveryChildsFuture. w/ respected #DeputyChief, w/ #UN. :) #UNHQ, #NY🕊️🕊️🕊️ https://t.co/6kUU516JXL",madhavanpallan,87624170,en
