Datetime,Tweet Id,Text,Username,User Id,Language
2022-09-04 23:56:26+00:00,1566575947716886529,"پاکستان کے ہاتھوں ہندوستان کی شکست پہ مقبوضہ کشمیر میں عوام گھروں سے باہر آ کر خوشی سے جھوم اٹھے، زبر دست آتش بازی، ہندوستانی فوجی کیمپوں میں ماتم کا سماں
#Kashmir #Pakistan #India #UN https://t.co/tffzr0zcKV",Kashmirstate,149037039,ur
2022-09-04 23:50:29+00:00,1566574452569038848,#ResettleEritreanRefugeesFromEthiopia #UN report shows Eritrean refugees been #kidnapped #raped #killed #harassed by waring parties. Refugees Lives Matter!!! @amnesty @UNHCREthiopia  @UN_HRC @NRC_Norway @SecBlinken @FilippoGrandi @vonderleyen @CanadianPM @IRCC @IRB_Canada,stayfrosty5280,1439012935838298117,en
2022-09-04 23:47:17+00:00,1566573647451414528,"This was the moment #WEF and #UN started sucking each other’s micro dicks in public officially. 

also Charles Schwab has undergone a surgery and now has a loose vagine https://t.co/UjrfKcGxIk",de3CODE,1328418924979884032,en
2022-09-04 23:41:14+00:00,1566572124306800642,"#POTUS 
#SCOTUS 
#GOP 
#DNC 
#FoxNews 
#CNN 
#Antifa 
#BlackLivesMatter 
#PONTIFEX 
#CopelandNetwork 
#UN 
#NATO 
#WSJ 
#NYSE
#California 
#RepMTG 
#RepBoebert
#SaltyCracker9 

The Ris-Kays: Salt crackers https://t.co/CclOmdBrGZ via @YouTube",VeedusM,1253724540276035584,en
2022-09-04 23:40:10+00:00,1566571854143397894,Al-Qaeda in #Yemen release #video of Bangladeshi #UN #worker https://t.co/0qBYK9Ucef,MiddleEastMnt,81136269,en
2022-09-04 23:35:45+00:00,1566570742661419008,【即決】買わない理由がない！？Rakuten Mini＋Rakuten UN-LIMITプランセット（事務手数料3300円込）＃UN-LIMITUN-LIMIT＃楽天モバイル https://t.co/irQjJMWcRy,step_2018,954168256515878912,ja
2022-09-04 23:31:56+00:00,1566569782530514946,"#Tigray har befunnit sig i totalt MÖRKRET utan tillgång till mat,el, medicin,vatten,bränsle,banktjänster,telefon,internet,kommunikation i 22 månader. Att 🇪🇹 &amp;🇪🇷 pånytt deklarerade krig mot Tigray förlänger LIDANDET. Åtgärder måste vidtas NU. #UN @EU_Commission @POTUS @SecBlinken https://t.co/cau9p0BAVD",TitiGetachew,1559266936948678656,sv
2022-09-04 23:30:10+00:00,1566569340056616962,"#China slammed a report by the #OHCHR on the human rights situation in #Xinjiang, accusing it to be “disinformation” and “orchestrated” by US and is allies. Read more:

https://t.co/5cRDSUve6o

#Beijing #Uyghur #Uyghur #UyghurReport #UyghurMuslims #UN #HumanRights",statecraftdaily,739866916613988352,en
2022-09-04 23:29:11+00:00,1566569093515382787,"Building Blocs brick by brick
One #BRICS at a time
A BRICS of future
#Freedoms chimes.
A #UnipolarOrder ends!
A #MultipolarOrder's in!
O New Life Begins
#4WeLoveFreedom! ~Felix

#Aabzzi5
#EuroAsia #Africa
#CSTO #EAEU #CIS
#UN #SCO #MGIMO
#MFA #UN
WE SPEAK.
https://t.co/cHMAhDeAn7",AaBzZi5,368537987,en
2022-09-04 23:29:10+00:00,1566569085181337603,"#POTUS 
#SCOTUS 
#GOP 
#DNC 
#FoxNews 
#CNN 
#Antifa 
#BlackLivesMatter 
#PONTIFEX 
#CopelandNetwork 
#UN 
#NATO 
#WSJ 
#NYSE
#California 
#RepMTG 
#RepBoebert

Twenty-six BLM chapters sue its leaders for defrauding them https://t.co/voUiIS869M via @YouTube",VeedusM,1253724540276035584,en
2022-09-04 23:22:36+00:00,1566567434328461315,..“We call on the #UN &amp; its member states to act swiftly by sending all relevant evidence and urging the International Criminal Court to immediately launch an investigation into China’s ongoing atrocities.” /14-,AlarmChina,1200433400508821509,en
2022-09-04 23:22:05+00:00,1566567305881976833,"I 22 månader har de 🇪🇹 styrkorna ostraffat begått krigsförbrytelser, brott mot mänskligheten &amp; folkmord mot #Tigrayfolket. Nu de senaste veckorna tillsammans med 🇪🇷 pånytt började fullskaligt krig i #VästraTigray. #UN @POTUS @eu_commission när öppnar ni ögonen för att rädda liv? https://t.co/arQDY3faN4",Queenone_16,1437176864141873152,sv
