Datetime,Tweet Id,Text,Username,User Id,Language
2022-06-06 23:52:25+00:00,1533960030260953088,"@note

 #うらたぬき缶バッジ #うらたぬきグッズ #浦島坂田船缶バッジ #まふまふグッズ #そらるグッズ #志麻グッズ #センラグッズ #nqrseグッズ #Eveグッズ #Souグッズ #天月グッズ #あらきグッズ  #un:cグッズ  #少年Tグッズ #佐香智久グッズ #XYZグッズ https://t.co/EsqBjBNw95",tag_magu,1273958769542615042,ja
2022-06-06 23:46:11+00:00,1533958460781408257,@TsurunoYui16 Thanks for the feedback! The #Un-carrier is all about solving customer pain points. Consider this noted! ^SusanaDominguez,TMobileHelp,185728888,en
2022-06-06 23:41:55+00:00,1533957386050084864,"Happening this evening! LAST CHANCE TO REGISTER for our event with Dr @CourtneyFung. We will be exploring #China's rise in historical context and discusses China's aspirations for #global #governance.
Registration closes at 3:00 pm AEST today.
#WorldOrder #UN https://t.co/tgHbPODsrz",aiiansw,329389106,en
2022-06-06 23:40:18+00:00,1533956980808855553,"With the same restrictions as the #US-supplied #HIMARS - not any targets in #Russia proper, even if #UN-Art 51 gives #Ukraine the right to attack staging areas in invading country. https://t.co/UcziqMLstS",CarpathViking,760127604649259008,en
2022-06-06 23:32:16+00:00,1533954958025969666,"#UN’ Guterres condemned the destruction caused by #Russian forces - #UkraineWar The United Nations Secretary General Antonio Guterres has condemned war in Ukraine as evil. On his first visit[…] #military

Full Story :    https://t.co/PgwGFIqbf4 https://t.co/oN8MZn35bi",military_chan,1230111892196089863,en
2022-06-06 23:31:49+00:00,1533954845903933440,"#UN must pass a resolution,   to make Russia pay 
$1 million for every #Ukrainian they murder.",PaulTod97589606,1349664572710547456,en
2022-06-06 23:30:16+00:00,1533954454482984960,#ShareTheMeal and feed Ukrainians in need with just €0.70 and a few taps on your phone. 🇺🇦🙏🏻 Join ShareTheMeal: https://t.co/dzZhaaeokk #SupportUkraine #UN 🇺🇳 #Ukraine,edwardcatel,1049278875006656514,en
2022-06-06 23:25:39+00:00,1533953294309240837,¡Nuestro compromiso es con el medio ambiente! Sumamos a las metas de los #ODS de #UN manteniendo una operación ambientalmente responsable que aporta al progreso social del Cauca. Nuestro director de HSE Alexander Acevedo Pontiluis nos cuenta varios proyectos e iniciativas de CEO https://t.co/hE3uQBqvYH,caucanoticias,220077161,es
2022-06-06 23:23:07+00:00,1533952654824570880,"Syria accuses Israel of attack — RT World News https://t.co/6hhsafNibJ Missile attack on a sovereign country. #UN, where are you? Afraid of #Israel? Gutless?",RickJones404,384530317,en
2022-06-06 23:15:07+00:00,1533950645580988417,@ChrisLandauUSA #ConGránRespeto !!! #PeroConGránCariño . !!!  #EstáEdadQuéTiene  #QueridoEmbajador .!!! #EsUnHombreJoven .#EnSuPlenitud .!!!  #LlenoDeFortaleza  !!! #Experiencia .!!!  #Cultura .!!!    #Un. #Hombre . #ConRespeto #ConUnaGalanura !! #Y #UnaPersonalidad   #LlenaDeEncanto #Y,madelosdolores7,838416274900176898,und
2022-06-06 23:10:04+00:00,1533949371481575424,"💬""You may leave the room, maybe it is easier not to listen to the truth, dear Ambassador,"" this is how the head of the #European Council commented on the demarche of the #Russian representative in the #UN Security Council.

https://t.co/LAxyo5YVyA",nexta_tv,1891490382,en
2022-06-06 23:10:03+00:00,1533949368298000385,"#Russian Permanent Representative Vasily Nebenzya left the #UN Security Council chamber during a speech by #European Council President Charles Michel. Michel accused Russia of sexual violence in #Ukraine, blockading #Ukrainian ports, mining fields and bombing granaries. https://t.co/EzLRrU05PG",nexta_tv,1891490382,en
2022-06-06 23:08:42+00:00,1533949027452059648,#WashingtonDCCapitolInsurrection ⁦#January6thCmte⁩ #FaceTheNation⁩ #DomesticTerrorism ⁦#democracynow⁩ #WhiteSupremacy #UN #UNESCO #History…  https://t.co/PH2dw7DdFU,EligioAwiizotl,214256893,und
2022-06-06 23:07:09+00:00,1533948636861714432,"Imagine a Muslim in a drag queen show...

May Allah be with you.

#saudiarabia #un #muslim #islam #ALLAHUAKBAR",marcolnisato,1188410691352444930,en
2022-06-06 23:01:54+00:00,1533947318734442496,"🇸🇾#SYRIA 🇮🇱#ISRAEL #USA #NATO #RUSSIA #UN 

#News 

🔫06/06/2022

✈️Syria reports Israeli #IAF air strike-Syria
attack several targets on capital #Damascus

Syria claims to have activated air defenses against #Israeli aerial #warplanes attack on Damascus 

https://t.co/2HvXNboWWM",socialismoolib1,1372145833483862018,en
2022-06-06 22:56:16+00:00,1533945901366001667,"@UPALDC The Palestinian child unjustly imprisoned in Israeli prisons, Ahmed Manasra, did nothing, Ahmed Manasra is innocent, a 13-year-old child was arrested, 7 years in prison without guilt. We appeal to human rights organizations, children’s rights organizations, #UN #FreeAhmadManasra https://t.co/p6zpYH1QCC",Thejourneyend,133860090,en
