Datetime,Tweet Id,Text,Username,User Id,Language
2022-06-14 23:59:33+00:00,1536860927177502720,"Encontré estas gafas hoy a la salida de la #UN a eso de las 5:20, parecen estar nuevas o que las cuidan mucho, cualquier RT para que regresen a su dueño es amor. #Bogotá https://t.co/hRm7osf97g",Sin_Proxemia,1246511983,es
2022-06-14 23:53:44+00:00,1536859465051406337,"@Flash43191300 Let the #UN continue to talk about global starvation when they have the ability and power to do something but they don't. Mark may words. 
#UN is #FIFA https://t.co/sncWNtY5KI",teframendos,1211725207448145920,en
2022-06-14 23:50:42+00:00,1536858701675474944,"Hey #UN, #NATO… where’s your outrage on the genocide in the #Congo?

https://t.co/KC12O9aW5n",WellHereWeBe,1269778886037868544,en
2022-06-14 23:49:35+00:00,1536858420225384449,"#UN Secretary-General #AntonioGuterres, at the 15th session of the Conference of States Parties to the Convention on the Rights of Persons with Disabilities (CRPD), has said that #technology can be harnessed to advance #disability inclusion. https://t.co/WEdxMGDf9s",ians_india,141584822,en
2022-06-14 23:48:01+00:00,1536858025457094656,#UN chief slams ‘Delusional’ #FossilFuels  dash amid #Ukraine war https://t.co/8y4lpLP95V via @AJEnglish,wavetop,274369575,nl
2022-06-14 23:46:09+00:00,1536857557754683393,"LW ABDNG CTZ #LFK #UN #RIPCRS 

#CRUCIFYMETFUPSIDEMFDOWNBTCH",ctznofhvn,1529821865190887429,in
2022-06-14 23:42:41+00:00,1536856684248895488,"When this is hopefully over and Ukrainian’s win, albeit at terrible cost because they weren’t supported, don’t let all the Western (weak) leaders claim they helped! Call them out for the liars they are! #Germany #France #Italy #EuropeanUnion #USA #Ukraine @NATO #UN https://t.co/ctsJnKVvPA",riffraffroy,757888475693711360,en
2022-06-14 23:39:57+00:00,1536855997314224129,"@McFaul We didn't have #UN back in #WW2
Actually we don't have them now also. https://t.co/MijXYvuQTW",teframendos,1211725207448145920,en
2022-06-14 23:33:56+00:00,1536854481685577729,"https://t.co/KfPIpdd9N1

#JointStatement from 47 nations calls for release of a long-delayed #report by #UN #humanrights chief Michelle Bachelet. It voices concerns about allegations of #forcedlabour, #torture, #forcedsterilisation, issues in the treatment of #Uygurs #minorities",PFComCon,1421921881528016896,en
2022-06-14 23:31:34+00:00,1536853886555652096,"@UNinPNG COVID-19 update (Dec 21-Apr 22) published by #UN agencies, programmes &amp; funds in #PNG, reports how each UN agency is helping. @UNICEF_PNG @UNFPA_PNG @iompng @WHO https://t.co/1h8XuRGONH",UNDPinPNG,986793528394104832,en
2022-06-14 23:26:05+00:00,1536852505447084033,"Mark my words.
#UN is #FIFA 
I need to explain more? https://t.co/tR9sP4esI9",teframendos,1211725207448145920,en
2022-06-14 23:24:10+00:00,1536852025014878208,This is about feeding artificial crap to the masses &amp; saving the real deal for the elites—for #Davos &amp; #UN climate meet-ups. Guaranteed the Royal Family’s Highland cattle Fold in Scotland won’t be sacrificed at the alter of manmade #ClimateCrisis bs nor have their gasses policed https://t.co/0xwJKh9Ssg,NZThePartysOver,1272994637276311552,en
2022-06-14 23:17:28+00:00,1536850336349974528,I believe the most evil racist terrorist #Republicanparty in the world today the way i take it in God isn't vindictive human beings are not sure hell is real just some corrupted mans idea for fraud but man If it is ..Your burning for sure   #un #ap #aclu,sethrow991,1352572483,en
2022-06-14 23:15:37+00:00,1536849871038058496,Dirtiest most corrupted manipulative poisons crooked sideways Murderers and Thieves in the world today   #republicanparty #inflation #gasprices having your way with religion democracy humanity #America  . Thats a absolute Buddy already happen Its our history DONE  #un #ap #aclu https://t.co/8glDDQBNMm,sethrow991,1352572483,en
2022-06-14 23:13:28+00:00,1536849332556603392,Thats a FACT!!!  #republicanparty #inflation #gasprices  . #un #ap #aclu,sethrow991,1352572483,en
2022-06-14 23:12:48+00:00,1536849165371600897,Most corrupted manipulative murderers thiveses terrorist the world has ever known buddy .. Thats history.. Your dang right I am not youI will never have what it takes to be a corrupted greedy evil selfish pig like you   #republicanparty #inflation #gasprices  #un #ap #aclu,sethrow991,1352572483,en
2022-06-14 23:12:20+00:00,1536849044127027200,"In life, our progress is made day by day. Thank you to the strangers and family that help. 

My hope is that I will be in a position in the near future to be very, very generous. 

Lawyers need to contact me soon! 
#cdnpolitics #UN #Canada",mark_essiembre,1217862673099964416,en
2022-06-14 23:10:38+00:00,1536848619495534592,Your stupid for thinking the rest of the world is stupid ... Stupid !!! You own oil you abusing us #republicanparty #inflation #gasprices  #un #ap #aclu,sethrow991,1352572483,en
2022-06-14 23:08:43+00:00,1536848134810177536,"UN Commission on Palestine: New Ways Needed to Get Israel to Comply with International Law
#UN
#Israel #InternationalLaw 
#Palestine #FreePalestine https://t.co/joldnZQgZB via @PalestineChron",junglefruits,57871450,en
2022-06-14 23:08:32+00:00,1536848088324640768,Thank God I don;t serve you dirty evil men #republicanparty #inflation #gasprices . #un #ap #aclu,sethrow991,1352572483,en
2022-06-14 23:07:03+00:00,1536847717267169281,Your the most corrupted manipulative  men  cowards that ever lived afraid of truth justice democracy to live behave earn win lead honestly  Your the most manipulative corrupted cowards the world will ever suffer #UN #ap #aclu https://t.co/8glDDQBNMm,sethrow991,1352572483,en
2022-06-14 23:05:07+00:00,1536847227825573888,GREAT NEWS #UN 🇺🇳  https://t.co/mTLTv1dgjh,zoro8,63941153,en
2022-06-14 23:04:23+00:00,1536847046593986561,"الرياض وواشنطن تناقشان جهود إنجاح الهدنة وتشددان على فك حصار تعز وإيداع الإيرادات للرواتب
https://t.co/ta4Ra8b9gK
#سهيل #اليمن #ارفعوا_الحصار_عن_تعز #UN https://t.co/eAZkl8rjw6",suhailchannel,527542948,ar
2022-06-14 23:02:45+00:00,1536846632800485376,Makesme last in your dirty white world a loser acrazy radical manicevencause I choose HumansGod #Earth #Truth #Democracy overyouThank God I am a Losera crazy lunatic thank god i care about right wrong  Thank God I'm not You  #republicanparty #inflation #gasprices  . #un #ap #aclu,sethrow991,1352572483,en
2022-06-14 23:01:14+00:00,1536846252796788736,"Today is World Elder Abuse Awareness Day.

Let's Uproot Elder Abuse, and Plant a Seed for Change!

You can learn more about this important cause below ⬇️

https://t.co/28AGAGWDm8

#ElderAbuseAwarenessDay #NHCH #Care #UN https://t.co/VBd7MKX2mv",NHCH_services,990837410014490629,en
2022-06-14 23:01:00+00:00,1536846194688856065,"Hadassah supports the US-led position criticizing the unprecedented, biased #UN Commission of Inquiry and their reports targeting Israel. Tell Congress to end taxpayer support for the COI. #Hadassah
👇
Write your representative today: https://t.co/uAUBsPA49H",Hadassah,91149180,en
2022-06-14 23:00:19+00:00,1536846022546059264,I choose US #Humans #UN #AP #ACLU,sethrow991,1352572483,en
2022-06-14 23:00:00+00:00,1536845942430654464,"A critical $150 million lifeline for rural families in #Afghanistan was announced by the World Bank, part of an overall package of $195 million, for critical livelihood and life-saving assistance, the #UN agriculture agency FAO said.
https://t.co/aVLGKTgvQv",Saudi_Gazette,567289542,en
2022-06-14 22:59:45+00:00,1536845879771922432,Dirtiest terrorist thiveses on the planet earth You own oil you abusing us #republicanparty #inflation #gasprices  two face devils man #un #ap #aclu,sethrow991,1352572483,en
2022-06-14 22:59:09+00:00,1536845729066409984,Thats a Real fact truth history not a TV commercial...  #un #ap #aclu,sethrow991,1352572483,en
2022-06-14 22:58:46+00:00,1536845631553015808,You mass murdering thieve Robbed the future Your stealing from them everyday No One no man men woman culture has taken from this planet like you mass murdering terrorist thiveses   #republicanparty #inflation #gasprices ITs your fault .  Dirty croaked PIGS!! #un #ap #aclu,sethrow991,1352572483,en
2022-06-14 22:57:25+00:00,1536845290350645248,You corrupted Pigs  #republicanparty #inflation #gasprices  have taking enough from this planet  #un #ap #aclu,sethrow991,1352572483,en
