Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-07-28 23:57:22+00:00,1552805444040663040,@SlingbladeKarl The #UN lies a lot of the time!,wilbrad35,2677932655,en,0.86202675,0.1268595,0.011113648
2022-07-28 23:54:15+00:00,1552804662725722112,"The New World Order progression in full swing &amp; the #Bidencabal’s continued destruction of America is number one on their wish list! George Soros would be proud! 
#nwo #wec #un #klausschwab #georgesoros #americalast https://t.co/ygbCUoq6Jj",Jillian22Betsy,1452800606498922511,en,0.70462817,0.25325915,0.04211271
2022-07-28 23:31:20+00:00,1552798893867470852,Fascist openly admitting that the UN commission of experts won't go to Tigray. Why would Tigrayans expect justice from this commission? Why would the #UN allow this? Tigray &amp; Tigrayans should know that the only path to freedom  &amp; justice is through a sustained armed struggle. https://t.co/ujWUYIjQYa,MulubrhanBG,72248897,en,0.8190142,0.1734669,0.0075190095
2022-07-28 23:23:02+00:00,1552796805846499328,Why are we turning the #blindeye to the fact #Putin is keeping the world hostage and laughing at the #UN while pretending to be on war in #Ukraine. What he does is #terrorism and it's against us ALL! #neutralize #Russia They can't keep us paralyzed. https://t.co/NGRRzCoTqh,Eli68770066,1168802776975052800,en,0.89206177,0.1019146,0.00602352
2022-07-28 23:14:33+00:00,1552794668395819008,@OccupyDemocrats I would like to see @SpeakerPelosi speaking at the #UN and telling the world it's time to #neutralise #Russia if the #Kremlin doesn't handover #Putin the #warcriminal. If he continues as President #Russia  will be a #terrorist State!,Eli68770066,1168802776975052800,en,0.46683502,0.44213945,0.09102554
2022-07-28 23:12:28+00:00,1552794146510966785,"#UN, Amnesty and ESCWA approved that Israel is an apartheid regime in #Palestine what are you still waiting for to end it!!?
#EndIsraeliApartheid
#Act4Palestine",Yasmeen11482677,1389804211664261122,en,0.81324375,0.17605972,0.010696466
2022-07-28 23:12:23+00:00,1552794125975654407,"#UN, Amnesty and ESCWA approved that Israel is an apartheid regime in #Palestine what are you still waiting for to end it!!?
#EndIsraeliApartheid
#Act4Palestine",Saed__khalefa,1472208022583889920,en,0.81324375,0.17605972,0.010696466
2022-07-28 23:12:18+00:00,1552794104584699905,"#UN, Amnesty and ESCWA approved that Israel is an apartheid regime in #Palestine what are you still waiting for to end it!!?
#EndIsraeliApartheid
#Act4Palestine",SaraEma38944633,1472617114800377861,en,0.81324375,0.17605972,0.010696466
2022-07-28 23:07:20+00:00,1552792853734010880,Our children will suffer as the #WEF/#UN takes away their individual liberties. #Resist https://t.co/WUsO1DpHuo,rictownsend,17771429,en,0.8474667,0.14430682,0.00822645
2022-07-28 23:06:36+00:00,1552792670145331200,@Reuters Should be a food and refugee corridor with #un #nato planes taking out any Russian rats,Spadey12,1228066793266307080,en,0.18876179,0.75179815,0.05944011
2022-07-28 23:05:05+00:00,1552792286584786945,"【The Chinese Communist Party's aggression plan accelerates】

Osaka Prefecture, the base of the Belt and Road, has declared a ""Medical State of Emergency"" and issued a request to the elderly aged 65 and over to refrain from going out.

https://t.co/Rm1q51NGWG

#UN #G7 #WHO #EU",ftfKcGSnUSyQf0k,1029566168787386369,en,0.65497607,0.32857227,0.016451731
2022-07-28 22:57:50+00:00,1552790462993297408,"Keep blaming someone else for your failed #UN and #Agenda2030 policies, due to selling out your own country to unelected foreign powers. https://t.co/lFT0LLYf7j",ADailyDoseOfTr1,1461218311702650884,en,0.8914877,0.10172665,0.006785708
2022-07-28 22:54:02+00:00,1552789508055236611,#UN DPI: PRESS OFFICER  [Temporary] - Public Information and Conference Managem | Closing: 2022-08-03 https://t.co/hSIp5fOSw0 #jobs,UNJobList_DL,233596271,en,0.07789686,0.879915,0.04218804
