Datetime,Tweet Id,Text,Username,User Id,Language
2022-06-26 23:55:02+00:00,1541208447559127041,#powertoyourmouth #UN Unlike Iranians Hindus used #democracy for revolution #HinduRevolution https://t.co/P4IfvHwDpb https://t.co/Zjd5D5BLFu,TopMostShop,718130220746846208,en
2022-06-26 23:53:33+00:00,1541208074446307331,@3pukoo .*(€ y #encima paréntesis #eres #un tryhard €)*.,badajo7,1326224373674553347,es
2022-06-26 23:49:43+00:00,1541207108703571969,"Only in rich #Libya, corrupted governments for 11 years couldn’t provide a simple basic thing  as electricity to the Libyan people. It’s time for the #UN to end this chaos! #ليبيا #الكهرباء @SASGonLibya https://t.co/KBXHJwBwMS",ExpatsTripoli,1331904600769581058,en
2022-06-26 23:49:28+00:00,1541207044241465345,#UN . #Charter 🌐 https://t.co/1DF1nfTsIa,GNsengiyumva,356339338,und
2022-06-26 23:49:17+00:00,1541206997676265474,#un official says defending #Humanrights is not a crime...slams #TeestaSetalvad arrest... https://t.co/0PkmLYCndw,mahmood_saberi,1166634602,en
2022-06-26 23:45:00+00:00,1541205922193838081,"Join us for Camp United Nations for Girls #LosAngeles 2023 on Jan 29. Delegates learn about learn about the UN’s work, int'l policy then pass a #UN resolution. #GirlScouts earn a badge. Tickets ➡️ https://t.co/AsFUorBHmh #California #education",GirlsinPolitics,2837991784,en
2022-06-26 23:40:54+00:00,1541204889346244608,#Palestine #israel #un https://t.co/iweEqVXI1Z,JaimeZaga,1511327922669424655,qht
2022-06-26 23:40:29+00:00,1541204784606240768,@alfredodelmazo #un gran esfuerzo,EliaAnaMariaDe2,1532548348472958976,es
2022-06-26 23:40:09+00:00,1541204702129401856,"@Infideliter2022 @Dame__Jane @Rawiri_Waititi is a natural. A born Statesman. Of the people, for the people etc. All inclusive. The complete package.Truly impressive individual. Make way @jacindaardern #nzpol #WEF #UN",martydwhite,1332765672,en
2022-06-26 23:36:18+00:00,1541203730913181696,#Un Amigo De Verdad quionda lalas https://t.co/TUWu08HL00,GaelPar24789119,1541200884809490433,es
2022-06-26 23:23:32+00:00,1541200520945274883,"#BBC News: #UN investigation concluded an #Israeli not a #Palestinian shot (as claimed by #IDF) killed the journalist #ShireenAbuAkleh. This is not the first such incident but it is the most famous one so far.
https://t.co/BLSMz1G6di",CISO_Thoughts,790797784211423232,en
2022-06-26 23:18:29+00:00,1541199247806267396,Happy #UN #SME Day. June 27 is  celebrated everyyear  as Global #SME Day #MSMEDay2022 #MicroEnterprises #poverty #SDG8 #SDG9,pkoshyin,55865944,en
2022-06-26 23:18:14+00:00,1541199183411134464,@sibydra1 #Morocco_is_Criminal #humanitycomesfirst #racists #animals #UN,PierreL21463351,1509323612389531649,qme
2022-06-26 23:16:06+00:00,1541198648335384579,Happy #UN #SME Day. June 27 is  celebrated everyyear  as Global #SME Day #MSMEDay2022,IerdSme,4849143974,en
2022-06-26 23:14:16+00:00,1541198185393184770,@FalklandsWars @UNGeneva @UN @antonioguterres @UNHumanRights @UNWatch @UNHumanRightsEU @UN_HRC @commonwealthsec @FCDOGovUK Can’t expect to get any headway in our future dealing with #UN with most of these gang!,GibJedi1,231949929,en
